start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192972236400,20192972237000,2019,297,22,36,-62.832783,-33.183437,POINT (-62.83278274536133 -33.18343734741211)
20192972236400,20192972237000,2019,297,22,36,-69.598145,-10.919132,POINT (-69.59814453125 -10.91913223266602)
20192972236400,20192972237000,2019,297,22,36,-70.56398,11.503944,POINT (-70.56398010253906 11.50394439697266)
20192972236400,20192972237000,2019,297,22,36,-52.70622,-10.519873,POINT (-52.70621871948242 -10.51987266540527)
20192972236400,20192972237000,2019,297,22,36,-53.24798,-8.598149,POINT (-53.24797821044922 -8.598149299621582)
20192972236400,20192972237000,2019,297,22,36,-63.46003,-11.924156,POINT (-63.46002960205078 -11.92415618896484)
20192972236400,20192972237000,2019,297,22,36,-70.34969,10.212139,POINT (-70.34969329833984 10.21213912963867)
20192972236400,20192972237000,2019,297,22,36,-59.787888,-6.8769593,POINT (-59.78788757324219 -6.876959323883057)
20192972236400,20192972237000,2019,297,22,36,-38.818916,24.65221,POINT (-38.81891632080078 24.6522102355957)
20192972236400,20192972237000,2019,297,22,36,-65.46918,9.395201,POINT (-65.46917724609375 9.395200729370117)
20192972236400,20192972237000,2019,297,22,36,-69.7182,11.15282,POINT (-69.71820068359375 11.15281963348389)
20192972236400,20192972237000,2019,297,22,36,-103.73243,22.533989,POINT (-103.7324295043945 22.53398895263672)
20192972236400,20192972237000,2019,297,22,36,-97.01162,34.40793,POINT (-97.01161956787109 34.40792846679688)
20192972236400,20192972237000,2019,297,22,36,-52.33703,-10.489235,POINT (-52.33702850341797 -10.48923492431641)
20192972236400,20192972237000,2019,297,22,36,-63.577972,-2.096872,POINT (-63.57797241210938 -2.096872091293335)
20192972236400,20192972237000,2019,297,22,36,-102.17333,28.314934,POINT (-102.1733322143555 28.31493377685547)
20192972236400,20192972237000,2019,297,22,36,-51.03497,-13.318533,POINT (-51.03496932983398 -13.31853294372559)
20192972236400,20192972237000,2019,297,22,36,-68.13004,18.933083,POINT (-68.13004302978516 18.93308258056641)
20192972236400,20192972237000,2019,297,22,36,-52.472027,-8.251244,POINT (-52.47202682495117 -8.251243591308594)
20192972236400,20192972237000,2019,297,22,36,-56.470776,-9.9470005,POINT (-56.47077560424805 -9.947000503540039)
20192972236400,20192972237000,2019,297,22,36,-70.637436,11.516604,POINT (-70.63743591308594 11.51660442352295)
20192972236400,20192972237000,2019,297,22,36,-50.420856,-8.925129,POINT (-50.42085647583008 -8.925128936767578)
20192972236400,20192972237000,2019,297,22,36,-86.81974,12.360935,POINT (-86.81974029541016 12.36093521118164)
20192972236400,20192972237000,2019,297,22,36,-97.43415,19.350822,POINT (-97.43415069580078 19.35082244873047)
20192972236400,20192972237000,2019,297,22,36,-45.453175,-21.666937,POINT (-45.45317459106445 -21.66693687438965)
20192972236400,20192972237000,2019,297,22,36,-52.082443,-10.183325,POINT (-52.08244323730469 -10.18332481384277)
20192972236400,20192972237000,2019,297,22,36,-52.37764,-8.250165,POINT (-52.37763977050781 -8.250164985656738)
20192972236400,20192972237000,2019,297,22,36,-80.90109,21.937887,POINT (-80.90109252929688 21.93788719177246)
20192972236400,20192972237000,2019,297,22,36,-61.93291,-34.210068,POINT (-61.93291091918945 -34.21006774902344)
20192972236400,20192972237000,2019,297,22,36,-45.55178,-21.80519,POINT (-45.55178070068359 -21.80518913269043)
20192972236400,20192972237000,2019,297,22,36,-70.24217,10.274593,POINT (-70.24217224121094 10.27459335327148)
20192972236400,20192972237000,2019,297,22,36,-57.38559,-12.997589,POINT (-57.38558959960938 -12.99758911132812)
20192972236400,20192972237000,2019,297,22,36,-60.42923,-3.234645,POINT (-60.42922973632812 -3.234644889831543)
20192972236400,20192972237000,2019,297,22,36,-51.196667,-12.987052,POINT (-51.1966667175293 -12.98705196380615)
20192972236400,20192972237000,2019,297,22,36,-104.40401,19.645689,POINT (-104.4040069580078 19.64568901062012)
20192972236400,20192972237000,2019,297,22,36,-63.31809,-12.303061,POINT (-63.31808853149414 -12.30306053161621)
20192972236400,20192972237000,2019,297,22,36,-53.640774,-9.650301,POINT (-53.64077377319336 -9.650300979614258)
20192972236400,20192972237000,2019,297,22,36,-57.597473,-12.330377,POINT (-57.59747314453125 -12.33037662506104)
20192972236400,20192972237000,2019,297,22,36,-61.540497,-34.23009,POINT (-61.54049682617188 -34.2300910949707)
20192972236400,20192972237000,2019,297,22,36,-91.888626,25.084648,POINT (-91.88862609863281 25.08464813232422)
20192972236400,20192972237000,2019,297,22,36,-52.57779,-10.458422,POINT (-52.57778930664062 -10.45842170715332)
20192972236400,20192972237000,2019,297,22,36,-61.85045,-35.411243,POINT (-61.85044860839844 -35.4112434387207)
20192972236400,20192972237000,2019,297,22,36,-32.495804,39.528824,POINT (-32.49580383300781 39.52882385253906)
20192972236400,20192972237000,2019,297,22,36,-63.25459,-10.664049,POINT (-63.25458908081055 -10.66404914855957)
20192972236400,20192972237000,2019,297,22,36,-52.310806,-8.270316,POINT (-52.31080627441406 -8.270316123962402)
20192972236400,20192972237000,2019,297,22,36,-63.81643,-32.216496,POINT (-63.81642913818359 -32.21649551391602)
20192972236400,20192972237000,2019,297,22,36,-86.74903,12.415364,POINT (-86.74903106689453 12.41536426544189)
20192972236400,20192972237000,2019,297,22,36,-101.66282,28.739645,POINT (-101.6628189086914 28.73964500427246)
20192972236400,20192972237000,2019,297,22,36,-64.25374,-32.261097,POINT (-64.25373840332031 -32.2610969543457)
20192972236400,20192972237000,2019,297,22,36,-44.533928,-30.267654,POINT (-44.53392791748047 -30.26765441894531)
20192972236400,20192972237000,2019,297,22,36,-86.84699,12.277761,POINT (-86.84699249267578 12.27776145935059)
20192972236400,20192972237000,2019,297,22,36,-76.04415,22.155762,POINT (-76.04415130615234 22.15576171875)
