start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192971045000,20192971045200,2019,297,10,45,-77.922905,10.178448,POINT (-77.92290496826172 10.17844772338867)
20192971045000,20192971045200,2019,297,10,45,-97.02059,15.349024,POINT (-97.02059173583984 15.34902381896973)
20192971045000,20192971045200,2019,297,10,45,-48.447323,-31.230345,POINT (-48.44732284545898 -31.23034477233887)
20192971045000,20192971045200,2019,297,10,45,-47.070435,-10.433395,POINT (-47.0704345703125 -10.43339538574219)
20192971045000,20192971045200,2019,297,10,45,-72.35329,15.55967,POINT (-72.35328674316406 15.55967044830322)
20192971045000,20192971045200,2019,297,10,45,-48.6773,-34.80324,POINT (-48.67729949951172 -34.80324172973633)
20192971045000,20192971045200,2019,297,10,45,-48.41418,-31.159132,POINT (-48.41418075561523 -31.15913200378418)
20192971045000,20192971045200,2019,297,10,45,-71.94514,11.215329,POINT (-71.94513702392578 11.21532917022705)
20192971045000,20192971045200,2019,297,10,45,-78.51577,14.670107,POINT (-78.51576995849609 14.67010688781738)
20192971045000,20192971045200,2019,297,10,45,-105.57793,20.780197,POINT (-105.5779266357422 20.78019714355469)
20192971045000,20192971045200,2019,297,10,45,-62.560883,-15.175177,POINT (-62.56088256835938 -15.1751766204834)
20192971045000,20192971045200,2019,297,10,45,-48.49483,-31.178186,POINT (-48.49483108520508 -31.17818641662598)
20192971045000,20192971045200,2019,297,10,45,-44.877907,-12.78493,POINT (-44.87790679931641 -12.78493022918701)
20192971045000,20192971045200,2019,297,10,45,-60.80664,0.8731517,POINT (-60.806640625 0.8731517195701599)
20192971045000,20192971045200,2019,297,10,45,-65.89338,17.977547,POINT (-65.89337921142578 17.97754669189453)
20192971045000,20192971045200,2019,297,10,45,-48.459972,-31.199745,POINT (-48.4599723815918 -31.19974517822266)
20192971045000,20192971045200,2019,297,10,45,-78.26357,10.992958,POINT (-78.26357269287109 10.99295806884766)
20192971045000,20192971045200,2019,297,10,45,-50.968925,-5.9548035,POINT (-50.96892547607422 -5.954803466796875)
20192971045000,20192971045200,2019,297,10,45,-92.333015,23.957903,POINT (-92.33301544189453 23.9579029083252)
20192971045000,20192971045200,2019,297,10,45,-48.410847,-31.284927,POINT (-48.41084671020508 -31.28492736816406)
20192971045000,20192971045200,2019,297,10,45,-80.758385,18.293077,POINT (-80.75838470458984 18.29307746887207)
20192971045000,20192971045200,2019,297,10,45,-66.965034,8.5522175,POINT (-66.96503448486328 8.552217483520508)
20192971045000,20192971045200,2019,297,10,45,-44.81861,-13.504932,POINT (-44.81861114501953 -13.50493240356445)
20192971045000,20192971045200,2019,297,10,45,-78.55273,11.177082,POINT (-78.55272674560547 11.17708206176758)
20192971045000,20192971045200,2019,297,10,45,-102.99464,17.820187,POINT (-102.9946365356445 17.82018661499023)
20192971045000,20192971045200,2019,297,10,45,-74.40682,18.828959,POINT (-74.40682220458984 18.82895851135254)
20192971045000,20192971045200,2019,297,10,45,-94.64756,35.20185,POINT (-94.64756011962891 35.20185089111328)
20192971045000,20192971045200,2019,297,10,45,-78.6392,11.167753,POINT (-78.63919830322266 11.16775321960449)
20192971045000,20192971045200,2019,297,10,45,-78.234474,11.009298,POINT (-78.23447418212891 11.00929832458496)
20192971045000,20192971045200,2019,297,10,45,-48.40536,-31.18043,POINT (-48.40536117553711 -31.18042945861816)
20192971045000,20192971045200,2019,297,10,45,-100.17398,14.995759,POINT (-100.1739807128906 14.99575901031494)
20192971045000,20192971045200,2019,297,10,45,-48.72994,-34.677975,POINT (-48.72993850708008 -34.67797470092773)
20192971045000,20192971045200,2019,297,10,45,-48.398712,-31.221117,POINT (-48.39871215820312 -31.22111701965332)
20192971045000,20192971045200,2019,297,10,45,-44.99575,-13.948065,POINT (-44.99575042724609 -13.94806480407715)
20192971045000,20192971045200,2019,297,10,45,-80.82106,18.326355,POINT (-80.82106018066406 18.32635498046875)
20192971045000,20192971045200,2019,297,10,45,-50.923595,-5.5507927,POINT (-50.9235954284668 -5.550792694091797)
20192971045000,20192971045200,2019,297,10,45,-48.41398,-31.14512,POINT (-48.41397857666016 -31.14512062072754)
20192971045000,20192971045200,2019,297,10,45,-92.62933,23.991077,POINT (-92.62933349609375 23.9910774230957)
20192971045000,20192971045200,2019,297,10,45,-45.19177,-9.521578,POINT (-45.19176864624023 -9.521577835083008)
20192971045000,20192971045200,2019,297,10,45,-69.41151,17.700943,POINT (-69.41150665283203 17.70094299316406)
20192971045000,20192971045200,2019,297,10,45,-69.39603,17.733433,POINT (-69.39602661132812 17.73343276977539)
20192971045000,20192971045200,2019,297,10,45,-48.459415,-31.230726,POINT (-48.45941543579102 -31.23072624206543)
20192971045000,20192971045200,2019,297,10,45,-61.519367,-0.15926714,POINT (-61.51936721801758 -0.1592671424150467)
20192971045000,20192971045200,2019,297,10,45,-66.83906,8.572296,POINT (-66.83905792236328 8.572296142578125)
20192971045000,20192971045200,2019,297,10,45,-61.88848,-16.481855,POINT (-61.88848114013672 -16.48185539245605)
20192971045000,20192971045200,2019,297,10,45,-48.79211,-34.78519,POINT (-48.79211044311523 -34.78519058227539)
20192971045000,20192971045200,2019,297,10,45,-97.59644,15.0025215,POINT (-97.59644317626953 15.00252151489258)
20192971045000,20192971045200,2019,297,10,45,-62.58875,-15.088345,POINT (-62.58874893188477 -15.08834457397461)
20192971045000,20192971045200,2019,297,10,45,-65.88929,-4.4837728,POINT (-65.88928985595703 -4.483772754669189)
20192971045000,20192971045200,2019,297,10,45,-48.408382,-31.162048,POINT (-48.40838241577148 -31.16204833984375)
20192971045000,20192971045200,2019,297,10,45,-46.96463,-10.535914,POINT (-46.96463012695312 -10.53591442108154)
20192971045000,20192971045200,2019,297,10,45,-96.33358,13.358936,POINT (-96.33358001708984 13.35893630981445)
20192971045000,20192971045200,2019,297,10,45,-93.98996,15.325739,POINT (-93.98995971679688 15.32573890686035)
20192971045000,20192971045200,2019,297,10,45,-47.453968,-30.095028,POINT (-47.4539680480957 -30.09502792358398)
20192971045000,20192971045200,2019,297,10,45,-88.26117,25.049543,POINT (-88.26116943359375 25.0495433807373)
20192971045000,20192971045200,2019,297,10,45,-48.47265,-31.218863,POINT (-48.47264862060547 -31.21886253356934)
20192971045000,20192971045200,2019,297,10,45,-45.391907,-38.813644,POINT (-45.39190673828125 -38.81364440917969)
20192971045000,20192971045200,2019,297,10,45,-72.34821,15.533942,POINT (-72.34821319580078 15.53394222259521)
