start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192971506400,20192971507000,2019,297,15,06,-59.476505,0.7274797,POINT (-59.47650527954102 0.7274796962738037)
20192971506400,20192971507000,2019,297,15,06,-92.84379,21.153603,POINT (-92.84378814697266 21.15360260009766)
20192971506400,20192971507000,2019,297,15,06,-44.39433,-11.276282,POINT (-44.39432907104492 -11.27628231048584)
20192971506400,20192971507000,2019,297,15,06,-46.666904,-31.133026,POINT (-46.66690444946289 -31.13302612304688)
20192971506400,20192971507000,2019,297,15,06,-47.316433,-31.101192,POINT (-47.31643295288086 -31.10119247436523)
20192971506400,20192971507000,2019,297,15,06,-91.82212,24.958965,POINT (-91.82212066650391 24.95896530151367)
20192971506400,20192971507000,2019,297,15,06,-46.722126,-30.907558,POINT (-46.72212600708008 -30.90755844116211)
20192971506400,20192971507000,2019,297,15,06,-46.912144,-8.689363,POINT (-46.91214370727539 -8.689362525939941)
20192971506400,20192971507000,2019,297,15,06,-54.56662,-13.845504,POINT (-54.56661987304688 -13.84550380706787)
20192971506400,20192971507000,2019,297,15,06,-46.708015,-8.636517,POINT (-46.70801544189453 -8.636516571044922)
20192971506400,20192971507000,2019,297,15,06,-45.67379,-8.20027,POINT (-45.67378997802734 -8.20026969909668)
20192971506400,20192971507000,2019,297,15,06,-44.775726,-7.492234,POINT (-44.77572631835938 -7.492234230041504)
20192971506400,20192971507000,2019,297,15,06,-100.40294,15.411647,POINT (-100.4029388427734 15.41164684295654)
20192971506400,20192971507000,2019,297,15,06,-46.761696,-30.934711,POINT (-46.76169586181641 -30.93471145629883)
20192971506400,20192971507000,2019,297,15,06,-48.67713,-11.1888685,POINT (-48.67713165283203 -11.18886852264404)
20192971506400,20192971507000,2019,297,15,06,-51.67277,-11.860391,POINT (-51.67277145385742 -11.86039066314697)
20192971506400,20192971507000,2019,297,15,06,-47.26654,-31.103096,POINT (-47.26654052734375 -31.10309600830078)
20192971506400,20192971507000,2019,297,15,06,-48.5144,-11.916218,POINT (-48.51440048217773 -11.91621780395508)
20192971506400,20192971507000,2019,297,15,06,-70.12139,16.595984,POINT (-70.12139129638672 16.59598350524902)
20192971506400,20192971507000,2019,297,15,06,-54.623707,-13.769838,POINT (-54.62370681762695 -13.76983833312988)
20192971506400,20192971507000,2019,297,15,06,-48.11271,-11.456768,POINT (-48.11270904541016 -11.45676803588867)
20192971506400,20192971507000,2019,297,15,06,-47.28572,-31.030626,POINT (-47.28572082519531 -31.03062629699707)
20192971506400,20192971507000,2019,297,15,06,-67.568016,-8.6957,POINT (-67.56801605224609 -8.695699691772461)
20192971506400,20192971507000,2019,297,15,06,-33.636963,37.16856,POINT (-33.636962890625 37.16856002807617)
20192971506400,20192971507000,2019,297,15,06,-46.615204,-30.972641,POINT (-46.61520385742188 -30.97264099121094)
20192971506400,20192971507000,2019,297,15,06,-48.013195,-31.64866,POINT (-48.0131950378418 -31.64866065979004)
20192971506400,20192971507000,2019,297,15,06,-68.366035,20.0727,POINT (-68.36603546142578 20.07270050048828)
20192971506400,20192971507000,2019,297,15,06,-66.40051,-9.366805,POINT (-66.4005126953125 -9.366805076599121)
20192971506400,20192971507000,2019,297,15,06,-74.75015,14.073625,POINT (-74.75015258789062 14.07362461090088)
20192971506400,20192971507000,2019,297,15,06,-99.150154,32.65051,POINT (-99.15015411376953 32.65050888061523)
20192971506400,20192971507000,2019,297,15,06,-52.638153,-13.256984,POINT (-52.63815307617188 -13.25698375701904)
20192971506400,20192971507000,2019,297,15,06,-46.787045,-31.142958,POINT (-46.78704452514648 -31.14295768737793)
20192971506400,20192971507000,2019,297,15,06,-48.55678,-12.792219,POINT (-48.55678176879883 -12.7922191619873)
20192971506400,20192971507000,2019,297,15,06,-46.677296,-31.023375,POINT (-46.67729568481445 -31.02337455749512)
20192971506400,20192971507000,2019,297,15,06,-48.640278,-11.266119,POINT (-48.64027786254883 -11.2661190032959)
20192971506400,20192971507000,2019,297,15,06,-46.36427,-8.188187,POINT (-46.3642692565918 -8.188186645507812)
20192971506400,20192971507000,2019,297,15,06,-48.919846,-12.87118,POINT (-48.91984558105469 -12.87117958068848)
20192971506400,20192971507000,2019,297,15,06,-68.20807,17.80716,POINT (-68.20806884765625 17.80715942382812)
20192971506400,20192971507000,2019,297,15,06,-75.890724,13.711244,POINT (-75.89072418212891 13.71124362945557)
20192971506400,20192971507000,2019,297,15,06,-48.59265,-11.038223,POINT (-48.5926513671875 -11.03822326660156)
20192971506400,20192971507000,2019,297,15,06,-43.295807,-13.778149,POINT (-43.29580688476562 -13.77814865112305)
20192971506400,20192971507000,2019,297,15,06,-72.27995,15.089529,POINT (-72.27995300292969 15.08952903747559)
20192971506400,20192971507000,2019,297,15,06,-52.655563,-13.347105,POINT (-52.65556335449219 -13.34710502624512)
20192971506400,20192971507000,2019,297,15,06,-33.796047,28.267895,POINT (-33.79604721069336 28.26789474487305)
20192971506400,20192971507000,2019,297,15,06,-47.36405,-31.099184,POINT (-47.36405181884766 -31.09918403625488)
20192971506400,20192971507000,2019,297,15,06,-44.049282,-14.18096,POINT (-44.04928207397461 -14.18095970153809)
20192971506400,20192971507000,2019,297,15,06,-46.639774,-31.053856,POINT (-46.63977432250977 -31.05385589599609)
20192971506400,20192971507000,2019,297,15,06,-46.604065,-30.906956,POINT (-46.60406494140625 -30.90695571899414)
20192971506400,20192971507000,2019,297,15,06,-54.544453,-13.942373,POINT (-54.54445266723633 -13.94237327575684)
20192971506400,20192971507000,2019,297,15,06,-47.10793,-32.489544,POINT (-47.10792922973633 -32.48954391479492)
20192971506400,20192971507000,2019,297,15,06,-52.671978,-12.13157,POINT (-52.67197799682617 -12.13156986236572)
20192971506400,20192971507000,2019,297,15,06,-67.76549,17.215706,POINT (-67.76548767089844 17.21570587158203)
20192971506400,20192971507000,2019,297,15,06,-48.755955,-10.807651,POINT (-48.75595474243164 -10.80765056610107)
20192971506400,20192971507000,2019,297,15,06,-46.633324,-8.6082535,POINT (-46.63332366943359 -8.608253479003906)
20192971506400,20192971507000,2019,297,15,06,-62.41757,-16.393576,POINT (-62.41756820678711 -16.39357566833496)
20192971506400,20192971507000,2019,297,15,06,-33.575027,39.591377,POINT (-33.57502746582031 39.59137725830078)
20192971506400,20192971507000,2019,297,15,06,-46.66548,-30.890131,POINT (-46.66548156738281 -30.8901309967041)
20192971506400,20192971507000,2019,297,15,06,-42.653625,-23.818275,POINT (-42.65362548828125 -23.81827545166016)
20192971506400,20192971507000,2019,297,15,06,-54.549976,-13.853115,POINT (-54.54997634887695 -13.85311508178711)
20192971506400,20192971507000,2019,297,15,06,-69.67885,-5.7027626,POINT (-69.67884826660156 -5.702762603759766)
20192971506400,20192971507000,2019,297,15,06,-46.702446,-30.88846,POINT (-46.70244598388672 -30.88846015930176)
20192971506400,20192971507000,2019,297,15,06,-48.623325,-34.370773,POINT (-48.62332534790039 -34.37077331542969)
20192971506400,20192971507000,2019,297,15,06,-61.397255,2.477329,POINT (-61.39725494384766 2.477329015731812)
20192971506400,20192971507000,2019,297,15,06,-48.010235,-31.632048,POINT (-48.01023483276367 -31.63204765319824)
20192971506400,20192971507000,2019,297,15,06,-47.43381,-31.135319,POINT (-47.43381118774414 -31.13531875610352)
20192971506400,20192971507000,2019,297,15,06,-45.661476,-8.108103,POINT (-45.66147613525391 -8.108102798461914)
