start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192972021400,20192972022000,2019,297,20,21,-48.036507,-7.6393433,POINT (-48.03650665283203 -7.63934326171875)
20192972021400,20192972022000,2019,297,20,21,-63.165043,-34.998787,POINT (-63.16504287719727 -34.99878692626953)
20192972021400,20192972022000,2019,297,20,21,-62.687767,-11.34781,POINT (-62.68776702880859 -11.34780979156494)
20192972021400,20192972022000,2019,297,20,21,-44.94623,-30.484434,POINT (-44.94623184204102 -30.48443412780762)
20192972021400,20192972022000,2019,297,20,21,-52.15116,-9.998636,POINT (-52.15116119384766 -9.998636245727539)
20192972021400,20192972022000,2019,297,20,21,-55.51691,-11.845613,POINT (-55.51691055297852 -11.84561252593994)
20192972021400,20192972022000,2019,297,20,21,-53.59967,-11.95383,POINT (-53.59967041015625 -11.95382976531982)
20192972021400,20192972022000,2019,297,20,21,-59.84499,1.0545787,POINT (-59.84498977661133 1.05457866191864)
20192972021400,20192972022000,2019,297,20,21,-47.915154,-7.3402414,POINT (-47.91515350341797 -7.340241432189941)
20192972021400,20192972022000,2019,297,20,21,-62.770275,-35.0641,POINT (-62.7702751159668 -35.0640983581543)
20192972021400,20192972022000,2019,297,20,21,-62.49795,-12.313247,POINT (-62.49795150756836 -12.31324672698975)
20192972021400,20192972022000,2019,297,20,21,-53.101017,-6.551503,POINT (-53.10101699829102 -6.55150318145752)
20192972021400,20192972022000,2019,297,20,21,-102.787506,21.24061,POINT (-102.7875061035156 21.24061012268066)
20192972021400,20192972022000,2019,297,20,21,-53.321438,-11.652907,POINT (-53.32143783569336 -11.652907371521)
20192972021400,20192972022000,2019,297,20,21,-59.42316,5.8335657,POINT (-59.42316055297852 5.833565711975098)
20192972021400,20192972022000,2019,297,20,21,-68.01311,-34.060024,POINT (-68.01310729980469 -34.06002426147461)
20192972021400,20192972022000,2019,297,20,21,-52.801754,-9.254448,POINT (-52.80175399780273 -9.254447937011719)
20192972021400,20192972022000,2019,297,20,21,-77.115616,1.9549528,POINT (-77.11561584472656 1.954952836036682)
