start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192971551400,20192971552000,2019,297,15,51,-92.29868,25.502644,POINT (-92.29868316650391 25.50264358520508)
20192971551400,20192971552000,2019,297,15,51,-51.542927,-11.99699,POINT (-51.54292678833008 -11.99699020385742)
20192971551400,20192971552000,2019,297,15,51,-74.57685,2.4925845,POINT (-74.57685089111328 2.492584466934204)
20192971551400,20192971552000,2019,297,15,51,-46.38364,-30.917408,POINT (-46.38364028930664 -30.91740798950195)
20192971551400,20192971552000,2019,297,15,51,-93.60802,15.787665,POINT (-93.60801696777344 15.78766536712646)
20192971551400,20192971552000,2019,297,15,51,-30.465193,31.644556,POINT (-30.4651927947998 31.64455604553223)
20192971551400,20192971552000,2019,297,15,51,-69.13161,5.4202414,POINT (-69.13160705566406 5.420241355895996)
20192971551400,20192971552000,2019,297,15,51,-75.54348,17.693283,POINT (-75.54347991943359 17.69328308105469)
20192971551400,20192971552000,2019,297,15,51,-49.387424,-13.169271,POINT (-49.38742446899414 -13.16927146911621)
20192971551400,20192971552000,2019,297,15,51,-47.766113,-31.549078,POINT (-47.76611328125 -31.5490779876709)
20192971551400,20192971552000,2019,297,15,51,-43.20392,-13.485574,POINT (-43.20391845703125 -13.48557376861572)
20192971551400,20192971552000,2019,297,15,51,-47.04202,-31.031565,POINT (-47.04201889038086 -31.03156471252441)
20192971551400,20192971552000,2019,297,15,51,-46.446198,-30.897932,POINT (-46.44619750976562 -30.8979320526123)
20192971551400,20192971552000,2019,297,15,51,-47.950607,-31.473892,POINT (-47.95060729980469 -31.47389221191406)
20192971551400,20192971552000,2019,297,15,51,-61.62979,-12.318875,POINT (-61.62979125976562 -12.31887531280518)
20192971551400,20192971552000,2019,297,15,51,-55.119827,-9.515485,POINT (-55.11982727050781 -9.515484809875488)
20192971551400,20192971552000,2019,297,15,51,-63.910767,7.5549164,POINT (-63.9107666015625 7.554916381835938)
20192971551400,20192971552000,2019,297,15,51,-62.71059,-8.828847,POINT (-62.71059036254883 -8.82884693145752)
20192971551400,20192971552000,2019,297,15,51,-54.808083,-13.853295,POINT (-54.80808258056641 -13.85329532623291)
20192971551400,20192971552000,2019,297,15,51,-46.761158,-8.288148,POINT (-46.76115798950195 -8.288147926330566)
20192971551400,20192971552000,2019,297,15,51,-51.618404,-12.031211,POINT (-51.61840438842773 -12.03121089935303)
20192971551400,20192971552000,2019,297,15,51,-60.43552,1.0740838,POINT (-60.43552017211914 1.074083805084229)
20192971551400,20192971552000,2019,297,15,51,-44.717552,-9.711477,POINT (-44.71755218505859 -9.711477279663086)
20192971551400,20192971552000,2019,297,15,51,-43.86203,-14.224253,POINT (-43.86203002929688 -14.22425270080566)
20192971551400,20192971552000,2019,297,15,51,-60.335953,1.2266567,POINT (-60.33595275878906 1.226656675338745)
20192971551400,20192971552000,2019,297,15,51,-91.87605,24.939978,POINT (-91.87605285644531 24.93997764587402)
20192971551400,20192971552000,2019,297,15,51,-47.027214,-31.032602,POINT (-47.02721405029297 -31.03260231018066)
20192971551400,20192971552000,2019,297,15,51,-64.18794,2.226336,POINT (-64.18794250488281 2.226336002349854)
20192971551400,20192971552000,2019,297,15,51,-48.994846,-10.355789,POINT (-48.99484634399414 -10.35578918457031)
20192971551400,20192971552000,2019,297,15,51,-93.68579,26.592087,POINT (-93.685791015625 26.59208679199219)
20192971551400,20192971552000,2019,297,15,51,-57.377903,-14.571884,POINT (-57.37790298461914 -14.57188415527344)
20192971551400,20192971552000,2019,297,15,51,-43.233654,-13.578405,POINT (-43.2336540222168 -13.57840538024902)
20192971551400,20192971552000,2019,297,15,51,-93.13247,21.516169,POINT (-93.13246917724609 21.51616859436035)
20192971551400,20192971552000,2019,297,15,51,-61.842033,1.2666091,POINT (-61.84203338623047 1.266609072685242)
20192971551400,20192971552000,2019,297,15,51,-44.459732,-11.283,POINT (-44.45973205566406 -11.28299999237061)
20192971551400,20192971552000,2019,297,15,51,-52.470665,-13.324334,POINT (-52.47066497802734 -13.32433414459229)
20192971551400,20192971552000,2019,297,15,51,-45.39322,-8.843562,POINT (-45.39321899414062 -8.843562126159668)
20192971551400,20192971552000,2019,297,15,51,-40.112045,31.610168,POINT (-40.11204528808594 31.61016845703125)
20192971551400,20192971552000,2019,297,15,51,-48.718987,-10.898837,POINT (-48.71898651123047 -10.89883708953857)
20192971551400,20192971552000,2019,297,15,51,-52.464058,-13.363233,POINT (-52.46405792236328 -13.36323261260986)
20192971551400,20192971552000,2019,297,15,51,-46.264256,-7.844708,POINT (-46.26425552368164 -7.84470796585083)
20192971551400,20192971552000,2019,297,15,51,-65.32966,-10.03884,POINT (-65.32965850830078 -10.03884029388428)
20192971551400,20192971552000,2019,297,15,51,-46.413235,-30.901382,POINT (-46.41323471069336 -30.90138244628906)
20192971551400,20192971552000,2019,297,15,51,-44.930084,-7.3887105,POINT (-44.93008422851562 -7.388710498809814)
20192971551400,20192971552000,2019,297,15,51,-50.6914,-27.281845,POINT (-50.69139862060547 -27.28184509277344)
20192971551400,20192971552000,2019,297,15,51,-61.24317,1.1578864,POINT (-61.24317169189453 1.157886385917664)
20192971551400,20192971552000,2019,297,15,51,-60.392403,0.8697172,POINT (-60.39240264892578 0.8697171807289124)
20192971551400,20192971552000,2019,297,15,51,-46.36274,-30.93563,POINT (-46.36273956298828 -30.93563079833984)
20192971551400,20192971552000,2019,297,15,51,-47.758545,-11.740125,POINT (-47.758544921875 -11.74012470245361)
20192971551400,20192971552000,2019,297,15,51,-48.786854,-10.730121,POINT (-48.7868537902832 -10.73012065887451)
20192971551400,20192971552000,2019,297,15,51,-47.012623,-31.051226,POINT (-47.01262283325195 -31.05122566223145)
20192971551400,20192971552000,2019,297,15,51,-50.484303,-12.7649355,POINT (-50.48430252075195 -12.76493549346924)
20192971551400,20192971552000,2019,297,15,51,-43.201977,-13.672444,POINT (-43.20197677612305 -13.67244434356689)
20192971551400,20192971552000,2019,297,15,51,-55.00285,-12.706015,POINT (-55.00284957885742 -12.70601463317871)
20192971551400,20192971552000,2019,297,15,51,-67.04517,-9.755672,POINT (-67.04517364501953 -9.755672454833984)
20192971551400,20192971552000,2019,297,15,51,-92.02466,25.094124,POINT (-92.024658203125 25.09412384033203)
20192971551400,20192971552000,2019,297,15,51,-48.452534,-11.956653,POINT (-48.45253372192383 -11.95665264129639)
20192971551400,20192971552000,2019,297,15,51,-48.567116,-13.149584,POINT (-48.56711578369141 -13.14958381652832)
20192971551400,20192971552000,2019,297,15,51,-47.061596,-31.025288,POINT (-47.06159591674805 -31.02528762817383)
20192971551400,20192971552000,2019,297,15,51,-46.51532,-7.2082934,POINT (-46.51531982421875 -7.208293437957764)
20192971551400,20192971552000,2019,297,15,51,-46.39276,-30.980711,POINT (-46.39276123046875 -30.98071098327637)
20192971551400,20192971552000,2019,297,15,51,-48.877975,-10.652807,POINT (-48.87797546386719 -10.65280723571777)
