start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192971721400,20192971722000,2019,297,17,21,-46.10298,-34.79843,POINT (-46.10298156738281 -34.79843139648438)
20192971721400,20192971722000,2019,297,17,21,-48.053356,-12.231232,POINT (-48.0533561706543 -12.23123168945312)
20192971721400,20192971722000,2019,297,17,21,-62.891983,1.7738847,POINT (-62.89198303222656 1.773884654045105)
20192971721400,20192971722000,2019,297,17,21,-53.428986,-12.713398,POINT (-53.42898559570312 -12.71339797973633)
20192971721400,20192971722000,2019,297,17,21,-57.827415,-10.762477,POINT (-57.82741546630859 -10.76247692108154)
20192971721400,20192971722000,2019,297,17,21,-56.431522,-8.516879,POINT (-56.43152236938477 -8.516879081726074)
20192971721400,20192971722000,2019,297,17,21,-54.80507,-12.348303,POINT (-54.80506896972656 -12.34830284118652)
20192971721400,20192971722000,2019,297,17,21,-60.374805,-12.442836,POINT (-60.37480545043945 -12.44283580780029)
20192971721400,20192971722000,2019,297,17,21,-55.166046,-14.22061,POINT (-55.16604614257812 -14.22060966491699)
20192971721400,20192971722000,2019,297,17,21,-45.40162,-7.070602,POINT (-45.40161895751953 -7.070601940155029)
20192971721400,20192971722000,2019,297,17,21,-59.486397,-12.017196,POINT (-59.48639678955078 -12.01719570159912)
20192971721400,20192971722000,2019,297,17,21,-49.101635,-9.518079,POINT (-49.10163497924805 -9.518078804016113)
20192971721400,20192971722000,2019,297,17,21,-61.16152,-11.565605,POINT (-61.16151809692383 -11.56560516357422)
20192971721400,20192971722000,2019,297,17,21,-49.011154,-28.071949,POINT (-49.01115417480469 -28.07194900512695)
20192971721400,20192971722000,2019,297,17,21,-92.66377,27.14814,POINT (-92.66377258300781 27.14813995361328)
20192971721400,20192971722000,2019,297,17,21,-69.390625,-7.0760813,POINT (-69.390625 -7.076081275939941)
20192971721400,20192971722000,2019,297,17,21,-55.020176,-13.113777,POINT (-55.02017593383789 -13.11377716064453)
20192971721400,20192971722000,2019,297,17,21,-62.951015,-9.380273,POINT (-62.95101547241211 -9.38027286529541)
20192971721400,20192971722000,2019,297,17,21,-65.81924,4.1289997,POINT (-65.81923675537109 4.128999710083008)
20192971721400,20192971722000,2019,297,17,21,-43.53471,-15.411237,POINT (-43.53470993041992 -15.41123676300049)
20192971721400,20192971722000,2019,297,17,21,-55.540695,-9.330272,POINT (-55.54069519042969 -9.33027172088623)
20192971721400,20192971722000,2019,297,17,21,-45.77668,-30.905804,POINT (-45.77667999267578 -30.90580368041992)
20192971721400,20192971722000,2019,297,17,21,-69.46545,-7.17325,POINT (-69.46544647216797 -7.173250198364258)
20192971721400,20192971722000,2019,297,17,21,-99.24895,16.413523,POINT (-99.24894714355469 16.41352272033691)
20192971721400,20192971722000,2019,297,17,21,-50.673363,-11.917414,POINT (-50.67336273193359 -11.91741371154785)
20192971721400,20192971722000,2019,297,17,21,-47.894615,-8.393563,POINT (-47.89461517333984 -8.393563270568848)
20192971721400,20192971722000,2019,297,17,21,-76.34559,17.863285,POINT (-76.34558868408203 17.86328506469727)
20192971721400,20192971722000,2019,297,17,21,-44.707516,-10.119921,POINT (-44.70751571655273 -10.11992073059082)
20192971721400,20192971722000,2019,297,17,21,-49.252163,-12.9594755,POINT (-49.25216293334961 -12.95947551727295)
20192971721400,20192971722000,2019,297,17,21,-66.952576,-10.6268835,POINT (-66.95257568359375 -10.6268835067749)
20192971721400,20192971722000,2019,297,17,21,-45.073887,-11.031911,POINT (-45.07388687133789 -11.03191089630127)
20192971721400,20192971722000,2019,297,17,21,-46.55309,-7.575954,POINT (-46.5530891418457 -7.575953960418701)
20192971721400,20192971722000,2019,297,17,21,-46.494423,-23.165716,POINT (-46.49442291259766 -23.16571617126465)
20192971721400,20192971722000,2019,297,17,21,-43.105045,-12.78344,POINT (-43.10504531860352 -12.78343963623047)
20192971721400,20192971722000,2019,297,17,21,-43.15506,-15.10409,POINT (-43.15505981445312 -15.10408973693848)
20192971721400,20192971722000,2019,297,17,21,-72.7057,-10.049576,POINT (-72.70570373535156 -10.04957580566406)
20192971721400,20192971722000,2019,297,17,21,-72.79914,0.1082807,POINT (-72.79914093017578 0.1082807034254074)
20192971721400,20192971722000,2019,297,17,21,-43.59198,-14.618569,POINT (-43.59197998046875 -14.61856937408447)
20192971721400,20192971722000,2019,297,17,21,-61.030685,-11.711241,POINT (-61.03068542480469 -11.71124076843262)
20192971721400,20192971722000,2019,297,17,21,-45.80674,-23.013063,POINT (-45.80673980712891 -23.01306343078613)
20192971721400,20192971722000,2019,297,17,21,-55.12861,-6.609007,POINT (-55.12860870361328 -6.609006881713867)
20192971721400,20192971722000,2019,297,17,21,-60.379314,-12.397063,POINT (-60.37931442260742 -12.39706325531006)
20192971721400,20192971722000,2019,297,17,21,-46.757328,-12.170808,POINT (-46.75732803344727 -12.17080783843994)
20192971721400,20192971722000,2019,297,17,21,-51.68692,-13.066163,POINT (-51.68692016601562 -13.06616306304932)
20192971721400,20192971722000,2019,297,17,21,-49.043346,-28.226685,POINT (-49.0433464050293 -28.2266845703125)
20192971721400,20192971722000,2019,297,17,21,-63.18963,1.0653745,POINT (-63.18962860107422 1.065374493598938)
20192971721400,20192971722000,2019,297,17,21,-46.27403,-23.212023,POINT (-46.27402877807617 -23.21202278137207)
20192971721400,20192971722000,2019,297,17,21,-70.46308,4.3262753,POINT (-70.46308135986328 4.32627534866333)
20192971721400,20192971722000,2019,297,17,21,-45.728218,-31.01443,POINT (-45.72821807861328 -31.01442909240723)
20192971721400,20192971722000,2019,297,17,21,-85.4321,7.881889,POINT (-85.43209838867188 7.881888866424561)
20192971721400,20192971722000,2019,297,17,21,-59.857574,-13.165511,POINT (-59.85757446289062 -13.16551113128662)
20192971721400,20192971722000,2019,297,17,21,-60.008915,-12.325009,POINT (-60.00891494750977 -12.3250093460083)
20192971721400,20192971722000,2019,297,17,21,-46.28073,-30.982101,POINT (-46.28073120117188 -30.98210144042969)
20192971721400,20192971722000,2019,297,17,21,-44.792027,-10.107541,POINT (-44.79202651977539 -10.10754108428955)
20192971721400,20192971722000,2019,297,17,21,-49.45383,-11.403295,POINT (-49.45383071899414 -11.40329456329346)
20192971721400,20192971722000,2019,297,17,21,-68.886986,-10.449279,POINT (-68.88698577880859 -10.44927883148193)
20192971721400,20192971722000,2019,297,17,21,-46.9853,-31.278757,POINT (-46.98529815673828 -31.27875709533691)
20192971721400,20192971722000,2019,297,17,21,-49.29221,-12.739417,POINT (-49.29220962524414 -12.73941707611084)
20192971721400,20192971722000,2019,297,17,21,-63.026897,-9.422978,POINT (-63.02689743041992 -9.422978401184082)
20192971721400,20192971722000,2019,297,17,21,-58.358948,-13.038586,POINT (-58.35894775390625 -13.0385856628418)
20192971721400,20192971722000,2019,297,17,21,-49.365067,-9.960737,POINT (-49.36506652832031 -9.960737228393555)
20192971721400,20192971722000,2019,297,17,21,-42.309887,-13.480597,POINT (-42.30988693237305 -13.4805965423584)
20192971721400,20192971722000,2019,297,17,21,-61.91171,-9.236299,POINT (-61.91170883178711 -9.236298561096191)
20192971721400,20192971722000,2019,297,17,21,-47.48694,-22.436419,POINT (-47.4869384765625 -22.4364185333252)
20192971721400,20192971722000,2019,297,17,21,-55.437443,-9.585999,POINT (-55.43744277954102 -9.58599853515625)
20192971721400,20192971722000,2019,297,17,21,-46.95954,-7.11938,POINT (-46.95954132080078 -7.119379997253418)
20192971721400,20192971722000,2019,297,17,21,-55.206764,-13.2985525,POINT (-55.20676422119141 -13.29855251312256)
20192971721400,20192971722000,2019,297,17,21,-48.795403,-12.563514,POINT (-48.79540252685547 -12.56351375579834)
20192971721400,20192971722000,2019,297,17,21,-49.490234,-27.974312,POINT (-49.490234375 -27.97431182861328)
20192971721400,20192971722000,2019,297,17,21,-49.30877,-9.356524,POINT (-49.30876922607422 -9.356524467468262)
20192971721400,20192971722000,2019,297,17,21,-61.15271,-11.167154,POINT (-61.1527099609375 -11.16715431213379)
20192971721400,20192971722000,2019,297,17,21,-48.97492,-28.189444,POINT (-48.97491836547852 -28.18944358825684)
20192971721400,20192971722000,2019,297,17,21,-48.30425,-13.462806,POINT (-48.30424880981445 -13.46280574798584)
20192971721400,20192971722000,2019,297,17,21,-90.257034,12.465972,POINT (-90.25703430175781 12.46597194671631)
20192971721400,20192971722000,2019,297,17,21,-62.56376,-9.176558,POINT (-62.56375885009766 -9.176557540893555)
20192971721400,20192971722000,2019,297,17,21,-74.629326,-9.880557,POINT (-74.62932586669922 -9.880557060241699)
20192971721400,20192971722000,2019,297,17,21,-46.48549,-30.89671,POINT (-46.48548889160156 -30.89670944213867)
20192971721400,20192971722000,2019,297,17,21,-55.42501,-13.245733,POINT (-55.42501068115234 -13.2457332611084)
20192971721400,20192971722000,2019,297,17,21,-60.295097,-12.473606,POINT (-60.29509735107422 -12.47360610961914)
20192971721400,20192971722000,2019,297,17,21,-50.14162,-27.092434,POINT (-50.14162063598633 -27.09243392944336)
20192971721400,20192971722000,2019,297,17,21,-74.27288,12.956922,POINT (-74.27288055419922 12.95692157745361)
20192971721400,20192971722000,2019,297,17,21,-67.341354,17.412172,POINT (-67.34135437011719 17.41217231750488)
20192971721400,20192971722000,2019,297,17,21,-68.82271,19.010687,POINT (-68.82270812988281 19.01068687438965)
20192971721400,20192971722000,2019,297,17,21,-57.779537,-13.951205,POINT (-57.77953720092773 -13.95120525360107)
20192971721400,20192971722000,2019,297,17,21,-64.48321,0.36120817,POINT (-64.48320770263672 0.3612081706523895)
20192971721400,20192971722000,2019,297,17,21,-60.40058,0.03876589,POINT (-60.40058135986328 0.03876588866114616)
20192971721400,20192971722000,2019,297,17,21,-64.72635,-33.97421,POINT (-64.72634887695312 -33.97420883178711)
20192971721400,20192971722000,2019,297,17,21,-64.68446,-35.40681,POINT (-64.68446350097656 -35.40681076049805)
20192971721400,20192971722000,2019,297,17,21,-60.482765,-0.41953412,POINT (-60.48276519775391 -0.4195341169834137)
20192971721400,20192971722000,2019,297,17,21,-44.854847,-10.203102,POINT (-44.8548469543457 -10.20310211181641)
20192971721400,20192971722000,2019,297,17,21,-61.587337,-8.676878,POINT (-61.58733749389648 -8.676877975463867)
20192971721400,20192971722000,2019,297,17,21,-58.066666,-6.914344,POINT (-58.06666564941406 -6.91434383392334)
20192971721400,20192971722000,2019,297,17,21,-63.676315,-2.4089453,POINT (-63.67631530761719 -2.408945322036743)
20192971721400,20192971722000,2019,297,17,21,-61.146004,-1.945325,POINT (-61.14600372314453 -1.945325016975403)
20192971721400,20192971722000,2019,297,17,21,-55.71505,-9.193899,POINT (-55.71504974365234 -9.193899154663086)
20192971721400,20192971722000,2019,297,17,21,-63.02032,0.9448742,POINT (-63.02032089233398 0.9448742270469666)
20192971721400,20192971722000,2019,297,17,21,-47.288834,-8.14338,POINT (-47.28883361816406 -8.143380165100098)
20192971721400,20192971722000,2019,297,17,21,-48.16293,-13.96674,POINT (-48.16292953491211 -13.96673965454102)
20192971721400,20192971722000,2019,297,17,21,-35.385117,27.591629,POINT (-35.38511657714844 27.59162902832031)
20192971721400,20192971722000,2019,297,17,21,-53.109325,-12.783452,POINT (-53.10932540893555 -12.78345203399658)
20192971721400,20192971722000,2019,297,17,21,-61.320248,-1.6339598,POINT (-61.32024765014648 -1.633959770202637)
20192971721400,20192971722000,2019,297,17,21,-54.991116,-9.965755,POINT (-54.99111557006836 -9.965755462646484)
20192971721400,20192971722000,2019,297,17,21,-45.877476,-30.987848,POINT (-45.87747573852539 -30.98784828186035)
20192971721400,20192971722000,2019,297,17,21,-55.334095,-12.299161,POINT (-55.3340950012207 -12.29916095733643)
20192971721400,20192971722000,2019,297,17,21,-53.419132,-12.790334,POINT (-53.41913223266602 -12.79033374786377)
20192971721400,20192971722000,2019,297,17,21,-67.39022,-9.443715,POINT (-67.39022064208984 -9.44371509552002)
20192971721400,20192971722000,2019,297,17,21,-60.079838,-12.251021,POINT (-60.07983779907227 -12.25102138519287)
20192971721400,20192971722000,2019,297,17,21,-53.656136,-12.78661,POINT (-53.65613555908203 -12.7866096496582)
20192971721400,20192971722000,2019,297,17,21,-53.928757,-12.581539,POINT (-53.92875671386719 -12.58153915405273)
20192971721400,20192971722000,2019,297,17,21,-53.91975,-9.377451,POINT (-53.91975021362305 -9.377450942993164)
20192971721400,20192971722000,2019,297,17,21,-45.297787,-30.7924,POINT (-45.29778671264648 -30.79240036010742)
20192971721400,20192971722000,2019,297,17,21,-92.37803,20.187868,POINT (-92.37802886962891 20.18786811828613)
20192971721400,20192971722000,2019,297,17,21,-48.69856,-12.567592,POINT (-48.69855880737305 -12.56759166717529)
20192971721400,20192971722000,2019,297,17,21,-46.609764,-31.07716,POINT (-46.60976409912109 -31.0771598815918)
20192971721400,20192971722000,2019,297,17,21,-53.325703,-13.369945,POINT (-53.32570266723633 -13.36994457244873)
20192971721400,20192971722000,2019,297,17,21,-49.186146,-28.064753,POINT (-49.1861457824707 -28.06475257873535)
20192971721400,20192971722000,2019,297,17,21,-67.97841,17.987024,POINT (-67.97840881347656 17.98702430725098)
20192971721400,20192971722000,2019,297,17,21,-54.74983,-12.293336,POINT (-54.74982833862305 -12.29333591461182)
20192971721400,20192971722000,2019,297,17,21,-61.083027,-11.099865,POINT (-61.08302688598633 -11.0998649597168)
20192971721400,20192971722000,2019,297,17,21,-60.472332,-12.183445,POINT (-60.47233200073242 -12.18344497680664)
