start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192970200000,20192970200200,2019,297,02,00,-55.763798,-7.2014194,POINT (-55.76379776000977 -7.201419353485107)
20192970200000,20192970200200,2019,297,02,00,-38.587784,23.744913,POINT (-38.58778381347656 23.74491310119629)
20192970200000,20192970200200,2019,297,02,00,-79.464455,20.308577,POINT (-79.46445465087891 20.3085765838623)
20192970200000,20192970200200,2019,297,02,00,-62.15512,-3.8411531,POINT (-62.15512084960938 -3.841153144836426)
20192970200000,20192970200200,2019,297,02,00,-74.53625,5.331406,POINT (-74.53624725341797 5.331406116485596)
20192970200000,20192970200200,2019,297,02,00,-46.94273,-18.172441,POINT (-46.94272994995117 -18.17244148254395)
20192970200000,20192970200200,2019,297,02,00,-89.191,15.217061,POINT (-89.19100189208984 15.21706104278564)
20192970200000,20192970200200,2019,297,02,00,-74.88452,5.0148625,POINT (-74.884521484375 5.014862537384033)
20192970200000,20192970200200,2019,297,02,00,-82.727844,22.580486,POINT (-82.72784423828125 22.58048629760742)
20192970200000,20192970200200,2019,297,02,00,-64.00118,8.375097,POINT (-64.00118255615234 8.375097274780273)
20192970200000,20192970200200,2019,297,02,00,-54.676632,-13.930187,POINT (-54.67663192749023 -13.9301872253418)
20192970200000,20192970200200,2019,297,02,00,-74.51681,5.4295506,POINT (-74.51680755615234 5.429550647735596)
20192970200000,20192970200200,2019,297,02,00,-85.97734,23.001549,POINT (-85.97734069824219 23.00154876708984)
20192970200000,20192970200200,2019,297,02,00,-78.21756,0.99405086,POINT (-78.21755981445312 0.9940508604049683)
20192970200000,20192970200200,2019,297,02,00,-87.66241,13.254213,POINT (-87.66240692138672 13.25421333312988)
20192970200000,20192970200200,2019,297,02,00,-55.822445,-7.021184,POINT (-55.82244491577148 -7.021183967590332)
20192970200000,20192970200200,2019,297,02,00,-62.580654,-2.5597541,POINT (-62.58065414428711 -2.559754133224487)
20192970200000,20192970200200,2019,297,02,00,-98.43439,18.905825,POINT (-98.43438720703125 18.90582466125488)
20192970200000,20192970200200,2019,297,02,00,-78.24215,0.97534734,POINT (-78.24214935302734 0.9753473401069641)
20192970200000,20192970200200,2019,297,02,00,-65.36668,-4.200692,POINT (-65.36667633056641 -4.200692176818848)
20192970200000,20192970200200,2019,297,02,00,-38.272663,36.095757,POINT (-38.27266311645508 36.09575653076172)
20192970200000,20192970200200,2019,297,02,00,-79.4989,20.707888,POINT (-79.4989013671875 20.70788764953613)
20192970200000,20192970200200,2019,297,02,00,-46.41588,-12.7771015,POINT (-46.41587829589844 -12.77710151672363)
20192970200000,20192970200200,2019,297,02,00,-75.57501,7.645357,POINT (-75.57501220703125 7.645357131958008)
20192970200000,20192970200200,2019,297,02,00,-79.20065,19.599995,POINT (-79.20065307617188 19.59999465942383)
20192970200000,20192970200200,2019,297,02,00,-44.783016,-11.882364,POINT (-44.78301620483398 -11.88236427307129)
20192970200000,20192970200200,2019,297,02,00,-69.64579,17.161942,POINT (-69.64579010009766 17.16194152832031)
20192970200000,20192970200200,2019,297,02,00,-91.66452,20.670897,POINT (-91.66452026367188 20.67089653015137)
20192970200000,20192970200200,2019,297,02,00,-62.42922,-2.9883957,POINT (-62.42921829223633 -2.988395690917969)
20192970200000,20192970200200,2019,297,02,00,-46.866547,-35.070892,POINT (-46.86654663085938 -35.07089233398438)
20192970200000,20192970200200,2019,297,02,00,-96.654594,14.344653,POINT (-96.65459442138672 14.34465312957764)
20192970200000,20192970200200,2019,297,02,00,-87.60456,12.89569,POINT (-87.60456085205078 12.89568996429443)
20192970200000,20192970200200,2019,297,02,00,-46.679813,-19.088018,POINT (-46.67981338500977 -19.0880184173584)
20192970200000,20192970200200,2019,297,02,00,-55.140743,-7.7593784,POINT (-55.14074325561523 -7.759378433227539)
20192970200000,20192970200200,2019,297,02,00,-47.16855,-13.338826,POINT (-47.16854858398438 -13.33882617950439)
20192970200000,20192970200200,2019,297,02,00,-87.45215,13.286932,POINT (-87.4521484375 13.28693199157715)
20192970200000,20192970200200,2019,297,02,00,-46.807304,-18.172804,POINT (-46.80730438232422 -18.17280387878418)
20192970200000,20192970200200,2019,297,02,00,-50.23433,-16.049871,POINT (-50.23432922363281 -16.04987144470215)
20192970200000,20192970200200,2019,297,02,00,-55.741302,-7.1259975,POINT (-55.74130249023438 -7.125997543334961)
20192970200000,20192970200200,2019,297,02,00,-79.59839,20.674833,POINT (-79.598388671875 20.67483329772949)
20192970200000,20192970200200,2019,297,02,00,-90.17266,16.14439,POINT (-90.17266082763672 16.14439010620117)
20192970200000,20192970200200,2019,297,02,00,-87.60289,13.253196,POINT (-87.60289001464844 13.25319576263428)
20192970200000,20192970200200,2019,297,02,00,-79.40967,20.23402,POINT (-79.40966796875 20.2340202331543)
20192970200000,20192970200200,2019,297,02,00,-60.932148,-10.828422,POINT (-60.93214797973633 -10.8284215927124)
20192970200000,20192970200200,2019,297,02,00,-74.84944,5.0289483,POINT (-74.84944152832031 5.028948307037354)
20192970200000,20192970200200,2019,297,02,00,-58.248158,-11.743935,POINT (-58.2481575012207 -11.74393463134766)
20192970200000,20192970200200,2019,297,02,00,-75.07967,6.6018486,POINT (-75.07967376708984 6.601848602294922)
20192970200000,20192970200200,2019,297,02,00,-62.038456,-4.758652,POINT (-62.03845596313477 -4.758652210235596)
20192970200000,20192970200200,2019,297,02,00,-79.35329,20.389463,POINT (-79.35328674316406 20.38946342468262)
20192970200000,20192970200200,2019,297,02,00,-86.11027,22.896307,POINT (-86.11026763916016 22.89630699157715)
20192970200000,20192970200200,2019,297,02,00,-63.464485,6.1768517,POINT (-63.46448516845703 6.176851749420166)
20192970200000,20192970200200,2019,297,02,00,-56.354446,-6.839561,POINT (-56.35444641113281 -6.839560985565186)
20192970200000,20192970200200,2019,297,02,00,-49.198875,-13.379704,POINT (-49.19887542724609 -13.37970447540283)
20192970200000,20192970200200,2019,297,02,00,-100.877235,19.368143,POINT (-100.8772354125977 19.36814308166504)
20192970200000,20192970200200,2019,297,02,00,-50.0305,-16.371763,POINT (-50.03049850463867 -16.37176322937012)
20192970200000,20192970200200,2019,297,02,00,-99.428185,18.931995,POINT (-99.42818450927734 18.9319953918457)
20192970200000,20192970200200,2019,297,02,00,-46.69432,-19.136793,POINT (-46.69432067871094 -19.13679313659668)
20192970200000,20192970200200,2019,297,02,00,-46.9327,-18.164764,POINT (-46.93270111083984 -18.16476440429688)
20192970200000,20192970200200,2019,297,02,00,-54.722183,-7.4548974,POINT (-54.72218322753906 -7.454897403717041)
20192970200000,20192970200200,2019,297,02,00,-99.037605,18.811058,POINT (-99.03760528564453 18.81105804443359)
20192970200000,20192970200200,2019,297,02,00,-79.502594,20.31901,POINT (-79.50259399414062 20.31900978088379)
20192970200000,20192970200200,2019,297,02,00,-55.77564,-6.982293,POINT (-55.77563858032227 -6.982293128967285)
20192970200000,20192970200200,2019,297,02,00,-44.203125,-9.5371,POINT (-44.203125 -9.537099838256836)
20192970200000,20192970200200,2019,297,02,00,-88.75092,24.22028,POINT (-88.75092315673828 24.22027969360352)
20192970200000,20192970200200,2019,297,02,00,-74.76437,6.56882,POINT (-74.76437377929688 6.568819999694824)
20192970200000,20192970200200,2019,297,02,00,-74.42729,5.2528925,POINT (-74.42729187011719 5.25289249420166)
20192970200000,20192970200200,2019,297,02,00,-39.33456,36.789932,POINT (-39.33456039428711 36.78993225097656)
20192970200000,20192970200200,2019,297,02,00,-70.50127,10.639413,POINT (-70.50126647949219 10.63941287994385)
20192970200000,20192970200200,2019,297,02,00,-50.658875,-16.849442,POINT (-50.65887451171875 -16.84944152832031)
20192970200000,20192970200200,2019,297,02,00,-98.93336,18.868368,POINT (-98.93335723876953 18.86836814880371)
20192970200000,20192970200200,2019,297,02,00,-41.245388,-13.600139,POINT (-41.24538803100586 -13.60013866424561)
20192970200000,20192970200200,2019,297,02,00,-82.689865,22.577126,POINT (-82.68986511230469 22.57712554931641)
20192970200000,20192970200200,2019,297,02,00,-47.24307,-13.310697,POINT (-47.24306869506836 -13.31069660186768)
20192970200000,20192970200200,2019,297,02,00,-62.972202,4.955079,POINT (-62.97220230102539 4.955079078674316)
20192970200000,20192970200200,2019,297,02,00,-74.587296,5.323222,POINT (-74.58729553222656 5.323222160339355)
20192970200000,20192970200200,2019,297,02,00,-77.480484,1.1285521,POINT (-77.48048400878906 1.128552079200745)
20192970200000,20192970200200,2019,297,02,00,-84.879684,9.573139,POINT (-84.87968444824219 9.573139190673828)
20192970200000,20192970200200,2019,297,02,00,-45.945614,-12.637404,POINT (-45.94561386108398 -12.6374044418335)
20192970200000,20192970200200,2019,297,02,00,-87.66808,13.271198,POINT (-87.66808319091797 13.27119827270508)
20192970200000,20192970200200,2019,297,02,00,-75.58404,7.5985417,POINT (-75.58403778076172 7.598541736602783)
20192970200000,20192970200200,2019,297,02,00,-63.77416,8.078117,POINT (-63.7741584777832 8.078117370605469)
20192970200000,20192970200200,2019,297,02,00,-78.37631,0.9440538,POINT (-78.37631225585938 0.9440538287162781)
20192970200000,20192970200200,2019,297,02,00,-47.09332,-13.223879,POINT (-47.09331893920898 -13.22387886047363)
20192970200000,20192970200200,2019,297,02,00,-74.622536,6.279933,POINT (-74.62253570556641 6.279932975769043)
20192970200000,20192970200200,2019,297,02,00,-47.251953,-10.114973,POINT (-47.251953125 -10.1149730682373)
20192970200000,20192970200200,2019,297,02,00,-88.45121,24.814234,POINT (-88.45121002197266 24.81423377990723)
20192970200000,20192970200200,2019,297,02,00,-75.59293,7.6325803,POINT (-75.59293365478516 7.632580280303955)
20192970200000,20192970200200,2019,297,02,00,-84.884415,9.262887,POINT (-84.88441467285156 9.262887001037598)
20192970200000,20192970200200,2019,297,02,00,-63.064842,-2.1876197,POINT (-63.06484222412109 -2.187619686126709)
20192970200000,20192970200200,2019,297,02,00,-47.001694,-18.146317,POINT (-47.00169372558594 -18.14631652832031)
20192970200000,20192970200200,2019,297,02,00,-79.420685,20.388077,POINT (-79.42068481445312 20.38807678222656)
20192970200000,20192970200200,2019,297,02,00,-84.839294,9.333377,POINT (-84.83929443359375 9.333376884460449)
20192970200000,20192970200200,2019,297,02,00,-60.91035,45.796345,POINT (-60.91035079956055 45.79634475708008)
20192970200000,20192970200200,2019,297,02,00,-87.65577,13.229661,POINT (-87.65576934814453 13.229660987854)
20192970200000,20192970200200,2019,297,02,00,-91.712875,20.655617,POINT (-91.71287536621094 20.65561676025391)
20192970200000,20192970200200,2019,297,02,00,-55.918728,-6.782603,POINT (-55.91872787475586 -6.782602787017822)
20192970200000,20192970200200,2019,297,02,00,-79.55016,20.632381,POINT (-79.55016326904297 20.63238143920898)
20192970200000,20192970200200,2019,297,02,00,-74.60667,6.820174,POINT (-74.60666656494141 6.820174217224121)
20192970200000,20192970200200,2019,297,02,00,-73.71853,18.075754,POINT (-73.71852874755859 18.07575416564941)
20192970200000,20192970200200,2019,297,02,00,-66.65958,-2.8994792,POINT (-66.65957641601562 -2.899479150772095)
20192970200000,20192970200200,2019,297,02,00,-92.84201,21.992384,POINT (-92.84201049804688 21.99238395690918)
20192970200000,20192970200200,2019,297,02,00,-86.0981,22.942846,POINT (-86.09809875488281 22.94284629821777)
20192970200000,20192970200200,2019,297,02,00,-82.744026,22.521233,POINT (-82.74402618408203 22.52123260498047)
20192970200000,20192970200200,2019,297,02,00,-74.45064,5.5281024,POINT (-74.45063781738281 5.528102397918701)
20192970200000,20192970200200,2019,297,02,00,-47.009007,-10.0050125,POINT (-47.00900650024414 -10.00501251220703)
20192970200000,20192970200200,2019,297,02,00,-60.60309,44.93914,POINT (-60.60308837890625 44.93914031982422)
20192970200000,20192970200200,2019,297,02,00,-86.1642,23.047579,POINT (-86.16419982910156 23.04757881164551)
20192970200000,20192970200200,2019,297,02,00,-62.154003,-4.6185584,POINT (-62.15400314331055 -4.618558406829834)
20192970200000,20192970200200,2019,297,02,00,-74.46784,23.056622,POINT (-74.46784210205078 23.05662155151367)
