start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192971736400,20192971737000,2019,297,17,36,-60.43508,-12.472678,POINT (-60.43508148193359 -12.47267818450928)
20192971736400,20192971737000,2019,297,17,36,-46.996296,-7.0530925,POINT (-46.99629592895508 -7.053092479705811)
20192971736400,20192971737000,2019,297,17,36,-68.92912,-10.180207,POINT (-68.92912292480469 -10.18020725250244)
20192971736400,20192971737000,2019,297,17,36,-49.228172,-12.320503,POINT (-49.22817230224609 -12.32050323486328)
20192971736400,20192971737000,2019,297,17,36,-51.46958,-17.263458,POINT (-51.46958160400391 -17.26345825195312)
20192971736400,20192971737000,2019,297,17,36,-45.994278,-11.23429,POINT (-45.99427795410156 -11.23429012298584)
20192971736400,20192971737000,2019,297,17,36,-53.514046,-12.8345585,POINT (-53.51404571533203 -12.83455848693848)
20192971736400,20192971737000,2019,297,17,36,-54.94659,-13.19731,POINT (-54.94659042358398 -13.19731044769287)
20192971736400,20192971737000,2019,297,17,36,-72.20234,3.0037901,POINT (-72.20233917236328 3.003790140151978)
20192971736400,20192971737000,2019,297,17,36,-62.8755,1.9003099,POINT (-62.8754997253418 1.900309920310974)
20192971736400,20192971737000,2019,297,17,36,-16.035833,20.300365,POINT (-16.03583335876465 20.30036544799805)
20192971736400,20192971737000,2019,297,17,36,-61.04993,-11.711413,POINT (-61.04993057250977 -11.71141338348389)
20192971736400,20192971737000,2019,297,17,36,-50.291092,-9.586724,POINT (-50.29109191894531 -9.586724281311035)
20192971736400,20192971737000,2019,297,17,36,-74.536896,13.0091,POINT (-74.53689575195312 13.00909996032715)
20192971736400,20192971737000,2019,297,17,36,-91.55722,25.255379,POINT (-91.55722045898438 25.25537872314453)
20192971736400,20192971737000,2019,297,17,36,-44.525513,-6.3980575,POINT (-44.5255126953125 -6.398057460784912)
20192971736400,20192971737000,2019,297,17,36,-45.800255,-31.014088,POINT (-45.80025482177734 -31.01408767700195)
20192971736400,20192971737000,2019,297,17,36,-46.281635,-30.85569,POINT (-46.28163528442383 -30.85569000244141)
20192971736400,20192971737000,2019,297,17,36,-98.42507,34.18676,POINT (-98.42507171630859 34.18675994873047)
20192971736400,20192971737000,2019,297,17,36,-61.9568,-11.92222,POINT (-61.9567985534668 -11.92222023010254)
20192971736400,20192971737000,2019,297,17,36,-45.244007,-6.9326296,POINT (-45.2440071105957 -6.932629585266113)
20192971736400,20192971737000,2019,297,17,36,-53.634193,-11.259527,POINT (-53.63419342041016 -11.2595272064209)
20192971736400,20192971737000,2019,297,17,36,-30.698236,30.365059,POINT (-30.6982364654541 30.36505889892578)
20192971736400,20192971737000,2019,297,17,36,-49.323193,-9.356661,POINT (-49.32319259643555 -9.356660842895508)
20192971736400,20192971737000,2019,297,17,36,-48.514687,-14.890128,POINT (-48.51468658447266 -14.89012813568115)
20192971736400,20192971737000,2019,297,17,36,-29.600288,31.077547,POINT (-29.60028839111328 31.07754707336426)
20192971736400,20192971737000,2019,297,17,36,-46.0291,-31.285007,POINT (-46.02909851074219 -31.28500747680664)
20192971736400,20192971737000,2019,297,17,36,-65.63211,0.061054714,POINT (-65.63211059570312 0.06105471402406693)
20192971736400,20192971737000,2019,297,17,36,-47.112885,-22.151173,POINT (-47.11288452148438 -22.15117263793945)
20192971736400,20192971737000,2019,297,17,36,-59.93552,-13.173387,POINT (-59.93552017211914 -13.1733865737915)
20192971736400,20192971737000,2019,297,17,36,-55.43149,-9.66121,POINT (-55.43149185180664 -9.661210060119629)
20192971736400,20192971737000,2019,297,17,36,-61.64539,-10.281338,POINT (-61.64538955688477 -10.28133773803711)
20192971736400,20192971737000,2019,297,17,36,-42.495197,-16.155174,POINT (-42.49519729614258 -16.15517425537109)
20192971736400,20192971737000,2019,297,17,36,-66.45381,-9.958828,POINT (-66.45381164550781 -9.958827972412109)
20192971736400,20192971737000,2019,297,17,36,-59.16993,0.7976695,POINT (-59.16992950439453 0.7976694703102112)
20192971736400,20192971737000,2019,297,17,36,-50.43851,-11.3065195,POINT (-50.43851089477539 -11.30651950836182)
20192971736400,20192971737000,2019,297,17,36,-46.917683,-7.2009377,POINT (-46.91768264770508 -7.200937747955322)
20192971736400,20192971737000,2019,297,17,36,-55.664116,-14.0592575,POINT (-55.66411590576172 -14.05925750732422)
20192971736400,20192971737000,2019,297,17,36,-69.311615,-7.5732374,POINT (-69.31161499023438 -7.573237419128418)
20192971736400,20192971737000,2019,297,17,36,-49.05823,-14.228886,POINT (-49.05823135375977 -14.22888565063477)
20192971736400,20192971737000,2019,297,17,36,-45.589718,-22.930145,POINT (-45.58971786499023 -22.93014526367188)
20192971736400,20192971737000,2019,297,17,36,-72.669235,-9.977191,POINT (-72.66923522949219 -9.977190971374512)
20192971736400,20192971737000,2019,297,17,36,-65.57301,-35.054703,POINT (-65.57301330566406 -35.05470275878906)
20192971736400,20192971737000,2019,297,17,36,-62.351276,-15.975751,POINT (-62.35127639770508 -15.97575092315674)
20192971736400,20192971737000,2019,297,17,36,-53.72248,-12.938791,POINT (-53.72248077392578 -12.93879127502441)
20192971736400,20192971737000,2019,297,17,36,-46.375072,-7.5831,POINT (-46.37507247924805 -7.583099842071533)
20192971736400,20192971737000,2019,297,17,36,-61.04759,-11.109605,POINT (-61.04758834838867 -11.10960483551025)
20192971736400,20192971737000,2019,297,17,36,-94.49608,27.175053,POINT (-94.49607849121094 27.17505264282227)
20192971736400,20192971737000,2019,297,17,36,-44.810837,-10.183805,POINT (-44.81083679199219 -10.18380546569824)
20192971736400,20192971737000,2019,297,17,36,-46.002956,-11.171127,POINT (-46.00295639038086 -11.17112731933594)
20192971736400,20192971737000,2019,297,17,36,-46.29784,-30.830055,POINT (-46.2978401184082 -30.83005523681641)
20192971736400,20192971737000,2019,297,17,36,-57.017384,-8.858779,POINT (-57.01738357543945 -8.858778953552246)
20192971736400,20192971737000,2019,297,17,36,-60.529503,-12.471479,POINT (-60.52950286865234 -12.47147941589355)
20192971736400,20192971737000,2019,297,17,36,-60.000626,-0.51616347,POINT (-60.00062561035156 -0.5161634683609009)
20192971736400,20192971737000,2019,297,17,36,-48.765987,-12.506568,POINT (-48.76598739624023 -12.50656795501709)
20192971736400,20192971737000,2019,297,17,36,-66.785805,-11.075634,POINT (-66.78580474853516 -11.07563400268555)
20192971736400,20192971737000,2019,297,17,36,-66.590195,-18.0321,POINT (-66.59019470214844 -18.03210067749023)
20192971736400,20192971737000,2019,297,17,36,-45.61059,-31.564812,POINT (-45.61059188842773 -31.56481170654297)
