start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192971606400,20192971607000,2019,297,16,06,-49.098614,-12.790292,POINT (-49.09861373901367 -12.79029178619385)
20192971606400,20192971607000,2019,297,16,06,-65.23692,-35.56613,POINT (-65.23692321777344 -35.56613159179688)
20192971606400,20192971607000,2019,297,16,06,-97.47077,14.113746,POINT (-97.47077178955078 14.11374568939209)
20192971606400,20192971607000,2019,297,16,06,-62.316193,-16.582952,POINT (-62.31619262695312 -16.58295249938965)
20192971606400,20192971607000,2019,297,16,06,-49.01024,-10.923929,POINT (-49.01023864746094 -10.92392921447754)
20192971606400,20192971607000,2019,297,16,06,-55.447937,-9.082948,POINT (-55.44793701171875 -9.082947731018066)
20192971606400,20192971607000,2019,297,16,06,-52.17134,-12.047359,POINT (-52.17134094238281 -12.04735946655273)
20192971606400,20192971607000,2019,297,16,06,-47.49696,-8.550442,POINT (-47.4969596862793 -8.550441741943359)
20192971606400,20192971607000,2019,297,16,06,-62.648556,-6.269146,POINT (-62.64855575561523 -6.269145965576172)
20192971606400,20192971607000,2019,297,16,06,-62.127094,-9.013492,POINT (-62.12709426879883 -9.013491630554199)
20192971606400,20192971607000,2019,297,16,06,-58.311703,-6.906787,POINT (-58.31170272827148 -6.906786918640137)
20192971606400,20192971607000,2019,297,16,06,-46.749462,-8.25803,POINT (-46.74946212768555 -8.258029937744141)
20192971606400,20192971607000,2019,297,16,06,-87.80246,23.90199,POINT (-87.80245971679688 23.90199089050293)
20192971606400,20192971607000,2019,297,16,06,-43.228638,-13.386393,POINT (-43.2286376953125 -13.38639259338379)
20192971606400,20192971607000,2019,297,16,06,-97.66229,33.261604,POINT (-97.66229248046875 33.26160430908203)
20192971606400,20192971607000,2019,297,16,06,-47.727917,-11.821001,POINT (-47.7279167175293 -11.82100105285645)
20192971606400,20192971607000,2019,297,16,06,-66.99822,-9.356854,POINT (-66.99822235107422 -9.356854438781738)
20192971606400,20192971607000,2019,297,16,06,-97.728874,33.583317,POINT (-97.72887420654297 33.58331680297852)
20192971606400,20192971607000,2019,297,16,06,-51.622574,-12.062908,POINT (-51.62257385253906 -12.06290817260742)
20192971606400,20192971607000,2019,297,16,06,-61.99641,1.2015678,POINT (-61.99641036987305 1.201567769050598)
20192971606400,20192971607000,2019,297,16,06,-52.86692,-13.116986,POINT (-52.86692047119141 -13.11698627471924)
20192971606400,20192971607000,2019,297,16,06,-78.785355,13.173807,POINT (-78.78535461425781 13.17380714416504)
