start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192970800000,20192970800200,2019,297,08,00,-78.83137,11.16821,POINT (-78.83136749267578 11.16821002960205)
20192970800000,20192970800200,2019,297,08,00,-73.53704,16.14948,POINT (-73.53704071044922 16.14948081970215)
20192970800000,20192970800200,2019,297,08,00,-44.988552,-12.886068,POINT (-44.98855209350586 -12.88606834411621)
20192970800000,20192970800200,2019,297,08,00,-76.05759,18.850819,POINT (-76.05758666992188 18.8508186340332)
20192970800000,20192970800200,2019,297,08,00,-73.52069,16.143133,POINT (-73.52069091796875 16.14313316345215)
20192970800000,20192970800200,2019,297,08,00,-72.007225,10.906669,POINT (-72.00722503662109 10.9066686630249)
20192970800000,20192970800200,2019,297,08,00,-75.45627,19.018597,POINT (-75.45626831054688 19.01859664916992)
20192970800000,20192970800200,2019,297,08,00,-26.825813,33.44795,POINT (-26.82581329345703 33.44794845581055)
20192970800000,20192970800200,2019,297,08,00,-65.24719,8.82629,POINT (-65.2471923828125 8.826290130615234)
20192970800000,20192970800200,2019,297,08,00,-88.350266,24.251045,POINT (-88.35026550292969 24.25104522705078)
20192970800000,20192970800200,2019,297,08,00,-76.09675,18.76936,POINT (-76.09674835205078 18.76935958862305)
20192970800000,20192970800200,2019,297,08,00,-38.810467,28.464375,POINT (-38.81046676635742 28.46437454223633)
20192970800000,20192970800200,2019,297,08,00,-71.30474,9.961572,POINT (-71.30474090576172 9.96157169342041)
20192970800000,20192970800200,2019,297,08,00,-68.409424,11.244657,POINT (-68.409423828125 11.24465656280518)
20192970800000,20192970800200,2019,297,08,00,-63.717384,-2.0077255,POINT (-63.71738433837891 -2.007725477218628)
20192970800000,20192970800200,2019,297,08,00,-68.25969,11.233108,POINT (-68.25968933105469 11.2331075668335)
20192970800000,20192970800200,2019,297,08,00,-61.858753,-16.776783,POINT (-61.8587532043457 -16.77678298950195)
20192970800000,20192970800200,2019,297,08,00,-74.13565,8.405474,POINT (-74.13565063476562 8.405473709106445)
20192970800000,20192970800200,2019,297,08,00,-125.61754,-20.343153,POINT (-125.6175384521484 -20.34315299987793)
20192970800000,20192970800200,2019,297,08,00,-74.06313,6.306022,POINT (-74.06313323974609 6.306022167205811)
20192970800000,20192970800200,2019,297,08,00,-71.36451,9.83615,POINT (-71.36450958251953 9.836150169372559)
20192970800000,20192970800200,2019,297,08,00,-67.195496,17.20581,POINT (-67.19549560546875 17.205810546875)
20192970800000,20192970800200,2019,297,08,00,-77.457085,18.562832,POINT (-77.45708465576172 18.56283187866211)
20192970800000,20192970800200,2019,297,08,00,-96.53765,34.55605,POINT (-96.53765106201172 34.55604934692383)
20192970800000,20192970800200,2019,297,08,00,-95.58186,34.93605,POINT (-95.58186340332031 34.93605041503906)
20192970800000,20192970800200,2019,297,08,00,-54.704243,-4.549267,POINT (-54.70424270629883 -4.549266815185547)
20192970800000,20192970800200,2019,297,08,00,-97.88528,14.690569,POINT (-97.88527679443359 14.6905689239502)
20192970800000,20192970800200,2019,297,08,00,-45.222088,-13.0712805,POINT (-45.22208786010742 -13.07128047943115)
20192970800000,20192970800200,2019,297,08,00,-71.31696,10.072459,POINT (-71.31696319580078 10.07245922088623)
20192970800000,20192970800200,2019,297,08,00,-73.68258,8.441026,POINT (-73.68257904052734 8.441025733947754)
20192970800000,20192970800200,2019,297,08,00,-62.52681,-15.133073,POINT (-62.52680969238281 -15.13307285308838)
20192970800000,20192970800200,2019,297,08,00,-91.74098,22.81635,POINT (-91.74098205566406 22.81635093688965)
20192970800000,20192970800200,2019,297,08,00,-71.55362,9.876572,POINT (-71.55361938476562 9.876571655273438)
20192970800000,20192970800200,2019,297,08,00,-74.54621,7.662944,POINT (-74.54621124267578 7.662943840026855)
20192970800000,20192970800200,2019,297,08,00,-64.56096,-2.588883,POINT (-64.56095886230469 -2.588882923126221)
20192970800000,20192970800200,2019,297,08,00,-64.8059,-4.1962924,POINT (-64.80590057373047 -4.196292400360107)
20192970800000,20192970800200,2019,297,08,00,-49.859898,-6.009368,POINT (-49.85989761352539 -6.009367942810059)
20192970800000,20192970800200,2019,297,08,00,-42.48097,-7.9993353,POINT (-42.4809684753418 -7.999335289001465)
20192970800000,20192970800200,2019,297,08,00,-65.5144,10.207215,POINT (-65.51439666748047 10.20721530914307)
20192970800000,20192970800200,2019,297,08,00,-62.568974,-15.096765,POINT (-62.56897354125977 -15.09676456451416)
20192970800000,20192970800200,2019,297,08,00,-77.18456,17.142357,POINT (-77.18456268310547 17.14235687255859)
20192970800000,20192970800200,2019,297,08,00,-64.57837,6.3495274,POINT (-64.578369140625 6.349527359008789)
20192970800000,20192970800200,2019,297,08,00,-49.76286,-5.916484,POINT (-49.76285934448242 -5.916483879089355)
20192970800000,20192970800200,2019,297,08,00,-49.30274,-34.736042,POINT (-49.30273818969727 -34.73604202270508)
20192970800000,20192970800200,2019,297,08,00,-74.123276,6.502067,POINT (-74.12327575683594 6.502067089080811)
20192970800000,20192970800200,2019,297,08,00,-65.177635,4.513861,POINT (-65.17763519287109 4.513861179351807)
20192970800000,20192970800200,2019,297,08,00,-45.266445,-11.470912,POINT (-45.26644515991211 -11.47091197967529)
20192970800000,20192970800200,2019,297,08,00,-99.06124,15.297021,POINT (-99.06124114990234 15.29702091217041)
20192970800000,20192970800200,2019,297,08,00,-91.527954,22.672472,POINT (-91.5279541015625 22.67247200012207)
20192970800000,20192970800200,2019,297,08,00,-59.30872,-11.328267,POINT (-59.30871963500977 -11.32826709747314)
20192970800000,20192970800200,2019,297,08,00,-73.86663,8.473475,POINT (-73.86663055419922 8.473475456237793)
20192970800000,20192970800200,2019,297,08,00,-73.89214,8.437946,POINT (-73.89214324951172 8.437946319580078)
20192970800000,20192970800200,2019,297,08,00,-75.44887,11.588768,POINT (-75.44886779785156 11.58876800537109)
20192970800000,20192970800200,2019,297,08,00,-26.434834,36.115273,POINT (-26.43483352661133 36.11527252197266)
20192970800000,20192970800200,2019,297,08,00,-70.46834,16.723824,POINT (-70.46833801269531 16.72382354736328)
20192970800000,20192970800200,2019,297,08,00,-62.465748,-15.446466,POINT (-62.46574783325195 -15.44646644592285)
20192970800000,20192970800200,2019,297,08,00,-45.000797,-12.882117,POINT (-45.00079727172852 -12.88211727142334)
20192970800000,20192970800200,2019,297,08,00,-99.00321,14.028989,POINT (-99.00321197509766 14.0289888381958)
20192970800000,20192970800200,2019,297,08,00,-62.713493,-14.865846,POINT (-62.71349334716797 -14.86584568023682)
20192970800000,20192970800200,2019,297,08,00,-71.60967,9.919208,POINT (-71.60967254638672 9.919207572937012)
20192970800000,20192970800200,2019,297,08,00,-54.811237,-4.9517355,POINT (-54.81123733520508 -4.951735496520996)
20192970800000,20192970800200,2019,297,08,00,-61.792686,0.734751,POINT (-61.79268646240234 0.7347509860992432)
20192970800000,20192970800200,2019,297,08,00,-66.74908,-5.7724047,POINT (-66.74907684326172 -5.772404670715332)
20192970800000,20192970800200,2019,297,08,00,-97.137184,15.085189,POINT (-97.13718414306641 15.08518886566162)
20192970800000,20192970800200,2019,297,08,00,-94.02039,15.816535,POINT (-94.02039337158203 15.81653499603271)
20192970800000,20192970800200,2019,297,08,00,-45.609646,-12.293025,POINT (-45.60964584350586 -12.29302501678467)
20192970800000,20192970800200,2019,297,08,00,-46.13174,-10.045933,POINT (-46.13174057006836 -10.04593276977539)
20192970800000,20192970800200,2019,297,08,00,-62.517574,-15.114571,POINT (-62.51757431030273 -15.11457061767578)
20192970800000,20192970800200,2019,297,08,00,-88.881676,15.9804945,POINT (-88.88167572021484 15.98049449920654)
20192970800000,20192970800200,2019,297,08,00,-45.93314,-35.525314,POINT (-45.93313980102539 -35.52531433105469)
20192970800000,20192970800200,2019,297,08,00,-81.4682,18.72414,POINT (-81.46820068359375 18.72414016723633)
20192970800000,20192970800200,2019,297,08,00,-45.327248,26.191723,POINT (-45.32724761962891 26.19172286987305)
20192970800000,20192970800200,2019,297,08,00,-71.31275,9.4365015,POINT (-71.31275177001953 9.436501502990723)
20192970800000,20192970800200,2019,297,08,00,-64.26899,-2.3174868,POINT (-64.26898956298828 -2.317486763000488)
20192970800000,20192970800200,2019,297,08,00,-74.0754,8.373414,POINT (-74.07540130615234 8.373414039611816)
20192970800000,20192970800200,2019,297,08,00,-64.34744,-2.1027918,POINT (-64.34744262695312 -2.102791786193848)
20192970800000,20192970800200,2019,297,08,00,-45.409096,-13.548025,POINT (-45.40909576416016 -13.54802513122559)
20192970800000,20192970800200,2019,297,08,00,-66.41516,-2.5295508,POINT (-66.4151611328125 -2.529550790786743)
20192970800000,20192970800200,2019,297,08,00,-68.27425,11.241884,POINT (-68.27424621582031 11.24188423156738)
20192970800000,20192970800200,2019,297,08,00,-49.08257,-29.127354,POINT (-49.08256912231445 -29.12735366821289)
20192970800000,20192970800200,2019,297,08,00,-39.74193,-14.139646,POINT (-39.74192810058594 -14.13964557647705)
20192970800000,20192970800200,2019,297,08,00,-96.29866,34.669262,POINT (-96.29866027832031 34.66926193237305)
20192970800000,20192970800200,2019,297,08,00,-73.14577,15.484718,POINT (-73.14576721191406 15.48471832275391)
