start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.28514,4.4430337,POINT (-65.28514099121094 4.443033695220947)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.494568,-32.9485,POINT (-62.49456787109375 -32.94850158691406)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-30.786255,27.69893,POINT (-30.7862548828125 27.69893074035645)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.34366,11.24657,POINT (-70.34365844726562 11.24656963348389)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-86.71093,12.752756,POINT (-86.71092987060547 12.75275611877441)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.35002,18.999117,POINT (-68.35002136230469 18.99911689758301)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.603252,-21.61217,POINT (-45.60325241088867 -21.61216926574707)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.48389,-9.894037,POINT (-64.48388671875 -9.894037246704102)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-43.787945,-23.791073,POINT (-43.78794479370117 -23.79107284545898)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.537773,-32.15963,POINT (-63.53777313232422 -32.15962982177734)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.350746,-10.843415,POINT (-69.35074615478516 -10.84341526031494)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-100.310165,29.582851,POINT (-100.3101654052734 29.58285140991211)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.276966,-4.680255,POINT (-53.2769660949707 -4.680254936218262)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.358128,4.9614615,POINT (-62.35812759399414 4.961461544036865)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-71.924095,6.3518972,POINT (-71.92409515380859 6.351897239685059)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.561153,-10.564455,POINT (-52.56115341186523 -10.56445503234863)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.92755,-8.137512,POINT (-51.92755126953125 -8.13751220703125)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.499886,26.876736,POINT (-91.49988555908203 26.87673568725586)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.11242,-13.11523,POINT (-51.11241912841797 -13.11522960662842)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.23805,-21.439615,POINT (-45.2380485534668 -21.43961524963379)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.75328,26.973827,POINT (-91.75328063964844 26.97382736206055)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.518112,-12.056804,POINT (-57.51811218261719 -12.05680370330811)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.53945,20.23388,POINT (-91.53945159912109 20.23387908935547)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.7492,26.31155,POINT (-91.74919891357422 26.31155014038086)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-86.60927,11.959926,POINT (-86.60926818847656 11.95992565155029)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.79678,-11.698704,POINT (-63.79677963256836 -11.69870376586914)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-58.949112,-13.911184,POINT (-58.94911193847656 -13.91118431091309)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-89.73307,15.817228,POINT (-89.73307037353516 15.81722831726074)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-80.91098,21.878819,POINT (-80.91098022460938 21.87881851196289)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.541046,-32.072495,POINT (-63.54104614257812 -32.07249450683594)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-77.77782,20.3087,POINT (-77.77781677246094 20.30870056152344)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-96.77399,34.636436,POINT (-96.77398681640625 34.63643646240234)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.763306,4.0611815,POINT (-68.7633056640625 4.061181545257568)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.156525,9.460731,POINT (-65.15652465820312 9.46073055267334)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-55.638332,-10.93546,POINT (-55.63833236694336 -10.93546009063721)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.61402,-11.144433,POINT (-69.61402130126953 -11.14443302154541)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.40047,-6.647445,POINT (-64.40046691894531 -6.647445201873779)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-73.501945,11.735715,POINT (-73.50194549560547 11.73571491241455)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-80.9132,21.857372,POINT (-80.91320037841797 21.85737228393555)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.5722,-12.021114,POINT (-63.57220077514648 -12.02111434936523)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.402927,-5.85598,POINT (-61.40292739868164 -5.855979919433594)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.389824,-10.755195,POINT (-69.38982391357422 -10.75519466400146)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.15303,9.489679,POINT (-65.15303039550781 9.489679336547852)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-87.18475,12.933717,POINT (-87.18475341796875 12.93371677398682)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-102.228195,20.650936,POINT (-102.2281951904297 20.65093612670898)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.849915,-10.339458,POINT (-52.84991455078125 -10.33945846557617)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.12864,-32.988792,POINT (-64.12863922119141 -32.98879241943359)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.495216,-10.304438,POINT (-56.49521636962891 -10.3044376373291)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.80002,-1.9673717,POINT (-63.80001831054688 -1.967371702194214)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-82.67581,27.998055,POINT (-82.67581176757812 27.99805450439453)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.887596,-33.943485,POINT (-61.88759613037109 -33.94348526000977)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.70024,-11.069703,POINT (-69.70024108886719 -11.06970310211182)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.716515,-11.706026,POINT (-63.71651458740234 -11.70602607727051)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.09485,-34.4633,POINT (-61.0948486328125 -34.46329879760742)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-101.126656,28.98745,POINT (-101.1266555786133 28.98744964599609)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.493465,-10.455987,POINT (-52.49346542358398 -10.45598697662354)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.76258,18.783394,POINT (-91.76258087158203 18.78339385986328)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.827,-10.401512,POINT (-52.82699966430664 -10.40151214599609)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-20.925423,12.431664,POINT (-20.92542266845703 12.43166446685791)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-92.15322,14.96152,POINT (-92.15322113037109 14.96152019500732)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-41.95942,-14.423873,POINT (-41.95941925048828 -14.42387294769287)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-59.113438,-13.749554,POINT (-59.11343765258789 -13.74955368041992)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.37962,-9.185625,POINT (-51.37961959838867 -9.185625076293945)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-105.77583,23.244022,POINT (-105.7758331298828 23.24402236938477)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.366844,10.241952,POINT (-70.36684417724609 10.24195194244385)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-86.974655,12.278057,POINT (-86.97465515136719 12.27805709838867)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.721825,-3.0847883,POINT (-61.72182464599609 -3.08478832244873)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.12076,11.001552,POINT (-70.12075805664062 11.00155162811279)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-87.02058,12.463789,POINT (-87.02057647705078 12.46378898620605)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-85.33747,22.45701,POINT (-85.33747100830078 22.45701026916504)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-100.32236,29.599825,POINT (-100.3223571777344 29.59982490539551)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-59.94081,-8.140262,POINT (-59.94081115722656 -8.140261650085449)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.786316,-32.06648,POINT (-63.78631591796875 -32.06647872924805)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-43.76818,-23.769176,POINT (-43.76818084716797 -23.7691764831543)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.795124,-9.754359,POINT (-53.79512405395508 -9.754359245300293)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-49.420654,-13.313002,POINT (-49.420654296875 -13.31300163269043)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-76.03319,22.592785,POINT (-76.03318786621094 22.5927848815918)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.49164,26.874554,POINT (-91.49163818359375 26.87455368041992)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.52874,-10.53052,POINT (-52.52873992919922 -10.53052043914795)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.11058,-13.095891,POINT (-51.11058044433594 -13.09589099884033)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.391014,11.235091,POINT (-70.39101409912109 11.23509120941162)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.339516,-10.037132,POINT (-64.33951568603516 -10.03713226318359)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-86.95577,12.692928,POINT (-86.95577239990234 12.69292831420898)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.17675,-3.8007894,POINT (-61.17675018310547 -3.800789356231689)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.408596,-8.189523,POINT (-52.40859603881836 -8.189522743225098)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-97.6666,31.522352,POINT (-97.66660308837891 31.52235221862793)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.23867,-13.490255,POINT (-50.23867034912109 -13.49025535583496)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-60.405884,-7.8392186,POINT (-60.4058837890625 -7.839218616485596)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.70375,-12.05436,POINT (-57.70375061035156 -12.05436038970947)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.468513,-12.415655,POINT (-63.46851348876953 -12.4156551361084)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-80.96688,21.927296,POINT (-80.96688079833984 21.92729568481445)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-105.71882,23.241476,POINT (-105.7188186645508 23.24147605895996)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.614094,-9.625144,POINT (-53.61409378051758 -9.625144004821777)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.72802,-32.095886,POINT (-63.72801971435547 -32.09588623046875)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-77.966774,1.8318117,POINT (-77.96677398681641 1.831811666488647)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.821823,-11.304195,POINT (-56.82182312011719 -11.30419540405273)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.42358,-10.329523,POINT (-56.42358016967773 -10.32952308654785)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.7488,-2.0718782,POINT (-63.74879837036133 -2.07187819480896)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-74.70296,18.07589,POINT (-74.70295715332031 18.07588958740234)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.739323,-21.80105,POINT (-45.73932266235352 -21.80105018615723)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-97.71954,31.575731,POINT (-97.71954345703125 31.57573127746582)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-41.6244,-15.406814,POINT (-41.6244010925293 -15.406813621521)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.624428,-32.11925,POINT (-63.62442779541016 -32.1192512512207)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-59.41423,-13.619573,POINT (-59.41423034667969 -13.61957263946533)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.543835,-32.6857,POINT (-62.5438346862793 -32.68569946289062)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.636986,-11.850354,POINT (-63.63698577880859 -11.85035419464111)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.572956,-21.614277,POINT (-45.57295608520508 -21.61427688598633)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.843315,-21.30644,POINT (-46.84331512451172 -21.30644035339355)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.194256,-21.509672,POINT (-45.19425582885742 -21.50967216491699)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-41.693897,-15.472704,POINT (-41.69389724731445 -15.47270393371582)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-44.575638,-30.189142,POINT (-44.57563781738281 -30.18914222717285)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.93635,25.123028,POINT (-91.93634796142578 25.12302780151367)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.749775,-9.806423,POINT (-51.74977493286133 -9.806423187255859)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.40121,11.298901,POINT (-70.40120697021484 11.29890060424805)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-102.08486,28.64921,POINT (-102.0848617553711 28.64920997619629)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-59.30473,-13.705068,POINT (-59.30472946166992 -13.70506763458252)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.244667,-34.8456,POINT (-61.24466705322266 -34.84560012817383)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-98.1453,30.346016,POINT (-98.14530181884766 30.34601593017578)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.696648,-34.26908,POINT (-61.69664764404297 -34.26908111572266)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.49706,-6.553192,POINT (-64.49706268310547 -6.553192138671875)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-100.74422,28.962385,POINT (-100.7442169189453 28.9623851776123)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-101.05471,28.918598,POINT (-101.0547103881836 28.91859817504883)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.27544,10.107971,POINT (-70.27543640136719 10.10797119140625)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.76525,18.723108,POINT (-91.76525115966797 18.72310829162598)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.34683,-4.214051,POINT (-64.34683227539062 -4.214050769805908)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.050045,-13.302173,POINT (-51.05004501342773 -13.30217266082764)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-102.48545,20.843487,POINT (-102.4854507446289 20.84348678588867)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-98.677315,17.595531,POINT (-98.67731475830078 17.59553146362305)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.391613,-2.7449336,POINT (-46.3916130065918 -2.744933605194092)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.78472,27.098267,POINT (-91.78472137451172 27.0982666015625)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-88.055214,14.261998,POINT (-88.05521392822266 14.26199817657471)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-59.224365,-13.778374,POINT (-59.224365234375 -13.77837371826172)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-89.65821,14.749067,POINT (-89.65821075439453 14.74906730651855)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-80.90123,21.989517,POINT (-80.90122985839844 21.98951721191406)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.69996,-11.095165,POINT (-69.69995880126953 -11.09516525268555)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.75895,-2.6405962,POINT (-65.75894927978516 -2.640596151351929)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.64389,-12.202489,POINT (-63.64389038085938 -12.20248889923096)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-76.95268,-5.050828,POINT (-76.95268249511719 -5.050827980041504)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.529305,-2.069175,POINT (-63.52930450439453 -2.069175004959106)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-43.791973,-30.17952,POINT (-43.79197311401367 -30.17951965332031)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-60.97735,-34.48578,POINT (-60.97734832763672 -34.48577880859375)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.282413,-8.199242,POINT (-52.28241348266602 -8.199241638183594)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-66.39207,-4.9989276,POINT (-66.39206695556641 -4.998927593231201)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.053295,-13.105714,POINT (-51.05329513549805 -13.10571384429932)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.91967,-8.1280365,POINT (-51.91967010498047 -8.128036499023438)
