start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.559204,-12.912624,POINT (-62.5592041015625 -12.91262435913086)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.30711,26.65821,POINT (-91.30711364746094 26.65821075439453)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-82.80721,23.047031,POINT (-82.80721282958984 23.04703140258789)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.722057,-10.438534,POINT (-51.7220573425293 -10.43853378295898)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.43386,18.056341,POINT (-68.43386077880859 18.05634117126465)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.510525,-10.296853,POINT (-52.51052474975586 -10.29685306549072)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-33.2761,27.370266,POINT (-33.27610015869141 27.37026596069336)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.07354,-12.118952,POINT (-57.07353973388672 -12.11895179748535)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.16479,-9.52208,POINT (-64.16478729248047 -9.522080421447754)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-71.268616,6.4960685,POINT (-71.26861572265625 6.496068477630615)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.48397,-21.807121,POINT (-45.48397064208984 -21.80712127685547)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.020454,-8.549043,POINT (-53.02045440673828 -8.549042701721191)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.552505,2.9575841,POINT (-65.55250549316406 2.957584142684937)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-59.71145,-10.718639,POINT (-59.71144866943359 -10.7186393737793)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.213676,-21.944427,POINT (-46.21367645263672 -21.94442749023438)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.895027,-32.80977,POINT (-63.89502716064453 -32.80976867675781)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.89002,-11.799915,POINT (-62.89001846313477 -11.7999153137207)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.604336,-21.044613,POINT (-46.60433578491211 -21.04461288452148)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-103.11871,21.168291,POINT (-103.1187133789062 21.16829109191895)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.18223,-8.857259,POINT (-50.18223190307617 -8.857258796691895)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-33.282658,27.538576,POINT (-33.28265762329102 27.53857612609863)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-73.60135,2.1609674,POINT (-73.60134887695312 2.160967350006104)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.578808,-10.342428,POINT (-63.57880783081055 -10.34242820739746)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-96.4146,33.578022,POINT (-96.41459655761719 33.57802200317383)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-48.61172,-7.150938,POINT (-48.61172103881836 -7.150938034057617)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-48.199497,-6.951001,POINT (-48.19949722290039 -6.951001167297363)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.874813,-32.941437,POINT (-63.87481307983398 -32.94143676757812)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-72.45571,19.312864,POINT (-72.45571136474609 19.31286430358887)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.186268,-21.279013,POINT (-47.1862678527832 -21.27901268005371)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.342037,-34.268757,POINT (-62.34203720092773 -34.26875686645508)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.68024,3.247574,POINT (-65.68023681640625 3.247574090957642)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.8095,-10.884623,POINT (-53.80950164794922 -10.88462257385254)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.11849,-8.796272,POINT (-50.11848831176758 -8.796272277832031)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-49.51293,-8.578754,POINT (-49.51293182373047 -8.578754425048828)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.321598,-34.507637,POINT (-62.32159805297852 -34.50763702392578)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.17153,-9.596077,POINT (-64.17153167724609 -9.596076965332031)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.033894,-13.375911,POINT (-51.03389358520508 -13.37591075897217)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-76.415634,3.089857,POINT (-76.41563415527344 3.08985710144043)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-105.69547,23.559895,POINT (-105.6954727172852 23.55989456176758)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.74319,-2.115325,POINT (-65.74318695068359 -2.115324974060059)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-103.30193,18.72378,POINT (-103.3019332885742 18.72377967834473)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-44.10018,-30.481226,POINT (-44.10018157958984 -30.48122596740723)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.785194,-21.038391,POINT (-46.78519439697266 -21.03839111328125)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-96.38324,33.787716,POINT (-96.38323974609375 33.78771591186523)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.038445,-32.65029,POINT (-64.03844451904297 -32.65029144287109)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.035515,-10.831913,POINT (-63.03551483154297 -10.83191299438477)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.255047,-22.01302,POINT (-46.25504684448242 -22.01301956176758)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-55.313713,-10.68485,POINT (-55.31371307373047 -10.68484973907471)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.44017,-21.806396,POINT (-45.44017028808594 -21.806396484375)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.10379,-10.455462,POINT (-52.10379028320312 -10.45546245574951)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.2697,-34.72649,POINT (-62.26969909667969 -34.72649002075195)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.44432,11.218155,POINT (-69.44432067871094 11.21815490722656)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.716522,-13.428527,POINT (-50.71652221679688 -13.42852687835693)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-67.8085,18.952353,POINT (-67.80850219726562 18.95235252380371)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.96323,26.009993,POINT (-91.96322631835938 26.0099925994873)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.83465,18.796177,POINT (-68.83464813232422 18.79617691040039)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.06723,-12.215186,POINT (-57.06723022460938 -12.21518611907959)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.69168,-9.637638,POINT (-70.69168090820312 -9.637638092041016)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.344624,-21.97006,POINT (-45.34462356567383 -21.97006034851074)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.438545,3.2329893,POINT (-65.43854522705078 3.232989311218262)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.566345,2.916239,POINT (-65.56634521484375 2.916239023208618)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.74876,-10.800326,POINT (-68.74875640869141 -10.80032634735107)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.51343,-10.541156,POINT (-69.513427734375 -10.54115581512451)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-105.08588,20.907919,POINT (-105.0858764648438 20.90791893005371)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.718727,-20.975876,POINT (-46.71872711181641 -20.97587585449219)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.170834,-9.41614,POINT (-53.17083358764648 -9.416139602661133)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.27557,-13.432574,POINT (-63.27556991577148 -13.43257427215576)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.21313,-21.888126,POINT (-46.21313095092773 -21.88812637329102)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.648426,-10.531242,POINT (-51.6484260559082 -10.53124237060547)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-37.426987,25.217033,POINT (-37.42698669433594 25.21703338623047)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-72.97122,3.6132195,POINT (-72.97122192382812 3.613219499588013)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-83.3767,23.116146,POINT (-83.37670135498047 23.11614608764648)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.127777,-33.212543,POINT (-63.12777709960938 -33.21254348754883)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.204742,-10.040162,POINT (-56.20474243164062 -10.04016208648682)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-98.1113,15.18207,POINT (-98.11129760742188 15.18206977844238)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.305927,-14.066007,POINT (-51.30592727661133 -14.06600666046143)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.151505,-9.048806,POINT (-69.15150451660156 -9.048806190490723)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.151337,-33.992386,POINT (-63.15133666992188 -33.99238586425781)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-85.39314,10.635218,POINT (-85.39314270019531 10.63521766662598)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-101.55423,29.01576,POINT (-101.5542297363281 29.01576042175293)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.69812,-10.863757,POINT (-53.6981201171875 -10.86375713348389)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-60.281696,-2.9166808,POINT (-60.28169631958008 -2.916680812835693)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-37.426907,25.217167,POINT (-37.42690658569336 25.21716690063477)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.279625,-9.799645,POINT (-56.27962493896484 -9.79964542388916)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-92.17644,25.222513,POINT (-92.17643737792969 25.22251319885254)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.17078,-3.6856823,POINT (-70.1707763671875 -3.68568229675293)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.172157,-13.013745,POINT (-57.17215728759766 -13.01374530792236)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.74018,-9.617071,POINT (-70.74018096923828 -9.617071151733398)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-73.252464,11.590879,POINT (-73.25246429443359 11.59087944030762)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.99201,-12.055478,POINT (-56.99200820922852 -12.0554780960083)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-81.65342,16.584225,POINT (-81.65341949462891 16.58422470092773)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.941452,-13.404224,POINT (-50.94145202636719 -13.40422439575195)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-44.215855,-30.439842,POINT (-44.21585464477539 -30.43984222412109)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.702778,-34.241917,POINT (-62.70277786254883 -34.24191665649414)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.2199,10.801238,POINT (-70.21990203857422 10.80123805999756)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-73.18867,2.9076946,POINT (-73.18866729736328 2.907694578170776)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.850647,-10.743312,POINT (-62.85064697265625 -10.74331188201904)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.897182,-32.686943,POINT (-63.89718246459961 -32.68694305419922)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-66.49595,4.1367,POINT (-66.49594879150391 4.13670015335083)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.33854,-32.56794,POINT (-64.33853912353516 -32.56793975830078)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.0515,-8.562119,POINT (-53.05149841308594 -8.562118530273438)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.53058,-10.269798,POINT (-52.53057861328125 -10.26979827880859)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.452496,-21.788122,POINT (-45.45249557495117 -21.78812217712402)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-32.76402,27.576431,POINT (-32.76401901245117 27.57643127441406)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-31.650879,38.657944,POINT (-31.65087890625 38.65794372558594)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.75865,-17.916685,POINT (-50.75865173339844 -17.91668510437012)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.993664,-12.766194,POINT (-56.9936637878418 -12.76619434356689)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.89585,-11.846752,POINT (-62.89585113525391 -11.84675216674805)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-103.11164,26.193203,POINT (-103.1116409301758 26.19320297241211)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.79786,18.801014,POINT (-68.79785919189453 18.8010139465332)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.894806,-22.061619,POINT (-46.89480590820312 -22.06161880493164)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-102.002144,20.55522,POINT (-102.0021438598633 20.55521965026855)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.22573,-5.2802515,POINT (-63.22573089599609 -5.280251502990723)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.947426,-14.084695,POINT (-51.94742584228516 -14.08469486236572)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-80.85641,22.084064,POINT (-80.85640716552734 22.08406448364258)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.368706,-10.294747,POINT (-51.36870574951172 -10.2947473526001)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-60.300827,-5.4117804,POINT (-60.30082702636719 -5.41178035736084)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-73.70904,11.58977,POINT (-73.70903778076172 11.58977031707764)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.720924,-22.26363,POINT (-45.72092437744141 -22.26362991333008)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-55.23697,-10.712226,POINT (-55.23696899414062 -10.71222591400146)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-77.35545,16.798265,POINT (-77.35545349121094 16.79826545715332)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.39892,-13.142968,POINT (-62.39891815185547 -13.14296817779541)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-42.263554,-14.954807,POINT (-42.26355361938477 -14.95480728149414)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.22408,-2.7012174,POINT (-65.22408294677734 -2.701217412948608)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-26.654226,33.87864,POINT (-26.65422630310059 33.87863922119141)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-49.50303,-8.589986,POINT (-49.50302886962891 -8.589985847473145)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.278336,-9.487385,POINT (-53.27833557128906 -9.487384796142578)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-86.27537,15.323407,POINT (-86.27536773681641 15.32340717315674)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-48.154713,-6.7582917,POINT (-48.15471267700195 -6.758291721343994)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-49.49834,-13.672058,POINT (-49.49834060668945 -13.67205810546875)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.951603,-12.872347,POINT (-56.95160293579102 -12.87234687805176)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-73.32596,11.675016,POINT (-73.32595825195312 11.67501640319824)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-66.88384,2.721175,POINT (-66.88384246826172 2.721174955368042)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.61795,-21.043968,POINT (-46.61795043945312 -21.04396820068359)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-72.42278,19.809828,POINT (-72.42278289794922 19.80982780456543)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-60.459633,-3.239728,POINT (-60.45963287353516 -3.239727973937988)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-77.119576,2.312534,POINT (-77.11957550048828 2.312534093856812)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.941147,-12.273746,POINT (-56.94114685058594 -12.2737455368042)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-59.74765,-6.6927953,POINT (-59.74765014648438 -6.692795276641846)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-89.87539,15.612222,POINT (-89.87538909912109 15.61222171783447)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-66.63192,3.995644,POINT (-66.63191986083984 3.995644092559814)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.902676,-12.077599,POINT (-62.90267562866211 -12.07759857177734)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.398727,-21.807941,POINT (-45.39872741699219 -21.80794143676758)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-26.853294,33.400265,POINT (-26.85329437255859 33.40026473999023)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.35849,14.665162,POINT (-91.35848999023438 14.66516208648682)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.51672,-10.460058,POINT (-63.51671981811523 -10.46005821228027)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.527916,26.6484,POINT (-91.52791595458984 26.64839935302734)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.18035,-33.15343,POINT (-63.18035125732422 -33.1534309387207)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-88.20192,14.041326,POINT (-88.20191955566406 14.04132556915283)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-41.864666,-15.538302,POINT (-41.86466598510742 -15.53830242156982)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.466343,-9.656984,POINT (-51.46634292602539 -9.656984329223633)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-82.31123,22.73517,POINT (-82.31123352050781 22.73517036437988)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.864136,-9.921963,POINT (-63.8641357421875 -9.921962738037109)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.793564,-34.898506,POINT (-61.79356384277344 -34.89850616455078)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.32243,-21.908382,POINT (-45.32242965698242 -21.90838241577148)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.05643,-12.138626,POINT (-57.05643081665039 -12.13862609863281)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.13005,-32.559124,POINT (-64.13005065917969 -32.55912399291992)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.022236,-13.390912,POINT (-51.02223587036133 -13.39091205596924)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-97.4779,31.80966,POINT (-97.47789764404297 31.80965995788574)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.780437,-10.8091755,POINT (-53.78043746948242 -10.80917549133301)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.05696,-11.869501,POINT (-56.05696105957031 -11.8695011138916)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.42764,-10.91844,POINT (-69.42764282226562 -10.9184398651123)
