start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192972051400,20192972052000,2019,297,20,51,-44.68279,-15.57693,POINT (-44.68278884887695 -15.57693004608154)
20192972051400,20192972052000,2019,297,20,51,-72.86936,2.8441303,POINT (-72.86936187744141 2.844130277633667)
20192972051400,20192972052000,2019,297,20,51,-70.74056,11.226417,POINT (-70.74056243896484 11.22641658782959)
20192972051400,20192972052000,2019,297,20,51,-77.91209,19.907927,POINT (-77.91208648681641 19.90792655944824)
20192972051400,20192972052000,2019,297,20,51,-63.377266,-34.38058,POINT (-63.37726593017578 -34.38058090209961)
20192972051400,20192972052000,2019,297,20,51,-48.129128,-7.564581,POINT (-48.12912750244141 -7.564580917358398)
20192972051400,20192972052000,2019,297,20,51,-62.429386,-13.197784,POINT (-62.42938613891602 -13.19778442382812)
20192972051400,20192972052000,2019,297,20,51,-55.396107,-11.494033,POINT (-55.3961067199707 -11.49403285980225)
20192972051400,20192972052000,2019,297,20,51,-46.9462,-22.070164,POINT (-46.94620132446289 -22.07016372680664)
20192972051400,20192972052000,2019,297,20,51,-44.38604,-30.48295,POINT (-44.38603973388672 -30.48295021057129)
20192972051400,20192972052000,2019,297,20,51,-63.608265,-9.917712,POINT (-63.6082649230957 -9.917712211608887)
20192972051400,20192972052000,2019,297,20,51,-97.44456,34.204147,POINT (-97.44455718994141 34.20414733886719)
20192972051400,20192972052000,2019,297,20,51,-45.644207,-22.219534,POINT (-45.64420700073242 -22.21953392028809)
20192972051400,20192972052000,2019,297,20,51,-78.87125,9.453993,POINT (-78.87124633789062 9.45399284362793)
20192972051400,20192972052000,2019,297,20,51,-50.370373,-13.729675,POINT (-50.3703727722168 -13.72967529296875)
20192972051400,20192972052000,2019,297,20,51,-65.089195,3.178977,POINT (-65.08919525146484 3.178977012634277)
20192972051400,20192972052000,2019,297,20,51,-59.66392,-4.1036363,POINT (-59.66392135620117 -4.103636264801025)
20192972051400,20192972052000,2019,297,20,51,-59.82722,-4.2341228,POINT (-59.82722091674805 -4.234122753143311)
20192972051400,20192972052000,2019,297,20,51,-47.963856,-6.922989,POINT (-47.9638557434082 -6.922988891601562)
20192972051400,20192972052000,2019,297,20,51,-39.832306,33.216236,POINT (-39.83230590820312 33.21623611450195)
20192972051400,20192972052000,2019,297,20,51,-70.00403,-9.582997,POINT (-70.0040283203125 -9.58299732208252)
20192972051400,20192972052000,2019,297,20,51,-52.917015,-9.167359,POINT (-52.91701507568359 -9.167359352111816)
20192972051400,20192972052000,2019,297,20,51,-98.0756,19.546509,POINT (-98.07559967041016 19.5465087890625)
20192972051400,20192972052000,2019,297,20,51,-64.33145,-32.95374,POINT (-64.33145141601562 -32.95373916625977)
20192972051400,20192972052000,2019,297,20,51,-47.009884,-21.32774,POINT (-47.00988388061523 -21.32773971557617)
20192972051400,20192972052000,2019,297,20,51,-63.92361,-9.447611,POINT (-63.92361068725586 -9.447610855102539)
20192972051400,20192972052000,2019,297,20,51,-48.168835,-7.4877715,POINT (-48.1688346862793 -7.487771511077881)
20192972051400,20192972052000,2019,297,20,51,-71.327324,11.010768,POINT (-71.32732391357422 11.01076793670654)
20192972051400,20192972052000,2019,297,20,51,-44.779797,-30.492947,POINT (-44.7797966003418 -30.49294662475586)
20192972051400,20192972052000,2019,297,20,51,-65.99987,1.8004199,POINT (-65.99987030029297 1.800419926643372)
20192972051400,20192972052000,2019,297,20,51,-56.814175,-6.0754523,POINT (-56.81417465209961 -6.075452327728271)
20192972051400,20192972052000,2019,297,20,51,-62.68271,-12.142743,POINT (-62.68270874023438 -12.14274311065674)
20192972051400,20192972052000,2019,297,20,51,-70.01756,-9.512593,POINT (-70.01756286621094 -9.512593269348145)
20192972051400,20192972052000,2019,297,20,51,-51.438557,-17.674786,POINT (-51.43855667114258 -17.67478561401367)
20192972051400,20192972052000,2019,297,20,51,-98.20468,28.49307,POINT (-98.20468139648438 28.49307060241699)
20192972051400,20192972052000,2019,297,20,51,-96.353714,28.02511,POINT (-96.35371398925781 28.02511024475098)
20192972051400,20192972052000,2019,297,20,51,-66.225296,-10.875861,POINT (-66.22529602050781 -10.87586116790771)
20192972051400,20192972052000,2019,297,20,51,-56.96598,-6.2201195,POINT (-56.96598052978516 -6.220119476318359)
20192972051400,20192972052000,2019,297,20,51,-65.17111,3.2604022,POINT (-65.17111206054688 3.260402202606201)
20192972051400,20192972052000,2019,297,20,51,-62.91434,-34.848362,POINT (-62.91434097290039 -34.84836196899414)
20192972051400,20192972052000,2019,297,20,51,-61.27338,-14.750753,POINT (-61.27338027954102 -14.75075340270996)
20192972051400,20192972052000,2019,297,20,51,-68.57663,18.462524,POINT (-68.57662963867188 18.4625244140625)
20192972051400,20192972052000,2019,297,20,51,-46.574146,-21.317701,POINT (-46.57414627075195 -21.31770133972168)
20192972051400,20192972052000,2019,297,20,51,-65.33939,-1.5382694,POINT (-65.33939361572266 -1.538269400596619)
20192972051400,20192972052000,2019,297,20,51,-49.48029,-14.015925,POINT (-49.48028945922852 -14.01592540740967)
20192972051400,20192972052000,2019,297,20,51,-64.31625,-33.058395,POINT (-64.31625366210938 -33.05839538574219)
20192972051400,20192972052000,2019,297,20,51,-64.874214,-32.735355,POINT (-64.87421417236328 -32.73535537719727)
20192972051400,20192972052000,2019,297,20,51,-68.755066,-11.010463,POINT (-68.75506591796875 -11.01046276092529)
20192972051400,20192972052000,2019,297,20,51,-48.277195,-7.5616384,POINT (-48.27719497680664 -7.561638355255127)
20192972051400,20192972052000,2019,297,20,51,-64.13266,-9.060743,POINT (-64.13265991210938 -9.06074333190918)
20192972051400,20192972052000,2019,297,20,51,-72.74695,11.290335,POINT (-72.7469482421875 11.29033470153809)
20192972051400,20192972052000,2019,297,20,51,-63.677532,-9.894834,POINT (-63.67753219604492 -9.894833564758301)
20192972051400,20192972052000,2019,297,20,51,-45.624077,-22.219261,POINT (-45.62407684326172 -22.21926116943359)
20192972051400,20192972052000,2019,297,20,51,-97.340675,16.059923,POINT (-97.34067535400391 16.05992317199707)
20192972051400,20192972052000,2019,297,20,51,-97.812386,28.336765,POINT (-97.81238555908203 28.33676528930664)
20192972051400,20192972052000,2019,297,20,51,-61.839073,-12.593628,POINT (-61.83907318115234 -12.5936279296875)
20192972051400,20192972052000,2019,297,20,51,-46.92557,-21.280405,POINT (-46.92557144165039 -21.28040504455566)
20192972051400,20192972052000,2019,297,20,51,-105.35234,23.706274,POINT (-105.3523406982422 23.70627403259277)
20192972051400,20192972052000,2019,297,20,51,-52.260014,-16.848278,POINT (-52.26001358032227 -16.8482780456543)
20192972051400,20192972052000,2019,297,20,51,-69.86801,-9.583025,POINT (-69.86801147460938 -9.583024978637695)
20192972051400,20192972052000,2019,297,20,51,-62.336586,-13.203587,POINT (-62.33658599853516 -13.20358657836914)
20192972051400,20192972052000,2019,297,20,51,-53.520546,-11.874112,POINT (-53.52054595947266 -11.87411212921143)
20192972051400,20192972052000,2019,297,20,51,-62.56789,-34.956715,POINT (-62.56789016723633 -34.95671463012695)
20192972051400,20192972052000,2019,297,20,51,-46.168804,-9.932394,POINT (-46.16880416870117 -9.932394027709961)
20192972051400,20192972052000,2019,297,20,51,-61.226757,-10.053185,POINT (-61.22675704956055 -10.05318546295166)
20192972051400,20192972052000,2019,297,20,51,-27.850824,32.024258,POINT (-27.8508243560791 32.02425765991211)
20192972051400,20192972052000,2019,297,20,51,-49.93393,-19.3715,POINT (-49.93392944335938 -19.37150001525879)
20192972051400,20192972052000,2019,297,20,51,-44.59414,-15.391148,POINT (-44.59413909912109 -15.39114761352539)
20192972051400,20192972052000,2019,297,20,51,-59.733868,-4.2177267,POINT (-59.73386764526367 -4.217726707458496)
20192972051400,20192972052000,2019,297,20,51,-62.854774,-34.69203,POINT (-62.85477447509766 -34.69203186035156)
20192972051400,20192972052000,2019,297,20,51,-46.688396,-21.233559,POINT (-46.68839645385742 -21.23355865478516)
20192972051400,20192972052000,2019,297,20,51,-71.69216,4.155594,POINT (-71.69216156005859 4.155593872070312)
20192972051400,20192972052000,2019,297,20,51,-59.826862,-11.464669,POINT (-59.82686233520508 -11.4646692276001)
20192972051400,20192972052000,2019,297,20,51,-62.748497,-11.846835,POINT (-62.74849700927734 -11.84683513641357)
20192972051400,20192972052000,2019,297,20,51,-97.345856,33.935276,POINT (-97.34585571289062 33.93527603149414)
20192972051400,20192972052000,2019,297,20,51,-55.44146,-11.488748,POINT (-55.44145965576172 -11.48874759674072)
20192972051400,20192972052000,2019,297,20,51,-48.20423,-7.5277634,POINT (-48.20423126220703 -7.527763366699219)
20192972051400,20192972052000,2019,297,20,51,-55.322067,-10.9691725,POINT (-55.32206726074219 -10.96917247772217)
20192972051400,20192972052000,2019,297,20,51,-98.35263,17.395103,POINT (-98.35263061523438 17.39510345458984)
20192972051400,20192972052000,2019,297,20,51,-46.725365,-21.672426,POINT (-46.72536468505859 -21.67242622375488)
20192972051400,20192972052000,2019,297,20,51,-64.08743,-9.152846,POINT (-64.08743286132812 -9.152846336364746)
20192972051400,20192972052000,2019,297,20,51,-68.90151,10.8746605,POINT (-68.90151214599609 10.87466049194336)
20192972051400,20192972052000,2019,297,20,51,-78.50589,18.20756,POINT (-78.50588989257812 18.20755958557129)
20192972051400,20192972052000,2019,297,20,51,-56.71985,-12.22681,POINT (-56.7198486328125 -12.22681045532227)
20192972051400,20192972052000,2019,297,20,51,-47.17272,-21.256332,POINT (-47.17272186279297 -21.25633239746094)
20192972051400,20192972052000,2019,297,20,51,-53.38726,-11.843171,POINT (-53.38726043701172 -11.84317111968994)
20192972051400,20192972052000,2019,297,20,51,-63.669495,-33.457504,POINT (-63.66949462890625 -33.45750427246094)
20192972051400,20192972052000,2019,297,20,51,-62.020203,-12.982822,POINT (-62.02020263671875 -12.98282241821289)
20192972051400,20192972052000,2019,297,20,51,-69.93876,-9.519936,POINT (-69.93875885009766 -9.519935607910156)
20192972051400,20192972052000,2019,297,20,51,-52.966698,-9.088641,POINT (-52.96669769287109 -9.088641166687012)
20192972051400,20192972052000,2019,297,20,51,-70.576385,11.132019,POINT (-70.57638549804688 11.13201904296875)
20192972051400,20192972052000,2019,297,20,51,-47.875156,-6.9098897,POINT (-47.87515640258789 -6.909889698028564)
20192972051400,20192972052000,2019,297,20,51,-51.67505,-14.082283,POINT (-51.675048828125 -14.08228302001953)
20192972051400,20192972052000,2019,297,20,51,-47.450848,-6.518592,POINT (-47.45084762573242 -6.51859188079834)
20192972051400,20192972052000,2019,297,20,51,-50.36387,-13.793535,POINT (-50.36386871337891 -13.79353523254395)
20192972051400,20192972052000,2019,297,20,51,-56.908543,-13.192985,POINT (-56.90854263305664 -13.19298458099365)
20192972051400,20192972052000,2019,297,20,51,-59.841793,-11.657362,POINT (-59.84179306030273 -11.65736198425293)
20192972051400,20192972052000,2019,297,20,51,-103.8814,22.892973,POINT (-103.8814010620117 22.89297294616699)
20192972051400,20192972052000,2019,297,20,51,-82.55586,22.894838,POINT (-82.55586242675781 22.89483833312988)
20192972051400,20192972052000,2019,297,20,51,-62.622055,-34.8759,POINT (-62.62205505371094 -34.87590026855469)
20192972051400,20192972052000,2019,297,20,51,-63.386253,-34.13861,POINT (-63.38625335693359 -34.13861083984375)
20192972051400,20192972052000,2019,297,20,51,-61.112762,-1.5427253,POINT (-61.11276245117188 -1.542725324630737)
20192972051400,20192972052000,2019,297,20,51,-103.818535,25.49073,POINT (-103.8185348510742 25.49073028564453)
20192972051400,20192972052000,2019,297,20,51,-68.43953,18.639368,POINT (-68.43952941894531 18.63936805725098)
20192972051400,20192972052000,2019,297,20,51,-65.29687,3.3290496,POINT (-65.29686737060547 3.329049587249756)
20192972051400,20192972052000,2019,297,20,51,-66.25061,1.6294377,POINT (-66.2506103515625 1.629437685012817)
20192972051400,20192972052000,2019,297,20,51,-64.22652,-33.0487,POINT (-64.22651672363281 -33.04869842529297)
20192972051400,20192972052000,2019,297,20,51,-64.42332,-32.951633,POINT (-64.42331695556641 -32.95163345336914)
20192972051400,20192972052000,2019,297,20,51,-49.96226,-19.299719,POINT (-49.96226119995117 -19.29971885681152)
20192972051400,20192972052000,2019,297,20,51,-50.176064,-13.784271,POINT (-50.17606353759766 -13.78427124023438)
20192972051400,20192972052000,2019,297,20,51,-62.994156,-34.697357,POINT (-62.99415588378906 -34.69735717773438)
20192972051400,20192972052000,2019,297,20,51,-50.527264,-13.672462,POINT (-50.52726364135742 -13.67246246337891)
