start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-58.162292,-12.259435,POINT (-58.16229248046875 -12.25943470001221)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-87.217285,12.977661,POINT (-87.21728515625 12.9776611328125)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-43.62439,-23.537243,POINT (-43.6243896484375 -23.5372428894043)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.11469,-12.955238,POINT (-51.11468887329102 -12.95523834228516)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-104.28852,20.467329,POINT (-104.2885208129883 20.46732902526855)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-43.18947,-23.7067,POINT (-43.18946838378906 -23.70669937133789)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-104.78046,20.069828,POINT (-104.7804565429688 20.06982803344727)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-73.00433,18.869328,POINT (-73.00433349609375 18.86932754516602)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.538895,27.024992,POINT (-91.53889465332031 27.02499198913574)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-97.365364,18.408007,POINT (-97.36536407470703 18.40800666809082)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.03412,7.186095,POINT (-69.03411865234375 7.186095237731934)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.622612,-13.330698,POINT (-51.62261199951172 -13.33069801330566)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.10676,-8.747523,POINT (-51.10675811767578 -8.747523307800293)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-59.336006,-13.7050495,POINT (-59.33600616455078 -13.70504951477051)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.14666,-12.927257,POINT (-51.14665985107422 -12.92725658416748)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.44124,-33.91549,POINT (-61.44123840332031 -33.91548919677734)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.785538,-11.587848,POINT (-63.78553771972656 -11.58784770965576)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.513195,-10.177773,POINT (-56.5131950378418 -10.17777347564697)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-72.64945,7.96088,POINT (-72.64945220947266 7.960879802703857)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.41293,-34.127678,POINT (-61.41292953491211 -34.12767791748047)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.71221,-10.693512,POINT (-52.71221160888672 -10.69351196289062)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-72.983826,18.812183,POINT (-72.98382568359375 18.81218338012695)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-98.46584,29.601124,POINT (-98.46584320068359 29.60112380981445)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.236927,-8.212021,POINT (-52.2369270324707 -8.212020874023438)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-86.77444,13.230386,POINT (-86.77443695068359 13.23038578033447)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-25.988625,33.848846,POINT (-25.98862457275391 33.84884643554688)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-33.806446,33.48293,POINT (-33.80644607543945 33.48292922973633)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-83.15446,28.58493,POINT (-83.15445709228516 28.58493041992188)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.27315,11.033613,POINT (-70.27314758300781 11.03361320495605)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.240868,-33.008884,POINT (-62.24086761474609 -33.00888442993164)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-60.050808,-8.145994,POINT (-60.05080795288086 -8.145994186401367)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-81.15762,21.83111,POINT (-81.15762329101562 21.83111000061035)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.858162,-11.500021,POINT (-63.85816192626953 -11.50002098083496)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-87.42484,15.148099,POINT (-87.42484283447266 15.14809894561768)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-72.983215,18.856096,POINT (-72.98321533203125 18.8560962677002)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-97.78112,30.560951,POINT (-97.78112030029297 30.56095123291016)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-90.67492,14.472471,POINT (-90.67491912841797 14.47247123718262)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.31397,-20.48807,POINT (-47.31396865844727 -20.48806953430176)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.825947,-20.54614,POINT (-46.82594680786133 -20.54614067077637)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-75.513336,8.581721,POINT (-75.51333618164062 8.581721305847168)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-66.73087,-6.036943,POINT (-66.73087310791016 -6.036942958831787)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-31.961304,39.496925,POINT (-31.9613037109375 39.49692535400391)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.85199,-11.600439,POINT (-63.85198974609375 -11.60043907165527)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-73.524185,11.763266,POINT (-73.52418518066406 11.76326560974121)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-59.473022,-13.709849,POINT (-59.4730224609375 -13.70984935760498)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.17536,-34.36267,POINT (-61.17536163330078 -34.3626708984375)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.84595,7.23364,POINT (-68.845947265625 7.233640193939209)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-21.305573,12.419733,POINT (-21.30557250976562 12.41973304748535)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.50761,4.172078,POINT (-65.50760650634766 4.172078132629395)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-92.13542,25.47066,POINT (-92.13542175292969 25.47065925598145)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-102.193184,20.643599,POINT (-102.1931838989258 20.64359855651855)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.46627,26.961962,POINT (-91.46627044677734 26.96196174621582)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.8815,-12.035695,POINT (-57.88150024414062 -12.03569507598877)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-87.1116,12.799877,POINT (-87.11160278320312 12.79987716674805)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-101.86043,21.164417,POINT (-101.8604278564453 21.1644172668457)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.306152,-31.862125,POINT (-63.30615234375 -31.86212539672852)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.166992,-9.777148,POINT (-52.1669921875 -9.777148246765137)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-100.36777,29.272163,POINT (-100.3677673339844 29.27216339111328)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-43.13656,-7.9508967,POINT (-43.13655853271484 -7.950896739959717)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-102.503265,28.104208,POINT (-102.5032653808594 28.10420799255371)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-100.8141,28.77614,POINT (-100.8141021728516 28.7761402130127)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.616783,-18.084112,POINT (-50.61678314208984 -18.0841121673584)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.691734,11.38182,POINT (-70.69173431396484 11.38181972503662)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-98.47999,29.648521,POINT (-98.47998809814453 29.64852142333984)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.790077,-11.583853,POINT (-63.79007720947266 -11.58385276794434)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.889393,-3.4795504,POINT (-62.8893928527832 -3.479550361633301)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-100.74639,28.99268,POINT (-100.7463912963867 28.99267959594727)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-81.278625,21.845505,POINT (-81.27862548828125 21.84550476074219)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-73.60127,11.730058,POINT (-73.60127258300781 11.73005771636963)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-103.363304,22.11298,POINT (-103.3633041381836 22.11297988891602)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-84.514595,10.167996,POINT (-84.51459503173828 10.16799640655518)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-100.49838,29.084087,POINT (-100.4983825683594 29.08408737182617)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.069168,-8.8336525,POINT (-51.06916809082031 -8.833652496337891)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.83566,9.491661,POINT (-65.83566284179688 9.491661071777344)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-66.39031,-1.7196546,POINT (-66.39031219482422 -1.719654560089111)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.49435,6.621659,POINT (-68.49434661865234 6.621658802032471)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-71.55641,-13.05379,POINT (-71.55641174316406 -13.05379009246826)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.26032,-13.100373,POINT (-51.26031875610352 -13.10037326812744)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.6621,11.235136,POINT (-70.66210174560547 11.23513603210449)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-102.4211,28.037773,POINT (-102.4210968017578 28.03777313232422)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.44114,-34.040257,POINT (-61.44113922119141 -34.04025650024414)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-96.51217,34.602695,POINT (-96.51216888427734 34.60269546508789)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-87.076126,12.508726,POINT (-87.07612609863281 12.50872611999512)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.86965,-11.04121,POINT (-69.86965179443359 -11.04121017456055)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-59.49084,-13.725797,POINT (-59.49084091186523 -13.72579669952393)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.9299,-12.259239,POINT (-57.92990112304688 -12.25923919677734)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-66.737015,9.745021,POINT (-66.73701477050781 9.745020866394043)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.90035,-11.140698,POINT (-56.90034866333008 -11.14069843292236)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.22226,-13.131557,POINT (-51.22225952148438 -13.13155746459961)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-102.23109,20.717716,POINT (-102.231086730957 20.71771621704102)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.550354,26.99826,POINT (-91.55035400390625 26.99826049804688)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-103.291145,20.582367,POINT (-103.291145324707 20.58236694335938)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-73.33659,11.7723055,POINT (-73.33659362792969 11.77230548858643)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.875954,-20.539816,POINT (-46.87595367431641 -20.53981590270996)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-41.692078,-14.535264,POINT (-41.69207763671875 -14.53526401519775)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-75.88403,8.377096,POINT (-75.884033203125 8.377096176147461)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-77.3285,-3.2327645,POINT (-77.32849884033203 -3.232764482498169)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.69164,-12.244157,POINT (-63.6916389465332 -12.24415683746338)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-98.476685,29.649824,POINT (-98.4766845703125 29.64982414245605)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-72.97059,18.815125,POINT (-72.97058868408203 18.81512451171875)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-100.96935,28.662025,POINT (-100.969352722168 28.66202545166016)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.5637,6.8744054,POINT (-68.56369781494141 6.874405384063721)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.29963,-33.895863,POINT (-61.29962921142578 -33.8958625793457)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-79.30708,9.658531,POINT (-79.30708312988281 9.658531188964844)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-41.482246,-15.3421545,POINT (-41.48224639892578 -15.34215450286865)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-27.81016,31.336416,POINT (-27.81015968322754 31.33641624450684)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.39963,11.151952,POINT (-70.39962768554688 11.15195178985596)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-82.91987,22.771168,POINT (-82.91986846923828 22.77116775512695)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.924736,-11.558483,POINT (-63.92473602294922 -11.5584831237793)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.7459,17.454657,POINT (-68.74590301513672 17.45465660095215)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-43.695763,-30.038105,POINT (-43.69576263427734 -30.03810501098633)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.44182,26.940706,POINT (-91.44181823730469 26.94070625305176)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-87.11039,12.744317,POINT (-87.11038970947266 12.74431705474854)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-79.83526,21.339848,POINT (-79.83525848388672 21.33984756469727)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-59.402794,-13.68884,POINT (-59.40279388427734 -13.68883991241455)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-97.812126,30.435936,POINT (-97.81212615966797 30.43593597412109)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-41.75794,-14.523662,POINT (-41.75793838500977 -14.52366161346436)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-97.78461,30.63041,POINT (-97.78460693359375 30.63040924072266)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-49.66319,-7.755,POINT (-49.66318893432617 -7.755000114440918)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-102.12242,20.615437,POINT (-102.1224212646484 20.61543655395508)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-82.9386,22.757702,POINT (-82.9385986328125 22.7577018737793)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.11639,-2.4176064,POINT (-64.11638641357422 -2.417606353759766)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.77518,9.425844,POINT (-64.77517700195312 9.425844192504883)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.899857,-9.418308,POINT (-56.89985656738281 -9.418308258056641)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.41905,-6.793065,POINT (-64.41905212402344 -6.793065071105957)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.478714,-10.080969,POINT (-52.47871398925781 -10.08096885681152)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.36262,-5.6002254,POINT (-65.36261749267578 -5.600225448608398)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-92.169556,18.491634,POINT (-92.1695556640625 18.49163436889648)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-71.85339,6.2420216,POINT (-71.8533935546875 6.242021560668945)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-101.15234,28.45145,POINT (-101.15234375 28.45145034790039)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-81.37165,21.957727,POINT (-81.37165069580078 21.95772743225098)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.945442,-11.925371,POINT (-63.94544219970703 -11.92537117004395)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-73.65872,11.557484,POINT (-73.65872192382812 11.5574836730957)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-100.32637,29.006805,POINT (-100.3263702392578 29.00680541992188)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.737743,-11.623731,POINT (-63.73774337768555 -11.62373065948486)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-100.649414,29.04045,POINT (-100.6494140625 29.04044914245605)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.48617,-4.8495827,POINT (-53.48617172241211 -4.849582672119141)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.84058,-2.7519448,POINT (-65.84058380126953 -2.751944780349731)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.08315,-8.723052,POINT (-51.08314895629883 -8.723052024841309)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-92.15174,18.531685,POINT (-92.15174102783203 18.53168487548828)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.79685,9.482726,POINT (-64.79685211181641 9.482726097106934)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.95366,-12.084658,POINT (-57.95365905761719 -12.08465766906738)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.37452,-31.735973,POINT (-63.37451934814453 -31.7359733581543)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-100.93847,28.805225,POINT (-100.9384689331055 28.80522537231445)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.11841,20.343834,POINT (-91.118408203125 20.34383392333984)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.720875,-11.7383,POINT (-63.72087478637695 -11.73830032348633)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-21.278782,12.819716,POINT (-21.27878189086914 12.81971645355225)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.541264,-12.417796,POINT (-63.54126358032227 -12.41779613494873)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-71.170044,1.6187444,POINT (-71.1700439453125 1.618744373321533)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.28413,-34.122536,POINT (-61.28413009643555 -34.12253570556641)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-72.78556,8.320427,POINT (-72.78556060791016 8.320426940917969)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-66.15983,-33.233337,POINT (-66.15982818603516 -33.23333740234375)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-87.073166,12.6278105,POINT (-87.07316589355469 12.62781047821045)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-81.2154,21.864744,POINT (-81.21540069580078 21.86474418640137)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-86.664986,11.872758,POINT (-86.66498565673828 11.87275791168213)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-75.13101,17.973518,POINT (-75.13101196289062 17.97351837158203)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-98.499695,29.603594,POINT (-98.49969482421875 29.60359382629395)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-97.019936,34.258255,POINT (-97.01993560791016 34.25825500488281)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.925873,-11.225581,POINT (-56.92587280273438 -11.22558116912842)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-72.973114,18.886751,POINT (-72.97311401367188 18.88675117492676)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.32013,26.6809,POINT (-91.32012939453125 26.68090057373047)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-59.397327,-13.706516,POINT (-59.3973274230957 -13.70651626586914)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-59.65846,-13.770726,POINT (-59.6584587097168 -13.77072620391846)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-101.660545,21.109509,POINT (-101.6605453491211 21.1095085144043)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.149754,-5.1482353,POINT (-62.14975357055664 -5.148235321044922)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.582855,26.965876,POINT (-91.58285522460938 26.96587562561035)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.29275,11.122187,POINT (-70.29274749755859 11.1221866607666)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-49.653595,-7.6638756,POINT (-49.65359497070312 -7.663875579833984)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.918816,-12.126653,POINT (-57.91881561279297 -12.12665271759033)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-66.36061,-33.196735,POINT (-66.36061096191406 -33.19673538208008)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-33.2471,39.696854,POINT (-33.24710083007812 39.69685363769531)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.29323,-31.834536,POINT (-63.29322814941406 -31.83453559875488)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-86.7244,15.20759,POINT (-86.72440338134766 15.20759010314941)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-73.574684,11.725273,POINT (-73.57468414306641 11.72527313232422)
