start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-48.298058,-6.91034,POINT (-48.29805755615234 -6.910339832305908)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.52715,11.124418,POINT (-69.52715301513672 11.12441825866699)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.420887,-13.634763,POINT (-50.4208869934082 -13.63476276397705)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.56337,26.56996,POINT (-91.56336975097656 26.56995964050293)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-98.13714,16.754116,POINT (-98.13713836669922 16.75411605834961)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.091335,-10.828461,POINT (-63.09133529663086 -10.82846069335938)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.362236,11.282962,POINT (-69.36223602294922 11.28296184539795)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.40766,-9.707353,POINT (-51.40766143798828 -9.707352638244629)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.21182,-9.59565,POINT (-64.21182250976562 -9.595649719238281)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.971252,-20.958593,POINT (-46.97125244140625 -20.95859336853027)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-31.626772,38.678867,POINT (-31.62677192687988 38.67886734008789)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.566826,-9.511913,POINT (-70.56682586669922 -9.511913299560547)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.22271,-2.722246,POINT (-65.22270965576172 -2.722245931625366)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.05472,-8.564335,POINT (-53.05472183227539 -8.564334869384766)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.58719,18.820423,POINT (-68.58718872070312 18.8204231262207)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-41.732254,-15.495065,POINT (-41.73225402832031 -15.4950647354126)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.64248,26.90353,POINT (-91.64247894287109 26.90353012084961)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.22751,-21.022873,POINT (-47.22750854492188 -21.02287292480469)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.631214,-21.142591,POINT (-46.6312141418457 -21.14259147644043)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.266712,-9.758422,POINT (-56.2667121887207 -9.758421897888184)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.078125,-32.498814,POINT (-64.078125 -32.49881362915039)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.937897,-13.406967,POINT (-50.93789672851562 -13.40696716308594)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.21068,10.7966585,POINT (-70.21067810058594 10.79665851593018)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.107742,-21.945028,POINT (-47.10774230957031 -21.94502830505371)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-55.358807,-10.697571,POINT (-55.35880661010742 -10.69757080078125)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-77.81011,2.2211452,POINT (-77.81011199951172 2.221145153045654)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.332268,-21.686731,POINT (-45.33226776123047 -21.68673133850098)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-49.535095,-13.752785,POINT (-49.53509521484375 -13.75278472900391)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.357864,26.67314,POINT (-91.35786437988281 26.67313957214355)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.814182,-32.809002,POINT (-63.81418228149414 -32.80900192260742)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-96.355545,28.420237,POINT (-96.35554504394531 28.42023658752441)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.75685,3.536958,POINT (-68.75685119628906 3.536957979202271)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.139687,-12.122108,POINT (-57.13968658447266 -12.12210845947266)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.600517,-10.361651,POINT (-63.60051727294922 -10.36165142059326)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.120556,-10.472666,POINT (-52.12055587768555 -10.47266578674316)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.402225,-10.304927,POINT (-51.40222549438477 -10.30492687225342)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.210503,-8.780755,POINT (-50.21050262451172 -8.780755043029785)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.71758,-21.049395,POINT (-46.71757888793945 -21.04939460754395)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.49615,-10.670711,POINT (-69.49614715576172 -10.67071056365967)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.65949,-4.850712,POINT (-47.65948867797852 -4.850711822509766)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.33054,11.238828,POINT (-69.33054351806641 11.2388277053833)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-82.207985,22.611103,POINT (-82.20798492431641 22.61110305786133)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.62294,-22.154802,POINT (-46.62294006347656 -22.1548023223877)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-76.31928,3.377221,POINT (-76.31928253173828 3.37722110748291)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.762306,-34.899406,POINT (-61.76230621337891 -34.89940643310547)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-103.36368,22.695652,POINT (-103.3636779785156 22.69565200805664)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.055176,-9.819511,POINT (-64.05517578125 -9.819511413574219)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.33208,-21.657108,POINT (-45.33208084106445 -21.65710830688477)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-49.80626,-13.653318,POINT (-49.80625915527344 -13.65331840515137)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-67.07094,1.8218669,POINT (-67.07093811035156 1.821866869926453)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.119057,-11.71807,POINT (-63.11905670166016 -11.7180700302124)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.072975,-10.302622,POINT (-52.07297515869141 -10.30262184143066)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-98.107925,22.312593,POINT (-98.10792541503906 22.31259346008301)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.066345,-33.4585,POINT (-63.06634521484375 -33.45849990844727)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-97.81234,17.044071,POINT (-97.81233978271484 17.04407119750977)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.1275,-8.561446,POINT (-53.12749862670898 -8.561446189880371)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.154007,-8.75987,POINT (-50.15400695800781 -8.759869575500488)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-32.315407,26.675133,POINT (-32.31540679931641 26.67513275146484)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.15411,17.654182,POINT (-91.15411376953125 17.65418243408203)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.6223,18.8398,POINT (-68.62229919433594 18.83979988098145)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.60269,-10.331093,POINT (-52.60269165039062 -10.33109283447266)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.392952,-12.357565,POINT (-63.39295196533203 -12.35756492614746)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.637596,18.909071,POINT (-91.63759613037109 18.90907096862793)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-44.780163,-30.257404,POINT (-44.7801628112793 -30.25740432739258)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-102.69033,21.576612,POINT (-102.6903305053711 21.57661247253418)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.032875,-32.499943,POINT (-64.03287506103516 -32.49994277954102)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.481,-10.888668,POINT (-69.48100280761719 -10.88866806030273)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-82.35094,22.652752,POINT (-82.35093688964844 22.65275192260742)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.66823,-12.734,POINT (-62.66822814941406 -12.73400020599365)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-49.981365,-13.600451,POINT (-49.98136520385742 -13.60045146942139)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.70909,-21.017857,POINT (-46.70909118652344 -21.01785659790039)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-55.24612,-10.697634,POINT (-55.24612045288086 -10.69763374328613)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.7793,-10.894752,POINT (-53.77930068969727 -10.89475154876709)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-42.178432,-14.528465,POINT (-42.17843246459961 -14.52846527099609)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.235912,-33.483456,POINT (-63.23591232299805 -33.48345565795898)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.99633,-12.020835,POINT (-56.99633026123047 -12.02083492279053)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-59.123154,-5.927977,POINT (-59.12315368652344 -5.927977085113525)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.16692,11.088361,POINT (-70.16692352294922 11.08836078643799)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-77.47284,-3.01947,POINT (-77.47283935546875 -3.019469976425171)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-101.52854,29.015062,POINT (-101.5285415649414 29.01506233215332)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.82351,26.010508,POINT (-91.82350921630859 26.01050758361816)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.810547,-12.219357,POINT (-62.810546875 -12.21935653686523)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-60.421803,-3.2331991,POINT (-60.42180252075195 -3.233199119567871)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.4029,-12.016088,POINT (-57.40290069580078 -12.01608753204346)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.17589,-12.160489,POINT (-57.1758918762207 -12.16048908233643)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.983192,-32.577713,POINT (-63.98319244384766 -32.57771301269531)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.25805,10.277492,POINT (-70.25804901123047 10.27749156951904)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.316807,-21.74414,POINT (-45.31680679321289 -21.744140625)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.203503,-21.93898,POINT (-46.2035026550293 -21.93898010253906)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.099697,-33.11801,POINT (-63.09969711303711 -33.11801147460938)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.37704,-35.432137,POINT (-62.37704086303711 -35.43213653564453)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-102.808235,20.992495,POINT (-102.808235168457 20.99249458312988)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.051838,-11.866284,POINT (-63.05183792114258 -11.86628437042236)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.57505,-34.82989,POINT (-61.57505035400391 -34.82989120483398)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-60.270638,-3.7690353,POINT (-60.27063751220703 -3.769035339355469)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.498787,-13.836294,POINT (-51.49878692626953 -13.83629417419434)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-76.56764,3.2147253,POINT (-76.56764221191406 3.214725255966187)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.33143,-2.649115,POINT (-65.33142852783203 -2.649115085601807)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-66.66881,4.0254917,POINT (-66.66880798339844 4.025491714477539)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-77.6643,-2.9525006,POINT (-77.66429901123047 -2.952500581741333)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.04312,-9.381844,POINT (-53.04312133789062 -9.381843566894531)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-96.49968,33.317013,POINT (-96.49967956542969 33.31701278686523)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.988686,-3.2403579,POINT (-56.98868560791016 -3.240357875823975)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.38777,11.191419,POINT (-69.38777160644531 11.19141864776611)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.91541,-10.069871,POINT (-51.91540908813477 -10.0698709487915)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.460785,-9.392041,POINT (-70.46078491210938 -9.392041206359863)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.40785,6.8070216,POINT (-68.40785217285156 6.807021617889404)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-73.290535,11.618267,POINT (-73.29053497314453 11.61826705932617)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.41975,-35.37239,POINT (-62.41975021362305 -35.37239074707031)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-98.13719,15.19079,POINT (-98.13719177246094 15.1907901763916)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-44.222515,-30.405584,POINT (-44.22251510620117 -30.40558433532715)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.67057,18.759758,POINT (-68.67057037353516 18.75975799560547)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.96712,-11.789676,POINT (-62.96712112426758 -11.78967571258545)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.947384,-21.014427,POINT (-46.94738388061523 -21.01442718505859)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.04916,-13.322944,POINT (-51.04916000366211 -13.32294368743896)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.603638,-20.99261,POINT (-46.6036376953125 -20.99261093139648)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-49.563553,-8.602985,POINT (-49.56355285644531 -8.602985382080078)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.33791,-10.517359,POINT (-63.33790969848633 -10.51735877990723)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-105.02802,22.771557,POINT (-105.0280227661133 22.77155685424805)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-107.15495,14.60566,POINT (-107.1549530029297 14.6056604385376)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.347496,-21.739433,POINT (-45.34749603271484 -21.73943328857422)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-60.303864,-5.451909,POINT (-60.30386352539062 -5.451909065246582)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.097485,-12.206594,POINT (-63.09748458862305 -12.20659446716309)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.12417,-32.498627,POINT (-64.12416839599609 -32.49862670898438)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-77.64315,-3.3065677,POINT (-77.64315032958984 -3.306567668914795)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.0578,-10.832864,POINT (-52.05780029296875 -10.83286380767822)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.47541,-35.345573,POINT (-62.47541046142578 -35.34557342529297)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-82.09158,22.361862,POINT (-82.09158325195312 22.36186218261719)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.028385,-12.131431,POINT (-57.02838516235352 -12.13143062591553)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.983307,-34.170166,POINT (-61.98330688476562 -34.170166015625)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.5473,-10.276042,POINT (-52.54729843139648 -10.27604198455811)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-44.23594,-30.380136,POINT (-44.23593902587891 -30.38013648986816)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-78.2404,9.045093,POINT (-78.24040222167969 9.045092582702637)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-55.72409,-11.313291,POINT (-55.72409057617188 -11.3132905960083)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.381466,-9.3980255,POINT (-53.38146591186523 -9.398025512695312)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.045555,-8.630907,POINT (-53.04555511474609 -8.63090705871582)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.104683,-34.55945,POINT (-62.10468292236328 -34.5594482421875)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-104.751686,23.003353,POINT (-104.7516860961914 23.00335311889648)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.250443,-21.631504,POINT (-45.25044250488281 -21.63150405883789)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.231243,-21.023563,POINT (-47.23124313354492 -21.02356338500977)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-67.15135,-33.6034,POINT (-67.15135192871094 -33.60340118408203)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.026505,-32.653973,POINT (-64.02650451660156 -32.65397262573242)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.35324,10.688815,POINT (-70.35324096679688 10.68881511688232)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.894573,-10.647117,POINT (-62.89457321166992 -10.64711666107178)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.14399,-12.734242,POINT (-57.14398956298828 -12.73424243927002)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.170933,-35.262997,POINT (-62.17093276977539 -35.26299667358398)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.576973,-10.396118,POINT (-52.57697296142578 -10.3961181640625)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.387177,-5.9916587,POINT (-57.38717651367188 -5.991658687591553)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.12667,-9.838093,POINT (-64.12667083740234 -9.838092803955078)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.705246,2.9324176,POINT (-65.70524597167969 2.932417631149292)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.08175,-32.507374,POINT (-64.08174896240234 -32.50737380981445)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.70058,-9.587563,POINT (-70.70057678222656 -9.587562561035156)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.952736,-7.216037,POINT (-63.95273590087891 -7.216036796569824)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.5486,26.587774,POINT (-91.54859924316406 26.5877742767334)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-82.87792,23.04331,POINT (-82.87792205810547 23.04331016540527)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.36851,11.28886,POINT (-69.36850738525391 11.28886032104492)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.616123,-34.187775,POINT (-62.61612319946289 -34.18777465820312)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.32365,-13.040227,POINT (-57.32365036010742 -13.04022693634033)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.73835,3.5608356,POINT (-68.73834991455078 3.560835599899292)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-67.87491,18.932129,POINT (-67.87490844726562 18.93212890625)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.371075,-8.41505,POINT (-52.37107467651367 -8.41504955291748)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.457726,18.061588,POINT (-68.45772552490234 18.06158828735352)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.760014,-13.46081,POINT (-50.76001358032227 -13.4608097076416)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.801895,-1.2145997,POINT (-65.80189514160156 -1.21459972858429)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-60.078617,5.8238535,POINT (-60.07861709594727 5.823853492736816)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.201805,-9.536032,POINT (-53.20180511474609 -9.536031723022461)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.100216,-21.944523,POINT (-46.10021591186523 -21.94452285766602)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.80055,-21.304596,POINT (-46.8005485534668 -21.30459594726562)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.39677,-32.493427,POINT (-64.39676666259766 -32.49342727661133)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-86.42013,12.691967,POINT (-86.42012786865234 12.69196701049805)
