start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192971836400,20192971837000,2019,297,18,36,-69.00419,9.825404,POINT (-69.00418853759766 9.825404167175293)
20192971836400,20192971837000,2019,297,18,36,-48.491825,-27.882133,POINT (-48.49182510375977 -27.88213348388672)
20192971836400,20192971837000,2019,297,18,36,-52.354984,-17.557487,POINT (-52.35498428344727 -17.55748748779297)
20192971836400,20192971837000,2019,297,18,36,-77.402054,18.22841,POINT (-77.40205383300781 18.2284107208252)
20192971836400,20192971837000,2019,297,18,36,-59.668407,-0.5457161,POINT (-59.66840744018555 -0.5457161068916321)
20192971836400,20192971837000,2019,297,18,36,-47.23326,-22.362953,POINT (-47.23326110839844 -22.36295318603516)
20192971836400,20192971837000,2019,297,18,36,-85.79688,24.024403,POINT (-85.79688262939453 24.0244026184082)
20192971836400,20192971837000,2019,297,18,36,-67.076614,18.48433,POINT (-67.07661437988281 18.48432922363281)
20192971836400,20192971837000,2019,297,18,36,-50.890945,-18.760063,POINT (-50.89094543457031 -18.76006317138672)
20192971836400,20192971837000,2019,297,18,36,-71.76981,3.2974026,POINT (-71.76981353759766 3.297402620315552)
20192971836400,20192971837000,2019,297,18,36,-44.55653,-30.828629,POINT (-44.5565299987793 -30.82862854003906)
20192971836400,20192971837000,2019,297,18,36,-62.181633,-9.753485,POINT (-62.18163299560547 -9.753484725952148)
20192971836400,20192971837000,2019,297,18,36,-45.83781,-30.747694,POINT (-45.83781051635742 -30.74769401550293)
20192971836400,20192971837000,2019,297,18,36,-53.826565,-13.478868,POINT (-53.82656478881836 -13.47886753082275)
20192971836400,20192971837000,2019,297,18,36,-60.805313,-12.390792,POINT (-60.80531311035156 -12.39079189300537)
20192971836400,20192971837000,2019,297,18,36,-63.210934,-9.262945,POINT (-63.21093368530273 -9.262945175170898)
20192971836400,20192971837000,2019,297,18,36,-50.70901,-11.762338,POINT (-50.70901107788086 -11.76233768463135)
20192971836400,20192971837000,2019,297,18,36,-46.31851,-7.0366955,POINT (-46.31850814819336 -7.03669548034668)
20192971836400,20192971837000,2019,297,18,36,-50.235493,-11.7993355,POINT (-50.23549270629883 -11.79933547973633)
20192971836400,20192971837000,2019,297,18,36,-63.50698,-6.655654,POINT (-63.50698089599609 -6.655653953552246)
20192971836400,20192971837000,2019,297,18,36,-78.97647,-2.3577654,POINT (-78.97647094726562 -2.357765436172485)
20192971836400,20192971837000,2019,297,18,36,-83.16161,8.846198,POINT (-83.16161346435547 8.846198081970215)
20192971836400,20192971837000,2019,297,18,36,-49.199978,-13.992828,POINT (-49.19997787475586 -13.99282836914062)
20192971836400,20192971837000,2019,297,18,36,-46.859924,-21.988174,POINT (-46.85992431640625 -21.98817443847656)
20192971836400,20192971837000,2019,297,18,36,-56.14229,-5.992224,POINT (-56.14228820800781 -5.992224216461182)
20192971836400,20192971837000,2019,297,18,36,-53.172382,-12.424388,POINT (-53.17238235473633 -12.42438793182373)
20192971836400,20192971837000,2019,297,18,36,-59.661217,-12.553737,POINT (-59.66121673583984 -12.55373668670654)
20192971836400,20192971837000,2019,297,18,36,-60.030407,-2.057404,POINT (-60.0304069519043 -2.057404041290283)
20192971836400,20192971837000,2019,297,18,36,-49.85794,-27.491728,POINT (-49.85794067382812 -27.49172782897949)
20192971836400,20192971837000,2019,297,18,36,-63.16636,10.118381,POINT (-63.16635894775391 10.11838054656982)
20192971836400,20192971837000,2019,297,18,36,-42.83907,-15.432398,POINT (-42.83906936645508 -15.43239784240723)
20192971836400,20192971837000,2019,297,18,36,-44.58158,-10.428353,POINT (-44.58158111572266 -10.42835330963135)
20192971836400,20192971837000,2019,297,18,36,-64.09909,-35.402935,POINT (-64.09909057617188 -35.40293502807617)
20192971836400,20192971837000,2019,297,18,36,-61.919636,-10.144112,POINT (-61.91963577270508 -10.14411163330078)
20192971836400,20192971837000,2019,297,18,36,-69.42739,-9.7692795,POINT (-69.42739105224609 -9.769279479980469)
20192971836400,20192971837000,2019,297,18,36,-50.58983,-11.764163,POINT (-50.58982849121094 -11.76416301727295)
20192971836400,20192971837000,2019,297,18,36,-83.51912,21.752472,POINT (-83.51911926269531 21.75247192382812)
20192971836400,20192971837000,2019,297,18,36,-62.714146,-16.803505,POINT (-62.71414566040039 -16.80350494384766)
20192971836400,20192971837000,2019,297,18,36,-67.65611,18.308048,POINT (-67.65611267089844 18.30804824829102)
20192971836400,20192971837000,2019,297,18,36,-47.116734,-21.978924,POINT (-47.11673355102539 -21.97892379760742)
20192971836400,20192971837000,2019,297,18,36,-67.30541,-10.176778,POINT (-67.30541229248047 -10.17677783966064)
20192971836400,20192971837000,2019,297,18,36,-50.549202,-11.6123705,POINT (-50.54920196533203 -11.61237049102783)
20192971836400,20192971837000,2019,297,18,36,-68.282616,10.350924,POINT (-68.28261566162109 10.35092353820801)
20192971836400,20192971837000,2019,297,18,36,-54.6338,-12.256691,POINT (-54.6338005065918 -12.25669097900391)
20192971836400,20192971837000,2019,297,18,36,-60.21248,-13.23167,POINT (-60.21247863769531 -13.23167037963867)
20192971836400,20192971837000,2019,297,18,36,-74.24627,11.056374,POINT (-74.24626922607422 11.05637359619141)
20192971836400,20192971837000,2019,297,18,36,-77.771706,18.168032,POINT (-77.77170562744141 18.16803169250488)
20192971836400,20192971837000,2019,297,18,36,-50.451836,-11.6822195,POINT (-50.45183563232422 -11.68221950531006)
20192971836400,20192971837000,2019,297,18,36,-64.019066,2.0485842,POINT (-64.01906585693359 2.048584222793579)
20192971836400,20192971837000,2019,297,18,36,-55.55204,-12.909132,POINT (-55.55204010009766 -12.90913200378418)
20192971836400,20192971837000,2019,297,18,36,-56.13789,-6.083536,POINT (-56.13788986206055 -6.083536148071289)
20192971836400,20192971837000,2019,297,18,36,-61.247345,-13.00261,POINT (-61.24734497070312 -13.002610206604)
20192971836400,20192971837000,2019,297,18,36,-89.51555,13.665488,POINT (-89.51554870605469 13.66548824310303)
20192971836400,20192971837000,2019,297,18,36,-68.01471,-9.952188,POINT (-68.01470947265625 -9.952187538146973)
20192971836400,20192971837000,2019,297,18,36,-53.99826,-12.75682,POINT (-53.99826049804688 -12.75681972503662)
20192971836400,20192971837000,2019,297,18,36,-64.53882,-35.00844,POINT (-64.538818359375 -35.00843811035156)
20192971836400,20192971837000,2019,297,18,36,-54.807564,-12.0818615,POINT (-54.80756378173828 -12.08186149597168)
20192971836400,20192971837000,2019,297,18,36,-59.81156,6.9500675,POINT (-59.81156158447266 6.950067520141602)
20192971836400,20192971837000,2019,297,18,36,-64.29927,6.718584,POINT (-64.29927062988281 6.718584060668945)
20192971836400,20192971837000,2019,297,18,36,-54.844395,-11.2589245,POINT (-54.84439468383789 -11.25892448425293)
20192971836400,20192971837000,2019,297,18,36,-60.31085,-11.02663,POINT (-60.31084823608398 -11.02663040161133)
20192971836400,20192971837000,2019,297,18,36,-71.09269,4.29974,POINT (-71.09268951416016 4.299739837646484)
20192971836400,20192971837000,2019,297,18,36,-45.879898,-30.777702,POINT (-45.87989807128906 -30.77770233154297)
20192971836400,20192971837000,2019,297,18,36,-49.18855,-28.267012,POINT (-49.18854904174805 -28.26701164245605)
20192971836400,20192971837000,2019,297,18,36,-65.32277,1.218497,POINT (-65.32276916503906 1.218497037887573)
20192971836400,20192971837000,2019,297,18,36,-64.234604,-2.7212436,POINT (-64.23460388183594 -2.721243619918823)
20192971836400,20192971837000,2019,297,18,36,-54.095905,-12.418185,POINT (-54.09590530395508 -12.41818523406982)
20192971836400,20192971837000,2019,297,18,36,-78.402016,0.23909983,POINT (-78.40201568603516 0.2390998303890228)
20192971836400,20192971837000,2019,297,18,36,-54.15981,-9.409436,POINT (-54.15980911254883 -9.409436225891113)
20192971836400,20192971837000,2019,297,18,36,-65.65677,-9.291541,POINT (-65.65676879882812 -9.29154109954834)
20192971836400,20192971837000,2019,297,18,36,-63.975777,-15.338622,POINT (-63.97577667236328 -15.33862209320068)
20192971836400,20192971837000,2019,297,18,36,-60.87858,-12.32116,POINT (-60.87857818603516 -12.32116031646729)
20192971836400,20192971837000,2019,297,18,36,-54.987087,-11.927623,POINT (-54.98708724975586 -11.92762279510498)
20192971836400,20192971837000,2019,297,18,36,-65.538536,-19.639654,POINT (-65.53853607177734 -19.6396541595459)
20192971836400,20192971837000,2019,297,18,36,-63.107666,-9.306716,POINT (-63.107666015625 -9.306715965270996)
20192971836400,20192971837000,2019,297,18,36,-45.839367,-10.720697,POINT (-45.8393669128418 -10.7206974029541)
20192971836400,20192971837000,2019,297,18,36,-47.086163,-21.824863,POINT (-47.08616256713867 -21.82486343383789)
20192971836400,20192971837000,2019,297,18,36,-51.28031,-14.598925,POINT (-51.28031158447266 -14.59892463684082)
20192971836400,20192971837000,2019,297,18,36,-54.342583,-12.261962,POINT (-54.34258270263672 -12.26196193695068)
20192971836400,20192971837000,2019,297,18,36,-47.601944,-8.181305,POINT (-47.60194396972656 -8.181304931640625)
20192971836400,20192971837000,2019,297,18,36,-45.62292,-9.547419,POINT (-45.62292098999023 -9.547418594360352)
20192971836400,20192971837000,2019,297,18,36,-45.52217,-10.017677,POINT (-45.52217102050781 -10.01767730712891)
20192971836400,20192971837000,2019,297,18,36,-48.44622,-8.446706,POINT (-48.44622039794922 -8.44670581817627)
20192971836400,20192971837000,2019,297,18,36,-54.418274,-11.0259075,POINT (-54.41827392578125 -11.02590751647949)
20192971836400,20192971837000,2019,297,18,36,-60.225002,8.127917,POINT (-60.22500228881836 8.127917289733887)
20192971836400,20192971837000,2019,297,18,36,-48.67782,-27.928568,POINT (-48.67781829833984 -27.92856788635254)
20192971836400,20192971837000,2019,297,18,36,-50.729027,-14.491818,POINT (-50.72902679443359 -14.49181842803955)
20192971836400,20192971837000,2019,297,18,36,-97.66163,32.649048,POINT (-97.66162872314453 32.6490478515625)
20192971836400,20192971837000,2019,297,18,36,-50.01285,-11.660555,POINT (-50.01285171508789 -11.66055488586426)
20192971836400,20192971837000,2019,297,18,36,-49.948936,-10.338961,POINT (-49.94893646240234 -10.33896064758301)
20192971836400,20192971837000,2019,297,18,36,-48.931824,-14.395512,POINT (-48.93182373046875 -14.39551162719727)
20192971836400,20192971837000,2019,297,18,36,-57.637142,-4.555313,POINT (-57.63714218139648 -4.555313110351562)
20192971836400,20192971837000,2019,297,18,36,-70.31724,18.788736,POINT (-70.31723785400391 18.78873634338379)
20192971836400,20192971837000,2019,297,18,36,-45.452545,-30.944754,POINT (-45.45254516601562 -30.94475364685059)
20192971836400,20192971837000,2019,297,18,36,-55.714993,-12.666467,POINT (-55.71499252319336 -12.66646671295166)
20192971836400,20192971837000,2019,297,18,36,-62.73975,-9.723827,POINT (-62.73974990844727 -9.723827362060547)
20192971836400,20192971837000,2019,297,18,36,-70.33858,5.118755,POINT (-70.33857727050781 5.118754863739014)
20192971836400,20192971837000,2019,297,18,36,-49.869896,-27.552279,POINT (-49.86989593505859 -27.55227851867676)
20192971836400,20192971837000,2019,297,18,36,-47.34523,-22.28334,POINT (-47.34523010253906 -22.28334045410156)
20192971836400,20192971837000,2019,297,18,36,-46.018387,-30.753185,POINT (-46.01838684082031 -30.7531852722168)
20192971836400,20192971837000,2019,297,18,36,-49.64508,-12.700175,POINT (-49.64508056640625 -12.70017528533936)
20192971836400,20192971837000,2019,297,18,36,-61.361626,8.109724,POINT (-61.36162567138672 8.109724044799805)
20192971836400,20192971837000,2019,297,18,36,-61.649372,-1.627357,POINT (-61.64937210083008 -1.627357006072998)
20192971836400,20192971837000,2019,297,18,36,-68.3518,-9.007706,POINT (-68.35179901123047 -9.007705688476562)
20192971836400,20192971837000,2019,297,18,36,-77.3572,18.161957,POINT (-77.35720062255859 18.16195678710938)
20192971836400,20192971837000,2019,297,18,36,-45.078953,-10.352397,POINT (-45.07895278930664 -10.35239696502686)
20192971836400,20192971837000,2019,297,18,36,-48.764343,-14.427984,POINT (-48.76434326171875 -14.4279842376709)
20192971836400,20192971837000,2019,297,18,36,-65.047134,-34.103413,POINT (-65.04713439941406 -34.10341262817383)
20192971836400,20192971837000,2019,297,18,36,-48.133682,-12.805845,POINT (-48.13368225097656 -12.80584526062012)
20192971836400,20192971837000,2019,297,18,36,-46.93326,-14.471282,POINT (-46.93326187133789 -14.47128200531006)
20192971836400,20192971837000,2019,297,18,36,-46.93353,-21.830727,POINT (-46.93352890014648 -21.83072662353516)
20192971836400,20192971837000,2019,297,18,36,-44.75293,-10.489262,POINT (-44.7529296875 -10.48926162719727)
20192971836400,20192971837000,2019,297,18,36,-60.905704,-16.692337,POINT (-60.90570449829102 -16.69233703613281)
20192971836400,20192971837000,2019,297,18,36,-54.363876,-12.393063,POINT (-54.36387634277344 -12.39306259155273)
20192971836400,20192971837000,2019,297,18,36,-62.22644,-9.765351,POINT (-62.2264404296875 -9.765351295471191)
20192971836400,20192971837000,2019,297,18,36,-56.238865,-14.048847,POINT (-56.23886489868164 -14.04884719848633)
20192971836400,20192971837000,2019,297,18,36,-43.836395,-15.07747,POINT (-43.83639526367188 -15.07746982574463)
20192971836400,20192971837000,2019,297,18,36,-51.066605,-11.221571,POINT (-51.06660461425781 -11.22157096862793)
20192971836400,20192971837000,2019,297,18,36,-98.52659,19.136524,POINT (-98.52658843994141 19.13652420043945)
20192971836400,20192971837000,2019,297,18,36,-63.475067,-3.4268675,POINT (-63.47506713867188 -3.426867485046387)
20192971836400,20192971837000,2019,297,18,36,-50.068485,-12.232562,POINT (-50.06848526000977 -12.23256206512451)
20192971836400,20192971837000,2019,297,18,36,-99.992325,14.9211035,POINT (-99.99232482910156 14.92110347747803)
20192971836400,20192971837000,2019,297,18,36,-63.773632,1.4583137,POINT (-63.77363204956055 1.458313703536987)
20192971836400,20192971837000,2019,297,18,36,-56.141956,-8.982487,POINT (-56.1419563293457 -8.982486724853516)
