start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192970115000,20192970115200,2019,297,01,15,-92.59932,18.754114,POINT (-92.59931945800781 18.75411415100098)
20192970115000,20192970115200,2019,297,01,15,-44.47668,-14.980553,POINT (-44.47668075561523 -14.98055267333984)
20192970115000,20192970115200,2019,297,01,15,-40.40853,-9.737014,POINT (-40.40853118896484 -9.737013816833496)
20192970115000,20192970115200,2019,297,01,15,-38.680508,36.00545,POINT (-38.68050765991211 36.00545120239258)
20192970115000,20192970115200,2019,297,01,15,-79.10207,20.873922,POINT (-79.10207366943359 20.87392234802246)
20192970115000,20192970115200,2019,297,01,15,-92.33473,19.13361,POINT (-92.33473205566406 19.13360977172852)
20192970115000,20192970115200,2019,297,01,15,-77.65412,1.996902,POINT (-77.65412139892578 1.996901988983154)
20192970115000,20192970115200,2019,297,01,15,-50.82463,-16.964407,POINT (-50.82463073730469 -16.96440696716309)
20192970115000,20192970115200,2019,297,01,15,-78.89329,19.762732,POINT (-78.89328765869141 19.76273155212402)
20192970115000,20192970115200,2019,297,01,15,-68.57838,6.5243716,POINT (-68.57837677001953 6.52437162399292)
20192970115000,20192970115200,2019,297,01,15,-74.59082,5.0679455,POINT (-74.5908203125 5.06794548034668)
20192970115000,20192970115200,2019,297,01,15,-46.937206,-18.797123,POINT (-46.93720626831055 -18.79712295532227)
20192970115000,20192970115200,2019,297,01,15,-105.78084,24.58368,POINT (-105.7808380126953 24.58367919921875)
20192970115000,20192970115200,2019,297,01,15,-79.145966,20.45195,POINT (-79.14596557617188 20.45195007324219)
20192970115000,20192970115200,2019,297,01,15,-38.414852,23.933083,POINT (-38.41485214233398 23.93308258056641)
20192970115000,20192970115200,2019,297,01,15,-66.74336,2.901854,POINT (-66.74336242675781 2.901854038238525)
20192970115000,20192970115200,2019,297,01,15,-85.82198,22.741383,POINT (-85.82198333740234 22.74138259887695)
20192970115000,20192970115200,2019,297,01,15,-61.87038,-4.695538,POINT (-61.87038040161133 -4.69553804397583)
20192970115000,20192970115200,2019,297,01,15,-68.37039,6.7456174,POINT (-68.37039184570312 6.745617389678955)
20192970115000,20192970115200,2019,297,01,15,-68.98697,6.5396924,POINT (-68.98696899414062 6.539692401885986)
20192970115000,20192970115200,2019,297,01,15,-40.48913,-10.599092,POINT (-40.48912811279297 -10.59909152984619)
20192970115000,20192970115200,2019,297,01,15,-79.33405,20.697771,POINT (-79.33405303955078 20.6977710723877)
20192970115000,20192970115200,2019,297,01,15,-60.506844,-10.60144,POINT (-60.50684356689453 -10.6014404296875)
20192970115000,20192970115200,2019,297,01,15,-87.39745,13.280346,POINT (-87.39745330810547 13.28034591674805)
20192970115000,20192970115200,2019,297,01,15,-78.96238,20.252323,POINT (-78.96237945556641 20.25232315063477)
20192970115000,20192970115200,2019,297,01,15,-79.05234,20.86085,POINT (-79.05233764648438 20.86084938049316)
20192970115000,20192970115200,2019,297,01,15,-46.30799,-19.247257,POINT (-46.30799102783203 -19.24725723266602)
20192970115000,20192970115200,2019,297,01,15,-97.14967,23.196684,POINT (-97.14967346191406 23.19668388366699)
20192970115000,20192970115200,2019,297,01,15,-46.79355,-19.026714,POINT (-46.79354858398438 -19.02671432495117)
20192970115000,20192970115200,2019,297,01,15,-52.277332,-10.733964,POINT (-52.2773323059082 -10.73396396636963)
20192970115000,20192970115200,2019,297,01,15,-75.320786,6.4783287,POINT (-75.32078552246094 6.478328704833984)
20192970115000,20192970115200,2019,297,01,15,-74.54714,5.159912,POINT (-74.54714202880859 5.159912109375)
20192970115000,20192970115200,2019,297,01,15,-55.68874,-6.906792,POINT (-55.68873977661133 -6.906792163848877)
20192970115000,20192970115200,2019,297,01,15,-88.93554,24.307085,POINT (-88.93553924560547 24.30708503723145)
20192970115000,20192970115200,2019,297,01,15,-77.60278,-0.90247154,POINT (-77.602783203125 -0.9024715423583984)
20192970115000,20192970115200,2019,297,01,15,-72.64081,-8.706739,POINT (-72.64080810546875 -8.70673942565918)
20192970115000,20192970115200,2019,297,01,15,-100.07373,18.70878,POINT (-100.07373046875 18.70878028869629)
20192970115000,20192970115200,2019,297,01,15,-78.917915,19.787157,POINT (-78.91791534423828 19.78715705871582)
20192970115000,20192970115200,2019,297,01,15,-79.11214,20.876492,POINT (-79.11213684082031 20.87649154663086)
20192970115000,20192970115200,2019,297,01,15,-46.775932,-19.032827,POINT (-46.77593231201172 -19.03282737731934)
20192970115000,20192970115200,2019,297,01,15,-87.32001,13.185291,POINT (-87.32000732421875 13.1852912902832)
20192970115000,20192970115200,2019,297,01,15,-85.852135,22.772205,POINT (-85.85213470458984 22.7722053527832)
20192970115000,20192970115200,2019,297,01,15,-79.31327,20.625221,POINT (-79.31327056884766 20.62522125244141)
20192970115000,20192970115200,2019,297,01,15,-45.19239,-16.058422,POINT (-45.19239044189453 -16.05842208862305)
20192970115000,20192970115200,2019,297,01,15,-47.09628,-13.927813,POINT (-47.09627914428711 -13.92781257629395)
20192970115000,20192970115200,2019,297,01,15,-91.95588,15.950596,POINT (-91.95587921142578 15.95059585571289)
20192970115000,20192970115200,2019,297,01,15,-48.960888,-6.7634287,POINT (-48.96088790893555 -6.763428688049316)
20192970115000,20192970115200,2019,297,01,15,-85.009445,6.8552675,POINT (-85.00944519042969 6.855267524719238)
20192970115000,20192970115200,2019,297,01,15,-68.87476,6.7672157,POINT (-68.87476348876953 6.767215728759766)
20192970115000,20192970115200,2019,297,01,15,-67.64725,7.044077,POINT (-67.64724731445312 7.044076919555664)
20192970115000,20192970115200,2019,297,01,15,-77.39358,0.056617953,POINT (-77.39357757568359 0.05661795288324356)
20192970115000,20192970115200,2019,297,01,15,-60.641502,-10.630854,POINT (-60.64150238037109 -10.6308536529541)
20192970115000,20192970115200,2019,297,01,15,-78.37297,1.0052361,POINT (-78.37297058105469 1.005236148834229)
20192970115000,20192970115200,2019,297,01,15,-91.44913,14.448307,POINT (-91.44912719726562 14.44830703735352)
20192970115000,20192970115200,2019,297,01,15,-46.706123,-18.950459,POINT (-46.70612335205078 -18.95045852661133)
20192970115000,20192970115200,2019,297,01,15,-91.442314,20.485006,POINT (-91.44231414794922 20.48500633239746)
20192970115000,20192970115200,2019,297,01,15,-74.92021,4.865369,POINT (-74.92021179199219 4.865368843078613)
20192970115000,20192970115200,2019,297,01,15,-98.37483,16.718939,POINT (-98.37483215332031 16.71893882751465)
20192970115000,20192970115200,2019,297,01,15,-87.39589,13.038707,POINT (-87.39588928222656 13.03870677947998)
20192970115000,20192970115200,2019,297,01,15,-78.89068,19.782013,POINT (-78.89067840576172 19.78201293945312)
20192970115000,20192970115200,2019,297,01,15,-79.10115,20.833792,POINT (-79.10115051269531 20.83379173278809)
20192970115000,20192970115200,2019,297,01,15,-100.10182,18.944206,POINT (-100.1018218994141 18.94420623779297)
20192970115000,20192970115200,2019,297,01,15,-43.788193,-8.948996,POINT (-43.78819274902344 -8.948995590209961)
20192970115000,20192970115200,2019,297,01,15,-55.404354,-7.0173063,POINT (-55.40435409545898 -7.017306327819824)
20192970115000,20192970115200,2019,297,01,15,-85.8237,22.741276,POINT (-85.82369995117188 22.74127578735352)
20192970115000,20192970115200,2019,297,01,15,-128.23611,-19.754894,POINT (-128.2361145019531 -19.7548942565918)
20192970115000,20192970115200,2019,297,01,15,-47.843586,-17.357067,POINT (-47.84358596801758 -17.3570671081543)
20192970115000,20192970115200,2019,297,01,15,-92.051895,15.629178,POINT (-92.05189514160156 15.62917804718018)
20192970115000,20192970115200,2019,297,01,15,-46.32375,-19.256424,POINT (-46.32374954223633 -19.25642395019531)
20192970115000,20192970115200,2019,297,01,15,-79.17645,20.794691,POINT (-79.17645263671875 20.79469108581543)
20192970115000,20192970115200,2019,297,01,15,-45.22852,-16.144115,POINT (-45.22851943969727 -16.14411544799805)
