start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192971437000,20192971437200,2019,297,14,37,-53.466187,-14.105534,POINT (-53.4661865234375 -14.10553359985352)
20192971437000,20192971437200,2019,297,14,37,-46.471794,-8.547769,POINT (-46.47179412841797 -8.547768592834473)
20192971437000,20192971437200,2019,297,14,37,-47.10003,-31.03561,POINT (-47.10002899169922 -31.03561019897461)
20192971437000,20192971437200,2019,297,14,37,-47.834385,-14.135851,POINT (-47.83438491821289 -14.13585090637207)
20192971437000,20192971437200,2019,297,14,37,-48.237724,-33.599377,POINT (-48.23772430419922 -33.5993766784668)
20192971437000,20192971437200,2019,297,14,37,-48.47183,-11.951927,POINT (-48.47182846069336 -11.95192718505859)
20192971437000,20192971437200,2019,297,14,37,-98.794815,15.904877,POINT (-98.79481506347656 15.90487670898438)
20192971437000,20192971437200,2019,297,14,37,-48.424217,-11.042554,POINT (-48.42421722412109 -11.04255390167236)
20192971437000,20192971437200,2019,297,14,37,-46.685825,-31.292948,POINT (-46.68582534790039 -31.29294776916504)
20192971437000,20192971437200,2019,297,14,37,-47.100372,-31.032768,POINT (-47.10037231445312 -31.03276824951172)
20192971437000,20192971437200,2019,297,14,37,-54.265564,-13.999134,POINT (-54.26556396484375 -13.9991340637207)
20192971437000,20192971437200,2019,297,14,37,-46.900898,-31.042772,POINT (-46.90089797973633 -31.04277229309082)
20192971437000,20192971437200,2019,297,14,37,-51.23221,-11.931069,POINT (-51.23220825195312 -11.93106937408447)
20192971437000,20192971437200,2019,297,14,37,-48.136135,-31.623526,POINT (-48.13613510131836 -31.62352561950684)
20192971437000,20192971437200,2019,297,14,37,-59.705185,1.4173176,POINT (-59.70518493652344 1.417317628860474)
20192971437000,20192971437200,2019,297,14,37,-47.618763,-31.030636,POINT (-47.6187629699707 -31.03063583374023)
20192971437000,20192971437200,2019,297,14,37,-46.89707,-31.069752,POINT (-46.89707183837891 -31.06975173950195)
20192971437000,20192971437200,2019,297,14,37,-98.931564,33.1667,POINT (-98.93156433105469 33.16669845581055)
20192971437000,20192971437200,2019,297,14,37,-61.4095,1.674588,POINT (-61.40950012207031 1.674587965011597)
20192971437000,20192971437200,2019,297,14,37,-61.222034,2.5246513,POINT (-61.2220344543457 2.524651288986206)
20192971437000,20192971437200,2019,297,14,37,-47.184155,-11.5045805,POINT (-47.18415451049805 -11.5045804977417)
20192971437000,20192971437200,2019,297,14,37,-62.7006,-0.78465205,POINT (-62.70059967041016 -0.784652054309845)
20192971437000,20192971437200,2019,297,14,37,-47.51953,-31.092241,POINT (-47.51953125 -31.09224128723145)
20192971437000,20192971437200,2019,297,14,37,-99.46444,32.521004,POINT (-99.46443939208984 32.52100372314453)
