start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192970345000,20192970345200,2019,297,03,45,-46.678436,-39.32518,POINT (-46.67843627929688 -39.32518005371094)
20192970345000,20192970345200,2019,297,03,45,-73.18768,17.225203,POINT (-73.18768310546875 17.2252025604248)
20192970345000,20192970345200,2019,297,03,45,-41.08096,-13.491027,POINT (-41.08095932006836 -13.49102687835693)
20192970345000,20192970345200,2019,297,03,45,-78.53185,8.586322,POINT (-78.53185272216797 8.586321830749512)
20192970345000,20192970345200,2019,297,03,45,-88.068275,13.025855,POINT (-88.06827545166016 13.02585506439209)
20192970345000,20192970345200,2019,297,03,45,-100.21394,14.938748,POINT (-100.2139434814453 14.93874835968018)
20192970345000,20192970345200,2019,297,03,45,-105.85533,20.930885,POINT (-105.8553314208984 20.93088531494141)
20192970345000,20192970345200,2019,297,03,45,-95.86474,15.000588,POINT (-95.86473846435547 15.00058841705322)
20192970345000,20192970345200,2019,297,03,45,-47.55629,-17.859303,POINT (-47.55628967285156 -17.85930252075195)
20192970345000,20192970345200,2019,297,03,45,-82.15412,21.850435,POINT (-82.15412139892578 21.85043525695801)
20192970345000,20192970345200,2019,297,03,45,-80.90992,7.234933,POINT (-80.90991973876953 7.234932899475098)
20192970345000,20192970345200,2019,297,03,45,-67.6855,10.866478,POINT (-67.68550109863281 10.86647796630859)
20192970345000,20192970345200,2019,297,03,45,-82.336,16.389109,POINT (-82.33599853515625 16.38910865783691)
20192970345000,20192970345200,2019,297,03,45,-94.71411,14.859205,POINT (-94.714111328125 14.85920524597168)
20192970345000,20192970345200,2019,297,03,45,-45.477352,-12.42936,POINT (-45.47735214233398 -12.42936038970947)
20192970345000,20192970345200,2019,297,03,45,-50.991722,-16.176651,POINT (-50.99172210693359 -16.17665100097656)
20192970345000,20192970345200,2019,297,03,45,-63.022938,-3.006096,POINT (-63.0229377746582 -3.006095886230469)
20192970345000,20192970345200,2019,297,03,45,-73.64328,18.67823,POINT (-73.64328002929688 18.67823028564453)
20192970345000,20192970345200,2019,297,03,45,-75.71716,22.83664,POINT (-75.7171630859375 22.83663940429688)
20192970345000,20192970345200,2019,297,03,45,-50.4206,-34.72856,POINT (-50.42060089111328 -34.72856140136719)
20192970345000,20192970345200,2019,297,03,45,-42.81983,-11.695063,POINT (-42.81983184814453 -11.6950626373291)
20192970345000,20192970345200,2019,297,03,45,-74.77931,5.2434,POINT (-74.77931213378906 5.243400096893311)
20192970345000,20192970345200,2019,297,03,45,-85.04668,9.475605,POINT (-85.04667663574219 9.475605010986328)
20192970345000,20192970345200,2019,297,03,45,-60.920727,-12.552737,POINT (-60.92072677612305 -12.55273723602295)
20192970345000,20192970345200,2019,297,03,45,-41.161438,-13.374457,POINT (-41.16143798828125 -13.37445735931396)
20192970345000,20192970345200,2019,297,03,45,-61.183704,-3.2489767,POINT (-61.1837043762207 -3.248976707458496)
20192970345000,20192970345200,2019,297,03,45,-50.25195,-16.976204,POINT (-50.25194931030273 -16.97620391845703)
20192970345000,20192970345200,2019,297,03,45,-66.38189,-3.1929984,POINT (-66.38188934326172 -3.19299840927124)
20192970345000,20192970345200,2019,297,03,45,-71.926125,11.144423,POINT (-71.92612457275391 11.14442253112793)
20192970345000,20192970345200,2019,297,03,45,-63.368874,-4.1736917,POINT (-63.36887359619141 -4.173691749572754)
20192970345000,20192970345200,2019,297,03,45,-74.697044,5.1663437,POINT (-74.69704437255859 5.166343688964844)
20192970345000,20192970345200,2019,297,03,45,-61.28444,-3.655026,POINT (-61.28443908691406 -3.655025959014893)
20192970345000,20192970345200,2019,297,03,45,-105.85713,15.350518,POINT (-105.8571319580078 15.35051822662354)
20192970345000,20192970345200,2019,297,03,45,-48.488422,-5.757494,POINT (-48.48842239379883 -5.75749397277832)
20192970345000,20192970345200,2019,297,03,45,-105.849106,20.919744,POINT (-105.8491058349609 20.91974449157715)
20192970345000,20192970345200,2019,297,03,45,-45.879128,-12.541632,POINT (-45.87912750244141 -12.5416316986084)
20192970345000,20192970345200,2019,297,03,45,-99.47229,18.692102,POINT (-99.4722900390625 18.69210243225098)
20192970345000,20192970345200,2019,297,03,45,-99.45023,18.691715,POINT (-99.45023345947266 18.69171524047852)
20192970345000,20192970345200,2019,297,03,45,-74.83516,5.2451496,POINT (-74.83515930175781 5.245149612426758)
20192970345000,20192970345200,2019,297,03,45,-77.11793,8.372896,POINT (-77.11792755126953 8.372896194458008)
20192970345000,20192970345200,2019,297,03,45,-46.564964,-11.167301,POINT (-46.56496429443359 -11.16730117797852)
20192970345000,20192970345200,2019,297,03,45,-74.46911,5.577725,POINT (-74.46910858154297 5.577724933624268)
20192970345000,20192970345200,2019,297,03,45,-72.9715,17.188974,POINT (-72.97149658203125 17.18897438049316)
20192970345000,20192970345200,2019,297,03,45,-46.394627,-14.593181,POINT (-46.39462661743164 -14.59318065643311)
20192970345000,20192970345200,2019,297,03,45,-61.00166,-12.537522,POINT (-61.00165939331055 -12.537522315979)
20192970345000,20192970345200,2019,297,03,45,-93.31104,17.54932,POINT (-93.31104278564453 17.54932022094727)
20192970345000,20192970345200,2019,297,03,45,-75.1336,6.78763,POINT (-75.13359832763672 6.787630081176758)
20192970345000,20192970345200,2019,297,03,45,-48.464264,-6.2483277,POINT (-48.46426391601562 -6.248327732086182)
20192970345000,20192970345200,2019,297,03,45,-82.149994,21.829254,POINT (-82.14999389648438 21.82925415039062)
20192970345000,20192970345200,2019,297,03,45,-46.032196,-35.299328,POINT (-46.03219604492188 -35.2993278503418)
20192970345000,20192970345200,2019,297,03,45,-90.4784,16.279913,POINT (-90.47840118408203 16.2799129486084)
20192970345000,20192970345200,2019,297,03,45,-88.13202,13.282593,POINT (-88.13201904296875 13.2825927734375)
20192970345000,20192970345200,2019,297,03,45,-82.15443,21.867712,POINT (-82.15442657470703 21.86771202087402)
20192970345000,20192970345200,2019,297,03,45,-73.24989,17.280046,POINT (-73.24989318847656 17.2800464630127)
20192970345000,20192970345200,2019,297,03,45,-60.945618,-12.582963,POINT (-60.94561767578125 -12.58296298980713)
20192970345000,20192970345200,2019,297,03,45,-50.90561,-16.551807,POINT (-50.90560913085938 -16.55180740356445)
20192970345000,20192970345200,2019,297,03,45,-73.22276,17.265451,POINT (-73.22276306152344 17.26545143127441)
20192970345000,20192970345200,2019,297,03,45,-55.615242,-12.517456,POINT (-55.61524200439453 -12.5174560546875)
20192970345000,20192970345200,2019,297,03,45,-88.04691,13.035494,POINT (-88.04691314697266 13.03549385070801)
20192970345000,20192970345200,2019,297,03,45,-67.70615,10.839381,POINT (-67.70614624023438 10.83938121795654)
20192970345000,20192970345200,2019,297,03,45,-106.68581,16.511374,POINT (-106.6858062744141 16.51137351989746)
20192970345000,20192970345200,2019,297,03,45,-95.3347,14.105658,POINT (-95.33470153808594 14.10565757751465)
20192970345000,20192970345200,2019,297,03,45,-63.55791,5.982132,POINT (-63.55791091918945 5.982131958007812)
20192970345000,20192970345200,2019,297,03,45,-57.33238,-11.853043,POINT (-57.33237838745117 -11.85304260253906)
20192970345000,20192970345200,2019,297,03,45,-55.555138,-12.523898,POINT (-55.55513763427734 -12.52389812469482)
20192970345000,20192970345200,2019,297,03,45,-61.036823,-12.551396,POINT (-61.03682327270508 -12.55139636993408)
20192970345000,20192970345200,2019,297,03,45,-71.90002,11.11236,POINT (-71.90001678466797 11.11236000061035)
20192970345000,20192970345200,2019,297,03,45,-45.195198,-11.746552,POINT (-45.19519805908203 -11.74655246734619)
20192970345000,20192970345200,2019,297,03,45,-54.875267,-5.8918195,POINT (-54.87526702880859 -5.891819477081299)
20192970345000,20192970345200,2019,297,03,45,-61.959766,-6.2281556,POINT (-61.95976638793945 -6.228155612945557)
20192970345000,20192970345200,2019,297,03,45,-76.86128,3.840811,POINT (-76.86128234863281 3.840811014175415)
20192970345000,20192970345200,2019,297,03,45,-50.368015,-34.763115,POINT (-50.36801528930664 -34.76311492919922)
20192970345000,20192970345200,2019,297,03,45,-75.047424,11.572825,POINT (-75.04742431640625 11.57282543182373)
20192970345000,20192970345200,2019,297,03,45,-67.7357,10.866937,POINT (-67.73570251464844 10.86693668365479)
20192970345000,20192970345200,2019,297,03,45,-97.239204,36.038418,POINT (-97.23920440673828 36.03841781616211)
20192970345000,20192970345200,2019,297,03,45,-75.56344,7.6083484,POINT (-75.56343841552734 7.608348369598389)
20192970345000,20192970345200,2019,297,03,45,-88.22064,13.76953,POINT (-88.22064208984375 13.76953029632568)
20192970345000,20192970345200,2019,297,03,45,-91.901634,19.539879,POINT (-91.90163421630859 19.53987884521484)
20192970345000,20192970345200,2019,297,03,45,-86.16917,23.401245,POINT (-86.16916656494141 23.4012451171875)
20192970345000,20192970345200,2019,297,03,45,-76.58457,8.469558,POINT (-76.58457183837891 8.469557762145996)
20192970345000,20192970345200,2019,297,03,45,-74.642456,5.3888392,POINT (-74.6424560546875 5.388839244842529)
