start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192972121400,20192972122000,2019,297,21,21,-64.06594,-9.589168,POINT (-64.06594085693359 -9.589167594909668)
20192972121400,20192972122000,2019,297,21,21,-68.51136,18.5257,POINT (-68.51136016845703 18.52569961547852)
20192972121400,20192972122000,2019,297,21,21,-56.921776,-12.892233,POINT (-56.92177581787109 -12.89223289489746)
20192972121400,20192972122000,2019,297,21,21,-49.018555,-8.005023,POINT (-49.0185546875 -8.005023002624512)
20192972121400,20192972122000,2019,297,21,21,-59.459892,-6.777027,POINT (-59.45989227294922 -6.777027130126953)
20192972121400,20192972122000,2019,297,21,21,-55.644833,-11.861587,POINT (-55.64483261108398 -11.86158657073975)
20192972121400,20192972122000,2019,297,21,21,-46.596893,-21.122103,POINT (-46.59689331054688 -21.12210273742676)
20192972121400,20192972122000,2019,297,21,21,-51.05307,-13.934257,POINT (-51.05307006835938 -13.9342565536499)
20192972121400,20192972122000,2019,297,21,21,-101.39426,19.596502,POINT (-101.3942565917969 19.59650230407715)
20192972121400,20192972122000,2019,297,21,21,-98.00544,33.209316,POINT (-98.00543975830078 33.20931625366211)
20192972121400,20192972122000,2019,297,21,21,-56.985962,-12.131228,POINT (-56.9859619140625 -12.13122844696045)
20192972121400,20192972122000,2019,297,21,21,-55.369633,-11.822189,POINT (-55.36963272094727 -11.82218933105469)
20192972121400,20192972122000,2019,297,21,21,-55.360416,-3.517588,POINT (-55.36041641235352 -3.517587900161743)
20192972121400,20192972122000,2019,297,21,21,-50.136,-13.7191105,POINT (-50.13600158691406 -13.7191104888916)
20192972121400,20192972122000,2019,297,21,21,-65.80675,-1.6725109,POINT (-65.80674743652344 -1.672510862350464)
20192972121400,20192972122000,2019,297,21,21,-47.068214,-21.269943,POINT (-47.06821441650391 -21.26994323730469)
20192972121400,20192972122000,2019,297,21,21,-76.30996,3.4304612,POINT (-76.30995941162109 3.430461168289185)
20192972121400,20192972122000,2019,297,21,21,-40.523598,-15.885778,POINT (-40.52359771728516 -15.88577842712402)
20192972121400,20192972122000,2019,297,21,21,-82.30168,22.73685,POINT (-82.30168151855469 22.73685073852539)
20192972121400,20192972122000,2019,297,21,21,-55.850758,-11.943135,POINT (-55.85075759887695 -11.94313526153564)
20192972121400,20192972122000,2019,297,21,21,-72.33449,19.751219,POINT (-72.33448791503906 19.75121879577637)
20192972121400,20192972122000,2019,297,21,21,-50.115974,-8.894531,POINT (-50.11597442626953 -8.89453125)
20192972121400,20192972122000,2019,297,21,21,-52.529648,-10.265353,POINT (-52.52964782714844 -10.26535320281982)
20192972121400,20192972122000,2019,297,21,21,-65.951584,6.0896816,POINT (-65.95158386230469 6.089681625366211)
20192972121400,20192972122000,2019,297,21,21,-62.735836,-12.088091,POINT (-62.73583602905273 -12.08809089660645)
20192972121400,20192972122000,2019,297,21,21,-64.03385,-32.918686,POINT (-64.03385162353516 -32.91868591308594)
20192972121400,20192972122000,2019,297,21,21,-71.49525,4.9025455,POINT (-71.49524688720703 4.90254545211792)
20192972121400,20192972122000,2019,297,21,21,-50.384808,-13.732264,POINT (-50.38480758666992 -13.73226356506348)
20192972121400,20192972122000,2019,297,21,21,-53.725857,-10.837922,POINT (-53.72585678100586 -10.83792209625244)
20192972121400,20192972122000,2019,297,21,21,-44.324394,-30.524979,POINT (-44.32439422607422 -30.52497863769531)
20192972121400,20192972122000,2019,297,21,21,-46.65931,-21.130442,POINT (-46.65930938720703 -21.13044166564941)
20192972121400,20192972122000,2019,297,21,21,-45.49009,-21.933035,POINT (-45.49008941650391 -21.93303489685059)
20192972121400,20192972122000,2019,297,21,21,-101.96737,28.378902,POINT (-101.9673690795898 28.37890243530273)
20192972121400,20192972122000,2019,297,21,21,-47.939156,-6.7764807,POINT (-47.93915557861328 -6.776480674743652)
20192972121400,20192972122000,2019,297,21,21,-97.2336,17.049576,POINT (-97.23359680175781 17.04957580566406)
20192972121400,20192972122000,2019,297,21,21,-52.211296,-16.850208,POINT (-52.21129608154297 -16.8502082824707)
20192972121400,20192972122000,2019,297,21,21,-55.25368,-11.396269,POINT (-55.25368118286133 -11.39626884460449)
20192972121400,20192972122000,2019,297,21,21,-67.697815,-10.62917,POINT (-67.69781494140625 -10.62917041778564)
20192972121400,20192972122000,2019,297,21,21,-56.961422,-13.172716,POINT (-56.96142196655273 -13.17271614074707)
20192972121400,20192972122000,2019,297,21,21,-72.489456,19.791605,POINT (-72.48945617675781 19.79160499572754)
20192972121400,20192972122000,2019,297,21,21,-63.688103,-33.083496,POINT (-63.68810272216797 -33.08349609375)
20192972121400,20192972122000,2019,297,21,21,-51.124496,-13.39531,POINT (-51.12449645996094 -13.3953104019165)
20192972121400,20192972122000,2019,297,21,21,-82.641464,22.971643,POINT (-82.64146423339844 22.97164344787598)
20192972121400,20192972122000,2019,297,21,21,-44.630898,-34.16362,POINT (-44.63089752197266 -34.16361999511719)
20192972121400,20192972122000,2019,297,21,21,-55.677578,-11.304211,POINT (-55.67757797241211 -11.3042106628418)
20192972121400,20192972122000,2019,297,21,21,-91.584236,14.792503,POINT (-91.58423614501953 14.79250335693359)
20192972121400,20192972122000,2019,297,21,21,-56.973167,-12.212889,POINT (-56.97316741943359 -12.21288871765137)
20192972121400,20192972122000,2019,297,21,21,-46.84928,-21.200047,POINT (-46.84928131103516 -21.20004653930664)
20192972121400,20192972122000,2019,297,21,21,-62.546284,-10.910829,POINT (-62.54628372192383 -10.91082859039307)
20192972121400,20192972122000,2019,297,21,21,-102.015396,20.555573,POINT (-102.0153961181641 20.55557250976562)
20192972121400,20192972122000,2019,297,21,21,-50.663433,-13.625805,POINT (-50.66343307495117 -13.62580490112305)
20192972121400,20192972122000,2019,297,21,21,-42.305935,-14.699246,POINT (-42.30593490600586 -14.69924640655518)
20192972121400,20192972122000,2019,297,21,21,-53.8103,-10.818478,POINT (-53.81029891967773 -10.81847763061523)
20192972121400,20192972122000,2019,297,21,21,-66.86936,8.56718,POINT (-66.86936187744141 8.567179679870605)
20192972121400,20192972122000,2019,297,21,21,-55.166245,-10.71797,POINT (-55.16624450683594 -10.71796989440918)
20192972121400,20192972122000,2019,297,21,21,-46.36362,-22.013985,POINT (-46.36362075805664 -22.01398468017578)
20192972121400,20192972122000,2019,297,21,21,-73.14492,2.8646061,POINT (-73.14492034912109 2.864606142044067)
20192972121400,20192972122000,2019,297,21,21,-49.389637,-8.5260515,POINT (-49.3896369934082 -8.52605152130127)
20192972121400,20192972122000,2019,297,21,21,-50.415257,-13.843186,POINT (-50.41525650024414 -13.843186378479)
20192972121400,20192972122000,2019,297,21,21,-62.474316,-10.94847,POINT (-62.47431564331055 -10.94847011566162)
20192972121400,20192972122000,2019,297,21,21,-46.261543,-2.2968657,POINT (-46.26154327392578 -2.296865701675415)
20192972121400,20192972122000,2019,297,21,21,-65.290405,3.3326252,POINT (-65.2904052734375 3.332625150680542)
20192972121400,20192972122000,2019,297,21,21,-62.52032,-34.640003,POINT (-62.52032089233398 -34.6400032043457)
20192972121400,20192972122000,2019,297,21,21,-103.16896,22.98721,POINT (-103.1689605712891 22.98720932006836)
20192972121400,20192972122000,2019,297,21,21,-50.151157,-8.894108,POINT (-50.15115737915039 -8.894107818603516)
20192972121400,20192972122000,2019,297,21,21,-53.11498,-8.821255,POINT (-53.1149787902832 -8.821254730224609)
20192972121400,20192972122000,2019,297,21,21,-63.985092,-32.787624,POINT (-63.98509216308594 -32.78762435913086)
20192972121400,20192972122000,2019,297,21,21,-49.457954,-13.939837,POINT (-49.45795440673828 -13.93983745574951)
20192972121400,20192972122000,2019,297,21,21,-60.1287,-2.80613,POINT (-60.12870025634766 -2.806129932403564)
20192972121400,20192972122000,2019,297,21,21,-64.254585,-9.165003,POINT (-64.25458526611328 -9.165002822875977)
20192972121400,20192972122000,2019,297,21,21,-51.358364,-13.973345,POINT (-51.35836410522461 -13.97334480285645)
20192972121400,20192972122000,2019,297,21,21,-54.138023,-10.957497,POINT (-54.13802337646484 -10.95749664306641)
20192972121400,20192972122000,2019,297,21,21,-64.07279,-9.385298,POINT (-64.07279205322266 -9.385297775268555)
20192972121400,20192972122000,2019,297,21,21,-80.35516,17.59433,POINT (-80.35516357421875 17.59432983398438)
20192972121400,20192972122000,2019,297,21,21,-48.521675,-27.429428,POINT (-48.52167510986328 -27.42942810058594)
20192972121400,20192972122000,2019,297,21,21,-62.685112,-34.55667,POINT (-62.68511199951172 -34.55667114257812)
20192972121400,20192972122000,2019,297,21,21,-71.8857,19.06335,POINT (-71.88569641113281 19.06335067749023)
20192972121400,20192972122000,2019,297,21,21,-44.802193,-23.802353,POINT (-44.80219268798828 -23.80235290527344)
20192972121400,20192972122000,2019,297,21,21,-53.484318,-11.773946,POINT (-53.48431777954102 -11.77394580841064)
20192972121400,20192972122000,2019,297,21,21,-52.22262,-17.412277,POINT (-52.22261810302734 -17.41227722167969)
20192972121400,20192972122000,2019,297,21,21,-62.88201,-12.1884775,POINT (-62.88201141357422 -12.18847751617432)
20192972121400,20192972122000,2019,297,21,21,-50.47295,-13.537618,POINT (-50.47294998168945 -13.53761768341064)
20192972121400,20192972122000,2019,297,21,21,-76.46623,2.8266063,POINT (-76.46623229980469 2.826606273651123)
20192972121400,20192972122000,2019,297,21,21,-99.585686,18.909264,POINT (-99.58568572998047 18.90926361083984)
20192972121400,20192972122000,2019,297,21,21,-53.69225,-10.810146,POINT (-53.6922492980957 -10.81014633178711)
20192972121400,20192972122000,2019,297,21,21,-41.772358,-15.274594,POINT (-41.77235794067383 -15.2745943069458)
20192972121400,20192972122000,2019,297,21,21,-48.528526,-7.559854,POINT (-48.52852630615234 -7.559854030609131)
20192972121400,20192972122000,2019,297,21,21,-53.12472,-9.377419,POINT (-53.12472152709961 -9.377419471740723)
20192972121400,20192972122000,2019,297,21,21,-62.566254,-12.240172,POINT (-62.56625366210938 -12.24017238616943)
20192972121400,20192972122000,2019,297,21,21,-47.962654,-6.74074,POINT (-47.96265411376953 -6.740739822387695)
20192972121400,20192972122000,2019,297,21,21,-97.06507,32.60807,POINT (-97.06507110595703 32.60807037353516)
20192972121400,20192972122000,2019,297,21,21,-51.345425,-14.059752,POINT (-51.34542465209961 -14.05975246429443)
20192972121400,20192972122000,2019,297,21,21,-64.00581,-1.8783667,POINT (-64.00581359863281 -1.878366708755493)
20192972121400,20192972122000,2019,297,21,21,-64.091385,-32.720592,POINT (-64.09138488769531 -32.7205924987793)
20192972121400,20192972122000,2019,297,21,21,-63.838467,-9.957073,POINT (-63.83846664428711 -9.957073211669922)
20192972121400,20192972122000,2019,297,21,21,-51.8633,-10.779319,POINT (-51.86330032348633 -10.77931880950928)
20192972121400,20192972122000,2019,297,21,21,-45.54832,-21.882378,POINT (-45.54832077026367 -21.88237762451172)
20192972121400,20192972122000,2019,297,21,21,-62.48915,-12.693968,POINT (-62.48915100097656 -12.69396781921387)
20192972121400,20192972122000,2019,297,21,21,-69.42466,-10.721962,POINT (-69.42465972900391 -10.72196197509766)
20192972121400,20192972122000,2019,297,21,21,-56.9108,-12.906824,POINT (-56.91080093383789 -12.90682411193848)
20192972121400,20192972122000,2019,297,21,21,-71.329285,10.999664,POINT (-71.32928466796875 10.99966430664062)
20192972121400,20192972122000,2019,297,21,21,-49.793484,-13.707427,POINT (-49.79348373413086 -13.70742702484131)
20192972121400,20192972122000,2019,297,21,21,-51.573956,-10.402749,POINT (-51.57395553588867 -10.40274906158447)
20192972121400,20192972122000,2019,297,21,21,-63.699615,-32.941566,POINT (-63.69961547851562 -32.94156646728516)
20192972121400,20192972122000,2019,297,21,21,-69.36257,7.577481,POINT (-69.36257171630859 7.577480792999268)
20192972121400,20192972122000,2019,297,21,21,-51.838146,-14.127607,POINT (-51.8381462097168 -14.12760734558105)
20192972121400,20192972122000,2019,297,21,21,-70.32165,-9.306076,POINT (-70.32164764404297 -9.306076049804688)
20192972121400,20192972122000,2019,297,21,21,-55.244373,-10.839296,POINT (-55.2443733215332 -10.83929634094238)
20192972121400,20192972122000,2019,297,21,21,-51.387794,-17.949858,POINT (-51.38779449462891 -17.94985771179199)
20192972121400,20192972122000,2019,297,21,21,-62.50257,-34.996532,POINT (-62.50257110595703 -34.99653244018555)
20192972121400,20192972122000,2019,297,21,21,-50.814465,-13.419948,POINT (-50.8144645690918 -13.41994762420654)
20192972121400,20192972122000,2019,297,21,21,-53.39913,-11.737941,POINT (-53.39913177490234 -11.73794078826904)
20192972121400,20192972122000,2019,297,21,21,-63.475002,-10.399679,POINT (-63.47500228881836 -10.39967918395996)
20192972121400,20192972122000,2019,297,21,21,-68.42408,4.419537,POINT (-68.42407989501953 4.41953706741333)
20192972121400,20192972122000,2019,297,21,21,-44.7202,-15.458751,POINT (-44.72019958496094 -15.45875072479248)
20192972121400,20192972122000,2019,297,21,21,-52.438774,-10.240192,POINT (-52.43877410888672 -10.24019241333008)
20192972121400,20192972122000,2019,297,21,21,-56.89048,-12.20709,POINT (-56.89048004150391 -12.20709037780762)
20192972121400,20192972122000,2019,297,21,21,-75.29988,14.0308695,POINT (-75.29988098144531 14.03086948394775)
20192972121400,20192972122000,2019,297,21,21,-128.21167,-22.64517,POINT (-128.211669921875 -22.64517021179199)
20192972121400,20192972122000,2019,297,21,21,-68.66833,3.2326622,POINT (-68.66832733154297 3.232662200927734)
20192972121400,20192972122000,2019,297,21,21,-46.847137,-21.133642,POINT (-46.84713745117188 -21.13364219665527)
20192972121400,20192972122000,2019,297,21,21,-53.193623,-9.45289,POINT (-53.19362258911133 -9.452890396118164)
20192972121400,20192972122000,2019,297,21,21,-54.018528,-10.881566,POINT (-54.01852798461914 -10.88156604766846)
20192972121400,20192972122000,2019,297,21,21,-67.870575,2.2448137,POINT (-67.87057495117188 2.244813680648804)
20192972121400,20192972122000,2019,297,21,21,-21.09266,11.844256,POINT (-21.09266090393066 11.84425640106201)
20192972121400,20192972122000,2019,297,21,21,-56.993057,-12.8370495,POINT (-56.99305725097656 -12.83704948425293)
20192972121400,20192972122000,2019,297,21,21,-47.072453,-21.297083,POINT (-47.07245254516602 -21.29708290100098)
20192972121400,20192972122000,2019,297,21,21,-51.328793,-13.980163,POINT (-51.32879257202148 -13.98016262054443)
20192972121400,20192972122000,2019,297,21,21,-45.866272,-22.410765,POINT (-45.86627197265625 -22.41076469421387)
20192972121400,20192972122000,2019,297,21,21,-88.88137,14.920832,POINT (-88.88137054443359 14.92083168029785)
20192972121400,20192972122000,2019,297,21,21,-64.32367,-32.808727,POINT (-64.32366943359375 -32.8087272644043)
20192972121400,20192972122000,2019,297,21,21,-46.60463,-21.195543,POINT (-46.60462951660156 -21.19554328918457)
20192972121400,20192972122000,2019,297,21,21,-68.185814,3.1010542,POINT (-68.18581390380859 3.101054191589355)
20192972121400,20192972122000,2019,297,21,21,-44.32478,-30.490059,POINT (-44.32477951049805 -30.49005889892578)
20192972121400,20192972122000,2019,297,21,21,-62.444572,-34.80159,POINT (-62.44457244873047 -34.80158996582031)
20192972121400,20192972122000,2019,297,21,21,-67.594055,-10.590355,POINT (-67.59405517578125 -10.59035491943359)
20192972121400,20192972122000,2019,297,21,21,-65.45715,3.0478566,POINT (-65.4571533203125 3.047856569290161)
20192972121400,20192972122000,2019,297,21,21,-78.7988,-1.5640696,POINT (-78.79879760742188 -1.564069628715515)
20192972121400,20192972122000,2019,297,21,21,-50.72425,-13.374156,POINT (-50.72425079345703 -13.37415599822998)
20192972121400,20192972122000,2019,297,21,21,-47.984882,-6.9620833,POINT (-47.98488235473633 -6.962083339691162)
20192972121400,20192972122000,2019,297,21,21,-67.856735,5.4330993,POINT (-67.85673522949219 5.433099269866943)
20192972121400,20192972122000,2019,297,21,21,-64.118256,-9.670345,POINT (-64.11825561523438 -9.670345306396484)
20192972121400,20192972122000,2019,297,21,21,-70.897766,-9.284824,POINT (-70.89776611328125 -9.284824371337891)
20192972121400,20192972122000,2019,297,21,21,-50.51887,-13.686502,POINT (-50.51887130737305 -13.68650245666504)
20192972121400,20192972122000,2019,297,21,21,-46.851,-21.118258,POINT (-46.85100173950195 -21.11825752258301)
20192972121400,20192972122000,2019,297,21,21,-46.32469,-21.856525,POINT (-46.32469177246094 -21.85652542114258)
20192972121400,20192972122000,2019,297,21,21,-70.78635,-9.69684,POINT (-70.78634643554688 -9.696840286254883)
20192972121400,20192972122000,2019,297,21,21,-61.238163,6.2719965,POINT (-61.23816299438477 6.27199649810791)
20192972121400,20192972122000,2019,297,21,21,-46.59513,-21.121668,POINT (-46.59513092041016 -21.12166786193848)
20192972121400,20192972122000,2019,297,21,21,-45.41865,-22.013472,POINT (-45.41865158081055 -22.01347160339355)
20192972121400,20192972122000,2019,297,21,21,-62.768703,-11.492054,POINT (-62.76870346069336 -11.4920539855957)
20192972121400,20192972122000,2019,297,21,21,-62.65988,-10.681605,POINT (-62.65988159179688 -10.68160533905029)
20192972121400,20192972122000,2019,297,21,21,-64.13408,-9.521554,POINT (-64.13407897949219 -9.521553993225098)
20192972121400,20192972122000,2019,297,21,21,-62.885082,-34.477127,POINT (-62.88508224487305 -34.47712707519531)
20192972121400,20192972122000,2019,297,21,21,-50.73326,-17.91704,POINT (-50.73326110839844 -17.91703987121582)
20192972121400,20192972122000,2019,297,21,21,-50.92153,-13.443194,POINT (-50.92153167724609 -13.44319438934326)
20192972121400,20192972122000,2019,297,21,21,-63.42872,-33.377056,POINT (-63.42871856689453 -33.37705612182617)
20192972121400,20192972122000,2019,297,21,21,-70.67729,11.246184,POINT (-70.67729187011719 11.24618434906006)
20192972121400,20192972122000,2019,297,21,21,-71.44879,4.6503367,POINT (-71.44879150390625 4.650336742401123)
20192972121400,20192972122000,2019,297,21,21,-76.25765,3.3545115,POINT (-76.25765228271484 3.354511499404907)
20192972121400,20192972122000,2019,297,21,21,-45.634098,-21.879063,POINT (-45.63409805297852 -21.87906265258789)
20192972121400,20192972122000,2019,297,21,21,-41.80443,-15.442922,POINT (-41.80442810058594 -15.44292163848877)
20192972121400,20192972122000,2019,297,21,21,-73.57048,11.548207,POINT (-73.57048034667969 11.54820728302002)
20192972121400,20192972122000,2019,297,21,21,-48.066757,-27.451017,POINT (-48.06675720214844 -27.45101737976074)
20192972121400,20192972122000,2019,297,21,21,-47.97326,-6.8099656,POINT (-47.97325897216797 -6.80996561050415)
20192972121400,20192972122000,2019,297,21,21,-69.02123,10.938741,POINT (-69.02123260498047 10.93874073028564)
20192972121400,20192972122000,2019,297,21,21,-62.628548,-12.326634,POINT (-62.62854766845703 -12.32663440704346)
20192972121400,20192972122000,2019,297,21,21,-50.121147,-8.89329,POINT (-50.12114715576172 -8.893289566040039)
20192972121400,20192972122000,2019,297,21,21,-47.464455,-6.3496594,POINT (-47.46445465087891 -6.349659442901611)
20192972121400,20192972122000,2019,297,21,21,-68.72599,18.568153,POINT (-68.72599029541016 18.56815338134766)
20192972121400,20192972122000,2019,297,21,21,-105.03792,20.929182,POINT (-105.0379180908203 20.9291820526123)
20192972121400,20192972122000,2019,297,21,21,-63.48311,-33.670937,POINT (-63.48310852050781 -33.67093658447266)
20192972121400,20192972122000,2019,297,21,21,-103.47265,19.107616,POINT (-103.4726486206055 19.10761642456055)
20192972121400,20192972122000,2019,297,21,21,-68.642944,3.3396757,POINT (-68.6429443359375 3.339675664901733)
20192972121400,20192972122000,2019,297,21,21,-57.012638,-13.12184,POINT (-57.01263809204102 -13.12183952331543)
20192972121400,20192972122000,2019,297,21,21,-51.062763,-13.312313,POINT (-51.06276321411133 -13.31231307983398)
20192972121400,20192972122000,2019,297,21,21,-65.70539,-2.119301,POINT (-65.70539093017578 -2.119301080703735)
20192972121400,20192972122000,2019,297,21,21,-69.09206,-9.83481,POINT (-69.09205627441406 -9.834810256958008)
20192972121400,20192972122000,2019,297,21,21,-71.82572,4.399717,POINT (-71.82572174072266 4.399716854095459)
20192972121400,20192972122000,2019,297,21,21,-62.378498,-34.745174,POINT (-62.37849807739258 -34.74517440795898)
20192972121400,20192972122000,2019,297,21,21,-64.0365,-32.71406,POINT (-64.0364990234375 -32.71406173706055)
20192972121400,20192972122000,2019,297,21,21,-55.15275,-10.557987,POINT (-55.15274810791016 -10.55798721313477)
20192972121400,20192972122000,2019,297,21,21,-52.784367,-9.4859085,POINT (-52.78436660766602 -9.485908508300781)
20192972121400,20192972122000,2019,297,21,21,-53.289238,-9.468816,POINT (-53.28923797607422 -9.468815803527832)
20192972121400,20192972122000,2019,297,21,21,-49.6662,-13.578256,POINT (-49.66619873046875 -13.57825565338135)
20192972121400,20192972122000,2019,297,21,21,-54.221584,-14.932217,POINT (-54.22158432006836 -14.93221664428711)
20192972121400,20192972122000,2019,297,21,21,-50.079643,-19.138275,POINT (-50.07964324951172 -19.13827514648438)
20192972121400,20192972122000,2019,297,21,21,-73.38462,11.651258,POINT (-73.38462066650391 11.65125846862793)
20192972121400,20192972122000,2019,297,21,21,-46.88393,-22.058466,POINT (-46.88393020629883 -22.0584659576416)
20192972121400,20192972122000,2019,297,21,21,-48.062885,-6.96344,POINT (-48.06288528442383 -6.96343994140625)
20192972121400,20192972122000,2019,297,21,21,-53.963432,-10.923889,POINT (-53.96343231201172 -10.92388916015625)
20192972121400,20192972122000,2019,297,21,21,-68.65932,18.631363,POINT (-68.65931701660156 18.63136291503906)
20192972121400,20192972122000,2019,297,21,21,-66.70641,4.0140305,POINT (-66.70641326904297 4.014030456542969)
20192972121400,20192972122000,2019,297,21,21,-91.88818,26.198736,POINT (-91.88818359375 26.1987361907959)
20192972121400,20192972122000,2019,297,21,21,-97.46626,18.597853,POINT (-97.46626281738281 18.59785270690918)
20192972121400,20192972122000,2019,297,21,21,-63.303253,-2.1906302,POINT (-63.30325317382812 -2.190630197525024)
20192972121400,20192972122000,2019,297,21,21,-102.96549,19.648907,POINT (-102.9654922485352 19.64890670776367)
20192972121400,20192972122000,2019,297,21,21,-82.7179,22.971712,POINT (-82.71790313720703 22.97171211242676)
20192972121400,20192972122000,2019,297,21,21,-102.820694,22.104944,POINT (-102.8206939697266 22.10494422912598)
20192972121400,20192972122000,2019,297,21,21,-60.12519,-2.872419,POINT (-60.12519073486328 -2.872419118881226)
20192972121400,20192972122000,2019,297,21,21,-62.569294,-7.5335293,POINT (-62.56929397583008 -7.533529281616211)
20192972121400,20192972122000,2019,297,21,21,-73.35918,11.657705,POINT (-73.35917663574219 11.65770530700684)
20192972121400,20192972122000,2019,297,21,21,-62.71347,-11.993715,POINT (-62.71347045898438 -11.99371528625488)
20192972121400,20192972122000,2019,297,21,21,-97.988304,19.541609,POINT (-97.98830413818359 19.5416088104248)
20192972121400,20192972122000,2019,297,21,21,-50.127563,-8.894006,POINT (-50.1275634765625 -8.89400577545166)
20192972121400,20192972122000,2019,297,21,21,-71.49534,4.8942075,POINT (-71.49533843994141 4.89420747756958)
