start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192971921400,20192971922000,2019,297,19,21,-60.174416,-1.1372207,POINT (-60.17441558837891 -1.137220740318298)
20192971921400,20192971922000,2019,297,19,21,-50.54013,-14.304869,POINT (-50.54013061523438 -14.30486869812012)
20192971921400,20192971922000,2019,297,19,21,-97.21473,32.925095,POINT (-97.21472930908203 32.92509460449219)
20192971921400,20192971922000,2019,297,19,21,-62.055542,-10.280857,POINT (-62.0555419921875 -10.28085708618164)
20192971921400,20192971922000,2019,297,19,21,-58.37848,-11.627827,POINT (-58.37847900390625 -11.62782669067383)
20192971921400,20192971922000,2019,297,19,21,-68.29509,-4.9570484,POINT (-68.29508972167969 -4.957048416137695)
20192971921400,20192971922000,2019,297,19,21,-61.73648,-10.428281,POINT (-61.73648071289062 -10.4282808303833)
20192971921400,20192971922000,2019,297,19,21,-64.01955,-35.084682,POINT (-64.01954650878906 -35.08468246459961)
20192971921400,20192971922000,2019,297,19,21,-64.76018,-33.647312,POINT (-64.76017761230469 -33.64731216430664)
20192971921400,20192971922000,2019,297,19,21,-61.057583,-12.437403,POINT (-61.05758285522461 -12.43740272521973)
20192971921400,20192971922000,2019,297,19,21,-46.290493,-6.914964,POINT (-46.29049301147461 -6.914964199066162)
20192971921400,20192971922000,2019,297,19,21,-60.923496,-16.22516,POINT (-60.92349624633789 -16.22516059875488)
20192971921400,20192971922000,2019,297,19,21,-48.045715,-14.661032,POINT (-48.04571533203125 -14.66103172302246)
20192971921400,20192971922000,2019,297,19,21,-56.00662,-13.634646,POINT (-56.00661849975586 -13.63464641571045)
20192971921400,20192971922000,2019,297,19,21,-60.869637,-10.166434,POINT (-60.86963653564453 -10.1664342880249)
20192971921400,20192971922000,2019,297,19,21,-46.214043,-10.843426,POINT (-46.21404266357422 -10.84342575073242)
20192971921400,20192971922000,2019,297,19,21,-48.17794,-12.743138,POINT (-48.17794036865234 -12.74313831329346)
20192971921400,20192971922000,2019,297,19,21,-49.596306,-27.34451,POINT (-49.59630584716797 -27.34450912475586)
20192971921400,20192971922000,2019,297,19,21,-64.799484,-33.543423,POINT (-64.79948425292969 -33.54342269897461)
20192971921400,20192971922000,2019,297,19,21,-63.756992,-35.303444,POINT (-63.75699234008789 -35.30344390869141)
20192971921400,20192971922000,2019,297,19,21,-57.04368,-6.5269394,POINT (-57.04367828369141 -6.526939392089844)
20192971921400,20192971922000,2019,297,19,21,-46.280884,-6.916753,POINT (-46.2808837890625 -6.916752815246582)
20192971921400,20192971922000,2019,297,19,21,-46.94627,-21.697092,POINT (-46.94626998901367 -21.69709205627441)
20192971921400,20192971922000,2019,297,19,21,-45.1866,-30.823805,POINT (-45.18659973144531 -30.82380485534668)
20192971921400,20192971922000,2019,297,19,21,-54.33942,-12.661103,POINT (-54.33942031860352 -12.66110324859619)
20192971921400,20192971922000,2019,297,19,21,-50.215714,-11.627063,POINT (-50.21571350097656 -11.62706279754639)
20192971921400,20192971922000,2019,297,19,21,-92.51171,24.445381,POINT (-92.51171112060547 24.44538116455078)
20192971921400,20192971922000,2019,297,19,21,-68.09507,-9.658228,POINT (-68.09506988525391 -9.658227920532227)
20192971921400,20192971922000,2019,297,19,21,-50.194324,-10.5019,POINT (-50.1943244934082 -10.50189971923828)
20192971921400,20192971922000,2019,297,19,21,-103.65569,24.675522,POINT (-103.6556930541992 24.67552185058594)
20192971921400,20192971922000,2019,297,19,21,-56.045773,-12.514403,POINT (-56.04577255249023 -12.51440334320068)
20192971921400,20192971922000,2019,297,19,21,-46.05213,-22.576529,POINT (-46.05213165283203 -22.57652854919434)
20192971921400,20192971922000,2019,297,19,21,-46.47311,-20.249945,POINT (-46.47311019897461 -20.24994468688965)
20192971921400,20192971922000,2019,297,19,21,-64.18283,-35.081367,POINT (-64.18283081054688 -35.08136749267578)
20192971921400,20192971922000,2019,297,19,21,-47.692802,-1.4551129,POINT (-47.69280242919922 -1.455112934112549)
20192971921400,20192971922000,2019,297,19,21,-55.774982,-5.9757824,POINT (-55.77498245239258 -5.97578239440918)
20192971921400,20192971922000,2019,297,19,21,-61.33595,-13.14608,POINT (-61.3359489440918 -13.14608001708984)
20192971921400,20192971922000,2019,297,19,21,-55.36501,-14.649679,POINT (-55.36500930786133 -14.64967918395996)
20192971921400,20192971922000,2019,297,19,21,-53.751945,-8.448455,POINT (-53.75194549560547 -8.448454856872559)
20192971921400,20192971922000,2019,297,19,21,-64.10804,-3.2096796,POINT (-64.10803985595703 -3.20967960357666)
20192971921400,20192971922000,2019,297,19,21,-84.80988,15.403159,POINT (-84.80988311767578 15.40315914154053)
20192971921400,20192971922000,2019,297,19,21,-61.431053,-12.993188,POINT (-61.43105316162109 -12.99318790435791)
20192971921400,20192971922000,2019,297,19,21,-71.72841,3.6614606,POINT (-71.72840881347656 3.661460638046265)
20192971921400,20192971922000,2019,297,19,21,-104.5006,22.865746,POINT (-104.500602722168 22.86574554443359)
20192971921400,20192971922000,2019,297,19,21,-58.67108,-11.26198,POINT (-58.67108154296875 -11.2619800567627)
20192971921400,20192971922000,2019,297,19,21,-98.59087,15.531419,POINT (-98.59087371826172 15.531418800354)
20192971921400,20192971922000,2019,297,19,21,-55.02095,-14.609101,POINT (-55.02095031738281 -14.60910129547119)
20192971921400,20192971922000,2019,297,19,21,-50.11336,-10.579916,POINT (-50.11336135864258 -10.57991600036621)
20192971921400,20192971922000,2019,297,19,21,-102.992065,18.405426,POINT (-102.9920654296875 18.40542602539062)
20192971921400,20192971922000,2019,297,19,21,-45.707317,-22.659134,POINT (-45.70731735229492 -22.65913391113281)
20192971921400,20192971922000,2019,297,19,21,-66.80862,-10.403668,POINT (-66.80861663818359 -10.40366840362549)
20192971921400,20192971922000,2019,297,19,21,-55.733154,-15.242939,POINT (-55.733154296875 -15.24293899536133)
20192971921400,20192971922000,2019,297,19,21,-67.47299,-11.147734,POINT (-67.47299194335938 -11.14773368835449)
20192971921400,20192971922000,2019,297,19,21,-42.672516,-14.410631,POINT (-42.67251586914062 -14.41063117980957)
20192971921400,20192971922000,2019,297,19,21,-42.270283,-15.526368,POINT (-42.27028274536133 -15.52636814117432)
20192971921400,20192971922000,2019,297,19,21,-60.842575,-14.449714,POINT (-60.84257507324219 -14.44971370697021)
20192971921400,20192971922000,2019,297,19,21,-45.223045,-30.714697,POINT (-45.22304534912109 -30.71469688415527)
20192971921400,20192971922000,2019,297,19,21,-41.62521,-14.842556,POINT (-41.62520980834961 -14.84255599975586)
20192971921400,20192971922000,2019,297,19,21,-69.48582,-10.174299,POINT (-69.48581695556641 -10.1742992401123)
20192971921400,20192971922000,2019,297,19,21,-54.45332,-9.468256,POINT (-54.45331954956055 -9.468255996704102)
20192971921400,20192971922000,2019,297,19,21,-69.46241,-9.418092,POINT (-69.46240997314453 -9.418091773986816)
20192971921400,20192971922000,2019,297,19,21,-78.091606,18.096472,POINT (-78.09160614013672 18.09647178649902)
20192971921400,20192971922000,2019,297,19,21,-50.54423,-14.305375,POINT (-50.54423141479492 -14.30537509918213)
20192971921400,20192971922000,2019,297,19,21,-71.37288,-7.3514414,POINT (-71.37287902832031 -7.351441383361816)
20192971921400,20192971922000,2019,297,19,21,-51.12646,-11.413807,POINT (-51.12646102905273 -11.4138069152832)
20192971921400,20192971922000,2019,297,19,21,-76.19547,3.780489,POINT (-76.19547271728516 3.780488967895508)
20192971921400,20192971922000,2019,297,19,21,-80.304886,9.097615,POINT (-80.30488586425781 9.097615242004395)
20192971921400,20192971922000,2019,297,19,21,-50.406437,-10.369473,POINT (-50.40643692016602 -10.36947345733643)
20192971921400,20192971922000,2019,297,19,21,-61.407104,-12.958217,POINT (-61.4071044921875 -12.95821666717529)
20192971921400,20192971922000,2019,297,19,21,-46.819664,-21.914186,POINT (-46.81966400146484 -21.91418647766113)
20192971921400,20192971922000,2019,297,19,21,-67.84938,-10.191845,POINT (-67.84938049316406 -10.19184494018555)
20192971921400,20192971922000,2019,297,19,21,-54.35561,-12.4537735,POINT (-54.35560989379883 -12.45377349853516)
20192971921400,20192971922000,2019,297,19,21,-61.4338,-13.22748,POINT (-61.43379974365234 -13.22747993469238)
20192971921400,20192971922000,2019,297,19,21,-69.81077,-4.549317,POINT (-69.81076812744141 -4.549316883087158)
20192971921400,20192971922000,2019,297,19,21,-50.159275,-11.720189,POINT (-50.15927505493164 -11.72018909454346)
20192971921400,20192971922000,2019,297,19,21,-63.77841,-35.200325,POINT (-63.77841186523438 -35.20032501220703)
20192971921400,20192971922000,2019,297,19,21,-61.92207,10.204907,POINT (-61.92206954956055 10.20490741729736)
20192971921400,20192971922000,2019,297,19,21,-63.5737,6.327627,POINT (-63.57369995117188 6.327627182006836)
20192971921400,20192971922000,2019,297,19,21,-34.61481,27.129196,POINT (-34.61481094360352 27.12919616699219)
20192971921400,20192971922000,2019,297,19,21,-61.82616,-11.345472,POINT (-61.8261604309082 -11.34547233581543)
20192971921400,20192971922000,2019,297,19,21,-62.23235,-0.99648803,POINT (-62.23234939575195 -0.9964880347251892)
20192971921400,20192971922000,2019,297,19,21,-51.35264,-10.820069,POINT (-51.35263824462891 -10.82006931304932)
20192971921400,20192971922000,2019,297,19,21,-78.70306,-0.29474592,POINT (-78.70305633544922 -0.294745922088623)
20192971921400,20192971922000,2019,297,19,21,-68.63604,-8.852266,POINT (-68.63603973388672 -8.852266311645508)
20192971921400,20192971922000,2019,297,19,21,-49.307724,-13.723278,POINT (-49.30772399902344 -13.7232780456543)
20192971921400,20192971922000,2019,297,19,21,-65.386,-33.203545,POINT (-65.38600158691406 -33.20354461669922)
20192971921400,20192971922000,2019,297,19,21,-49.046684,-14.40655,POINT (-49.04668426513672 -14.40655040740967)
20192971921400,20192971922000,2019,297,19,21,-64.5828,1.6716957,POINT (-64.58280181884766 1.671695709228516)
20192971921400,20192971922000,2019,297,19,21,-45.866642,-22.604113,POINT (-45.86664199829102 -22.60411262512207)
20192971921400,20192971922000,2019,297,19,21,-60.910805,0.024734026,POINT (-60.91080474853516 0.02473402582108974)
20192971921400,20192971922000,2019,297,19,21,-59.46153,0.35763597,POINT (-59.46152877807617 0.3576359748840332)
20192971921400,20192971922000,2019,297,19,21,-55.01451,-11.852947,POINT (-55.01451110839844 -11.85294723510742)
20192971921400,20192971922000,2019,297,19,21,-56.162025,-13.611625,POINT (-56.16202545166016 -13.6116247177124)
20192971921400,20192971922000,2019,297,19,21,-67.13304,18.508638,POINT (-67.13304138183594 18.50863838195801)
20192971921400,20192971922000,2019,297,19,21,-66.814064,-10.403607,POINT (-66.81406402587891 -10.40360736846924)
20192971921400,20192971922000,2019,297,19,21,-58.28951,-5.641376,POINT (-58.28950881958008 -5.64137601852417)
20192971921400,20192971922000,2019,297,19,21,-67.33269,-10.925948,POINT (-67.33268737792969 -10.92594814300537)
20192971921400,20192971922000,2019,297,19,21,-46.334316,-30.73874,POINT (-46.33431625366211 -30.73874092102051)
20192971921400,20192971922000,2019,297,19,21,-55.021584,-14.609004,POINT (-55.02158355712891 -14.60900402069092)
20192971921400,20192971922000,2019,297,19,21,-74.023155,2.0439746,POINT (-74.02315521240234 2.043974637985229)
20192971921400,20192971922000,2019,297,19,21,-70.64941,10.880163,POINT (-70.64940643310547 10.88016319274902)
20192971921400,20192971922000,2019,297,19,21,-50.1063,-11.925249,POINT (-50.10630035400391 -11.92524909973145)
20192971921400,20192971922000,2019,297,19,21,-61.3232,-12.981131,POINT (-61.32320022583008 -12.98113059997559)
20192971921400,20192971922000,2019,297,19,21,-64.87429,-33.643158,POINT (-64.87429046630859 -33.64315795898438)
20192971921400,20192971922000,2019,297,19,21,-77.73075,18.192095,POINT (-77.73075103759766 18.19209480285645)
20192971921400,20192971922000,2019,297,19,21,-63.995167,-35.08569,POINT (-63.99516677856445 -35.08568954467773)
20192971921400,20192971922000,2019,297,19,21,-61.01662,-17.051966,POINT (-61.01662063598633 -17.05196571350098)
20192971921400,20192971922000,2019,297,19,21,-47.376682,-7.2435846,POINT (-47.37668228149414 -7.243584632873535)
20192971921400,20192971922000,2019,297,19,21,-97.52685,16.302488,POINT (-97.52684783935547 16.30248832702637)
20192971921400,20192971922000,2019,297,19,21,-50.397083,-14.004379,POINT (-50.3970832824707 -14.00437927246094)
