start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192970815000,20192970815200,2019,297,08,15,-87.41566,24.21091,POINT (-87.41565704345703 24.21091079711914)
20192970815000,20192970815200,2019,297,08,15,-63.586594,-6.718309,POINT (-63.58659362792969 -6.718308925628662)
20192970815000,20192970815200,2019,297,08,15,-46.064346,-9.86758,POINT (-46.06434631347656 -9.867580413818359)
20192970815000,20192970815200,2019,297,08,15,-64.52914,-2.2864068,POINT (-64.52913665771484 -2.286406755447388)
20192970815000,20192970815200,2019,297,08,15,-45.902866,-10.861891,POINT (-45.90286636352539 -10.86189079284668)
20192970815000,20192970815200,2019,297,08,15,-64.61535,6.359107,POINT (-64.61534881591797 6.35910701751709)
20192970815000,20192970815200,2019,297,08,15,-46.15229,-10.502031,POINT (-46.15229034423828 -10.50203132629395)
20192970815000,20192970815200,2019,297,08,15,-51.26615,-16.04168,POINT (-51.26615142822266 -16.04167938232422)
20192970815000,20192970815200,2019,297,08,15,-72.218025,10.976467,POINT (-72.21802520751953 10.97646713256836)
20192970815000,20192970815200,2019,297,08,15,-71.39529,9.847006,POINT (-71.39528656005859 9.847005844116211)
20192970815000,20192970815200,2019,297,08,15,-45.18572,-12.722337,POINT (-45.18571853637695 -12.722336769104)
20192970815000,20192970815200,2019,297,08,15,-68.30552,11.255348,POINT (-68.30551910400391 11.25534820556641)
20192970815000,20192970815200,2019,297,08,15,-71.689354,9.919998,POINT (-71.68935394287109 9.919998168945312)
20192970815000,20192970815200,2019,297,08,15,-62.587234,-15.071021,POINT (-62.58723449707031 -15.07102108001709)
20192970815000,20192970815200,2019,297,08,15,-71.337364,9.993525,POINT (-71.33736419677734 9.993524551391602)
20192970815000,20192970815200,2019,297,08,15,-96.61185,15.171581,POINT (-96.61184692382812 15.17158126831055)
20192970815000,20192970815200,2019,297,08,15,-45.62024,-12.330322,POINT (-45.6202392578125 -12.330322265625)
20192970815000,20192970815200,2019,297,08,15,-77.2346,9.105071,POINT (-77.23459625244141 9.105071067810059)
20192970815000,20192970815200,2019,297,08,15,-73.69139,6.341537,POINT (-73.69139099121094 6.341536998748779)
20192970815000,20192970815200,2019,297,08,15,-105.50308,21.362625,POINT (-105.5030822753906 21.36262512207031)
20192970815000,20192970815200,2019,297,08,15,-81.91065,18.626003,POINT (-81.91065216064453 18.62600326538086)
20192970815000,20192970815200,2019,297,08,15,-70.06013,-0.3478159,POINT (-70.06012725830078 -0.3478159010410309)
20192970815000,20192970815200,2019,297,08,15,-91.59442,22.725494,POINT (-91.59442138671875 22.72549438476562)
20192970815000,20192970815200,2019,297,08,15,-61.89624,-16.842665,POINT (-61.896240234375 -16.84266471862793)
20192970815000,20192970815200,2019,297,08,15,-78.36648,10.960398,POINT (-78.36647796630859 10.96039772033691)
20192970815000,20192970815200,2019,297,08,15,-49.956833,-5.775083,POINT (-49.95683288574219 -5.775083065032959)
20192970815000,20192970815200,2019,297,08,15,-39.96385,28.162865,POINT (-39.96384811401367 28.16286468505859)
20192970815000,20192970815200,2019,297,08,15,-87.933685,24.461536,POINT (-87.93368530273438 24.4615364074707)
20192970815000,20192970815200,2019,297,08,15,-65.89165,7.9359474,POINT (-65.89164733886719 7.935947418212891)
20192970815000,20192970815200,2019,297,08,15,-67.11569,17.174238,POINT (-67.11569213867188 17.17423820495605)
20192970815000,20192970815200,2019,297,08,15,-73.98507,8.539789,POINT (-73.98506927490234 8.539789199829102)
20192970815000,20192970815200,2019,297,08,15,-60.989143,0.13931522,POINT (-60.98914337158203 0.1393152177333832)
20192970815000,20192970815200,2019,297,08,15,-61.90293,0.6494608,POINT (-61.90293121337891 0.6494607925415039)
20192970815000,20192970815200,2019,297,08,15,-67.0844,17.232912,POINT (-67.08439636230469 17.23291206359863)
20192970815000,20192970815200,2019,297,08,15,-75.52562,18.93523,POINT (-75.52561950683594 18.93523025512695)
20192970815000,20192970815200,2019,297,08,15,-100.22465,14.935573,POINT (-100.2246475219727 14.93557262420654)
20192970815000,20192970815200,2019,297,08,15,-74.23601,8.512964,POINT (-74.23600769042969 8.512964248657227)
20192970815000,20192970815200,2019,297,08,15,-82.416245,13.030189,POINT (-82.41624450683594 13.03018856048584)
20192970815000,20192970815200,2019,297,08,15,-74.6423,21.24345,POINT (-74.64230346679688 21.24345016479492)
20192970815000,20192970815200,2019,297,08,15,-47.079624,-37.052746,POINT (-47.07962417602539 -37.0527458190918)
20192970815000,20192970815200,2019,297,08,15,-62.769386,-14.898696,POINT (-62.76938629150391 -14.89869594573975)
20192970815000,20192970815200,2019,297,08,15,-74.553375,7.6905456,POINT (-74.55337524414062 7.690545558929443)
20192970815000,20192970815200,2019,297,08,15,-91.66535,22.728703,POINT (-91.66535186767578 22.72870254516602)
20192970815000,20192970815200,2019,297,08,15,-95.49326,34.99422,POINT (-95.49326324462891 34.99422073364258)
20192970815000,20192970815200,2019,297,08,15,-47.001457,-36.42806,POINT (-47.00145721435547 -36.42805862426758)
20192970815000,20192970815200,2019,297,08,15,-92.49546,19.494787,POINT (-92.49546051025391 19.49478721618652)
20192970815000,20192970815200,2019,297,08,15,-96.23963,34.719505,POINT (-96.23963165283203 34.71950531005859)
20192970815000,20192970815200,2019,297,08,15,-74.46273,7.781262,POINT (-74.46273040771484 7.781261920928955)
20192970815000,20192970815200,2019,297,08,15,-44.97935,-12.830138,POINT (-44.97935104370117 -12.83013820648193)
20192970815000,20192970815200,2019,297,08,15,-64.87227,-4.817898,POINT (-64.87226867675781 -4.817897796630859)
20192970815000,20192970815200,2019,297,08,15,-74.893425,8.392553,POINT (-74.89342498779297 8.392553329467773)
20192970815000,20192970815200,2019,297,08,15,-71.61018,9.957834,POINT (-71.61018371582031 9.957834243774414)
20192970815000,20192970815200,2019,297,08,15,-48.715206,-34.92138,POINT (-48.71520614624023 -34.92137908935547)
20192970815000,20192970815200,2019,297,08,15,-78.867615,11.204423,POINT (-78.86761474609375 11.20442295074463)
20192970815000,20192970815200,2019,297,08,15,-61.908195,-16.721823,POINT (-61.90819549560547 -16.72182273864746)
20192970815000,20192970815200,2019,297,08,15,-66.481865,-5.4148784,POINT (-66.48186492919922 -5.414878368377686)
20192970815000,20192970815200,2019,297,08,15,-45.15269,-13.035492,POINT (-45.15269088745117 -13.03549194335938)
20192970815000,20192970815200,2019,297,08,15,-65.45794,10.226283,POINT (-65.45793914794922 10.22628307342529)
20192970815000,20192970815200,2019,297,08,15,-98.89772,15.860819,POINT (-98.89772033691406 15.86081886291504)
20192970815000,20192970815200,2019,297,08,15,-54.740196,-4.4866533,POINT (-54.74019622802734 -4.486653327941895)
20192970815000,20192970815200,2019,297,08,15,-45.267704,-13.269406,POINT (-45.26770401000977 -13.26940631866455)
20192970815000,20192970815200,2019,297,08,15,-96.827614,34.43038,POINT (-96.82761383056641 34.43038177490234)
20192970815000,20192970815200,2019,297,08,15,-51.787415,-16.153292,POINT (-51.78741455078125 -16.15329170227051)
20192970815000,20192970815200,2019,297,08,15,-72.05571,10.855163,POINT (-72.05570983886719 10.85516262054443)
20192970815000,20192970815200,2019,297,08,15,-97.39457,14.196492,POINT (-97.39456939697266 14.19649219512939)
20192970815000,20192970815200,2019,297,08,15,-66.72546,17.461845,POINT (-66.72545623779297 17.46184539794922)
20192970815000,20192970815200,2019,297,08,15,-96.074196,24.865494,POINT (-96.07419586181641 24.86549377441406)
20192970815000,20192970815200,2019,297,08,15,-94.2214,14.872533,POINT (-94.22139739990234 14.87253284454346)
20192970815000,20192970815200,2019,297,08,15,-68.38608,11.245845,POINT (-68.38607788085938 11.24584484100342)
20192970815000,20192970815200,2019,297,08,15,-90.427155,13.477008,POINT (-90.42715454101562 13.47700786590576)
20192970815000,20192970815200,2019,297,08,15,-73.25554,15.509827,POINT (-73.25553894042969 15.50982666015625)
20192970815000,20192970815200,2019,297,08,15,-76.06756,18.95194,POINT (-76.06755828857422 18.95194053649902)
20192970815000,20192970815200,2019,297,08,15,-66.45962,-2.5659025,POINT (-66.45961761474609 -2.565902471542358)
20192970815000,20192970815200,2019,297,08,15,-38.858345,-14.993282,POINT (-38.85834503173828 -14.99328231811523)
20192970815000,20192970815200,2019,297,08,15,-81.848434,18.64856,POINT (-81.84843444824219 18.6485595703125)
20192970815000,20192970815200,2019,297,08,15,-45.00382,-12.973327,POINT (-45.00381851196289 -12.97332668304443)
20192970815000,20192970815200,2019,297,08,15,-97.139885,13.706037,POINT (-97.13988494873047 13.70603656768799)
20192970815000,20192970815200,2019,297,08,15,-94.11808,14.727774,POINT (-94.11808013916016 14.72777366638184)
20192970815000,20192970815200,2019,297,08,15,-76.08777,18.94321,POINT (-76.0877685546875 18.94321060180664)
20192970815000,20192970815200,2019,297,08,15,-61.905273,-16.749329,POINT (-61.9052734375 -16.74932861328125)
20192970815000,20192970815200,2019,297,08,15,-99.33127,15.369279,POINT (-99.33126831054688 15.36927890777588)
20192970815000,20192970815200,2019,297,08,15,-46.91386,-37.131245,POINT (-46.91386032104492 -37.13124465942383)
20192970815000,20192970815200,2019,297,08,15,-85.50427,6.492668,POINT (-85.5042724609375 6.492668151855469)
20192970815000,20192970815200,2019,297,08,15,-46.837673,-37.176865,POINT (-46.83767318725586 -37.17686462402344)
20192970815000,20192970815200,2019,297,08,15,-99.00151,15.397766,POINT (-99.00151062011719 15.39776611328125)
20192970815000,20192970815200,2019,297,08,15,-65.51322,10.176039,POINT (-65.51322174072266 10.17603874206543)
20192970815000,20192970815200,2019,297,08,15,-64.7308,-4.902274,POINT (-64.73079681396484 -4.902274131774902)
20192970815000,20192970815200,2019,297,08,15,-94.30898,15.692892,POINT (-94.30898284912109 15.69289207458496)
20192970815000,20192970815200,2019,297,08,15,-68.1489,11.342314,POINT (-68.14890289306641 11.34231376647949)
20192970815000,20192970815200,2019,297,08,15,-49.962166,-5.972675,POINT (-49.96216583251953 -5.97267484664917)
20192970815000,20192970815200,2019,297,08,15,-71.56297,9.895228,POINT (-71.56297302246094 9.895228385925293)
20192970815000,20192970815200,2019,297,08,15,-79.74724,18.737175,POINT (-79.74723815917969 18.73717498779297)
20192970815000,20192970815200,2019,297,08,15,-71.96142,10.935009,POINT (-71.96141815185547 10.93500900268555)
20192970815000,20192970815200,2019,297,08,15,-105.59187,21.416208,POINT (-105.5918731689453 21.41620826721191)
20192970815000,20192970815200,2019,297,08,15,-91.62829,22.75497,POINT (-91.62828826904297 22.75497055053711)
20192970815000,20192970815200,2019,297,08,15,-62.496964,-15.097285,POINT (-62.49696350097656 -15.09728527069092)
