start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192972006400,20192972007000,2019,297,20,06,-54.75521,-12.331933,POINT (-54.75521087646484 -12.33193302154541)
20192972006400,20192972007000,2019,297,20,06,-62.996304,-34.96106,POINT (-62.99630355834961 -34.9610595703125)
20192972006400,20192972007000,2019,297,20,06,-51.586304,-10.628297,POINT (-51.5863037109375 -10.62829685211182)
20192972006400,20192972007000,2019,297,20,06,-51.91054,-17.504606,POINT (-51.91054153442383 -17.50460624694824)
20192972006400,20192972007000,2019,297,20,06,-45.29861,-10.682781,POINT (-45.29861068725586 -10.68278121948242)
20192972006400,20192972007000,2019,297,20,06,-48.642365,-14.344681,POINT (-48.64236450195312 -14.34468078613281)
20192972006400,20192972007000,2019,297,20,06,-97.49252,33.377125,POINT (-97.49252319335938 33.37712478637695)
20192972006400,20192972007000,2019,297,20,06,-57.93262,-13.260051,POINT (-57.93262100219727 -13.26005077362061)
20192972006400,20192972007000,2019,297,20,06,-64.96541,2.998627,POINT (-64.96540832519531 2.998626947402954)
20192972006400,20192972007000,2019,297,20,06,-55.252464,-11.697719,POINT (-55.25246429443359 -11.69771862030029)
20192972006400,20192972007000,2019,297,20,06,-63.98191,-33.967457,POINT (-63.98191070556641 -33.96745681762695)
20192972006400,20192972007000,2019,297,20,06,-52.59395,-9.314452,POINT (-52.59394836425781 -9.314452171325684)
20192972006400,20192972007000,2019,297,20,06,-72.83134,11.2148,POINT (-72.83133697509766 11.21479988098145)
20192972006400,20192972007000,2019,297,20,06,-52.770313,-9.163867,POINT (-52.77031326293945 -9.163866996765137)
20192972006400,20192972007000,2019,297,20,06,-48.89033,-27.736336,POINT (-48.89033126831055 -27.73633575439453)
20192972006400,20192972007000,2019,297,20,06,-105.0233,21.432713,POINT (-105.0233001708984 21.43271255493164)
20192972006400,20192972007000,2019,297,20,06,-44.91379,-30.567532,POINT (-44.91379165649414 -30.56753158569336)
20192972006400,20192972007000,2019,297,20,06,-61.702263,-12.990136,POINT (-61.70226287841797 -12.99013614654541)
20192972006400,20192972007000,2019,297,20,06,-61.566715,-13.155789,POINT (-61.56671524047852 -13.15578937530518)
20192972006400,20192972007000,2019,297,20,06,-54.46561,-11.029994,POINT (-54.46561050415039 -11.02999401092529)
20192972006400,20192972007000,2019,297,20,06,-46.776287,-21.461134,POINT (-46.77628707885742 -21.46113395690918)
20192972006400,20192972007000,2019,297,20,06,-53.35761,-16.364529,POINT (-53.35760879516602 -16.36452865600586)
20192972006400,20192972007000,2019,297,20,06,-70.13546,17.532137,POINT (-70.13545989990234 17.53213691711426)
20192972006400,20192972007000,2019,297,20,06,-60.00197,-11.627386,POINT (-60.00196838378906 -11.62738609313965)
20192972006400,20192972007000,2019,297,20,06,-61.032436,-10.312565,POINT (-61.03243637084961 -10.31256484985352)
20192972006400,20192972007000,2019,297,20,06,-63.99157,-33.925964,POINT (-63.99156951904297 -33.92596435546875)
20192972006400,20192972007000,2019,297,20,06,-52.82513,3.4004633,POINT (-52.82513046264648 3.400463342666626)
20192972006400,20192972007000,2019,297,20,06,-69.954285,-4.153992,POINT (-69.95428466796875 -4.153992176055908)
20192972006400,20192972007000,2019,297,20,06,-44.961407,-30.639378,POINT (-44.96140670776367 -30.63937759399414)
20192972006400,20192972007000,2019,297,20,06,-61.80328,-12.805074,POINT (-61.80327987670898 -12.80507373809814)
20192972006400,20192972007000,2019,297,20,06,-48.046276,-7.4829116,POINT (-48.0462760925293 -7.482911586761475)
20192972006400,20192972007000,2019,297,20,06,-50.425507,-10.495764,POINT (-50.42550659179688 -10.49576377868652)
20192972006400,20192972007000,2019,297,20,06,-45.32164,-23.012875,POINT (-45.32164001464844 -23.01287460327148)
20192972006400,20192972007000,2019,297,20,06,-62.27841,-10.13918,POINT (-62.27841186523438 -10.13918018341064)
20192972006400,20192972007000,2019,297,20,06,-64.40746,-33.510624,POINT (-64.40746307373047 -33.51062393188477)
20192972006400,20192972007000,2019,297,20,06,-80.87429,12.895726,POINT (-80.87429046630859 12.89572620391846)
20192972006400,20192972007000,2019,297,20,06,-77.97573,18.179459,POINT (-77.97573089599609 18.17945861816406)
20192972006400,20192972007000,2019,297,20,06,-63.872917,-8.916951,POINT (-63.87291717529297 -8.916951179504395)
20192972006400,20192972007000,2019,297,20,06,-51.43492,-10.747235,POINT (-51.43492126464844 -10.74723529815674)
20192972006400,20192972007000,2019,297,20,06,-63.518883,-34.609226,POINT (-63.51888275146484 -34.60922622680664)
20192972006400,20192972007000,2019,297,20,06,-55.318455,-14.62549,POINT (-55.31845474243164 -14.62549018859863)
20192972006400,20192972007000,2019,297,20,06,-48.62115,-4.1495748,POINT (-48.62115097045898 -4.149574756622314)
20192972006400,20192972007000,2019,297,20,06,-45.569023,-22.653084,POINT (-45.56902313232422 -22.65308380126953)
20192972006400,20192972007000,2019,297,20,06,-71.930405,19.53933,POINT (-71.93040466308594 19.53932952880859)
20192972006400,20192972007000,2019,297,20,06,-70.77425,-4.4368715,POINT (-70.77424621582031 -4.436871528625488)
20192972006400,20192972007000,2019,297,20,06,-95.5697,16.287477,POINT (-95.5697021484375 16.28747749328613)
20192972006400,20192972007000,2019,297,20,06,-63.36858,-35.034695,POINT (-63.36857986450195 -35.03469467163086)
20192972006400,20192972007000,2019,297,20,06,-68.13461,18.528154,POINT (-68.13461303710938 18.52815437316895)
20192972006400,20192972007000,2019,297,20,06,-97.67163,28.099867,POINT (-97.671630859375 28.09986686706543)
20192972006400,20192972007000,2019,297,20,06,-70.45162,11.15317,POINT (-70.45162200927734 11.15316963195801)
