start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.826675,25.867302,POINT (-91.82667541503906 25.86730194091797)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.396996,26.752634,POINT (-91.39699554443359 26.75263404846191)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-83.28916,9.459832,POINT (-83.28916168212891 9.459832191467285)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-66.029434,-1.6289352,POINT (-66.02943420410156 -1.628935217857361)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.85951,-2.1677966,POINT (-65.85951232910156 -2.167796611785889)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.35508,-12.295379,POINT (-63.35507965087891 -12.29537868499756)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-55.396282,-10.711622,POINT (-55.39628219604492 -10.71162223815918)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-58.974094,-13.875123,POINT (-58.97409439086914 -13.87512302398682)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.489643,-7.9523005,POINT (-53.48964309692383 -7.952300548553467)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.71623,-9.368603,POINT (-56.71622848510742 -9.368602752685547)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-59.77807,-6.7338586,POINT (-59.77806854248047 -6.733858585357666)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-48.127907,-20.588678,POINT (-48.12790679931641 -20.58867835998535)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.3508,-12.035918,POINT (-63.35079956054688 -12.03591823577881)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-100.08123,30.071512,POINT (-100.0812301635742 30.07151222229004)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-103.941986,19.311644,POINT (-103.9419860839844 19.31164360046387)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.54222,11.579504,POINT (-70.54222106933594 11.57950401306152)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-43.82558,-30.372538,POINT (-43.82558059692383 -30.37253761291504)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.763485,-33.89147,POINT (-62.76348495483398 -33.89147186279297)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.30179,-9.815504,POINT (-64.30178833007812 -9.81550407409668)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.818672,-32.911526,POINT (-62.81867218017578 -32.91152572631836)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.64388,5.295762,POINT (-63.64387893676758 5.295762062072754)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-44.622955,-34.865295,POINT (-44.62295532226562 -34.86529541015625)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.664017,-20.863203,POINT (-46.66401672363281 -20.86320304870605)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.2103,-8.210553,POINT (-52.21030044555664 -8.210553169250488)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.53149,-2.1394975,POINT (-63.53149032592773 -2.139497518539429)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.919792,-21.208132,POINT (-46.91979217529297 -21.20813179016113)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.060257,-11.7854395,POINT (-63.06025695800781 -11.78543949127197)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.763252,-32.368984,POINT (-63.76325225830078 -32.36898422241211)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.20025,-10.718999,POINT (-63.20024871826172 -10.71899890899658)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-58.792484,-13.507487,POINT (-58.79248428344727 -13.50748729705811)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.396236,-6.0659237,POINT (-57.39623641967773 -6.065923690795898)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.45682,26.738243,POINT (-91.45681762695312 26.73824310302734)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-101.317986,29.16616,POINT (-101.317985534668 29.16616058349609)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.73873,-20.758444,POINT (-47.73873138427734 -20.75844383239746)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.882942,-32.29601,POINT (-63.88294219970703 -32.2960090637207)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.58979,-12.406737,POINT (-57.58979034423828 -12.40673732757568)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-60.546215,-3.2836869,POINT (-60.54621505737305 -3.283686876296997)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.30562,-6.7502584,POINT (-64.30561828613281 -6.750258445739746)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-86.94377,12.560423,POINT (-86.94377136230469 12.56042289733887)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-48.5673,-6.9314804,POINT (-48.56729888916016 -6.931480407714844)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.00882,9.403678,POINT (-65.00881958007812 9.403677940368652)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.45305,-11.01169,POINT (-69.45304870605469 -11.01169013977051)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-86.60712,12.775539,POINT (-86.60711669921875 12.77553939819336)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-76.50693,3.2100177,POINT (-76.50692749023438 3.210017681121826)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.454002,-1.9729221,POINT (-63.45400238037109 -1.972922086715698)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-60.340893,-8.885433,POINT (-60.34089279174805 -8.885433197021484)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-33.248924,34.76402,POINT (-33.24892425537109 34.76401901245117)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.33862,-21.608109,POINT (-45.33861923217773 -21.60810852050781)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.565533,-21.253815,POINT (-47.56553268432617 -21.25381469726562)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-67.003296,-33.50627,POINT (-67.0032958984375 -33.50627136230469)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-66.51547,-8.314522,POINT (-66.51547241210938 -8.314521789550781)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-86.69853,12.173425,POINT (-86.69853210449219 12.17342472076416)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-82.15317,22.57648,POINT (-82.15316772460938 22.57648086547852)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.81964,-20.673592,POINT (-47.81964111328125 -20.67359161376953)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.49873,-9.778762,POINT (-51.49872970581055 -9.778761863708496)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.657856,5.051892,POINT (-62.65785598754883 5.051891803741455)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-58.802734,-13.683339,POINT (-58.802734375 -13.68333911895752)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.29165,-10.912302,POINT (-52.29164886474609 -10.91230201721191)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.247166,-32.533096,POINT (-63.24716567993164 -32.53309631347656)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.17078,-8.622975,POINT (-53.17078018188477 -8.62297534942627)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.297153,-12.111558,POINT (-57.29715347290039 -12.11155796051025)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.13979,-13.150083,POINT (-51.13978958129883 -13.1500825881958)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-41.934906,-14.773887,POINT (-41.93490600585938 -14.77388668060303)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-85.596214,10.621441,POINT (-85.59621429443359 10.62144088745117)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.377632,-9.472835,POINT (-53.37763214111328 -9.472834587097168)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-80.87955,22.02762,POINT (-80.87954711914062 22.02762031555176)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.12454,-9.96782,POINT (-64.12454223632812 -9.967820167541504)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.36174,-10.05875,POINT (-56.36174011230469 -10.05875015258789)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.9153,7.9498796,POINT (-63.91529846191406 7.94987964630127)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.086723,-13.290615,POINT (-51.08672332763672 -13.29061508178711)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.97213,-34.311184,POINT (-61.97212982177734 -34.31118392944336)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.87115,-32.376225,POINT (-63.87115097045898 -32.37622451782227)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.34406,-2.6830595,POINT (-65.34406280517578 -2.683059453964233)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-105.746,23.140835,POINT (-105.7460021972656 23.14083480834961)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.686394,-10.889658,POINT (-53.68639373779297 -10.88965797424316)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-86.60423,13.068216,POINT (-86.60423278808594 13.06821632385254)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-81.376564,22.110151,POINT (-81.37656402587891 22.11015129089355)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.43746,11.148385,POINT (-69.43746185302734 11.1483850479126)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-58.796055,-13.575047,POINT (-58.79605484008789 -13.57504653930664)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.451004,5.4058905,POINT (-63.45100402832031 5.405890464782715)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.488792,-7.9933023,POINT (-53.48879241943359 -7.993302345275879)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.25216,-21.022186,POINT (-47.25215911865234 -21.02218627929688)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.148335,-13.539602,POINT (-50.14833450317383 -13.53960227966309)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.39626,-34.121254,POINT (-61.39625930786133 -34.12125396728516)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.20166,-9.840075,POINT (-64.20166015625 -9.84007453918457)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-96.63537,28.583784,POINT (-96.63536834716797 28.58378410339355)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.27001,11.196354,POINT (-70.27001190185547 11.19635391235352)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.274513,-12.308629,POINT (-63.27451324462891 -12.30862903594971)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.658943,-10.410835,POINT (-52.65894317626953 -10.41083526611328)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.659405,-20.835085,POINT (-46.65940475463867 -20.83508491516113)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.49647,-10.988122,POINT (-69.49646759033203 -10.98812198638916)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-44.548847,-30.251799,POINT (-44.54884719848633 -30.25179862976074)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.51353,-10.070582,POINT (-52.51353073120117 -10.07058238983154)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.4194,26.75616,POINT (-91.41940307617188 26.75616073608398)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-72.5392,18.963764,POINT (-72.53919982910156 18.96376419067383)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.11379,26.275997,POINT (-91.11379241943359 26.27599716186523)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-105.45577,23.535894,POINT (-105.4557723999023 23.5358943939209)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.680523,-7.2738442,POINT (-63.68052291870117 -7.273844242095947)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-98.2303,29.151035,POINT (-98.23030090332031 29.15103530883789)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.98139,-32.347866,POINT (-63.98139190673828 -32.34786605834961)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.76117,3.7423048,POINT (-68.76116943359375 3.742304801940918)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-59.21333,-13.689611,POINT (-59.21332931518555 -13.68961143493652)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.16343,4.503568,POINT (-65.16342926025391 4.503568172454834)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.86391,25.019236,POINT (-91.86390686035156 25.01923561096191)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-67.46467,6.282727,POINT (-67.46466827392578 6.282726764678955)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.419594,-10.368311,POINT (-52.41959381103516 -10.36831092834473)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.58968,-34.188904,POINT (-61.58967971801758 -34.18890380859375)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.790653,-32.306847,POINT (-63.79065322875977 -32.30684661865234)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.07405,-32.81586,POINT (-63.07405090332031 -32.81586074829102)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-60.514496,-3.3866992,POINT (-60.51449584960938 -3.386699199676514)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-73.21421,11.662346,POINT (-73.21421051025391 11.66234588623047)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.558056,-12.964083,POINT (-57.55805587768555 -12.96408271789551)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.793015,-9.257585,POINT (-50.79301452636719 -9.257584571838379)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.695866,-10.467471,POINT (-52.69586563110352 -10.4674711227417)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-103.12377,19.44794,POINT (-103.1237716674805 19.44794082641602)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.87229,-10.5131035,POINT (-51.87229156494141 -10.51310348510742)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-90.72424,18.948242,POINT (-90.7242431640625 18.9482421875)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-59.780205,-6.8549542,POINT (-59.78020477294922 -6.854954242706299)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.083447,-21.729477,POINT (-46.08344650268555 -21.72947692871094)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.83213,3.9976723,POINT (-65.83213043212891 3.997672319412231)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-66.829285,-33.382664,POINT (-66.82928466796875 -33.38266372680664)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-60.51551,-3.3607178,POINT (-60.51551055908203 -3.3607177734375)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.047264,-8.762542,POINT (-50.04726409912109 -8.762541770935059)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.220184,-8.218795,POINT (-52.22018432617188 -8.218794822692871)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-44.74864,-30.245945,POINT (-44.74863815307617 -30.24594497680664)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.44431,11.159078,POINT (-69.44431304931641 11.15907764434814)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.471016,26.73815,POINT (-91.47101593017578 26.73814964294434)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.600445,-21.806744,POINT (-45.60044479370117 -21.80674362182617)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-41.419704,-15.174601,POINT (-41.41970443725586 -15.17460060119629)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.568485,-2.0547209,POINT (-63.56848526000977 -2.054720878601074)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.45575,-12.164988,POINT (-63.45574951171875 -12.16498756408691)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.174,-8.710953,POINT (-53.17399978637695 -8.710952758789062)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.43767,-11.127752,POINT (-69.43766784667969 -11.12775230407715)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.85565,25.84966,POINT (-91.85565185546875 25.84966087341309)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.50826,3.3223362,POINT (-69.50826263427734 3.322336196899414)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-42.15797,-14.8639555,POINT (-42.1579704284668 -14.8639554977417)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-86.7688,12.241944,POINT (-86.768798828125 12.24194431304932)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-43.91599,-30.29703,POINT (-43.91598892211914 -30.29702949523926)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-90.70683,15.760009,POINT (-90.70683288574219 15.76000881195068)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-58.875885,-13.474226,POINT (-58.87588500976562 -13.4742259979248)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.28261,11.171102,POINT (-70.28260803222656 11.17110157012939)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.46229,-10.993173,POINT (-69.46228790283203 -10.99317264556885)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.41284,-32.560093,POINT (-63.412841796875 -32.56009292602539)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.91567,-32.34963,POINT (-63.91566848754883 -32.34962844848633)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.2396,-12.111189,POINT (-57.23960113525391 -12.1111888885498)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.12611,26.351225,POINT (-91.12610626220703 26.35122489929199)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-78.333534,20.058994,POINT (-78.33353424072266 20.05899429321289)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.56993,11.490056,POINT (-70.56993103027344 11.49005603790283)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-83.98507,10.00055,POINT (-83.98506927490234 10.00055027008057)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.496017,-34.94552,POINT (-61.49601745605469 -34.94551849365234)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.4473,26.73729,POINT (-91.44730377197266 26.73728942871094)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.634243,-10.522196,POINT (-52.63424301147461 -10.52219581604004)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.81491,-20.87246,POINT (-46.81491088867188 -20.87245941162109)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-66.81331,-34.08515,POINT (-66.81330871582031 -34.08515167236328)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.84776,-13.072938,POINT (-50.84775924682617 -13.07293796539307)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.907486,-11.18482,POINT (-65.90748596191406 -11.1848201751709)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-72.46469,19.282192,POINT (-72.46469116210938 19.28219223022461)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.251026,-20.9403,POINT (-47.25102615356445 -20.94029998779297)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.795128,-12.692107,POINT (-62.79512786865234 -12.69210720062256)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-75.569954,22.70053,POINT (-75.56995391845703 22.70052909851074)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.129265,-9.751697,POINT (-64.12926483154297 -9.751696586608887)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.904545,-33.06878,POINT (-62.90454483032227 -33.06877899169922)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-49.334682,-13.8197775,POINT (-49.33468246459961 -13.8197774887085)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.886406,-34.26057,POINT (-61.88640594482422 -34.26057052612305)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.659805,11.274448,POINT (-69.65980529785156 11.27444839477539)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-44.54143,-30.227068,POINT (-44.54143142700195 -30.2270679473877)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.61982,6.861123,POINT (-68.61981964111328 6.861123085021973)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.171864,-21.541737,POINT (-45.1718635559082 -21.5417366027832)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.232773,-8.116035,POINT (-52.23277282714844 -8.116035461425781)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-48.684917,-19.983511,POINT (-48.68491744995117 -19.98351097106934)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.90494,-32.274002,POINT (-63.90494155883789 -32.27400207519531)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-58.74459,-13.560492,POINT (-58.74459075927734 -13.56049156188965)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.57737,11.540593,POINT (-70.57736968994141 11.54059314727783)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.231716,-20.940989,POINT (-47.23171615600586 -20.94098854064941)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.44306,-11.068194,POINT (-69.44306182861328 -11.06819438934326)
