start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192970830000,20192970830200,2019,297,08,30,-70.02739,-0.20493841,POINT (-70.02738952636719 -0.2049384117126465)
20192970830000,20192970830200,2019,297,08,30,-96.98616,34.328556,POINT (-96.98616027832031 34.32855606079102)
20192970830000,20192970830200,2019,297,08,30,-91.48715,22.514568,POINT (-91.48715209960938 22.51456832885742)
20192970830000,20192970830200,2019,297,08,30,-45.060276,-12.806883,POINT (-45.06027603149414 -12.80688285827637)
20192970830000,20192970830200,2019,297,08,30,-92.90308,19.957468,POINT (-92.90308380126953 19.95746803283691)
20192970830000,20192970830200,2019,297,08,30,-65.539314,10.14914,POINT (-65.53931427001953 10.14914035797119)
20192970830000,20192970830200,2019,297,08,30,-61.65608,-16.776432,POINT (-61.65607833862305 -16.77643203735352)
20192970830000,20192970830200,2019,297,08,30,-45.06192,-12.861891,POINT (-45.06192016601562 -12.86189079284668)
20192970830000,20192970830200,2019,297,08,30,-40.178196,39.44849,POINT (-40.17819595336914 39.44849014282227)
20192970830000,20192970830200,2019,297,08,30,-74.85146,8.413791,POINT (-74.85146331787109 8.413790702819824)
20192970830000,20192970830200,2019,297,08,30,-35.45484,36.598976,POINT (-35.45484161376953 36.59897613525391)
20192970830000,20192970830200,2019,297,08,30,-87.42267,24.424717,POINT (-87.42266845703125 24.42471694946289)
20192970830000,20192970830200,2019,297,08,30,-75.482445,11.812028,POINT (-75.48244476318359 11.81202793121338)
20192970830000,20192970830200,2019,297,08,30,-44.998993,-12.989849,POINT (-44.99899291992188 -12.98984909057617)
20192970830000,20192970830200,2019,297,08,30,-100.278885,14.852737,POINT (-100.2788848876953 14.85273742675781)
20192970830000,20192970830200,2019,297,08,30,-61.582172,-17.168604,POINT (-61.58217239379883 -17.16860389709473)
20192970830000,20192970830200,2019,297,08,30,-75.46478,11.85265,POINT (-75.46478271484375 11.8526496887207)
20192970830000,20192970830200,2019,297,08,30,-61.836784,-16.791618,POINT (-61.83678436279297 -16.79161834716797)
20192970830000,20192970830200,2019,297,08,30,-69.70652,9.040038,POINT (-69.70652008056641 9.040038108825684)
20192970830000,20192970830200,2019,297,08,30,-98.93999,15.477534,POINT (-98.93998718261719 15.47753429412842)
20192970830000,20192970830200,2019,297,08,30,-45.21861,-13.156142,POINT (-45.21860885620117 -13.15614223480225)
20192970830000,20192970830200,2019,297,08,30,-64.395485,-2.1861792,POINT (-64.39548492431641 -2.186179161071777)
20192970830000,20192970830200,2019,297,08,30,-71.8589,11.038063,POINT (-71.85890197753906 11.03806304931641)
20192970830000,20192970830200,2019,297,08,30,-39.061646,25.045494,POINT (-39.0616455078125 25.04549407958984)
20192970830000,20192970830200,2019,297,08,30,-97.80653,35.243576,POINT (-97.80653381347656 35.24357604980469)
20192970830000,20192970830200,2019,297,08,30,-97.416985,14.166724,POINT (-97.41698455810547 14.16672420501709)
20192970830000,20192970830200,2019,297,08,30,-71.92201,10.864646,POINT (-71.92201232910156 10.86464595794678)
20192970830000,20192970830200,2019,297,08,30,-22.785593,5.2608495,POINT (-22.78559303283691 5.260849475860596)
20192970830000,20192970830200,2019,297,08,30,-105.6018,21.403921,POINT (-105.6017990112305 21.40392112731934)
20192970830000,20192970830200,2019,297,08,30,-97.374466,14.228637,POINT (-97.37446594238281 14.22863674163818)
20192970830000,20192970830200,2019,297,08,30,-62.582405,-15.17421,POINT (-62.58240509033203 -15.17420959472656)
20192970830000,20192970830200,2019,297,08,30,-88.77682,16.114822,POINT (-88.77681732177734 16.11482238769531)
20192970830000,20192970830200,2019,297,08,30,-100.32196,14.783915,POINT (-100.3219604492188 14.78391456604004)
20192970830000,20192970830200,2019,297,08,30,-71.9882,9.892472,POINT (-71.98819732666016 9.892472267150879)
