start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192971706400,20192971707000,2019,297,17,06,-57.849243,-10.762843,POINT (-57.8492431640625 -10.76284313201904)
20192971706400,20192971707000,2019,297,17,06,-46.637863,-23.16548,POINT (-46.63786315917969 -23.16547966003418)
20192971706400,20192971707000,2019,297,17,06,-56.647522,-5.581187,POINT (-56.64752197265625 -5.581186771392822)
20192971706400,20192971707000,2019,297,17,06,-65.04177,-35.25897,POINT (-65.04177093505859 -35.25896835327148)
20192971706400,20192971707000,2019,297,17,06,-49.872856,-13.082046,POINT (-49.87285614013672 -13.08204555511475)
20192971706400,20192971707000,2019,297,17,06,-45.05984,-9.874344,POINT (-45.05984115600586 -9.874343872070312)
20192971706400,20192971707000,2019,297,17,06,-63.014767,-9.46115,POINT (-63.01476669311523 -9.461150169372559)
20192971706400,20192971707000,2019,297,17,06,-61.828587,-9.162628,POINT (-61.82858657836914 -9.162628173828125)
20192971706400,20192971707000,2019,297,17,06,-65.63012,-34.25853,POINT (-65.63011932373047 -34.25852966308594)
20192971706400,20192971707000,2019,297,17,06,-98.0898,33.20722,POINT (-98.08979797363281 33.20721817016602)
20192971706400,20192971707000,2019,297,17,06,-98.42783,15.898713,POINT (-98.42783355712891 15.89871311187744)
20192971706400,20192971707000,2019,297,17,06,-54.52685,-13.239066,POINT (-54.52685165405273 -13.2390661239624)
20192971706400,20192971707000,2019,297,17,06,-45.86826,-30.914537,POINT (-45.86825942993164 -30.91453742980957)
20192971706400,20192971707000,2019,297,17,06,-44.70613,-10.108931,POINT (-44.70613098144531 -10.10893058776855)
20192971706400,20192971707000,2019,297,17,06,-43.256298,-15.089496,POINT (-43.25629806518555 -15.08949565887451)
20192971706400,20192971707000,2019,297,17,06,-49.349705,-9.960942,POINT (-49.34970474243164 -9.960942268371582)
20192971706400,20192971707000,2019,297,17,06,-60.557068,-0.4551358,POINT (-60.55706787109375 -0.4551357924938202)
20192971706400,20192971707000,2019,297,17,06,-54.097557,-13.444023,POINT (-54.09755706787109 -13.44402313232422)
20192971706400,20192971707000,2019,297,17,06,-45.96252,-23.059347,POINT (-45.96252059936523 -23.05934715270996)
20192971706400,20192971707000,2019,297,17,06,-64.80506,-35.311127,POINT (-64.80506134033203 -35.31112670898438)
20192971706400,20192971707000,2019,297,17,06,-62.370033,-8.861916,POINT (-62.37003326416016 -8.861915588378906)
20192971706400,20192971707000,2019,297,17,06,-45.664413,-7.164839,POINT (-45.66441345214844 -7.164838790893555)
20192971706400,20192971707000,2019,297,17,06,-62.83319,-16.11832,POINT (-62.83319091796875 -16.11832046508789)
20192971706400,20192971707000,2019,297,17,06,-68.768974,-10.185075,POINT (-68.76897430419922 -10.18507480621338)
20192971706400,20192971707000,2019,297,17,06,-46.028408,-7.515877,POINT (-46.02840805053711 -7.515876770019531)
20192971706400,20192971707000,2019,297,17,06,-68.71866,19.000092,POINT (-68.71865844726562 19.00009155273438)
20192971706400,20192971707000,2019,297,17,06,-56.01987,-11.537067,POINT (-56.01987075805664 -11.53706741333008)
20192971706400,20192971707000,2019,297,17,06,-47.27936,-22.209455,POINT (-47.27936172485352 -22.2094554901123)
20192971706400,20192971707000,2019,297,17,06,-64.78098,-35.615013,POINT (-64.78098297119141 -35.61501312255859)
20192971706400,20192971707000,2019,297,17,06,-45.553726,-10.97506,POINT (-45.55372619628906 -10.97506046295166)
20192971706400,20192971707000,2019,297,17,06,-48.298626,-13.430025,POINT (-48.29862594604492 -13.43002510070801)
20192971706400,20192971707000,2019,297,17,06,-52.110725,-12.202995,POINT (-52.11072540283203 -12.20299530029297)
20192971706400,20192971707000,2019,297,17,06,-55.793934,-6.2416286,POINT (-55.7939338684082 -6.241628646850586)
20192971706400,20192971707000,2019,297,17,06,-70.7246,-4.547983,POINT (-70.72460174560547 -4.547983169555664)
20192971706400,20192971707000,2019,297,17,06,-47.859325,-8.459572,POINT (-47.85932540893555 -8.459571838378906)
20192971706400,20192971707000,2019,297,17,06,-48.629417,-12.566572,POINT (-48.62941741943359 -12.56657218933105)
20192971706400,20192971707000,2019,297,17,06,-59.550865,-11.951458,POINT (-59.55086517333984 -11.95145797729492)
20192971706400,20192971707000,2019,297,17,06,-49.59251,-27.970066,POINT (-49.59251022338867 -27.97006607055664)
20192971706400,20192971707000,2019,297,17,06,-62.86274,-8.912672,POINT (-62.86273956298828 -8.91267204284668)
20192971706400,20192971707000,2019,297,17,06,-45.423504,-30.78592,POINT (-45.42350387573242 -30.78591918945312)
20192971706400,20192971707000,2019,297,17,06,-63.799843,5.92191,POINT (-63.79984283447266 5.921909809112549)
20192971706400,20192971707000,2019,297,17,06,-78.98936,-1.4315094,POINT (-78.98935699462891 -1.431509375572205)
