start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192971651400,20192971652000,2019,297,16,51,-60.96663,0.74945045,POINT (-60.96662902832031 0.7494504451751709)
20192971651400,20192971652000,2019,297,16,51,-49.86232,-13.004463,POINT (-49.86231994628906 -13.00446319580078)
20192971651400,20192971652000,2019,297,16,51,-62.44188,-8.636599,POINT (-62.44187927246094 -8.636598587036133)
20192971651400,20192971652000,2019,297,16,51,-58.111824,-0.50742763,POINT (-58.11182403564453 -0.5074276328086853)
20192971651400,20192971652000,2019,297,16,51,-54.79042,-13.035292,POINT (-54.79042053222656 -13.03529167175293)
20192971651400,20192971652000,2019,297,16,51,-61.990623,-9.164929,POINT (-61.99062347412109 -9.164929389953613)
20192971651400,20192971652000,2019,297,16,51,-49.40638,-10.566109,POINT (-49.40637969970703 -10.56610870361328)
20192971651400,20192971652000,2019,297,16,51,-62.37089,-9.233097,POINT (-62.37089157104492 -9.233097076416016)
20192971651400,20192971652000,2019,297,16,51,-60.07629,0.5732056,POINT (-60.07629013061523 0.5732055902481079)
20192971651400,20192971652000,2019,297,16,51,-92.76987,26.86718,POINT (-92.76986694335938 26.86717987060547)
20192971651400,20192971652000,2019,297,16,51,-48.525417,-12.715895,POINT (-48.52541732788086 -12.71589469909668)
20192971651400,20192971652000,2019,297,16,51,-49.24417,-12.039446,POINT (-49.24417114257812 -12.0394458770752)
20192971651400,20192971652000,2019,297,16,51,-73.290016,16.894938,POINT (-73.29001617431641 16.89493751525879)
20192971651400,20192971652000,2019,297,16,51,-46.07607,-30.851854,POINT (-46.07606887817383 -30.85185432434082)
20192971651400,20192971652000,2019,297,16,51,-54.46067,-11.576228,POINT (-54.46067047119141 -11.57622814178467)
20192971651400,20192971652000,2019,297,16,51,-66.75391,5.769758,POINT (-66.75390625 5.769758224487305)
20192971651400,20192971652000,2019,297,16,51,-59.98041,-12.318198,POINT (-59.98041152954102 -12.31819820404053)
20192971651400,20192971652000,2019,297,16,51,-47.287125,-22.248503,POINT (-47.28712463378906 -22.24850273132324)
20192971651400,20192971652000,2019,297,16,51,-44.682762,-10.069311,POINT (-44.68276214599609 -10.06931114196777)
20192971651400,20192971652000,2019,297,16,51,-76.300766,17.63054,POINT (-76.30076599121094 17.63054084777832)
20192971651400,20192971652000,2019,297,16,51,-49.251667,-15.18791,POINT (-49.25166702270508 -15.18791007995605)
20192971651400,20192971652000,2019,297,16,51,-46.024574,-30.998497,POINT (-46.02457427978516 -30.99849700927734)
20192971651400,20192971652000,2019,297,16,51,-57.75345,-10.687759,POINT (-57.75344848632812 -10.68775939941406)
20192971651400,20192971652000,2019,297,16,51,-59.229977,-14.7889385,POINT (-59.22997665405273 -14.78893852233887)
20192971651400,20192971652000,2019,297,16,51,-44.875423,-9.886065,POINT (-44.87542343139648 -9.886064529418945)
20192971651400,20192971652000,2019,297,16,51,-60.343086,-12.169792,POINT (-60.34308624267578 -12.16979217529297)
20192971651400,20192971652000,2019,297,16,51,-62.245464,-9.288706,POINT (-62.24546432495117 -9.288705825805664)
20192971651400,20192971652000,2019,297,16,51,-53.170303,-13.259809,POINT (-53.17030334472656 -13.25980854034424)
20192971651400,20192971652000,2019,297,16,51,-49.082497,-11.771986,POINT (-49.08249664306641 -11.77198600769043)
20192971651400,20192971652000,2019,297,16,51,-50.038372,-9.875019,POINT (-50.03837203979492 -9.875019073486328)
20192971651400,20192971652000,2019,297,16,51,-63.820705,-0.30217823,POINT (-63.82070541381836 -0.3021782338619232)
20192971651400,20192971652000,2019,297,16,51,-60.772827,-12.014639,POINT (-60.7728271484375 -12.01463890075684)
20192971651400,20192971652000,2019,297,16,51,-61.741066,-9.167591,POINT (-61.74106597900391 -9.167591094970703)
20192971651400,20192971652000,2019,297,16,51,-66.797104,-34.316757,POINT (-66.79710388183594 -34.31675720214844)
20192971651400,20192971652000,2019,297,16,51,-55.718056,-9.11192,POINT (-55.71805572509766 -9.111920356750488)
20192971651400,20192971652000,2019,297,16,51,-55.065212,-13.530022,POINT (-55.06521224975586 -13.53002166748047)
20192971651400,20192971652000,2019,297,16,51,-58.22743,-2.46273,POINT (-58.2274284362793 -2.462729930877686)
20192971651400,20192971652000,2019,297,16,51,-43.84454,-15.533728,POINT (-43.84453964233398 -15.53372764587402)
20192971651400,20192971652000,2019,297,16,51,-49.003887,-11.321277,POINT (-49.00388717651367 -11.32127666473389)
20192971651400,20192971652000,2019,297,16,51,-98.84865,33.82281,POINT (-98.84864807128906 33.82281112670898)
