start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-73.69658,11.60751,POINT (-73.69657897949219 11.60750961303711)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.98536,24.530779,POINT (-91.98535919189453 24.5307788848877)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.30693,-21.033997,POINT (-47.30693054199219 -21.03399658203125)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.985794,-4.2300243,POINT (-63.98579406738281 -4.230024337768555)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-77.7115,-3.443756,POINT (-77.71150207519531 -3.443756103515625)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.389744,-21.67736,POINT (-45.38974380493164 -21.67736053466797)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-101.477875,29.099758,POINT (-101.4778747558594 29.09975814819336)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-83.62007,9.74895,POINT (-83.62007141113281 9.748950004577637)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.09519,-13.154624,POINT (-51.09518814086914 -13.15462398529053)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.166653,-34.768227,POINT (-62.16665267944336 -34.76822662353516)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.608852,-20.964579,POINT (-46.60885238647461 -20.96457862854004)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.42446,3.4836996,POINT (-65.42446136474609 3.483699560165405)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-88.96667,15.2395115,POINT (-88.96666717529297 15.23951148986816)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.19405,-9.781532,POINT (-64.19405364990234 -9.781532287597656)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.720497,-21.81912,POINT (-45.72049713134766 -21.81912040710449)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-55.36617,-10.707491,POINT (-55.36616897583008 -10.70749092102051)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-92.163216,25.412628,POINT (-92.16321563720703 25.41262817382812)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.145412,-10.820799,POINT (-52.14541244506836 -10.82079887390137)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.161938,-21.78756,POINT (-46.16193771362305 -21.78755950927734)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.753555,3.3288252,POINT (-68.75355529785156 3.328825235366821)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-98.21064,17.689707,POINT (-98.21063995361328 17.68970680236816)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.019714,-10.841316,POINT (-63.01971435546875 -10.84131622314453)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-49.63257,-13.649387,POINT (-49.632568359375 -13.64938735961914)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.30704,-1.9076184,POINT (-63.30704116821289 -1.907618403434753)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.36678,11.184379,POINT (-69.36678314208984 11.1843786239624)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.12026,-8.654738,POINT (-53.12025833129883 -8.654738426208496)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.17033,-2.2598162,POINT (-46.17033004760742 -2.25981616973877)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.375774,-32.634457,POINT (-63.37577438354492 -32.63445663452148)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.263535,9.310906,POINT (-65.26353454589844 9.310906410217285)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.91865,17.635015,POINT (-91.91864776611328 17.6350154876709)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.72126,-20.842234,POINT (-47.72126007080078 -20.84223365783691)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.91519,-10.099065,POINT (-70.91519165039062 -10.09906482696533)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-67.12206,1.863482,POINT (-67.12206268310547 1.863481998443604)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.091003,-11.923697,POINT (-56.09100341796875 -11.92369747161865)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.110912,-33.44291,POINT (-63.11091232299805 -33.44290924072266)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-102.03424,20.543886,POINT (-102.0342407226562 20.54388618469238)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.426186,-10.494396,POINT (-63.42618560791016 -10.4943962097168)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-72.82253,5.1548023,POINT (-72.82253265380859 5.154802322387695)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-67.066826,8.627284,POINT (-67.06682586669922 8.627284049987793)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.06416,-12.093029,POINT (-63.06415939331055 -12.0930290222168)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.995857,-32.57799,POINT (-63.99585723876953 -32.5779914855957)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.59632,26.688751,POINT (-91.59632110595703 26.68875122070312)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.60301,-20.933329,POINT (-46.60300827026367 -20.93332862854004)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.19424,-21.227058,POINT (-47.19424057006836 -21.22705841064453)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.112926,-10.731879,POINT (-63.1129264831543 -10.73187923431396)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-67.746155,1.6399539,POINT (-67.74615478515625 1.639953851699829)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.055756,-9.820356,POINT (-64.05575561523438 -9.820356369018555)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.187363,-2.258883,POINT (-46.18736267089844 -2.258882999420166)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.49793,11.212022,POINT (-69.49793243408203 11.21202182769775)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-105.15056,23.457926,POINT (-105.1505584716797 23.45792579650879)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.089024,-34.5908,POINT (-62.08902359008789 -34.59080123901367)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.20796,-9.913003,POINT (-64.20796203613281 -9.913002967834473)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-73.70334,2.2161791,POINT (-73.70333862304688 2.216179132461548)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-60.32631,-5.417547,POINT (-60.32630920410156 -5.417547225952148)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.44916,-9.801801,POINT (-51.44916152954102 -9.801800727844238)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.438484,-34.225765,POINT (-62.43848419189453 -34.22576522827148)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.95389,-20.950762,POINT (-46.95389175415039 -20.95076179504395)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.117348,-8.6371565,POINT (-53.11734771728516 -8.63715648651123)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.61874,-10.317917,POINT (-52.61874008178711 -10.31791687011719)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.335804,-21.639748,POINT (-45.3358039855957 -21.63974761962891)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.014606,-10.182099,POINT (-52.01460647583008 -10.18209934234619)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.10468,-33.312542,POINT (-63.10467910766602 -33.31254196166992)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.52548,-20.911932,POINT (-46.52547836303711 -20.91193199157715)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.195084,-12.0714855,POINT (-63.19508361816406 -12.07148551940918)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.99423,-12.109498,POINT (-56.99422836303711 -12.10949802398682)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-76.57594,3.1352823,POINT (-76.57594299316406 3.135282278060913)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.356453,-9.534442,POINT (-53.35645294189453 -9.534441947937012)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.72002,18.904593,POINT (-68.72001647949219 18.90459251403809)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.188408,-21.880367,POINT (-46.18840789794922 -21.88036727905273)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-41.549263,-15.144328,POINT (-41.54926300048828 -15.14432811737061)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.883186,-12.045422,POINT (-62.88318634033203 -12.0454216003418)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-49.03433,-7.5140023,POINT (-49.03432846069336 -7.514002323150635)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-77.74861,-3.3804433,POINT (-77.74861145019531 -3.380443334579468)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-61.653336,-34.894688,POINT (-61.65333557128906 -34.89468765258789)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.167534,-21.274239,POINT (-47.16753387451172 -21.27423858642578)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.68119,-9.586236,POINT (-70.68119049072266 -9.586236000061035)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-67.10725,-33.603313,POINT (-67.10724639892578 -33.60331344604492)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-97.40429,32.051506,POINT (-97.40428924560547 32.05150604248047)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.16438,-12.725715,POINT (-57.16437911987305 -12.72571468353271)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-55.789135,-11.364448,POINT (-55.78913497924805 -11.36444759368896)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-74.434105,23.261993,POINT (-74.43410491943359 23.26199340820312)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-86.32912,15.200735,POINT (-86.32911682128906 15.20073509216309)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-101.75568,19.080908,POINT (-101.7556762695312 19.08090782165527)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.618774,26.952698,POINT (-91.6187744140625 26.95269775390625)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-96.72913,17.109406,POINT (-96.72913360595703 17.10940551757812)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.19463,-8.787228,POINT (-50.19462966918945 -8.787227630615234)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.06253,-33.197193,POINT (-63.06253051757812 -33.19719314575195)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.567474,3.1638944,POINT (-65.56747436523438 3.163894414901733)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.153717,-21.022198,POINT (-47.15371704101562 -21.02219772338867)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.1474,-12.147342,POINT (-63.14739990234375 -12.14734172821045)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.38248,11.215704,POINT (-69.38247680664062 11.2157039642334)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.28,-10.10371,POINT (-56.27999877929688 -10.10371017456055)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-97.31306,34.127735,POINT (-97.31305694580078 34.12773513793945)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.533405,-10.385408,POINT (-52.53340530395508 -10.38540840148926)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-90.987946,19.70972,POINT (-90.98794555664062 19.70972061157227)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.541077,-21.035093,POINT (-46.54107666015625 -21.03509330749512)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.2485,-13.045643,POINT (-57.24850082397461 -13.0456428527832)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.62041,11.343728,POINT (-69.62040710449219 11.34372806549072)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.443863,-3.9575686,POINT (-63.44386291503906 -3.957568645477295)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-60.170837,-2.7017696,POINT (-60.17083740234375 -2.701769590377808)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.33667,-12.288735,POINT (-63.336669921875 -12.28873538970947)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.38008,-2.02515,POINT (-63.38008117675781 -2.025150060653687)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-73.35375,11.637873,POINT (-73.35375213623047 11.63787269592285)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.746185,-10.4309025,POINT (-51.74618530273438 -10.4309024810791)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.27269,10.790834,POINT (-70.27268981933594 10.79083442687988)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-86.52858,12.011227,POINT (-86.52857971191406 12.01122665405273)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-67.160614,-33.525764,POINT (-67.16061401367188 -33.52576446533203)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.132935,-9.791278,POINT (-64.1329345703125 -9.791277885437012)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-77.897934,2.0453498,POINT (-77.89793395996094 2.045349836349487)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-58.657753,-13.526697,POINT (-58.65775299072266 -13.52669715881348)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.242825,-11.78,POINT (-63.24282455444336 -11.77999973297119)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-72.14898,7.0275197,POINT (-72.14897918701172 7.027519702911377)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-104.60776,21.192026,POINT (-104.6077575683594 21.19202613830566)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.20062,10.322147,POINT (-70.20062255859375 10.32214736938477)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-74.417305,7.8449755,POINT (-74.41730499267578 7.844975471496582)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.63524,-2.225401,POINT (-63.63523864746094 -2.225400924682617)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.046005,-10.043943,POINT (-64.04600524902344 -10.04394340515137)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.622143,-30.561172,POINT (-45.62214279174805 -30.56117248535156)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.170845,-34.254112,POINT (-62.17084503173828 -34.25411224365234)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-60.420944,-3.2703376,POINT (-60.42094421386719 -3.270337581634521)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.4654,-10.919502,POINT (-69.46540069580078 -10.91950225830078)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.618103,-20.984192,POINT (-46.61810302734375 -20.98419189453125)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.561714,26.916735,POINT (-91.56171417236328 26.91673469543457)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.60036,11.35216,POINT (-70.60035705566406 11.35216045379639)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.057526,-34.411224,POINT (-62.05752563476562 -34.41122436523438)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.223286,-21.804794,POINT (-45.22328567504883 -21.80479431152344)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.0677,-11.812645,POINT (-56.06769943237305 -11.81264495849609)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.138012,-10.890726,POINT (-52.13801193237305 -10.89072608947754)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-68.9223,-10.755994,POINT (-68.92230224609375 -10.75599384307861)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-74.41952,7.8423133,POINT (-74.41951751708984 7.842313289642334)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-89.07901,15.29703,POINT (-89.07901000976562 15.29703044891357)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-52.680843,-10.447578,POINT (-52.68084335327148 -10.44757843017578)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-67.725784,8.555189,POINT (-67.72578430175781 8.55518913269043)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-99.691574,18.75052,POINT (-99.69157409667969 18.75052070617676)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-76.499214,3.137536,POINT (-76.49921417236328 3.13753604888916)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.15685,-12.060169,POINT (-57.1568489074707 -12.0601692199707)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.198,-8.759604,POINT (-50.19800186157227 -8.759604454040527)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.462013,-2.0516095,POINT (-63.46201324462891 -2.051609516143799)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.27811,-9.539995,POINT (-64.27810668945312 -9.539995193481445)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-55.731766,-11.159389,POINT (-55.73176574707031 -11.15938854217529)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-96.79068,32.4273,POINT (-96.79067993164062 32.42729949951172)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-58.783817,-13.590841,POINT (-58.78381729125977 -13.59084129333496)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.10326,-12.263288,POINT (-63.1032600402832 -12.26328754425049)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-70.75676,-9.644971,POINT (-70.75675964355469 -9.644970893859863)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-50.663185,-13.543685,POINT (-50.66318511962891 -13.54368495941162)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-56.275845,-10.061306,POINT (-56.27584457397461 -10.06130599975586)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.692223,-21.810379,POINT (-45.69222259521484 -21.81037902832031)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-66.33932,-17.333649,POINT (-66.33931732177734 -17.33364868164062)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.22724,9.407081,POINT (-65.22724151611328 9.40708065032959)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.53793,-10.972866,POINT (-69.53793334960938 -10.97286605834961)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.03473,-11.850637,POINT (-63.03472900390625 -11.85063743591309)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-65.74189,3.8287554,POINT (-65.74188995361328 3.828755378723145)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.972366,-9.9419365,POINT (-63.97236633300781 -9.941936492919922)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.82767,-20.756933,POINT (-47.82767105102539 -20.75693321228027)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-47.1206,-21.904457,POINT (-47.12060165405273 -21.90445709228516)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-86.61095,12.12587,POINT (-86.61094665527344 12.12586975097656)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-45.314137,-21.615057,POINT (-45.31413650512695 -21.61505699157715)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.189903,-32.73703,POINT (-63.18990325927734 -32.73703002929688)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-51.08855,-13.109571,POINT (-51.08855056762695 -13.10957145690918)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-76.54411,3.0626533,POINT (-76.54411315917969 3.062653303146362)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.000565,-32.578358,POINT (-64.00056457519531 -32.5783576965332)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-69.36957,11.208906,POINT (-69.36956787109375 11.20890617370605)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.677856,-13.060298,POINT (-62.6778564453125 -13.06029796600342)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-53.127563,-8.5708685,POINT (-53.1275634765625 -8.570868492126465)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-57.02667,-12.010336,POINT (-57.02666854858398 -12.01033592224121)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.639286,-20.961714,POINT (-46.63928604125977 -20.96171379089355)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-44.706047,-30.277851,POINT (-44.70604705810547 -30.27785110473633)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-78.324554,9.047277,POINT (-78.32455444335938 9.047277450561523)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-63.726368,-7.3620453,POINT (-63.72636795043945 -7.362045288085938)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-91.97903,24.51816,POINT (-91.97902679443359 24.51815986633301)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.72471,-12.733309,POINT (-62.72470855712891 -12.73330879211426)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-62.905476,-33.84229,POINT (-62.90547561645508 -33.84228897094727)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-64.092064,-9.830316,POINT (-64.09206390380859 -9.830315589904785)
CFA/2019/297/2,OR_GLM-L2-LCFA,CFA/,201,9/,29,-46.751152,-20.87825,POINT (-46.75115203857422 -20.87825012207031)
