start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192970000000,20192970000200,2019,297,00,00,-99.67623,17.034466,POINT (-99.67623138427734 17.03446578979492)
20192970000000,20192970000200,2019,297,00,00,-106.61968,24.336187,POINT (-106.6196823120117 24.3361873626709)
20192970000000,20192970000200,2019,297,00,00,-62.403606,-15.592254,POINT (-62.40360641479492 -15.59225368499756)
20192970000000,20192970000200,2019,297,00,00,-50.33993,-16.820547,POINT (-50.33993148803711 -16.82054710388184)
20192970000000,20192970000200,2019,297,00,00,-99.71552,18.698116,POINT (-99.71552276611328 18.69811630249023)
20192970000000,20192970000200,2019,297,00,00,-105.03141,20.229828,POINT (-105.0314102172852 20.22982788085938)
20192970000000,20192970000200,2019,297,00,00,-78.72642,20.699722,POINT (-78.72641754150391 20.69972229003906)
20192970000000,20192970000200,2019,297,00,00,-76.52799,4.923646,POINT (-76.52799224853516 4.923645973205566)
20192970000000,20192970000200,2019,297,00,00,-83.18961,22.971203,POINT (-83.18961334228516 22.9712028503418)
20192970000000,20192970000200,2019,297,00,00,-92.8282,18.252653,POINT (-92.82820129394531 18.25265312194824)
20192970000000,20192970000200,2019,297,00,00,-75.20874,5.598634,POINT (-75.208740234375 5.598633766174316)
20192970000000,20192970000200,2019,297,00,00,-60.60157,-10.892838,POINT (-60.60157012939453 -10.89283752441406)
20192970000000,20192970000200,2019,297,00,00,-73.532,-14.084109,POINT (-73.53199768066406 -14.08410930633545)
20192970000000,20192970000200,2019,297,00,00,-45.36502,-13.710532,POINT (-45.36502075195312 -13.71053218841553)
20192970000000,20192970000200,2019,297,00,00,-55.43201,-6.799126,POINT (-55.43201065063477 -6.799126148223877)
20192970000000,20192970000200,2019,297,00,00,-85.86893,22.63375,POINT (-85.86892700195312 22.63375091552734)
20192970000000,20192970000200,2019,297,00,00,-77.92995,8.799958,POINT (-77.92994689941406 8.799958229064941)
20192970000000,20192970000200,2019,297,00,00,-78.38804,20.43069,POINT (-78.38803863525391 20.43069076538086)
20192970000000,20192970000200,2019,297,00,00,-54.906124,-6.9531565,POINT (-54.90612411499023 -6.953156471252441)
20192970000000,20192970000200,2019,297,00,00,-50.76185,-28.356466,POINT (-50.76184844970703 -28.35646629333496)
20192970000000,20192970000200,2019,297,00,00,-67.71391,2.0834029,POINT (-67.71391296386719 2.083402872085571)
20192970000000,20192970000200,2019,297,00,00,-83.23261,22.97319,POINT (-83.23261260986328 22.97319030761719)
20192970000000,20192970000200,2019,297,00,00,-60.574856,-11.01819,POINT (-60.57485580444336 -11.01819038391113)
20192970000000,20192970000200,2019,297,00,00,-55.02984,-7.005351,POINT (-55.02983856201172 -7.005351066589355)
20192970000000,20192970000200,2019,297,00,00,-78.7666,20.734062,POINT (-78.7666015625 20.73406219482422)
20192970000000,20192970000200,2019,297,00,00,-51.92534,-10.611785,POINT (-51.92533874511719 -10.61178493499756)
20192970000000,20192970000200,2019,297,00,00,-98.292534,16.943926,POINT (-98.29253387451172 16.94392585754395)
20192970000000,20192970000200,2019,297,00,00,-104.0979,19.973211,POINT (-104.097900390625 19.97321128845215)
20192970000000,20192970000200,2019,297,00,00,-85.314835,22.603594,POINT (-85.31483459472656 22.60359382629395)
20192970000000,20192970000200,2019,297,00,00,-45.50264,-15.6629305,POINT (-45.50263977050781 -15.66293048858643)
20192970000000,20192970000200,2019,297,00,00,-52.10072,-10.531272,POINT (-52.1007194519043 -10.53127193450928)
20192970000000,20192970000200,2019,297,00,00,-78.79438,20.625685,POINT (-78.79438018798828 20.62568473815918)
20192970000000,20192970000200,2019,297,00,00,-44.790905,-9.016806,POINT (-44.7909049987793 -9.016805648803711)
20192970000000,20192970000200,2019,297,00,00,-86.364944,22.876045,POINT (-86.36494445800781 22.87604522705078)
20192970000000,20192970000200,2019,297,00,00,-83.17889,22.921968,POINT (-83.17888641357422 22.92196846008301)
20192970000000,20192970000200,2019,297,00,00,-78.77066,20.86962,POINT (-78.77066040039062 20.86961936950684)
20192970000000,20192970000200,2019,297,00,00,-99.28071,17.458153,POINT (-99.28070831298828 17.45815277099609)
20192970000000,20192970000200,2019,297,00,00,-75.16219,5.911867,POINT (-75.16219329833984 5.911867141723633)
20192970000000,20192970000200,2019,297,00,00,-68.603836,6.581885,POINT (-68.60383605957031 6.581884860992432)
20192970000000,20192970000200,2019,297,00,00,-67.19752,1.4677036,POINT (-67.19751739501953 1.467703580856323)
20192970000000,20192970000200,2019,297,00,00,-85.49107,22.404652,POINT (-85.49107360839844 22.4046516418457)
20192970000000,20192970000200,2019,297,00,00,-86.10298,22.631077,POINT (-86.10298156738281 22.63107681274414)
20192970000000,20192970000200,2019,297,00,00,-61.986633,-2.5147333,POINT (-61.98663330078125 -2.51473331451416)
20192970000000,20192970000200,2019,297,00,00,-55.24376,-12.06989,POINT (-55.24375915527344 -12.06989002227783)
20192970000000,20192970000200,2019,297,00,00,-78.685234,20.72794,POINT (-78.68523406982422 20.72793960571289)
20192970000000,20192970000200,2019,297,00,00,-83.16763,22.971428,POINT (-83.16763305664062 22.97142791748047)
20192970000000,20192970000200,2019,297,00,00,-48.00846,-37.93126,POINT (-48.00846099853516 -37.93125915527344)
20192970000000,20192970000200,2019,297,00,00,-60.609135,-10.923085,POINT (-60.60913467407227 -10.92308521270752)
20192970000000,20192970000200,2019,297,00,00,-78.33345,20.223043,POINT (-78.33345031738281 20.22304344177246)
20192970000000,20192970000200,2019,297,00,00,-84.54175,9.399172,POINT (-84.541748046875 9.399171829223633)
20192970000000,20192970000200,2019,297,00,00,-104.88108,19.982176,POINT (-104.8810806274414 19.98217582702637)
20192970000000,20192970000200,2019,297,00,00,-54.66123,-7.0001884,POINT (-54.66122817993164 -7.00018835067749)
20192970000000,20192970000200,2019,297,00,00,-85.31129,22.562603,POINT (-85.31128692626953 22.56260299682617)
20192970000000,20192970000200,2019,297,00,00,-73.21318,-7.459153,POINT (-73.21318054199219 -7.459153175354004)
20192970000000,20192970000200,2019,297,00,00,-77.07133,11.539588,POINT (-77.07132720947266 11.53958797454834)
20192970000000,20192970000200,2019,297,00,00,-85.92445,22.61312,POINT (-85.92445373535156 22.61311912536621)
20192970000000,20192970000200,2019,297,00,00,-78.73517,20.714264,POINT (-78.73516845703125 20.71426391601562)
20192970000000,20192970000200,2019,297,00,00,-61.9562,-7.24176,POINT (-61.95619964599609 -7.241759777069092)
20192970000000,20192970000200,2019,297,00,00,-99.08891,17.006847,POINT (-99.08891296386719 17.0068473815918)
20192970000000,20192970000200,2019,297,00,00,-73.948746,5.7812,POINT (-73.94874572753906 5.781199932098389)
20192970000000,20192970000200,2019,297,00,00,-86.49756,12.300559,POINT (-86.49755859375 12.30055904388428)
20192970000000,20192970000200,2019,297,00,00,-73.348526,-7.55769,POINT (-73.34852600097656 -7.557690143585205)
20192970000000,20192970000200,2019,297,00,00,-83.25363,22.945572,POINT (-83.25363159179688 22.94557189941406)
20192970000000,20192970000200,2019,297,00,00,-74.86823,6.442832,POINT (-74.86823272705078 6.442831993103027)
20192970000000,20192970000200,2019,297,00,00,-78.253654,20.264753,POINT (-78.25365447998047 20.2647533416748)
20192970000000,20192970000200,2019,297,00,00,-85.254364,22.568195,POINT (-85.25436401367188 22.56819534301758)
20192970000000,20192970000200,2019,297,00,00,-48.35031,-17.074846,POINT (-48.35031127929688 -17.0748462677002)
20192970000000,20192970000200,2019,297,00,00,-92.33684,18.78898,POINT (-92.33683776855469 18.78898048400879)
20192970000000,20192970000200,2019,297,00,00,-60.540276,-10.968394,POINT (-60.54027557373047 -10.96839427947998)
20192970000000,20192970000200,2019,297,00,00,-68.785255,-10.277157,POINT (-68.78525543212891 -10.27715682983398)
20192970000000,20192970000200,2019,297,00,00,-47.508812,-38.349873,POINT (-47.50881195068359 -38.34987258911133)
20192970000000,20192970000200,2019,297,00,00,-67.66184,-9.05519,POINT (-67.66184234619141 -9.055190086364746)
20192970000000,20192970000200,2019,297,00,00,-78.21387,20.240108,POINT (-78.2138671875 20.24010848999023)
20192970000000,20192970000200,2019,297,00,00,-92.023636,14.612123,POINT (-92.02363586425781 14.61212253570557)
20192970000000,20192970000200,2019,297,00,00,-67.16902,6.8502836,POINT (-67.16902160644531 6.850283622741699)
20192970000000,20192970000200,2019,297,00,00,-72.883354,-9.178974,POINT (-72.88335418701172 -9.178974151611328)
20192970000000,20192970000200,2019,297,00,00,-68.77409,-10.280484,POINT (-68.77409362792969 -10.28048419952393)
20192970000000,20192970000200,2019,297,00,00,-85.34734,22.60895,POINT (-85.34734344482422 22.60894966125488)
20192970000000,20192970000200,2019,297,00,00,-77.18357,0.19303784,POINT (-77.18357086181641 0.1930378377437592)
20192970000000,20192970000200,2019,297,00,00,-55.410793,-13.911165,POINT (-55.41079330444336 -13.91116523742676)
20192970000000,20192970000200,2019,297,00,00,-69.669106,17.563637,POINT (-69.66910552978516 17.56363677978516)
20192970000000,20192970000200,2019,297,00,00,-75.02197,6.2509866,POINT (-75.02197265625 6.250986576080322)
20192970000000,20192970000200,2019,297,00,00,-47.93226,-17.13327,POINT (-47.93225860595703 -17.13327026367188)
20192970000000,20192970000200,2019,297,00,00,-78.79604,20.677711,POINT (-78.79604339599609 20.67771148681641)
20192970000000,20192970000200,2019,297,00,00,-92.3626,14.92955,POINT (-92.36260223388672 14.92955017089844)
20192970000000,20192970000200,2019,297,00,00,-62.31058,-15.4706,POINT (-62.31058120727539 -15.47060012817383)
20192970000000,20192970000200,2019,297,00,00,-47.26656,-13.825515,POINT (-47.26655960083008 -13.825514793396)
20192970000000,20192970000200,2019,297,00,00,-83.19891,22.973858,POINT (-83.19891357421875 22.97385787963867)
20192970000000,20192970000200,2019,297,00,00,-101.09672,19.602488,POINT (-101.0967178344727 19.60248756408691)
20192970000000,20192970000200,2019,297,00,00,-45.366867,-15.6680355,POINT (-45.36686706542969 -15.66803550720215)
20192970000000,20192970000200,2019,297,00,00,-60.606808,-10.982799,POINT (-60.60680770874023 -10.98279857635498)
20192970000000,20192970000200,2019,297,00,00,-61.483532,-4.7182584,POINT (-61.4835319519043 -4.718258380889893)
20192970000000,20192970000200,2019,297,00,00,-78.7322,20.836416,POINT (-78.73220062255859 20.83641624450684)
20192970000000,20192970000200,2019,297,00,00,-70.01736,17.136187,POINT (-70.01735687255859 17.13618659973145)
20192970000000,20192970000200,2019,297,00,00,-67.72014,10.368093,POINT (-67.72013854980469 10.36809253692627)
20192970000000,20192970000200,2019,297,00,00,-60.72318,6.7172117,POINT (-60.72317886352539 6.717211723327637)
20192970000000,20192970000200,2019,297,00,00,-99.1395,17.079437,POINT (-99.13950347900391 17.07943725585938)
20192970000000,20192970000200,2019,297,00,00,-60.55831,-11.043126,POINT (-60.55831146240234 -11.04312610626221)
