start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192970530000,20192970530200,2019,297,05,30,-67.52401,10.784703,POINT (-67.52400970458984 10.78470325469971)
20192970530000,20192970530200,2019,297,05,30,-73.81304,11.720769,POINT (-73.81304168701172 11.72076892852783)
20192970530000,20192970530200,2019,297,05,30,-73.5851,-12.878945,POINT (-73.58509826660156 -12.87894535064697)
20192970530000,20192970530200,2019,297,05,30,-86.948654,23.79824,POINT (-86.94865417480469 23.79824066162109)
20192970530000,20192970530200,2019,297,05,30,-98.1706,15.234795,POINT (-98.17060089111328 15.23479461669922)
20192970530000,20192970530200,2019,297,05,30,-77.62496,8.158999,POINT (-77.62496185302734 8.158999443054199)
20192970530000,20192970530200,2019,297,05,30,-74.1609,11.730016,POINT (-74.16089630126953 11.73001575469971)
20192970530000,20192970530200,2019,297,05,30,-62.919987,-2.4973583,POINT (-62.91998672485352 -2.497358322143555)
20192970530000,20192970530200,2019,297,05,30,-63.157253,-5.5923996,POINT (-63.15725326538086 -5.592399597167969)
20192970530000,20192970530200,2019,297,05,30,-48.892727,-6.1457243,POINT (-48.89272689819336 -6.145724296569824)
20192970530000,20192970530200,2019,297,05,30,-49.635185,-34.91412,POINT (-49.63518524169922 -34.91411972045898)
20192970530000,20192970530200,2019,297,05,30,-74.3212,8.469612,POINT (-74.32119750976562 8.469612121582031)
20192970530000,20192970530200,2019,297,05,30,-74.32667,5.938466,POINT (-74.32666778564453 5.93846607208252)
20192970530000,20192970530200,2019,297,05,30,-44.37419,-13.375557,POINT (-44.37419128417969 -13.37555694580078)
20192970530000,20192970530200,2019,297,05,30,-88.5257,12.818887,POINT (-88.52570343017578 12.81888675689697)
20192970530000,20192970530200,2019,297,05,30,-45.40428,-10.157854,POINT (-45.40428161621094 -10.1578540802002)
20192970530000,20192970530200,2019,297,05,30,-88.73088,14.087573,POINT (-88.73088073730469 14.08757305145264)
20192970530000,20192970530200,2019,297,05,30,-91.30998,22.108223,POINT (-91.30998229980469 22.10822296142578)
20192970530000,20192970530200,2019,297,05,30,-76.902596,18.562458,POINT (-76.90259552001953 18.56245803833008)
20192970530000,20192970530200,2019,297,05,30,-49.967648,-34.736835,POINT (-49.96764755249023 -34.73683547973633)
20192970530000,20192970530200,2019,297,05,30,-45.644943,-12.736998,POINT (-45.64494323730469 -12.73699760437012)
20192970530000,20192970530200,2019,297,05,30,-46.87975,-11.389212,POINT (-46.8797492980957 -11.38921165466309)
20192970530000,20192970530200,2019,297,05,30,-44.99525,-11.765344,POINT (-44.9952507019043 -11.76534366607666)
20192970530000,20192970530200,2019,297,05,30,-97.9394,35.554028,POINT (-97.93939971923828 35.55402755737305)
20192970530000,20192970530200,2019,297,05,30,-98.017334,34.649876,POINT (-98.017333984375 34.64987564086914)
20192970530000,20192970530200,2019,297,05,30,-74.20952,17.14579,POINT (-74.20951843261719 17.14579010009766)
20192970530000,20192970530200,2019,297,05,30,-75.32366,11.612261,POINT (-75.32366180419922 11.61226081848145)
20192970530000,20192970530200,2019,297,05,30,-74.85341,11.656741,POINT (-74.85340881347656 11.65674114227295)
20192970530000,20192970530200,2019,297,05,30,-49.11041,-6.2159457,POINT (-49.11040878295898 -6.215945720672607)
20192970530000,20192970530200,2019,297,05,30,-64.17719,8.262458,POINT (-64.17719268798828 8.262457847595215)
