start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192970400000,20192970400200,2019,297,04,00,-45.263943,-11.773678,POINT (-45.26394271850586 -11.77367782592773)
20192970400000,20192970400200,2019,297,04,00,-47.510372,-19.643608,POINT (-47.51037216186523 -19.64360809326172)
20192970400000,20192970400200,2019,297,04,00,-105.80878,20.92958,POINT (-105.8087768554688 20.92958068847656)
20192970400000,20192970400200,2019,297,04,00,-67.73147,10.877383,POINT (-67.73146820068359 10.8773832321167)
20192970400000,20192970400200,2019,297,04,00,-48.55859,-6.2417836,POINT (-48.55858993530273 -6.241783618927002)
20192970400000,20192970400200,2019,297,04,00,-81.11842,21.555557,POINT (-81.11842346191406 21.55555725097656)
20192970400000,20192970400200,2019,297,04,00,-98.36076,14.319634,POINT (-98.36076354980469 14.31963443756104)
20192970400000,20192970400200,2019,297,04,00,-61.062897,-12.482503,POINT (-61.06289672851562 -12.48250293731689)
20192970400000,20192970400200,2019,297,04,00,-74.54115,5.5809135,POINT (-74.54115295410156 5.580913543701172)
20192970400000,20192970400200,2019,297,04,00,-76.57994,8.415922,POINT (-76.57994079589844 8.415922164916992)
20192970400000,20192970400200,2019,297,04,00,-63.188473,-2.9282172,POINT (-63.18847274780273 -2.928217172622681)
20192970400000,20192970400200,2019,297,04,00,-50.991352,-16.550795,POINT (-50.99135208129883 -16.55079460144043)
20192970400000,20192970400200,2019,297,04,00,-47.35136,-10.120142,POINT (-47.35136032104492 -10.12014198303223)
20192970400000,20192970400200,2019,297,04,00,-59.613632,46.291553,POINT (-59.61363220214844 46.29155349731445)
20192970400000,20192970400200,2019,297,04,00,-88.3825,13.886389,POINT (-88.38249969482422 13.88638877868652)
20192970400000,20192970400200,2019,297,04,00,-74.462906,15.207594,POINT (-74.46290588378906 15.20759391784668)
20192970400000,20192970400200,2019,297,04,00,-60.9958,-12.461435,POINT (-60.99580001831055 -12.46143531799316)
20192970400000,20192970400200,2019,297,04,00,-61.628384,-6.6844406,POINT (-61.62838363647461 -6.684440612792969)
20192970400000,20192970400200,2019,297,04,00,-92.396324,19.371597,POINT (-92.39632415771484 19.37159729003906)
20192970400000,20192970400200,2019,297,04,00,-66.24178,1.0359532,POINT (-66.24178314208984 1.035953164100647)
20192970400000,20192970400200,2019,297,04,00,-82.102715,21.861622,POINT (-82.10271453857422 21.86162185668945)
20192970400000,20192970400200,2019,297,04,00,-68.41849,18.75457,POINT (-68.41848754882812 18.75457000732422)
20192970400000,20192970400200,2019,297,04,00,-61.19344,-3.8874667,POINT (-61.19343948364258 -3.887466669082642)
20192970400000,20192970400200,2019,297,04,00,-72.008026,11.105814,POINT (-72.00802612304688 11.10581398010254)
20192970400000,20192970400200,2019,297,04,00,-74.75203,5.2462025,POINT (-74.75202941894531 5.24620246887207)
20192970400000,20192970400200,2019,297,04,00,-88.20472,12.992038,POINT (-88.20471954345703 12.99203777313232)
20192970400000,20192970400200,2019,297,04,00,-64.20508,-7.423775,POINT (-64.205078125 -7.423775196075439)
20192970400000,20192970400200,2019,297,04,00,-49.87514,-35.245003,POINT (-49.87514114379883 -35.24500274658203)
20192970400000,20192970400200,2019,297,04,00,-45.697395,-12.559787,POINT (-45.69739532470703 -12.55978679656982)
20192970400000,20192970400200,2019,297,04,00,-74.64057,5.5087523,POINT (-74.64057159423828 5.508752346038818)
20192970400000,20192970400200,2019,297,04,00,-85.07062,9.424127,POINT (-85.07061767578125 9.424126625061035)
20192970400000,20192970400200,2019,297,04,00,-50.313156,-34.55098,POINT (-50.31315612792969 -34.55097961425781)
20192970400000,20192970400200,2019,297,04,00,-58.680233,46.266457,POINT (-58.68023300170898 46.26645660400391)
20192970400000,20192970400200,2019,297,04,00,-44.022625,-14.906563,POINT (-44.02262496948242 -14.90656280517578)
20192970400000,20192970400200,2019,297,04,00,-128.71957,-19.17866,POINT (-128.7195739746094 -19.17865943908691)
20192970400000,20192970400200,2019,297,04,00,-51.00453,-16.156363,POINT (-51.00453186035156 -16.15636253356934)
20192970400000,20192970400200,2019,297,04,00,-41.35395,-12.677522,POINT (-41.35395050048828 -12.67752170562744)
20192970400000,20192970400200,2019,297,04,00,-64.38798,-7.4887238,POINT (-64.38797760009766 -7.488723754882812)
20192970400000,20192970400200,2019,297,04,00,-50.290047,-34.83183,POINT (-50.29004669189453 -34.83182907104492)
20192970400000,20192970400200,2019,297,04,00,-128.568,-19.091206,POINT (-128.5679931640625 -19.09120559692383)
20192970400000,20192970400200,2019,297,04,00,-48.743034,-6.289308,POINT (-48.74303436279297 -6.289308071136475)
20192970400000,20192970400200,2019,297,04,00,-60.644474,-4.1669965,POINT (-60.64447402954102 -4.166996479034424)
20192970400000,20192970400200,2019,297,04,00,-78.02442,-1.216352,POINT (-78.02442169189453 -1.216351985931396)
20192970400000,20192970400200,2019,297,04,00,-67.08028,-2.8530614,POINT (-67.08027648925781 -2.853061437606812)
20192970400000,20192970400200,2019,297,04,00,-68.70581,10.557578,POINT (-68.705810546875 10.55757808685303)
20192970400000,20192970400200,2019,297,04,00,-44.99811,-10.356424,POINT (-44.99811172485352 -10.35642433166504)
20192970400000,20192970400200,2019,297,04,00,-61.13285,-12.553822,POINT (-61.13285064697266 -12.5538215637207)
