start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192971406400,20192971407000,2019,297,14,06,-61.414314,2.2436788,POINT (-61.41431427001953 2.24367880821228)
20192971406400,20192971407000,2019,297,14,06,-47.00912,-31.264118,POINT (-47.00912094116211 -31.26411819458008)
20192971406400,20192971407000,2019,297,14,06,-99.884636,15.803217,POINT (-99.88463592529297 15.8032169342041)
20192971406400,20192971407000,2019,297,14,06,-47.33001,-31.10869,POINT (-47.33000946044922 -31.10869026184082)
20192971406400,20192971407000,2019,297,14,06,-93.12608,20.500774,POINT (-93.12608337402344 20.50077438354492)
20192971406400,20192971407000,2019,297,14,06,-99.466286,14.514043,POINT (-99.46628570556641 14.51404285430908)
20192971406400,20192971407000,2019,297,14,06,-48.29286,-31.716982,POINT (-48.2928581237793 -31.71698188781738)
20192971406400,20192971407000,2019,297,14,06,-100.0365,15.723942,POINT (-100.0364990234375 15.72394180297852)
20192971406400,20192971407000,2019,297,14,06,-47.231495,-31.027327,POINT (-47.23149490356445 -31.0273265838623)
20192971406400,20192971407000,2019,297,14,06,-48.312008,-31.695768,POINT (-48.31200790405273 -31.69576835632324)
20192971406400,20192971407000,2019,297,14,06,-48.49481,-11.12965,POINT (-48.49480819702148 -11.1296501159668)
20192971406400,20192971407000,2019,297,14,06,-61.08377,2.6172955,POINT (-61.08377075195312 2.617295503616333)
20192971406400,20192971407000,2019,297,14,06,-82.39868,14.494138,POINT (-82.398681640625 14.49413776397705)
20192971406400,20192971407000,2019,297,14,06,-48.22912,-31.853432,POINT (-48.22911834716797 -31.85343170166016)
20192971406400,20192971407000,2019,297,14,06,-48.318798,-31.628563,POINT (-48.31879806518555 -31.62856292724609)
20192971406400,20192971407000,2019,297,14,06,-66.584625,-9.192572,POINT (-66.58462524414062 -9.192571640014648)
20192971406400,20192971407000,2019,297,14,06,-48.42405,-10.058822,POINT (-48.42404937744141 -10.05882167816162)
20192971406400,20192971407000,2019,297,14,06,-47.233078,-31.100657,POINT (-47.23307800292969 -31.10065650939941)
20192971406400,20192971407000,2019,297,14,06,-48.33423,-31.618673,POINT (-48.334228515625 -31.61867332458496)
20192971406400,20192971407000,2019,297,14,06,-48.753002,-11.013723,POINT (-48.75300216674805 -11.01372337341309)
20192971406400,20192971407000,2019,297,14,06,-48.304874,-31.696077,POINT (-48.30487442016602 -31.69607734680176)
20192971406400,20192971407000,2019,297,14,06,-47.36151,-31.1464,POINT (-47.36151123046875 -31.14640045166016)
20192971406400,20192971407000,2019,297,14,06,-48.26709,-11.1317835,POINT (-48.26708984375 -11.1317834854126)
20192971406400,20192971407000,2019,297,14,06,-46.91508,-31.407022,POINT (-46.91508102416992 -31.40702247619629)
20192971406400,20192971407000,2019,297,14,06,-46.53597,-31.673065,POINT (-46.53596878051758 -31.67306518554688)
20192971406400,20192971407000,2019,297,14,06,-48.15868,-11.166736,POINT (-48.1586799621582 -11.16673564910889)
20192971406400,20192971407000,2019,297,14,06,-46.37409,-31.417799,POINT (-46.37408828735352 -31.41779899597168)
20192971406400,20192971407000,2019,297,14,06,-46.956158,-31.383991,POINT (-46.95615768432617 -31.38399124145508)
20192971406400,20192971407000,2019,297,14,06,-46.48313,-31.766535,POINT (-46.48313140869141 -31.76653480529785)
20192971406400,20192971407000,2019,297,14,06,-62.610027,-0.78501165,POINT (-62.61002731323242 -0.7850116491317749)
20192971406400,20192971407000,2019,297,14,06,-48.269333,-31.621668,POINT (-48.26933288574219 -31.62166786193848)
20192971406400,20192971407000,2019,297,14,06,-48.535328,-11.506989,POINT (-48.53532791137695 -11.50698852539062)
20192971406400,20192971407000,2019,297,14,06,-101.066124,16.818747,POINT (-101.0661239624023 16.81874656677246)
20192971406400,20192971407000,2019,297,14,06,-47.579037,-32.324932,POINT (-47.57903671264648 -32.32493209838867)
20192971406400,20192971407000,2019,297,14,06,-44.494102,-9.244002,POINT (-44.49410247802734 -9.244002342224121)
20192971406400,20192971407000,2019,297,14,06,-47.299316,-31.023746,POINT (-47.29931640625 -31.02374649047852)
20192971406400,20192971407000,2019,297,14,06,-46.77458,-31.125776,POINT (-46.77457809448242 -31.12577629089355)
20192971406400,20192971407000,2019,297,14,06,-46.524254,-31.808764,POINT (-46.52425384521484 -31.80876350402832)
20192971406400,20192971407000,2019,297,14,06,-47.58969,-32.32042,POINT (-47.58969116210938 -32.32041931152344)
20192971406400,20192971407000,2019,297,14,06,-48.323017,-31.696878,POINT (-48.32301712036133 -31.69687843322754)
20192971406400,20192971407000,2019,297,14,06,-44.621082,-15.247209,POINT (-44.6210823059082 -15.24720859527588)
20192971406400,20192971407000,2019,297,14,06,-47.313366,-30.933277,POINT (-47.3133659362793 -30.93327713012695)
20192971406400,20192971407000,2019,297,14,06,-67.89227,17.593458,POINT (-67.89227294921875 17.59345817565918)
20192971406400,20192971407000,2019,297,14,06,-44.96177,-7.9808064,POINT (-44.96176910400391 -7.980806350708008)
20192971406400,20192971407000,2019,297,14,06,-48.284237,-11.062522,POINT (-48.28423690795898 -11.06252193450928)
20192971406400,20192971407000,2019,297,14,06,-29.466906,35.2651,POINT (-29.46690559387207 35.26509857177734)
20192971406400,20192971407000,2019,297,14,06,-48.380123,-11.348863,POINT (-48.38012313842773 -11.34886264801025)
20192971406400,20192971407000,2019,297,14,06,-48.33116,-31.626432,POINT (-48.33116149902344 -31.62643241882324)
20192971406400,20192971407000,2019,297,14,06,-47.287483,-31.076962,POINT (-47.28748321533203 -31.07696151733398)
20192971406400,20192971407000,2019,297,14,06,-100.028854,15.694759,POINT (-100.0288543701172 15.69475936889648)
20192971406400,20192971407000,2019,297,14,06,-54.14438,-13.78144,POINT (-54.14437866210938 -13.78143978118896)
20192971406400,20192971407000,2019,297,14,06,-48.336136,-31.694857,POINT (-48.33613586425781 -31.69485664367676)
20192971406400,20192971407000,2019,297,14,06,-43.01779,-13.448656,POINT (-43.01779174804688 -13.44865608215332)
20192971406400,20192971407000,2019,297,14,06,-48.403122,-11.389782,POINT (-48.40312194824219 -11.3897819519043)
20192971406400,20192971407000,2019,297,14,06,-47.0286,-31.197407,POINT (-47.02859878540039 -31.19740676879883)
20192971406400,20192971407000,2019,297,14,06,-69.355896,18.090567,POINT (-69.35589599609375 18.09056663513184)
20192971406400,20192971407000,2019,297,14,06,-99.98564,15.6996565,POINT (-99.98564147949219 15.69965648651123)
20192971406400,20192971407000,2019,297,14,06,-67.6639,17.488913,POINT (-67.66390228271484 17.48891258239746)
20192971406400,20192971407000,2019,297,14,06,-48.324413,-10.891921,POINT (-48.32441329956055 -10.891921043396)
20192971406400,20192971407000,2019,297,14,06,-48.339504,-11.192306,POINT (-48.33950424194336 -11.19230556488037)
20192971406400,20192971407000,2019,297,14,06,-89.74716,26.105553,POINT (-89.74716186523438 26.10555267333984)
20192971406400,20192971407000,2019,297,14,06,-47.373253,-31.077793,POINT (-47.37325286865234 -31.07779312133789)
20192971406400,20192971407000,2019,297,14,06,-47.162373,-31.12322,POINT (-47.16237258911133 -31.12322044372559)
20192971406400,20192971407000,2019,297,14,06,-49.698174,-11.998477,POINT (-49.69817352294922 -11.9984769821167)
20192971406400,20192971407000,2019,297,14,06,-48.19765,-34.17502,POINT (-48.19765090942383 -34.17501831054688)
20192971406400,20192971407000,2019,297,14,06,-67.86383,-3.6194751,POINT (-67.86383056640625 -3.619475126266479)
20192971406400,20192971407000,2019,297,14,06,-61.30113,1.4652231,POINT (-61.30112838745117 1.465223073959351)
20192971406400,20192971407000,2019,297,14,06,-48.311295,-31.648174,POINT (-48.31129455566406 -31.64817428588867)
20192971406400,20192971407000,2019,297,14,06,-47.29857,-31.023928,POINT (-47.29856872558594 -31.02392768859863)
20192971406400,20192971407000,2019,297,14,06,-92.81066,21.581806,POINT (-92.81066131591797 21.58180618286133)
20192971406400,20192971407000,2019,297,14,06,-92.95547,21.57345,POINT (-92.95546722412109 21.57345008850098)
20192971406400,20192971407000,2019,297,14,06,-48.333084,-31.618649,POINT (-48.33308410644531 -31.61864852905273)
20192971406400,20192971407000,2019,297,14,06,-46.98507,-31.275278,POINT (-46.98506927490234 -31.27527809143066)
20192971406400,20192971407000,2019,297,14,06,-48.32085,-31.693354,POINT (-48.32085037231445 -31.6933536529541)
20192971406400,20192971407000,2019,297,14,06,-47.3038,-31.009863,POINT (-47.30379867553711 -31.00986289978027)
20192971406400,20192971407000,2019,297,14,06,-48.372623,-10.110314,POINT (-48.37262344360352 -10.11031436920166)
20192971406400,20192971407000,2019,297,14,06,-95.50172,25.269958,POINT (-95.50171661376953 25.26995849609375)
20192971406400,20192971407000,2019,297,14,06,-48.11124,-11.287915,POINT (-48.11124038696289 -11.28791522979736)
20192971406400,20192971407000,2019,297,14,06,-48.303944,-31.637045,POINT (-48.3039436340332 -31.63704490661621)
20192971406400,20192971407000,2019,297,14,06,-44.646885,-7.508531,POINT (-44.64688491821289 -7.508531093597412)
20192971406400,20192971407000,2019,297,14,06,-30.582947,34.06168,POINT (-30.58294677734375 34.06167984008789)
20192971406400,20192971407000,2019,297,14,06,-47.11842,-31.165731,POINT (-47.1184196472168 -31.16573143005371)
20192971406400,20192971407000,2019,297,14,06,-43.646328,-13.607881,POINT (-43.64632797241211 -13.60788059234619)
