start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192970230000,20192970230200,2019,297,02,30,-91.68491,20.68802,POINT (-91.68491363525391 20.68802070617676)
20192970230000,20192970230200,2019,297,02,30,-71.697296,10.136384,POINT (-71.69729614257812 10.13638401031494)
20192970230000,20192970230200,2019,297,02,30,-38.02216,36.143604,POINT (-38.02215957641602 36.14360427856445)
20192970230000,20192970230200,2019,297,02,30,-55.15246,-7.8139625,POINT (-55.15245819091797 -7.813962459564209)
20192970230000,20192970230200,2019,297,02,30,-73.896416,-9.754724,POINT (-73.89641571044922 -9.75472354888916)
20192970230000,20192970230200,2019,297,02,30,-60.725594,-12.717947,POINT (-60.72559356689453 -12.71794700622559)
20192970230000,20192970230200,2019,297,02,30,-74.676605,6.843605,POINT (-74.67660522460938 6.843605041503906)
20192970230000,20192970230200,2019,297,02,30,-84.89174,9.514473,POINT (-84.89173889160156 9.514472961425781)
20192970230000,20192970230200,2019,297,02,30,-91.704124,20.769548,POINT (-91.70412445068359 20.7695484161377)
20192970230000,20192970230200,2019,297,02,30,-45.659565,-19.184114,POINT (-45.65956497192383 -19.18411445617676)
20192970230000,20192970230200,2019,297,02,30,-79.92489,21.18359,POINT (-79.92488861083984 21.18358993530273)
20192970230000,20192970230200,2019,297,02,30,-99.73699,15.472748,POINT (-99.73699188232422 15.47274780273438)
20192970230000,20192970230200,2019,297,02,30,-91.67077,20.768908,POINT (-91.67076873779297 20.76890754699707)
20192970230000,20192970230200,2019,297,02,30,-74.86399,5.1187406,POINT (-74.86399078369141 5.118740558624268)
20192970230000,20192970230200,2019,297,02,30,-41.122704,-13.210754,POINT (-41.12270355224609 -13.21075439453125)
20192970230000,20192970230200,2019,297,02,30,-79.69807,20.999672,POINT (-79.69806671142578 20.99967193603516)
20192970230000,20192970230200,2019,297,02,30,-77.88611,-0.9271718,POINT (-77.8861083984375 -0.9271718263626099)
20192970230000,20192970230200,2019,297,02,30,-87.69414,13.070443,POINT (-87.69413757324219 13.07044315338135)
20192970230000,20192970230200,2019,297,02,30,-44.80079,-16.043734,POINT (-44.80078887939453 -16.04373359680176)
20192970230000,20192970230200,2019,297,02,30,-92.229485,16.010235,POINT (-92.22948455810547 16.01023483276367)
20192970230000,20192970230200,2019,297,02,30,-50.677677,-16.487179,POINT (-50.67767715454102 -16.48717880249023)
20192970230000,20192970230200,2019,297,02,30,-74.01768,-9.712745,POINT (-74.01767730712891 -9.71274471282959)
20192970230000,20192970230200,2019,297,02,30,-44.93253,-16.045797,POINT (-44.93252944946289 -16.04579734802246)
20192970230000,20192970230200,2019,297,02,30,-44.877724,-16.271992,POINT (-44.87772369384766 -16.27199172973633)
20192970230000,20192970230200,2019,297,02,30,-47.074837,-13.302567,POINT (-47.07483673095703 -13.30256652832031)
20192970230000,20192970230200,2019,297,02,30,-74.86343,6.566403,POINT (-74.86342620849609 6.566402912139893)
20192970230000,20192970230200,2019,297,02,30,-46.728416,-35.15356,POINT (-46.72841644287109 -35.15356063842773)
20192970230000,20192970230200,2019,297,02,30,-91.66097,20.728676,POINT (-91.66097259521484 20.72867584228516)
20192970230000,20192970230200,2019,297,02,30,-74.97107,4.9125123,POINT (-74.9710693359375 4.912512302398682)
20192970230000,20192970230200,2019,297,02,30,-51.43502,-16.58215,POINT (-51.43502044677734 -16.58214950561523)
20192970230000,20192970230200,2019,297,02,30,-79.65979,20.9526,POINT (-79.6597900390625 20.95260047912598)
20192970230000,20192970230200,2019,297,02,30,-74.76908,6.3898244,POINT (-74.76908111572266 6.389824390411377)
20192970230000,20192970230200,2019,297,02,30,-74.95325,5.136603,POINT (-74.9532470703125 5.136602878570557)
20192970230000,20192970230200,2019,297,02,30,-75.57574,7.605711,POINT (-75.57573699951172 7.605710983276367)
