start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193392010195,20193392019515,2019,339,20,10,ACRE,225.6162109375,293.898681640625,4.192739009857178,298.4383850097656,1575587400
20193392010195,20193392019515,2019,339,20,10,ALAGOAS,259.90716552734375,287.69586181640625,7.705153942108154,292.78466796875,1575587400
20193392010195,20193392019515,2019,339,20,10,AMAZONAS,194.82809448242188,285.6336669921875,17.88612937927246,298.4383850097656,1575587400
20193392010195,20193392019515,2019,339,20,10,AMAPA,270.7843933105469,294.02593994140625,1.4986635446548462,297.88531494140625,1575587400
20193392010195,20193392019515,2019,339,20,10,BAHIA,219.2864990234375,276.4914855957031,16.266080856323242,293.70648193359375,1575587400
20193392010195,20193392019515,2019,339,20,10,CEARA,207.3031005859375,259.7918701171875,23.915239334106445,292.4774169921875,1575587400
20193392010195,20193392019515,2019,339,20,10,DISTRITO FEDERAL,285.8404541015625,291.63507080078125,1.7584105730056763,293.7679443359375,1575587400
20193392010195,20193392019515,2019,339,20,10,ESPIRITO SANTO,265.0692443847656,287.8916320800781,3.0654244422912598,291.8014221191406,1575587400
20193392010195,20193392019515,2019,339,20,10,GOIAS,236.86215209960938,291.1678771972656,4.134207725524902,294.99700927734375,1575587400
20193392010195,20193392019515,2019,339,20,10,MARANHAO,212.21937561035156,263.3706970214844,18.294891357421875,294.56683349609375,1575587400
20193392010195,20193392019515,2019,339,20,10,MINAS GERAIS,220.33120727539062,286.5164794921875,10.274690628051758,294.8126525878906,1575587400
20193392010195,20193392019515,2019,339,20,10,MATO GROSSO DO SUL,278.7118835449219,291.37994384765625,3.3894309997558594,295.30426025390625,1575587400
20193392010195,20193392019515,2019,339,20,10,MATO GROSSO,229.42630004882812,290.64996337890625,7.6318817138671875,296.0417175292969,1575587400
20193392010195,20193392019515,2019,339,20,10,PARA,212.21937561035156,286.6672668457031,13.758783340454102,296.16461181640625,1575587400
20193392010195,20193392019515,2019,339,20,10,PARAIBA,226.96817016601562,275.6114196777344,18.434724807739258,292.53887939453125,1575587400
20193392010195,20193392019515,2019,339,20,10,PERNAMBUCO,213.32553100585938,274.03216552734375,20.67179298400879,294.0751953125,1575587400
20193392010195,20193392019515,2019,339,20,10,PIAUI,212.21937561035156,261.1305236816406,18.576662063598633,292.41595458984375,1575587400
20193392010195,20193392019515,2019,339,20,10,PARANA,279.57220458984375,290.5561828613281,3.1689610481262207,294.2595520019531,1575587400
20193392010195,20193392019515,2019,339,20,10,RIO DE JANEIRO,280.2481994628906,288.0750427246094,2.6768712997436523,291.98577880859375,1575587400
20193392010195,20193392019515,2019,339,20,10,RIO GRANDE DO NORTE,225.0631103515625,257.60504150390625,13.814599990844727,290.9410705566406,1575587400
20193392010195,20193392019515,2019,339,20,10,RONDONIA,230.77828979492188,291.9923400878906,6.063543796539307,296.5333251953125,1575587400
20193392010195,20193392019515,2019,339,20,10,RORAIMA,202.3868408203125,287.1390075683594,13.589460372924805,298.131103515625,1575587400
20193392010195,20193392019515,2019,339,20,10,RIO GRANDE DO SUL,252.16403198242188,289.3148193359375,3.2092509269714355,293.7679443359375,1575587400
20193392010195,20193392019515,2019,339,20,10,SANTA CATARINA,280.98565673828125,289.93896484375,2.6186444759368896,293.3992004394531,1575587400
20193392010195,20193392019515,2019,339,20,10,SERGIPE,261.1976623535156,285.2967834472656,8.386153221130371,292.6003112792969,1575587400
20193392010195,20193392019515,2019,339,20,10,SAO PAULO,279.57220458984375,289.31536865234375,3.5623018741607666,294.50537109375,1575587400
20193392010195,20193392019515,2019,339,20,10,TOCANTINS,212.21937561035156,269.4221496582031,16.389163970947266,294.13665771484375,1575587400
