start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193382050197,20193382059516,2019,338,20,50,ACRE,250.19754028320312,293.7787170410156,4.383377552032471,297.6394958496094,1575503400
20193382050197,20193382059516,2019,338,20,50,ALAGOAS,231.14700317382812,270.09967041015625,13.75313949584961,293.0919494628906,1575503400
20193382050197,20193382059516,2019,338,20,50,AMAZONAS,192.431396484375,282.45867919921875,18.340225219726562,297.5780334472656,1575503400
20193382050197,20193382059516,2019,338,20,50,AMAPA,270.90728759765625,294.01580810546875,1.4741402864456177,296.9635009765625,1575503400
20193382050197,20193382059516,2019,338,20,50,BAHIA,210.9903106689453,271.0708923339844,21.789121627807617,293.7679443359375,1575503400
20193382050197,20193382059516,2019,338,20,50,CEARA,220.08538818359375,274.9148254394531,16.42776870727539,292.9075927734375,1575503400
20193382050197,20193382059516,2019,338,20,50,DISTRITO FEDERAL,285.04156494140625,291.16644287109375,2.239335298538208,293.3992004394531,1575503400
20193382050197,20193382059516,2019,338,20,50,ESPIRITO SANTO,280.43255615234375,288.9135437011719,2.504202365875244,292.10870361328125,1575503400
20193382050197,20193382059516,2019,338,20,50,GOIAS,269.6167907714844,292.125732421875,2.232274055480957,294.935546875,1575503400
20193382050197,20193382059516,2019,338,20,50,MARANHAO,206.44276428222656,264.1142883300781,25.169889450073242,294.56683349609375,1575503400
20193382050197,20193382059516,2019,338,20,50,MINAS GERAIS,214.00152587890625,289.3623352050781,5.975116729736328,294.56683349609375,1575503400
20193382050197,20193382059516,2019,338,20,50,MATO GROSSO DO SUL,279.14202880859375,290.760498046875,3.937091588973999,295.73443603515625,1575503400
20193382050197,20193382059516,2019,338,20,50,MATO GROSSO,204.414794921875,283.31103515625,18.353668212890625,296.2875061035156,1575503400
20193382050197,20193382059516,2019,338,20,50,PARA,204.414794921875,277.2677001953125,21.783767700195312,295.9802551269531,1575503400
20193382050197,20193382059516,2019,338,20,50,PARAIBA,224.57150268554688,281.7003479003906,16.252065658569336,293.0304870605469,1575503400
20193382050197,20193382059516,2019,338,20,50,PERNAMBUCO,210.3143310546875,275.1610412597656,19.12607192993164,294.01373291015625,1575503400
20193382050197,20193382059516,2019,338,20,50,PIAUI,210.9903106689453,263.78729248046875,21.340106964111328,293.64501953125,1575503400
20193382050197,20193382059516,2019,338,20,50,PARANA,243.06893920898438,289.81793212890625,5.1282429695129395,293.9523010253906,1575503400
20193382050197,20193382059516,2019,338,20,50,RIO DE JANEIRO,255.54397583007812,286.3108825683594,3.574680805206299,292.1701354980469,1575503400
20193382050197,20193382059516,2019,338,20,50,RIO GRANDE DO NORTE,210.3143310546875,266.671875,22.22797393798828,292.6617736816406,1575503400
20193382050197,20193382059516,2019,338,20,50,RONDONIA,259.2926330566406,293.5780334472656,3.9200658798217773,297.1478576660156,1575503400
20193382050197,20193382059516,2019,338,20,50,RORAIMA,190.64926147460938,273.84442138671875,25.23543930053711,295.5500793457031,1575503400
20193382050197,20193382059516,2019,338,20,50,RIO GRANDE DO SUL,234.64984130859375,289.3505859375,3.437100648880005,293.27630615234375,1575503400
20193382050197,20193382059516,2019,338,20,50,SANTA CATARINA,282.7677917480469,291.24908447265625,1.5753018856048584,293.0919494628906,1575503400
20193382050197,20193382059516,2019,338,20,50,SERGIPE,223.95697021484375,274.1186218261719,16.93675994873047,292.7232360839844,1575503400
20193382050197,20193382059516,2019,338,20,50,SAO PAULO,230.4095458984375,287.6778259277344,6.340376377105713,294.1981201171875,1575503400
20193382050197,20193382059516,2019,338,20,50,TOCANTINS,206.44276428222656,256.38970947265625,24.49106788635254,294.01373291015625,1575503400
