start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193390320196,20193390329516,2019,339,03,20,ACRE,265.9295654296875,294.8247985839844,2.553692102432251,297.45513916015625,1575526800
20193390320196,20193390329516,2019,339,03,20,ALAGOAS,241.77841186523438,282.3098449707031,11.473609924316406,293.1534118652344,1575526800
20193390320196,20193390329516,2019,339,03,20,AMAZONAS,209.9456024169922,282.6531677246094,14.090815544128418,297.45513916015625,1575526800
20193390320196,20193390329516,2019,339,03,20,AMAPA,281.29290771484375,292.6408386230469,1.5563116073608398,296.1031494140625,1575526800
20193390320196,20193390329516,2019,339,03,20,BAHIA,212.40374755859375,270.6112060546875,21.66242027282715,293.5221252441406,1575526800
20193390320196,20193390329516,2019,339,03,20,CEARA,200.17453002929688,272.99151611328125,19.90517807006836,292.6003112792969,1575526800
20193390320196,20193390329516,2019,339,03,20,DISTRITO FEDERAL,285.90191650390625,291.78619384765625,1.7515801191329956,293.7679443359375,1575526800
20193390320196,20193390329516,2019,339,03,20,ESPIRITO SANTO,279.26495361328125,286.2071228027344,4.108006000518799,292.10870361328125,1575526800
20193390320196,20193390329516,2019,339,03,20,GOIAS,212.40374755859375,286.6435241699219,14.473376274108887,294.44390869140625,1575526800
20193390320196,20193390329516,2019,339,03,20,MARANHAO,205.52096557617188,264.55767822265625,22.914030075073242,293.70648193359375,1575526800
20193390320196,20193390329516,2019,339,03,20,MINAS GERAIS,213.81716918945312,288.6914978027344,7.369699954986572,294.0751953125,1575526800
20193390320196,20193390329516,2019,339,03,20,MATO GROSSO DO SUL,252.10256958007812,290.5762634277344,3.9245808124542236,295.36572265625,1575526800
20193390320196,20193390329516,2019,339,03,20,MATO GROSSO,210.12997436523438,283.2054443359375,15.611534118652344,295.8573303222656,1575526800
20193390320196,20193390329516,2019,339,03,20,PARA,205.52096557617188,280.9148254394531,18.663652420043945,295.6729736328125,1575526800
20193390320196,20193390329516,2019,339,03,20,PARAIBA,246.94049072265625,288.14556884765625,6.9885454177856445,293.1534118652344,1575526800
20193390320196,20193390329516,2019,339,03,20,PERNAMBUCO,200.17453002929688,273.85791015625,22.79586410522461,294.13665771484375,1575526800
20193390320196,20193390329516,2019,339,03,20,PIAUI,212.40374755859375,264.712890625,17.995094299316406,292.2930603027344,1575526800
20193390320196,20193390329516,2019,339,03,20,PARANA,252.10256958007812,290.3414611816406,3.094332456588745,294.1981201171875,1575526800
20193390320196,20193390329516,2019,339,03,20,RIO DE JANEIRO,278.6504211425781,287.4350280761719,3.7543246746063232,292.2930603027344,1575526800
20193390320196,20193390329516,2019,339,03,20,RIO GRANDE DO NORTE,216.95127868652344,279.84844970703125,15.590974807739258,292.9690246582031,1575526800
20193390320196,20193390329516,2019,339,03,20,RONDONIA,269.1866149902344,292.1646423339844,5.5292463302612305,296.7791442871094,1575526800
20193390320196,20193390329516,2019,339,03,20,RORAIMA,198.5767364501953,275.2720031738281,18.14794158935547,295.2427978515625,1575526800
20193390320196,20193390329516,2019,339,03,20,RIO GRANDE DO SUL,260.21441650390625,289.59027099609375,2.787686824798584,293.1534118652344,1575526800
20193390320196,20193390329516,2019,339,03,20,SANTA CATARINA,248.78408813476562,290.1778564453125,3.3282618522644043,293.21484375,1575526800
20193390320196,20193390329516,2019,339,03,20,SERGIPE,223.58822631835938,264.00762939453125,19.4908390045166,292.41595458984375,1575526800
20193390320196,20193390329516,2019,339,03,20,SAO PAULO,267.15863037109375,289.1300354003906,3.679595708847046,294.1981201171875,1575526800
20193390320196,20193390329516,2019,339,03,20,TOCANTINS,206.87294006347656,255.64527893066406,21.237564086914062,292.84613037109375,1575526800
