start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193390240196,20193390249516,2019,339,02,40,ACRE,272.3821716308594,294.8877868652344,2.5128703117370605,297.45513916015625,1575524400
20193390240196,20193390249516,2019,339,02,40,ALAGOAS,239.99627685546875,281.9186096191406,11.75430965423584,293.1534118652344,1575524400
20193390240196,20193390249516,2019,339,02,40,AMAZONAS,201.40359497070312,282.425048828125,14.764695167541504,297.45513916015625,1575524400
20193390240196,20193390249516,2019,339,02,40,AMAPA,281.3543701171875,293.00830078125,1.3494932651519775,296.22607421875,1575524400
20193390240196,20193390249516,2019,339,02,40,BAHIA,212.21937561035156,270.71063232421875,21.717266082763672,293.58355712890625,1575524400
20193390240196,20193390249516,2019,339,02,40,CEARA,200.42034912109375,273.5412292480469,18.395366668701172,292.2930603027344,1575524400
20193390240196,20193390249516,2019,339,02,40,DISTRITO FEDERAL,286.2706298828125,291.91314697265625,1.6408785581588745,293.64501953125,1575524400
20193390240196,20193390249516,2019,339,02,40,ESPIRITO SANTO,279.326416015625,286.5881042480469,4.035771369934082,292.0472412109375,1575524400
20193390240196,20193390249516,2019,339,02,40,GOIAS,213.14117431640625,287.1021728515625,14.05270004272461,294.6282653808594,1575524400
20193390240196,20193390249516,2019,339,02,40,MARANHAO,203.12428283691406,264.9386901855469,23.118032455444336,293.5221252441406,1575524400
20193390240196,20193390249516,2019,339,02,40,MINAS GERAIS,214.73895263671875,288.95550537109375,6.953972339630127,294.1981201171875,1575524400
20193390240196,20193390249516,2019,339,02,40,MATO GROSSO DO SUL,272.4436340332031,290.6720275878906,3.8705005645751953,295.73443603515625,1575524400
20193390240196,20193390249516,2019,339,02,40,MATO GROSSO,209.33106994628906,283.03155517578125,15.665887832641602,295.8573303222656,1575524400
20193390240196,20193390249516,2019,339,02,40,PARA,203.12428283691406,280.63232421875,18.815711975097656,295.73443603515625,1575524400
20193390240196,20193390249516,2019,339,02,40,PARAIBA,242.8231201171875,288.9144592285156,6.489564418792725,293.21484375,1575524400
20193390240196,20193390249516,2019,339,02,40,PERNAMBUCO,199.37564086914062,274.0271911621094,22.35946273803711,294.13665771484375,1575524400
20193390240196,20193390249516,2019,339,02,40,PIAUI,208.90089416503906,265.1450500488281,18.02510643005371,292.78466796875,1575524400
20193390240196,20193390249516,2019,339,02,40,PARANA,272.4436340332031,290.3421325683594,3.0847008228302,294.3210144042969,1575524400
20193390240196,20193390249516,2019,339,02,40,RIO DE JANEIRO,279.0805969238281,287.234130859375,3.6712851524353027,292.41595458984375,1575524400
20193390240196,20193390249516,2019,339,02,40,RIO GRANDE DO NORTE,220.20831298828125,278.2158508300781,16.741283416748047,292.9690246582031,1575524400
20193390240196,20193390249516,2019,339,02,40,RONDONIA,264.27032470703125,292.26507568359375,5.530492305755615,296.7791442871094,1575524400
20193390240196,20193390249516,2019,339,02,40,RORAIMA,197.22476196289062,274.64337158203125,19.198984146118164,295.2427978515625,1575524400
20193390240196,20193390249516,2019,339,02,40,RIO GRANDE DO SUL,256.9573974609375,289.66143798828125,2.76023268699646,293.1534118652344,1575524400
20193390240196,20193390249516,2019,339,02,40,SANTA CATARINA,248.41537475585938,290.3540344238281,3.0108258724212646,293.1534118652344,1575524400
20193390240196,20193390249516,2019,339,02,40,SERGIPE,220.08538818359375,259.7476806640625,21.527606964111328,292.2930603027344,1575524400
20193390240196,20193390249516,2019,339,02,40,SAO PAULO,255.54397583007812,288.93609619140625,3.823622703552246,294.0751953125,1575524400
20193390240196,20193390249516,2019,339,02,40,TOCANTINS,206.87294006347656,255.06333923339844,21.104150772094727,292.6003112792969,1575524400
