start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193381630199,20193381639519,2019,338,16,30,ACRE,259.2926330566406,293.65948486328125,3.85300612449646,298.31549072265625,1575487800
20193381630199,20193381639519,2019,338,16,30,ALAGOAS,227.88998413085938,274.7632751464844,16.834396362304688,292.78466796875,1575487800
20193381630199,20193381639519,2019,338,16,30,AMAZONAS,205.39805603027344,285.6699523925781,13.14102840423584,305.25970458984375,1575487800
20193381630199,20193381639519,2019,338,16,30,AMAPA,278.7118835449219,294.43988037109375,2.199167251586914,308.3938293457031,1575487800
20193381630199,20193381639519,2019,338,16,30,BAHIA,212.09646606445312,270.0583190917969,23.044797897338867,306.3658752441406,1575487800
20193381630199,20193381639519,2019,338,16,30,CEARA,210.19140625,273.6506652832031,21.75996208190918,293.70648193359375,1575487800
20193381630199,20193381639519,2019,338,16,30,DISTRITO FEDERAL,285.90191650390625,291.9625244140625,2.0620548725128174,294.0751953125,1575487800
20193381630199,20193381639519,2019,338,16,30,ESPIRITO SANTO,281.1085510253906,288.3355407714844,2.766270399093628,292.4774169921875,1575487800
20193381630199,20193381639519,2019,338,16,30,GOIAS,228.68887329101562,292.1951904296875,3.2113900184631348,295.1199035644531,1575487800
20193381630199,20193381639519,2019,338,16,30,MARANHAO,203.80026245117188,265.0844421386719,26.89176368713379,295.1813659667969,1575487800
20193381630199,20193381639519,2019,338,16,30,MINAS GERAIS,222.97369384765625,289.4476623535156,5.898786544799805,296.22607421875,1575487800
20193381630199,20193381639519,2019,338,16,30,MATO GROSSO DO SUL,279.5107727050781,291.1349792480469,3.9951045513153076,295.8573303222656,1575487800
20193381630199,20193381639519,2019,338,16,30,MATO GROSSO,213.2640838623047,285.1045837402344,18.84950065612793,296.4718933105469,1575487800
20193381630199,20193381639519,2019,338,16,30,PARA,204.414794921875,274.74102783203125,24.633502960205078,298.62274169921875,1575487800
20193381630199,20193381639519,2019,338,16,30,PARAIBA,217.75018310546875,282.26617431640625,14.501233100891113,293.3377685546875,1575487800
20193381630199,20193381639519,2019,338,16,30,PERNAMBUCO,209.69979858398438,276.32958984375,20.41942024230957,293.8908386230469,1575487800
20193381630199,20193381639519,2019,338,16,30,PIAUI,203.80026245117188,261.2270812988281,25.27464485168457,294.2595520019531,1575487800
20193381630199,20193381639519,2019,338,16,30,PARANA,226.3536376953125,289.23931884765625,7.171652317047119,294.1981201171875,1575487800
20193381630199,20193381639519,2019,338,16,30,RIO DE JANEIRO,271.2760314941406,288.31402587890625,2.884305000305176,292.7232360839844,1575487800
20193381630199,20193381639519,2019,338,16,30,RIO GRANDE DO NORTE,209.69979858398438,275.41552734375,20.921430587768555,291.98577880859375,1575487800
20193381630199,20193381639519,2019,338,16,30,RONDONIA,266.3597412109375,293.9214782714844,3.320580244064331,297.2093200683594,1575487800
20193381630199,20193381639519,2019,338,16,30,RORAIMA,206.6271209716797,286.9497985839844,11.521993637084961,306.7345886230469,1575487800
20193381630199,20193381639519,2019,338,16,30,RIO GRANDE DO SUL,259.9685974121094,289.3545837402344,3.209716796875,293.0919494628906,1575487800
20193381630199,20193381639519,2019,338,16,30,SANTA CATARINA,282.03033447265625,290.56719970703125,2.1833479404449463,293.3992004394531,1575487800
20193381630199,20193381639519,2019,338,16,30,SERGIPE,222.7279052734375,271.33624267578125,20.246736526489258,292.1701354980469,1575487800
20193381630199,20193381639519,2019,338,16,30,SAO PAULO,226.3536376953125,288.0674743652344,7.518577575683594,294.6897277832031,1575487800
20193381630199,20193381639519,2019,338,16,30,TOCANTINS,204.414794921875,256.8754577636719,25.952932357788086,294.8126525878906,1575487800
