start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380440198,20193380449518,2019,338,04,40,ACRE,251.918212890625,292.79620361328125,4.2224225997924805,297.45513916015625,1575445200
20193380440198,20193380449518,2019,338,04,40,ALAGOAS,229.61065673828125,269.3044738769531,16.20096206665039,291.6170654296875,1575445200
20193380440198,20193380449518,2019,338,04,40,AMAZONAS,197.65493774414062,282.32476806640625,17.064682006835938,297.02496337890625,1575445200
20193380440198,20193380449518,2019,338,04,40,AMAPA,277.3598937988281,293.1506042480469,2.129472255706787,296.7176818847656,1575445200
20193380440198,20193380449518,2019,338,04,40,BAHIA,210.92886352539062,266.7356262207031,23.638389587402344,293.8908386230469,1575445200
20193380440198,20193380449518,2019,338,04,40,CEARA,197.22476196289062,265.6676940917969,23.955398559570312,292.1701354980469,1575445200
20193380440198,20193380449518,2019,338,04,40,DISTRITO FEDERAL,285.90191650390625,292.301025390625,1.1742264032363892,293.3992004394531,1575445200
20193380440198,20193380449518,2019,338,04,40,ESPIRITO SANTO,279.26495361328125,288.99578857421875,3.045933723449707,292.1701354980469,1575445200
20193380440198,20193380449518,2019,338,04,40,GOIAS,217.56582641601562,291.1896667480469,4.730797290802002,295.1199035644531,1575445200
20193380440198,20193380449518,2019,338,04,40,MARANHAO,202.63265991210938,259.08123779296875,25.852394104003906,294.44390869140625,1575445200
20193380440198,20193380449518,2019,338,04,40,MINAS GERAIS,246.1416015625,289.1891174316406,4.902466297149658,294.6897277832031,1575445200
20193380440198,20193380449518,2019,338,04,40,MATO GROSSO DO SUL,263.53289794921875,291.5682067871094,3.7264912128448486,295.6115417480469,1575445200
20193380440198,20193380449518,2019,338,04,40,MATO GROSSO,216.64401245117188,290.8092041015625,6.9346795082092285,296.59478759765625,1575445200
20193380440198,20193380449518,2019,338,04,40,PARA,203.6773681640625,272.2177429199219,25.940336227416992,296.7176818847656,1575445200
20193380440198,20193380449518,2019,338,04,40,PARAIBA,220.269775390625,269.0447082519531,18.13279151916504,291.4327087402344,1575445200
20193380440198,20193380449518,2019,338,04,40,PERNAMBUCO,197.22476196289062,271.95367431640625,21.46051788330078,292.84613037109375,1575445200
20193380440198,20193380449518,2019,338,04,40,PIAUI,202.63265991210938,254.56405639648438,23.51958465576172,293.0304870605469,1575445200
20193380440198,20193380449518,2019,338,04,40,PARANA,261.6278381347656,289.6968078613281,4.402985572814941,294.50537109375,1575445200
20193380440198,20193380449518,2019,338,04,40,RIO DE JANEIRO,278.5889587402344,286.3358459472656,5.110342502593994,293.0304870605469,1575445200
20193380440198,20193380449518,2019,338,04,40,RIO GRANDE DO NORTE,220.5770263671875,274.35723876953125,17.228118896484375,291.4327087402344,1575445200
20193380440198,20193380449518,2019,338,04,40,RONDONIA,252.778564453125,293.1695251464844,3.841978073120117,297.08642578125,1575445200
20193380440198,20193380449518,2019,338,04,40,RORAIMA,204.66061401367188,288.9259033203125,9.096575736999512,295.9187927246094,1575445200
20193380440198,20193380449518,2019,338,04,40,RIO GRANDE DO SUL,258.8624572753906,287.2707824707031,4.571552276611328,292.2930603027344,1575445200
20193380440198,20193380449518,2019,338,04,40,SANTA CATARINA,276.1922912597656,289.75732421875,2.145238161087036,292.9075927734375,1575445200
20193380440198,20193380449518,2019,338,04,40,SERGIPE,224.87875366210938,249.8756561279297,14.85578441619873,289.65057373046875,1575445200
20193380440198,20193380449518,2019,338,04,40,SAO PAULO,261.6278381347656,288.96136474609375,4.621920108795166,294.935546875,1575445200
20193380440198,20193380449518,2019,338,04,40,TOCANTINS,202.63265991210938,250.18109130859375,23.562061309814453,294.7511901855469,1575445200
