start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380630200,20193380639520,2019,338,06,30,ACRE,253.82327270507812,293.5435485839844,3.650763511657715,297.1478576660156,1575451800
20193380630200,20193380639520,2019,338,06,30,ALAGOAS,236.30908203125,273.46624755859375,12.917218208312988,291.8014221191406,1575451800
20193380630200,20193380639520,2019,338,06,30,AMAZONAS,198.69964599609375,282.89984130859375,15.96946907043457,297.1478576660156,1575451800
20193380630200,20193380639520,2019,338,06,30,AMAPA,275.454833984375,293.2239990234375,1.902834415435791,296.59478759765625,1575451800
20193380630200,20193380639520,2019,338,06,30,BAHIA,199.9287109375,266.277587890625,23.95337677001953,293.64501953125,1575451800
20193380630200,20193380639520,2019,338,06,30,CEARA,204.72207641601562,266.1268005371094,24.87862777709961,292.7232360839844,1575451800
20193380630200,20193380639520,2019,338,06,30,DISTRITO FEDERAL,285.10302734375,291.88818359375,1.9440521001815796,293.58355712890625,1575451800
20193380630200,20193380639520,2019,338,06,30,ESPIRITO SANTO,279.3878479003906,288.5537109375,3.4125266075134277,292.2315979003906,1575451800
20193380630200,20193380639520,2019,338,06,30,GOIAS,217.258544921875,290.76580810546875,6.578027725219727,295.1199035644531,1575451800
20193380630200,20193380639520,2019,338,06,30,MARANHAO,199.9287109375,260.74981689453125,25.66407585144043,294.3210144042969,1575451800
20193380630200,20193380639520,2019,338,06,30,MINAS GERAIS,231.76153564453125,289.03179931640625,5.885054111480713,294.6897277832031,1575451800
20193380630200,20193380639520,2019,338,06,30,MATO GROSSO DO SUL,264.27032470703125,291.7631530761719,3.4987399578094482,295.5500793457031,1575451800
20193380630200,20193380639520,2019,338,06,30,MATO GROSSO,208.47073364257812,290.4917297363281,8.443634033203125,297.08642578125,1575451800
20193380630200,20193380639520,2019,338,06,30,PARA,199.9287109375,271.34259033203125,26.185604095458984,296.59478759765625,1575451800
20193380630200,20193380639520,2019,338,06,30,PARAIBA,217.13565063476562,271.95819091796875,16.4036865234375,291.98577880859375,1575451800
20193380630200,20193380639520,2019,338,06,30,PERNAMBUCO,204.72207641601562,274.2299499511719,20.475839614868164,292.53887939453125,1575451800
20193380630200,20193380639520,2019,338,06,30,PIAUI,202.87847900390625,257.1751708984375,25.237010955810547,293.27630615234375,1575451800
20193380630200,20193380639520,2019,338,06,30,PARANA,261.8736572265625,290.1487731933594,4.032711505889893,294.6282653808594,1575451800
20193380630200,20193380639520,2019,338,06,30,RIO DE JANEIRO,278.83477783203125,285.3766784667969,5.028314113616943,293.27630615234375,1575451800
20193380630200,20193380639520,2019,338,06,30,RIO GRANDE DO NORTE,218.36471557617188,277.5380859375,15.009288787841797,291.9243469238281,1575451800
20193380630200,20193380639520,2019,338,06,30,RONDONIA,268.14190673828125,293.3192443847656,3.6970412731170654,297.1478576660156,1575451800
20193380630200,20193380639520,2019,338,06,30,RORAIMA,217.07418823242188,289.0037536621094,8.008750915527344,295.36572265625,1575451800
20193380630200,20193380639520,2019,338,06,30,RIO GRANDE DO SUL,264.39324951171875,287.697265625,3.7884521484375,292.2930603027344,1575451800
20193380630200,20193380639520,2019,338,06,30,SANTA CATARINA,275.885009765625,289.53118896484375,2.222795248031616,292.9075927734375,1575451800
20193380630200,20193380639520,2019,338,06,30,SERGIPE,222.91226196289062,269.15032958984375,13.044217109680176,290.2036437988281,1575451800
20193380630200,20193380639520,2019,338,06,30,SAO PAULO,261.8736572265625,289.00323486328125,4.566211223602295,294.6282653808594,1575451800
20193380630200,20193380639520,2019,338,06,30,TOCANTINS,199.9287109375,250.81948852539062,24.127729415893555,294.2595520019531,1575451800
