start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391120198,20193391129518,2019,339,11,20,ACRE,247.43212890625,293.4889221191406,5.414594650268555,297.45513916015625,1575555600
20193391120198,20193391129518,2019,339,11,20,ALAGOAS,259.47698974609375,291.22967529296875,3.0728201866149902,293.1534118652344,1575555600
20193391120198,20193391129518,2019,339,11,20,AMAZONAS,216.95127868652344,289.4867248535156,8.324995040893555,298.0082092285156,1575555600
20193391120198,20193391129518,2019,339,11,20,AMAPA,270.6614685058594,292.2138977050781,2.461228609085083,301.0194091796875,1575555600
20193391120198,20193391129518,2019,339,11,20,BAHIA,213.2640838623047,272.5744934082031,17.863399505615234,293.4606628417969,1575555600
20193391120198,20193391129518,2019,339,11,20,CEARA,198.88400268554688,265.8374328613281,29.56216049194336,293.0919494628906,1575555600
20193391120198,20193391129518,2019,339,11,20,DISTRITO FEDERAL,233.91238403320312,278.9912109375,15.829071998596191,293.5221252441406,1575555600
20193391120198,20193391129518,2019,339,11,20,ESPIRITO SANTO,278.896240234375,286.5381164550781,4.136472702026367,292.1701354980469,1575555600
20193391120198,20193391129518,2019,339,11,20,GOIAS,226.53799438476562,289.3570251464844,7.929725646972656,294.935546875,1575555600
20193391120198,20193391129518,2019,339,11,20,MARANHAO,205.33660888671875,269.8380126953125,20.8311824798584,294.6282653808594,1575555600
20193391120198,20193391129518,2019,339,11,20,MINAS GERAIS,213.2640838623047,284.8304748535156,13.427990913391113,294.87408447265625,1575555600
20193391120198,20193391129518,2019,339,11,20,MATO GROSSO DO SUL,277.8515319824219,291.2332458496094,3.430877208709717,295.7958984375,1575555600
20193391120198,20193391129518,2019,339,11,20,MATO GROSSO,216.95127868652344,287.1686706542969,12.272003173828125,295.9187927246094,1575555600
20193391120198,20193391129518,2019,339,11,20,PARA,205.39805603027344,285.80023193359375,14.210945129394531,296.2875061035156,1575555600
20193391120198,20193391129518,2019,339,11,20,PARAIBA,266.2368469238281,292.1634216308594,0.617130696773529,293.0919494628906,1575555600
20193391120198,20193391129518,2019,339,11,20,PERNAMBUCO,196.5487823486328,274.84967041015625,28.142026901245117,294.2595520019531,1575555600
20193391120198,20193391129518,2019,339,11,20,PIAUI,198.88400268554688,268.8843078613281,20.269193649291992,293.1534118652344,1575555600
20193391120198,20193391129518,2019,339,11,20,PARANA,280.7398376464844,291.619873046875,2.362971782684326,294.3210144042969,1575555600
20193391120198,20193391129518,2019,339,11,20,RIO DE JANEIRO,280.12530517578125,288.17327880859375,3.4815099239349365,292.6617736816406,1575555600
20193391120198,20193391129518,2019,339,11,20,RIO GRANDE DO NORTE,213.2640838623047,276.1264953613281,22.525142669677734,293.0919494628906,1575555600
20193391120198,20193391129518,2019,339,11,20,RONDONIA,251.73385620117188,293.2502746582031,3.4209580421447754,296.7176818847656,1575555600
20193391120198,20193391129518,2019,339,11,20,RORAIMA,236.80068969726562,291.2638854980469,4.876122951507568,298.0082092285156,1575555600
20193391120198,20193391129518,2019,339,11,20,RIO GRANDE DO SUL,271.46038818359375,289.3831787109375,3.0158989429473877,293.21484375,1575555600
20193391120198,20193391129518,2019,339,11,20,SANTA CATARINA,280.7398376464844,290.2770690917969,2.9446916580200195,293.64501953125,1575555600
20193391120198,20193391129518,2019,339,11,20,SERGIPE,239.6275634765625,283.2743225097656,10.999456405639648,292.6003112792969,1575555600
20193391120198,20193391129518,2019,339,11,20,SAO PAULO,279.9409484863281,290.6933898925781,2.972148895263672,294.6282653808594,1575555600
20193391120198,20193391129518,2019,339,11,20,TOCANTINS,205.39805603027344,263.0752258300781,17.998748779296875,293.58355712890625,1575555600
