start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380950200,20193380959519,2019,338,09,50,ACRE,263.8401794433594,293.85284423828125,3.1012206077575684,297.5165710449219,1575463800
20193380950200,20193380959519,2019,338,09,50,ALAGOAS,237.53814697265625,277.18389892578125,13.820457458496094,292.0472412109375,1575463800
20193380950200,20193380959519,2019,338,09,50,AMAZONAS,204.1689910888672,284.8074951171875,13.801751136779785,297.1478576660156,1575463800
20193380950200,20193380959519,2019,338,09,50,AMAPA,264.8848571777344,294.0373840332031,1.5857295989990234,296.4104309082031,1575463800
20193380950200,20193380959519,2019,338,09,50,BAHIA,207.856201171875,268.1328430175781,23.57074737548828,293.9523010253906,1575463800
20193380950200,20193380959519,2019,338,09,50,CEARA,213.6942596435547,272.81439208984375,22.457563400268555,292.84613037109375,1575463800
20193380950200,20193380959519,2019,338,09,50,DISTRITO FEDERAL,286.8851623535156,292.7298889160156,1.5998352766036987,294.0751953125,1575463800
20193380950200,20193380959519,2019,338,09,50,ESPIRITO SANTO,281.6001892089844,290.6145324707031,1.6188503503799438,292.3544921875,1575463800
20193380950200,20193380959519,2019,338,09,50,GOIAS,239.074462890625,291.5477294921875,3.3327841758728027,295.1813659667969,1575463800
20193380950200,20193380959519,2019,338,09,50,MARANHAO,200.17453002929688,264.22076416015625,26.43088150024414,294.6897277832031,1575463800
20193380950200,20193380959519,2019,338,09,50,MINAS GERAIS,224.57150268554688,289.3207702636719,5.513226509094238,294.7511901855469,1575463800
20193380950200,20193380959519,2019,338,09,50,MATO GROSSO DO SUL,255.48251342773438,291.5220947265625,3.7864673137664795,295.6729736328125,1575463800
20193380950200,20193380959519,2019,338,09,50,MATO GROSSO,199.12982177734375,289.44549560546875,11.086559295654297,296.5333251953125,1575463800
20193380950200,20193380959519,2019,338,09,50,PARA,198.88400268554688,272.7206726074219,26.12370491027832,296.16461181640625,1575463800
20193380950200,20193380959519,2019,338,09,50,PARAIBA,227.88998413085938,282.85662841796875,11.490978240966797,292.6003112792969,1575463800
20193380950200,20193380959519,2019,338,09,50,PERNAMBUCO,213.6942596435547,279.1397399902344,18.71784019470215,293.0304870605469,1575463800
20193380950200,20193380959519,2019,338,09,50,PIAUI,200.17453002929688,259.52685546875,25.556419372558594,293.7679443359375,1575463800
20193380950200,20193380959519,2019,338,09,50,PARANA,237.16943359375,289.8214416503906,5.007523059844971,294.0751953125,1575463800
20193380950200,20193380959519,2019,338,09,50,RIO DE JANEIRO,278.83477783203125,285.2828674316406,4.3805341720581055,293.0919494628906,1575463800
20193380950200,20193380959519,2019,338,09,50,RIO GRANDE DO NORTE,231.02407836914062,286.140625,9.879730224609375,292.41595458984375,1575463800
20193380950200,20193380959519,2019,338,09,50,RONDONIA,259.2926330566406,293.76824951171875,3.6772797107696533,297.1478576660156,1575463800
20193380950200,20193380959519,2019,338,09,50,RORAIMA,225.12457275390625,290.4778137207031,5.656162738800049,295.6115417480469,1575463800
20193380950200,20193380959519,2019,338,09,50,RIO GRANDE DO SUL,261.7507629394531,287.639404296875,4.331035137176514,292.7232360839844,1575463800
20193380950200,20193380959519,2019,338,09,50,SANTA CATARINA,279.0805969238281,289.8255615234375,2.324169397354126,293.27630615234375,1575463800
20193380950200,20193380959519,2019,338,09,50,SERGIPE,226.3536376953125,267.4786376953125,16.74063491821289,291.55560302734375,1575463800
20193380950200,20193380959519,2019,338,09,50,SAO PAULO,237.16943359375,288.4172668457031,5.321399211883545,294.7511901855469,1575463800
20193380950200,20193380959519,2019,338,09,50,TOCANTINS,202.01812744140625,255.6424560546875,26.90885353088379,294.50537109375,1575463800
