start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380550200,20193380559520,2019,338,05,50,ACRE,258.0021057128906,293.2705383300781,3.8908798694610596,297.2093200683594,1575449400
20193380550200,20193380559520,2019,338,05,50,ALAGOAS,235.20291137695312,271.9579162597656,13.027660369873047,291.24835205078125,1575449400
20193380550200,20193380559520,2019,338,05,50,AMAZONAS,197.65493774414062,282.71563720703125,16.276063919067383,297.2093200683594,1575449400
20193380550200,20193380559520,2019,338,05,50,AMAPA,278.1587829589844,293.2041320800781,1.9894555807113647,296.4104309082031,1575449400
20193380550200,20193380559520,2019,338,05,50,BAHIA,197.65493774414062,266.46734619140625,24.054094314575195,293.58355712890625,1575449400
20193380550200,20193380559520,2019,338,05,50,CEARA,203.92318725585938,266.3350830078125,24.7821102142334,292.7232360839844,1575449400
20193380550200,20193380559520,2019,338,05,50,DISTRITO FEDERAL,284.6728515625,290.9590148925781,2.353388786315918,293.27630615234375,1575449400
20193380550200,20193380559520,2019,338,05,50,ESPIRITO SANTO,278.896240234375,288.6935729980469,3.3895201683044434,292.2315979003906,1575449400
20193380550200,20193380559520,2019,338,05,50,GOIAS,220.94573974609375,291.1646423339844,4.78054666519165,295.2427978515625,1575449400
20193380550200,20193380559520,2019,338,05,50,MARANHAO,194.39791870117188,260.52630615234375,25.863250732421875,294.6897277832031,1575449400
20193380550200,20193380559520,2019,338,05,50,MINAS GERAIS,224.26422119140625,289.0198669433594,5.7829132080078125,294.56683349609375,1575449400
20193380550200,20193380559520,2019,338,05,50,MATO GROSSO DO SUL,263.6557922363281,291.69317626953125,3.565535306930542,295.6729736328125,1575449400
20193380550200,20193380559520,2019,338,05,50,MATO GROSSO,214.24734497070312,290.67913818359375,7.699148654937744,296.8406066894531,1575449400
20193380550200,20193380559520,2019,338,05,50,PARA,196.97894287109375,271.446533203125,26.18134307861328,296.4104309082031,1575449400
20193380550200,20193380559520,2019,338,05,50,PARAIBA,227.45980834960938,270.98651123046875,15.703307151794434,291.8014221191406,1575449400
20193380550200,20193380559520,2019,338,05,50,PERNAMBUCO,203.92318725585938,273.36602783203125,20.542356491088867,292.53887939453125,1575449400
20193380550200,20193380559520,2019,338,05,50,PIAUI,198.88400268554688,257.1285705566406,25.160335540771484,293.27630615234375,1575449400
20193380550200,20193380559520,2019,338,05,50,PARANA,262.5496520996094,290.0293884277344,4.158980369567871,294.6282653808594,1575449400
20193380550200,20193380559520,2019,338,05,50,RIO DE JANEIRO,278.7733154296875,285.598388671875,5.0330986976623535,293.27630615234375,1575449400
20193380550200,20193380559520,2019,338,05,50,RIO GRANDE DO NORTE,226.84527587890625,275.697265625,16.15630531311035,291.7399597167969,1575449400
20193380550200,20193380559520,2019,338,05,50,RONDONIA,255.359619140625,293.263427734375,3.802767276763916,297.02496337890625,1575449400
20193380550200,20193380559520,2019,338,05,50,RORAIMA,206.19696044921875,288.8713073730469,8.914369583129883,295.30426025390625,1575449400
20193380550200,20193380559520,2019,338,05,50,RIO GRANDE DO SUL,264.82342529296875,287.5836181640625,3.923811435699463,292.3544921875,1575449400
20193380550200,20193380559520,2019,338,05,50,SANTA CATARINA,275.94647216796875,289.6825256347656,2.1461617946624756,292.78466796875,1575449400
20193380550200,20193380559520,2019,338,05,50,SERGIPE,230.34811401367188,261.4130859375,12.82089614868164,290.2036437988281,1575449400
20193380550200,20193380559520,2019,338,05,50,SAO PAULO,262.5496520996094,289.0194091796875,4.562567234039307,294.6282653808594,1575449400
20193380550200,20193380559520,2019,338,05,50,TOCANTINS,194.39791870117188,250.6380615234375,24.0610408782959,294.6282653808594,1575449400
