start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380150198,20193380159518,2019,338,01,50,ACRE,239.38174438476562,289.0952453613281,5.935394287109375,297.2093200683594,1575435000
20193380150198,20193380159518,2019,338,01,50,ALAGOAS,228.381591796875,263.99005126953125,13.661834716796875,291.8628845214844,1575435000
20193380150198,20193380159518,2019,338,01,50,AMAZONAS,193.16885375976562,282.1236572265625,16.940109252929688,296.8406066894531,1575435000
20193380150198,20193380159518,2019,338,01,50,AMAPA,271.76763916015625,293.79248046875,2.029534339904785,296.4104309082031,1575435000
20193380150198,20193380159518,2019,338,01,50,BAHIA,209.9456024169922,271.3224792480469,23.37420082092285,294.0751953125,1575435000
20193380150198,20193380159518,2019,338,01,50,CEARA,204.844970703125,266.5743713378906,22.875028610229492,292.2315979003906,1575435000
20193380150198,20193380159518,2019,338,01,50,DISTRITO FEDERAL,284.3655700683594,288.464111328125,2.298440456390381,293.0304870605469,1575435000
20193380150198,20193380159518,2019,338,01,50,ESPIRITO SANTO,279.0191345214844,288.7358093261719,3.3039400577545166,292.2930603027344,1575435000
20193380150198,20193380159518,2019,338,01,50,GOIAS,217.81161499023438,289.68267822265625,9.27658748626709,294.99700927734375,1575435000
20193380150198,20193380159518,2019,338,01,50,MARANHAO,198.08511352539062,255.61048889160156,25.95490264892578,295.1199035644531,1575435000
20193380150198,20193380159518,2019,338,01,50,MINAS GERAIS,267.9575500488281,290.06353759765625,3.7412211894989014,294.935546875,1575435000
20193380150198,20193380159518,2019,338,01,50,MATO GROSSO DO SUL,252.59420776367188,291.8127746582031,3.8519036769866943,295.5500793457031,1575435000
20193380150198,20193380159518,2019,338,01,50,MATO GROSSO,215.29205322265625,290.0243225097656,11.33106517791748,296.7791442871094,1575435000
20193380150198,20193380159518,2019,338,01,50,PARA,198.08511352539062,272.53936767578125,26.20330047607422,296.5333251953125,1575435000
20193380150198,20193380159518,2019,338,01,50,PARAIBA,210.00704956054688,277.8262939453125,18.241268157958984,291.55560302734375,1575435000
20193380150198,20193380159518,2019,338,01,50,PERNAMBUCO,206.6271209716797,271.8848876953125,22.26514434814453,293.27630615234375,1575435000
20193380150198,20193380159518,2019,338,01,50,PIAUI,198.3309326171875,250.93418884277344,21.104198455810547,293.1534118652344,1575435000
20193380150198,20193380159518,2019,338,01,50,PARANA,252.59420776367188,290.0898132324219,4.2935404777526855,294.2595520019531,1575435000
20193380150198,20193380159518,2019,338,01,50,RIO DE JANEIRO,278.5274963378906,286.9859313964844,4.7566680908203125,292.78466796875,1575435000
20193380150198,20193380159518,2019,338,01,50,RIO GRANDE DO NORTE,210.00704956054688,275.37933349609375,21.1718807220459,291.4327087402344,1575435000
20193380150198,20193380159518,2019,338,01,50,RONDONIA,230.77828979492188,292.80169677734375,4.5572638511657715,296.9635009765625,1575435000
20193380150198,20193380159518,2019,338,01,50,RORAIMA,228.56594848632812,289.51556396484375,7.790337562561035,297.7009582519531,1575435000
20193380150198,20193380159518,2019,338,01,50,RIO GRANDE DO SUL,255.91268920898438,287.3209228515625,4.772674083709717,292.4774169921875,1575435000
20193380150198,20193380159518,2019,338,01,50,SANTA CATARINA,273.48834228515625,289.87994384765625,2.157271385192871,292.78466796875,1575435000
20193380150198,20193380159518,2019,338,01,50,SERGIPE,222.85079956054688,254.89735412597656,14.902373313903809,289.2818298339844,1575435000
20193380150198,20193380159518,2019,338,01,50,SAO PAULO,252.59420776367188,289.439697265625,4.544818878173828,294.8126525878906,1575435000
20193380150198,20193380159518,2019,338,01,50,TOCANTINS,198.08511352539062,246.75241088867188,25.137657165527344,294.6282653808594,1575435000
