start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380700200,20193380709519,2019,338,07,00,ACRE,251.1807861328125,293.70703125,3.6197779178619385,297.5165710449219,1575453600
20193380700200,20193380709519,2019,338,07,00,ALAGOAS,234.158203125,273.66302490234375,13.177192687988281,291.8014221191406,1575453600
20193380700200,20193380709519,2019,338,07,00,AMAZONAS,198.08511352539062,283.1268615722656,15.586177825927734,297.08642578125,1575453600
20193380700200,20193380709519,2019,338,07,00,AMAPA,273.79559326171875,293.3060302734375,1.9369820356369019,296.59478759765625,1575453600
20193380700200,20193380709519,2019,338,07,00,BAHIA,205.39805603027344,266.1043395996094,23.726058959960938,293.58355712890625,1575453600
20193380700200,20193380709519,2019,338,07,00,CEARA,203.92318725585938,265.97015380859375,24.7507266998291,292.6617736816406,1575453600
20193380700200,20193380709519,2019,338,07,00,DISTRITO FEDERAL,285.7175598144531,292.7905578613281,1.3031569719314575,293.70648193359375,1575453600
20193380700200,20193380709519,2019,338,07,00,ESPIRITO SANTO,279.3878479003906,288.7967834472656,3.296889066696167,292.2315979003906,1575453600
20193380700200,20193380709519,2019,338,07,00,GOIAS,220.20831298828125,290.6233825683594,6.936100006103516,295.0584411621094,1575453600
20193380700200,20193380709519,2019,338,07,00,MARANHAO,197.77784729003906,260.9676818847656,25.402849197387695,294.3824768066406,1575453600
20193380700200,20193380709519,2019,338,07,00,MINAS GERAIS,231.63861083984375,288.91583251953125,6.326128959655762,294.6282653808594,1575453600
20193380700200,20193380709519,2019,338,07,00,MATO GROSSO DO SUL,270.16986083984375,291.76507568359375,3.5377070903778076,295.6115417480469,1575453600
20193380700200,20193380709519,2019,338,07,00,MATO GROSSO,211.11322021484375,290.3730773925781,8.77018928527832,297.08642578125,1575453600
20193380700200,20193380709519,2019,338,07,00,PARA,201.8952178955078,271.391845703125,26.152198791503906,296.59478759765625,1575453600
20193380700200,20193380709519,2019,338,07,00,PARAIBA,219.04067993164062,273.13262939453125,16.759113311767578,292.10870361328125,1575453600
20193380700200,20193380709519,2019,338,07,00,PERNAMBUCO,203.92318725585938,274.7513122558594,20.494823455810547,292.53887939453125,1575453600
20193380700200,20193380709519,2019,338,07,00,PIAUI,197.77784729003906,257.3773498535156,25.18866729736328,293.4606628417969,1575453600
20193380700200,20193380709519,2019,338,07,00,PARANA,258.0635681152344,290.14990234375,4.137918949127197,294.56683349609375,1575453600
20193380700200,20193380709519,2019,338,07,00,RIO DE JANEIRO,278.6504211425781,285.1533508300781,4.9433512687683105,293.27630615234375,1575453600
20193380700200,20193380709519,2019,338,07,00,RIO GRANDE DO NORTE,219.04067993164062,279.1665954589844,15.024120330810547,291.8628845214844,1575453600
20193380700200,20193380709519,2019,338,07,00,RONDONIA,273.79559326171875,293.4215393066406,3.6456246376037598,297.08642578125,1575453600
20193380700200,20193380709519,2019,338,07,00,RORAIMA,221.19155883789062,289.386962890625,6.982754707336426,295.2427978515625,1575453600
20193380700200,20193380709519,2019,338,07,00,RIO GRANDE DO SUL,261.9965515136719,287.75225830078125,3.845043420791626,292.41595458984375,1575453600
20193380700200,20193380709519,2019,338,07,00,SANTA CATARINA,276.80682373046875,289.5470275878906,2.2634286880493164,292.9690246582031,1575453600
20193380700200,20193380709519,2019,338,07,00,SERGIPE,222.1748046875,272.6254577636719,12.64065170288086,291.1868896484375,1575453600
20193380700200,20193380709519,2019,338,07,00,SAO PAULO,258.0635681152344,288.84735107421875,4.733196258544922,294.7511901855469,1575453600
20193380700200,20193380709519,2019,338,07,00,TOCANTINS,201.40359497070312,251.50962829589844,24.295196533203125,294.3210144042969,1575453600
