start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193390040197,20193390049516,2019,339,00,40,ACRE,264.4547119140625,294.8943786621094,2.570692300796509,297.7009582519531,1575517200
20193390040197,20193390049516,2019,339,00,40,ALAGOAS,224.81732177734375,281.14117431640625,15.723847389221191,293.21484375,1575517200
20193390040197,20193390049516,2019,339,00,40,AMAZONAS,198.69964599609375,283.0895690917969,16.033681869506836,297.5780334472656,1575517200
20193390040197,20193390049516,2019,339,00,40,AMAPA,279.26495361328125,293.81640625,1.4279664754867554,296.0417175292969,1575517200
20193390040197,20193390049516,2019,339,00,40,BAHIA,213.6328125,270.6255798339844,21.65849494934082,293.7679443359375,1575517200
20193390040197,20193390049516,2019,339,00,40,CEARA,212.46517944335938,277.52838134765625,15.680519104003906,293.0304870605469,1575517200
20193390040197,20193390049516,2019,339,00,40,DISTRITO FEDERAL,285.2259216308594,290.0812683105469,2.442814588546753,293.3377685546875,1575517200
20193390040197,20193390049516,2019,339,00,40,ESPIRITO SANTO,279.3878479003906,287.54803466796875,3.8972413539886475,292.1701354980469,1575517200
20193390040197,20193390049516,2019,339,00,40,GOIAS,215.90658569335938,289.7446594238281,9.54348087310791,294.6897277832031,1575517200
20193390040197,20193390049516,2019,339,00,40,MARANHAO,207.18020629882812,266.07550048828125,23.331417083740234,293.8908386230469,1575517200
20193390040197,20193390049516,2019,339,00,40,MINAS GERAIS,214.24734497070312,289.1291809082031,5.952134132385254,294.2595520019531,1575517200
20193390040197,20193390049516,2019,339,00,40,MATO GROSSO DO SUL,278.3431396484375,290.91131591796875,3.801867723464966,295.7958984375,1575517200
20193390040197,20193390049516,2019,339,00,40,MATO GROSSO,204.5377197265625,283.34197998046875,16.138710021972656,296.0417175292969,1575517200
20193390040197,20193390049516,2019,339,00,40,PARA,207.18020629882812,280.2606506347656,19.12537384033203,296.1031494140625,1575517200
20193390040197,20193390049516,2019,339,00,40,PARAIBA,242.27005004882812,287.2500305175781,8.429505348205566,293.27630615234375,1575517200
20193390040197,20193390049516,2019,339,00,40,PERNAMBUCO,201.6494140625,275.6074523925781,21.494277954101562,294.1981201171875,1575517200
20193390040197,20193390049516,2019,339,00,40,PIAUI,217.13565063476562,267.64154052734375,19.087745666503906,293.21484375,1575517200
20193390040197,20193390049516,2019,339,00,40,PARANA,253.27020263671875,290.38641357421875,3.2098398208618164,294.2595520019531,1575517200
20193390040197,20193390049516,2019,339,00,40,RIO DE JANEIRO,279.5107727050781,286.457275390625,3.694103240966797,292.2930603027344,1575517200
20193390040197,20193390049516,2019,339,00,40,RIO GRANDE DO NORTE,215.90658569335938,277.7650146484375,20.972028732299805,292.9075927734375,1575517200
20193390040197,20193390049516,2019,339,00,40,RONDONIA,247.8623046875,292.9725646972656,5.01027250289917,296.8406066894531,1575517200
20193390040197,20193390049516,2019,339,00,40,RORAIMA,195.25827026367188,272.1524963378906,23.256690979003906,295.4886169433594,1575517200
20193390040197,20193390049516,2019,339,00,40,RIO GRANDE DO SUL,251.057861328125,289.6427001953125,2.9440159797668457,293.0919494628906,1575517200
20193390040197,20193390049516,2019,339,00,40,SANTA CATARINA,262.1194763183594,290.8964538574219,2.113985061645508,293.21484375,1575517200
20193390040197,20193390049516,2019,339,00,40,SERGIPE,218.91778564453125,255.32945251464844,24.30172348022461,292.41595458984375,1575517200
20193390040197,20193390049516,2019,339,00,40,SAO PAULO,243.376220703125,288.51226806640625,4.284346580505371,294.13665771484375,1575517200
20193390040197,20193390049516,2019,339,00,40,TOCANTINS,207.18020629882812,254.35411071777344,20.970956802368164,293.4606628417969,1575517200
