start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391820196,20193391829515,2019,339,18,20,ACRE,254.31491088867188,294.3926086425781,3.085343360900879,299.6059875488281,1575580800
20193391820196,20193391829515,2019,339,18,20,ALAGOAS,264.6390686035156,289.74298095703125,4.6786322593688965,292.6003112792969,1575580800
20193391820196,20193391829515,2019,339,18,20,AMAZONAS,199.12982177734375,288.01837158203125,14.29997444152832,301.08087158203125,1575580800
20193391820196,20193391829515,2019,339,18,20,AMAPA,278.2817077636719,294.2428894042969,1.891311526298523,304.9524230957031,1575580800
20193391820196,20193391829515,2019,339,18,20,BAHIA,218.79489135742188,276.69842529296875,16.269163131713867,293.7679443359375,1575580800
20193391820196,20193391829515,2019,339,18,20,CEARA,196.85604858398438,257.701904296875,27.23169708251953,292.6003112792969,1575580800
20193391820196,20193391829515,2019,339,18,20,DISTRITO FEDERAL,242.3929443359375,290.1156921386719,7.964157581329346,293.9523010253906,1575580800
20193391820196,20193391829515,2019,339,18,20,ESPIRITO SANTO,271.9519958496094,287.8161926269531,3.5219943523406982,291.98577880859375,1575580800
20193391820196,20193391829515,2019,339,18,20,GOIAS,228.44305419921875,290.2591857910156,7.6981096267700195,295.2427978515625,1575580800
20193391820196,20193391829515,2019,339,18,20,MARANHAO,209.33106994628906,267.1983337402344,19.379592895507812,294.935546875,1575580800
20193391820196,20193391829515,2019,339,18,20,MINAS GERAIS,222.85079956054688,285.4995422363281,11.744566917419434,294.935546875,1575580800
20193391820196,20193391829515,2019,339,18,20,MATO GROSSO DO SUL,275.7621154785156,291.4468688964844,3.3501923084259033,295.2427978515625,1575580800
20193391820196,20193391829515,2019,339,18,20,MATO GROSSO,223.77261352539062,290.11724853515625,8.573473930358887,295.9802551269531,1575580800
20193391820196,20193391829515,2019,339,18,20,PARA,216.828369140625,286.76092529296875,13.523703575134277,298.62274169921875,1575580800
20193391820196,20193391829515,2019,339,18,20,PARAIBA,228.32015991210938,285.81964111328125,12.468103408813477,292.6617736816406,1575580800
20193391820196,20193391829515,2019,339,18,20,PERNAMBUCO,212.58810424804688,272.4012145996094,24.78643798828125,294.3210144042969,1575580800
20193391820196,20193391829515,2019,339,18,20,PIAUI,209.33106994628906,266.18463134765625,20.921844482421875,293.3992004394531,1575580800
20193391820196,20193391829515,2019,339,18,20,PARANA,279.57220458984375,290.43499755859375,3.36213755607605,294.0751953125,1575580800
20193391820196,20193391829515,2019,339,18,20,RIO DE JANEIRO,280.9241943359375,288.3066711425781,2.596149206161499,291.8014221191406,1575580800
20193391820196,20193391829515,2019,339,18,20,RIO GRANDE DO NORTE,226.53799438476562,260.14154052734375,21.49652862548828,292.4774169921875,1575580800
20193391820196,20193391829515,2019,339,18,20,RONDONIA,224.81732177734375,292.10235595703125,5.788793087005615,296.8406066894531,1575580800
20193391820196,20193391829515,2019,339,18,20,RORAIMA,214.8004150390625,288.7397766113281,9.453083992004395,302.863037109375,1575580800
20193391820196,20193391829515,2019,339,18,20,RIO GRANDE DO SUL,249.5830078125,289.9049377441406,3.041045665740967,293.8908386230469,1575580800
20193391820196,20193391829515,2019,339,18,20,SANTA CATARINA,280.3096618652344,289.93438720703125,2.6695032119750977,293.7679443359375,1575580800
20193391820196,20193391829515,2019,339,18,20,SERGIPE,259.90716552734375,286.0992736816406,8.005444526672363,292.53887939453125,1575580800
20193391820196,20193391829515,2019,339,18,20,SAO PAULO,279.57220458984375,289.72418212890625,3.3828489780426025,294.3824768066406,1575580800
20193391820196,20193391829515,2019,339,18,20,TOCANTINS,216.828369140625,268.2842712402344,16.214969635009766,294.01373291015625,1575580800
