start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380030198,20193380039518,2019,338,00,30,ACRE,233.8509521484375,286.45404052734375,7.176753044128418,297.02496337890625,1575430200
20193380030198,20193380039518,2019,338,00,30,ALAGOAS,235.81744384765625,264.94549560546875,14.64011001586914,291.0639953613281,1575430200
20193380030198,20193380039518,2019,338,00,30,AMAZONAS,205.39805603027344,281.4273376464844,17.598783493041992,296.8406066894531,1575430200
20193380030198,20193380039518,2019,338,00,30,AMAPA,275.7006530761719,294.4444885253906,1.5813730955123901,296.7176818847656,1575430200
20193380030198,20193380039518,2019,338,00,30,BAHIA,213.14117431640625,275.85546875,20.995689392089844,294.1981201171875,1575430200
20193380030198,20193380039518,2019,338,00,30,CEARA,206.75003051757812,267.2344055175781,22.42209815979004,292.10870361328125,1575430200
20193380030198,20193380039518,2019,338,00,30,DISTRITO FEDERAL,284.1197509765625,289.7917175292969,2.445087432861328,293.58355712890625,1575430200
20193380030198,20193380039518,2019,338,00,30,ESPIRITO SANTO,278.83477783203125,288.6299133300781,3.3876497745513916,292.10870361328125,1575430200
20193380030198,20193380039518,2019,338,00,30,GOIAS,214.92332458496094,289.45245361328125,9.946431159973145,295.1199035644531,1575430200
20193380030198,20193380039518,2019,338,00,30,MARANHAO,201.15777587890625,254.16563415527344,25.75077247619629,295.30426025390625,1575430200
20193380030198,20193380039518,2019,338,00,30,MINAS GERAIS,278.83477783203125,290.2861022949219,3.5707790851593018,294.6897277832031,1575430200
20193380030198,20193380039518,2019,338,00,30,MATO GROSSO DO SUL,262.3038330078125,291.8990783691406,3.4834091663360596,295.73443603515625,1575430200
20193380030198,20193380039518,2019,338,00,30,MATO GROSSO,214.61605834960938,290.0056457519531,12.070168495178223,296.59478759765625,1575430200
20193380030198,20193380039518,2019,338,00,30,PARA,201.15777587890625,271.9502868652344,26.83843231201172,296.7176818847656,1575430200
20193380030198,20193380039518,2019,338,00,30,PARAIBA,210.7445068359375,279.2221984863281,16.204742431640625,291.55560302734375,1575430200
20193380030198,20193380039518,2019,338,00,30,PERNAMBUCO,206.75003051757812,272.945556640625,21.18662452697754,293.21484375,1575430200
20193380030198,20193380039518,2019,338,00,30,PIAUI,206.19696044921875,250.85353088378906,20.450355529785156,292.84613037109375,1575430200
20193380030198,20193380039518,2019,338,00,30,PARANA,264.82342529296875,290.72601318359375,3.3130080699920654,294.3824768066406,1575430200
20193380030198,20193380039518,2019,338,00,30,RIO DE JANEIRO,278.83477783203125,287.01617431640625,4.661367416381836,292.6003112792969,1575430200
20193380030198,20193380039518,2019,338,00,30,RIO GRANDE DO NORTE,206.87294006347656,279.550048828125,16.812339782714844,291.6170654296875,1575430200
20193380030198,20193380039518,2019,338,00,30,RONDONIA,247.12484741210938,292.710205078125,4.649791717529297,296.65625,1575430200
20193380030198,20193380039518,2019,338,00,30,RORAIMA,217.99600219726562,288.8927001953125,9.340496063232422,297.88531494140625,1575430200
20193380030198,20193380039518,2019,338,00,30,RIO GRANDE DO SUL,254.43780517578125,287.6967468261719,4.178046226501465,292.6617736816406,1575430200
20193380030198,20193380039518,2019,338,00,30,SANTA CATARINA,265.4379577636719,289.48773193359375,2.602646589279175,292.53887939453125,1575430200
20193380030198,20193380039518,2019,338,00,30,SERGIPE,235.81744384765625,263.65338134765625,13.388629913330078,290.69525146484375,1575430200
20193380030198,20193380039518,2019,338,00,30,SAO PAULO,264.82342529296875,290.0185241699219,3.8833606243133545,294.56683349609375,1575430200
20193380030198,20193380039518,2019,338,00,30,TOCANTINS,201.15777587890625,246.96405029296875,26.41041374206543,294.935546875,1575430200
