start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391310198,20193391319518,2019,339,13,10,ACRE,260.3987731933594,294.8500671386719,2.6232287883758545,298.0696716308594,1575562200
20193391310198,20193391319518,2019,339,13,10,ALAGOAS,248.5997314453125,289.36151123046875,6.603551387786865,293.0919494628906,1575562200
20193391310198,20193391319518,2019,339,13,10,AMAZONAS,218.67196655273438,290.7298278808594,7.050243854522705,303.10882568359375,1575562200
20193391310198,20193391319518,2019,339,13,10,AMAPA,274.2872314453125,292.68341064453125,2.7494771480560303,307.28765869140625,1575562200
20193391310198,20193391319518,2019,339,13,10,BAHIA,213.81716918945312,274.5398864746094,17.730745315551758,299.5445556640625,1575562200
20193391310198,20193391319518,2019,339,13,10,CEARA,202.50975036621094,263.18243408203125,30.860628128051758,292.9690246582031,1575562200
20193391310198,20193391319518,2019,339,13,10,DISTRITO FEDERAL,225.67764282226562,281.5894470214844,18.747539520263672,293.8908386230469,1575562200
20193391310198,20193391319518,2019,339,13,10,ESPIRITO SANTO,251.057861328125,285.6246337890625,4.39525842666626,291.98577880859375,1575562200
20193391310198,20193391319518,2019,339,13,10,GOIAS,225.67764282226562,290.1703186035156,6.945624828338623,295.1813659667969,1575562200
20193391310198,20193391319518,2019,339,13,10,MARANHAO,202.01812744140625,270.94854736328125,20.163679122924805,294.6282653808594,1575562200
20193391310198,20193391319518,2019,339,13,10,MINAS GERAIS,217.38145446777344,285.89837646484375,11.620906829833984,294.6282653808594,1575562200
20193391310198,20193391319518,2019,339,13,10,MATO GROSSO DO SUL,276.68389892578125,291.3252258300781,3.364772319793701,295.73443603515625,1575562200
20193391310198,20193391319518,2019,339,13,10,MATO GROSSO,218.67196655273438,288.0018310546875,11.340331077575684,296.0417175292969,1575562200
20193391310198,20193391319518,2019,339,13,10,PARA,202.01812744140625,286.5854797363281,13.82387924194336,296.7791442871094,1575562200
20193391310198,20193391319518,2019,339,13,10,PARAIBA,265.622314453125,292.05474853515625,1.3958910703659058,293.0919494628906,1575562200
20193391310198,20193391319518,2019,339,13,10,PERNAMBUCO,202.50975036621094,274.9427490234375,28.338788986206055,294.2595520019531,1575562200
20193391310198,20193391319518,2019,339,13,10,PIAUI,202.50975036621094,270.52716064453125,20.07866668701172,293.5221252441406,1575562200
20193391310198,20193391319518,2019,339,13,10,PARANA,280.55548095703125,291.41064453125,2.620614767074585,294.13665771484375,1575562200
20193391310198,20193391319518,2019,339,13,10,RIO DE JANEIRO,280.55548095703125,288.993408203125,2.9980826377868652,292.4774169921875,1575562200
20193391310198,20193391319518,2019,339,13,10,RIO GRANDE DO NORTE,216.45965576171875,275.70294189453125,22.32648277282715,292.9075927734375,1575562200
20193391310198,20193391319518,2019,339,13,10,RONDONIA,250.87350463867188,293.4170837402344,3.600403308868408,296.90203857421875,1575562200
20193391310198,20193391319518,2019,339,13,10,RORAIMA,253.88473510742188,290.9040222167969,4.277424335479736,303.10882568359375,1575562200
20193391310198,20193391319518,2019,339,13,10,RIO GRANDE DO SUL,258.8009948730469,289.63763427734375,3.029494524002075,293.5221252441406,1575562200
20193391310198,20193391319518,2019,339,13,10,SANTA CATARINA,280.86273193359375,290.2259826660156,2.9464614391326904,293.70648193359375,1575562200
20193391310198,20193391319518,2019,339,13,10,SERGIPE,248.5997314453125,282.9059143066406,9.517167091369629,292.2930603027344,1575562200
20193391310198,20193391319518,2019,339,13,10,SAO PAULO,279.69512939453125,290.6942443847656,3.0044844150543213,294.50537109375,1575562200
20193391310198,20193391319518,2019,339,13,10,TOCANTINS,202.01812744140625,266.3733215332031,18.248653411865234,293.64501953125,1575562200
