start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193381220200,20193381229519,2019,338,12,20,ACRE,269.67822265625,294.2373352050781,3.3154773712158203,297.76239013671875,1575472800
20193381220200,20193381229519,2019,338,12,20,ALAGOAS,224.26422119140625,272.2408752441406,17.45281219482422,292.3544921875,1575472800
20193381220200,20193381229519,2019,338,12,20,AMAZONAS,210.43722534179688,287.3038635253906,12.79132080078125,300.0361633300781,1575472800
20193381220200,20193381229519,2019,338,12,20,AMAPA,272.93524169921875,294.7076416015625,2.0075621604919434,305.1368103027344,1575472800
20193381220200,20193381229519,2019,338,12,20,BAHIA,210.19140625,268.17950439453125,25.59514808654785,302.67864990234375,1575472800
20193381220200,20193381229519,2019,338,12,20,CEARA,216.27529907226562,276.5719299316406,20.280040740966797,293.1534118652344,1575472800
20193381220200,20193381229519,2019,338,12,20,DISTRITO FEDERAL,285.90191650390625,289.7554016113281,2.1308977603912354,293.7679443359375,1575472800
20193381220200,20193381229519,2019,338,12,20,ESPIRITO SANTO,282.6448669433594,290.34490966796875,1.834445834159851,292.53887939453125,1575472800
20193381220200,20193381229519,2019,338,12,20,GOIAS,222.97369384765625,292.0272216796875,3.2789700031280518,295.1813659667969,1575472800
20193381220200,20193381229519,2019,338,12,20,MARANHAO,204.5377197265625,265.2012023925781,26.299610137939453,294.99700927734375,1575472800
20193381220200,20193381229519,2019,338,12,20,MINAS GERAIS,234.21966552734375,290.1405029296875,4.27333402633667,294.8126525878906,1575472800
20193381220200,20193381229519,2019,338,12,20,MATO GROSSO DO SUL,262.24237060546875,291.7993469238281,3.7555837631225586,295.7958984375,1575472800
20193381220200,20193381229519,2019,338,12,20,MATO GROSSO,204.72207641601562,288.48974609375,13.381913185119629,296.59478759765625,1575472800
20193381220200,20193381229519,2019,338,12,20,PARA,204.72207641601562,274.2962951660156,24.99970054626465,296.4104309082031,1575472800
20193381220200,20193381229519,2019,338,12,20,PARAIBA,232.49896240234375,284.0510559082031,10.833503723144531,292.6617736816406,1575472800
20193381220200,20193381229519,2019,338,12,20,PERNAMBUCO,216.27529907226562,280.6219482421875,16.90256118774414,293.4606628417969,1575472800
20193381220200,20193381229519,2019,338,12,20,PIAUI,204.5377197265625,259.3507385253906,25.774181365966797,293.8908386230469,1575472800
20193381220200,20193381229519,2019,338,12,20,PARANA,228.56594848632812,289.4933166503906,6.218196868896484,294.01373291015625,1575472800
20193381220200,20193381229519,2019,338,12,20,RIO DE JANEIRO,279.8794860839844,287.53741455078125,3.620312452316284,292.7232360839844,1575472800
20193381220200,20193381229519,2019,338,12,20,RIO GRANDE DO NORTE,224.57150268554688,287.2410888671875,8.358840942382812,292.1701354980469,1575472800
20193381220200,20193381229519,2019,338,12,20,RONDONIA,264.39324951171875,294.232421875,3.134861946105957,297.3936767578125,1575472800
20193381220200,20193381229519,2019,338,12,20,RORAIMA,245.09689331054688,291.51593017578125,3.9115400314331055,300.0361633300781,1575472800
20193381220200,20193381229519,2019,338,12,20,RIO GRANDE DO SUL,253.9461669921875,288.23358154296875,4.393781661987305,293.21484375,1575472800
20193381220200,20193381229519,2019,338,12,20,SANTA CATARINA,282.03033447265625,290.33868408203125,2.220858097076416,293.4606628417969,1575472800
20193381220200,20193381229519,2019,338,12,20,SERGIPE,217.50436401367188,267.36566162109375,17.717830657958984,291.55560302734375,1575472800
20193381220200,20193381229519,2019,338,12,20,SAO PAULO,228.56594848632812,288.86865234375,5.686065673828125,294.99700927734375,1575472800
20193381220200,20193381229519,2019,338,12,20,TOCANTINS,204.72207641601562,257.86273193359375,25.862085342407227,294.56683349609375,1575472800
