start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193381130200,20193381139519,2019,338,11,30,ACRE,266.11395263671875,294.0987854003906,3.2810184955596924,297.76239013671875,1575469800
20193381130200,20193381139519,2019,338,11,30,ALAGOAS,226.41510009765625,272.9807434082031,17.404159545898438,292.6003112792969,1575469800
20193381130200,20193381139519,2019,338,11,30,AMAZONAS,208.1634521484375,286.68951416015625,13.042766571044922,297.6394958496094,1575469800
20193381130200,20193381139519,2019,338,11,30,AMAPA,278.2202453613281,294.4792785644531,1.5743151903152466,301.3266906738281,1575469800
20193381130200,20193381139519,2019,338,11,30,BAHIA,208.04055786132812,268.4108581542969,25.102102279663086,301.63397216796875,1575469800
20193381130200,20193381139519,2019,338,11,30,CEARA,212.46517944335938,275.4803466796875,20.662269592285156,293.0304870605469,1575469800
20193381130200,20193381139519,2019,338,11,30,DISTRITO FEDERAL,286.1477355957031,291.0274963378906,2.088505983352661,293.8908386230469,1575469800
20193381130200,20193381139519,2019,338,11,30,ESPIRITO SANTO,283.01361083984375,290.60601806640625,1.5477102994918823,292.41595458984375,1575469800
20193381130200,20193381139519,2019,338,11,30,GOIAS,228.9346923828125,291.9645690917969,3.6017675399780273,295.1813659667969,1575469800
20193381130200,20193381139519,2019,338,11,30,MARANHAO,200.66615295410156,264.912109375,26.755556106567383,295.1199035644531,1575469800
20193381130200,20193381139519,2019,338,11,30,MINAS GERAIS,237.53814697265625,290.07781982421875,4.352134704589844,295.30426025390625,1575469800
20193381130200,20193381139519,2019,338,11,30,MATO GROSSO DO SUL,242.8231201171875,291.6978454589844,3.857145071029663,295.6729736328125,1575469800
20193381130200,20193381139519,2019,338,11,30,MATO GROSSO,204.29190063476562,288.9698181152344,12.500814437866211,296.4718933105469,1575469800
20193381130200,20193381139519,2019,338,11,30,PARA,204.29190063476562,273.7243957519531,25.47089385986328,296.2875061035156,1575469800
20193381130200,20193381139519,2019,338,11,30,PARAIBA,237.23086547851562,283.5174255371094,11.42109489440918,292.6617736816406,1575469800
20193381130200,20193381139519,2019,338,11,30,PERNAMBUCO,212.46517944335938,280.3522033691406,17.24790382385254,293.27630615234375,1575469800
20193381130200,20193381139519,2019,338,11,30,PIAUI,200.66615295410156,259.5868225097656,26.21040153503418,293.64501953125,1575469800
20193381130200,20193381139519,2019,338,11,30,PARANA,234.58837890625,289.7154235839844,5.580519676208496,294.01373291015625,1575469800
20193381130200,20193381139519,2019,338,11,30,RIO DE JANEIRO,279.57220458984375,286.73577880859375,3.8592982292175293,292.4774169921875,1575469800
20193381130200,20193381139519,2019,338,11,30,RIO GRANDE DO NORTE,231.94589233398438,286.7705078125,9.236716270446777,292.1701354980469,1575469800
20193381130200,20193381139519,2019,338,11,30,RONDONIA,266.3597412109375,294.0918273925781,3.397540330886841,297.45513916015625,1575469800
20193381130200,20193381139519,2019,338,11,30,RORAIMA,236.55490112304688,291.6648254394531,3.9804210662841797,298.4998474121094,1575469800
20193381130200,20193381139519,2019,338,11,30,RIO GRANDE DO SUL,249.33718872070312,287.8401794433594,4.7141218185424805,293.0304870605469,1575469800
20193381130200,20193381139519,2019,338,11,30,SANTA CATARINA,280.3096618652344,290.2294921875,2.2659454345703125,293.3377685546875,1575469800
20193381130200,20193381139519,2019,338,11,30,SERGIPE,221.25302124023438,266.42633056640625,19.234596252441406,291.4941711425781,1575469800
20193381130200,20193381139519,2019,338,11,30,SAO PAULO,234.58837890625,288.7831115722656,5.451178073883057,294.935546875,1575469800
20193381130200,20193381139519,2019,338,11,30,TOCANTINS,206.44276428222656,256.3509521484375,26.241302490234375,294.50537109375,1575469800
