start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193381320200,20193381329519,2019,338,13,20,ACRE,271.8291015625,294.2800598144531,3.2202975749969482,297.8238525390625,1575476400
20193381320200,20193381329519,2019,338,13,20,ALAGOAS,225.12457275390625,271.32012939453125,18.532865524291992,292.84613037109375,1575476400
20193381320200,20193381329519,2019,338,13,20,AMAZONAS,212.89535522460938,287.5848388671875,12.436467170715332,302.0641174316406,1575476400
20193381320200,20193381329519,2019,338,13,20,AMAPA,275.885009765625,294.9825439453125,2.4957683086395264,308.14801025390625,1575476400
20193381320200,20193381329519,2019,338,13,20,BAHIA,208.47073364257812,268.2040710449219,25.339635848999023,306.12005615234375,1575476400
20193381320200,20193381329519,2019,338,13,20,CEARA,219.04067993164062,276.2221984863281,20.44033432006836,293.3377685546875,1575476400
20193381320200,20193381329519,2019,338,13,20,DISTRITO FEDERAL,285.5331726074219,289.65533447265625,2.228374719619751,293.8293762207031,1575476400
20193381320200,20193381329519,2019,338,13,20,ESPIRITO SANTO,282.7063293457031,289.85467529296875,2.2914154529571533,292.53887939453125,1575476400
20193381320200,20193381329519,2019,338,13,20,GOIAS,235.44873046875,292.0798645019531,3.211700677871704,295.2427978515625,1575476400
20193381320200,20193381329519,2019,338,13,20,MARANHAO,202.01812744140625,265.7496337890625,25.898542404174805,295.1813659667969,1575476400
20193381320200,20193381329519,2019,338,13,20,MINAS GERAIS,235.26437377929688,290.0264587402344,4.297825336456299,295.6115417480469,1575476400
20193381320200,20193381329519,2019,338,13,20,MATO GROSSO DO SUL,279.57220458984375,291.6935119628906,3.8264613151550293,295.8573303222656,1575476400
20193381320200,20193381329519,2019,338,13,20,MATO GROSSO,206.75003051757812,287.6123352050781,15.050539016723633,296.59478759765625,1575476400
20193381320200,20193381329519,2019,338,13,20,PARA,206.75003051757812,274.50433349609375,24.855281829833984,296.4104309082031,1575476400
20193381320200,20193381329519,2019,338,13,20,PARAIBA,226.84527587890625,283.09088134765625,12.42513656616211,292.7232360839844,1575476400
20193381320200,20193381329519,2019,338,13,20,PERNAMBUCO,219.59378051757812,279.6647644042969,17.725404739379883,293.58355712890625,1575476400
20193381320200,20193381329519,2019,338,13,20,PIAUI,202.01812744140625,259.6825866699219,25.555072784423828,294.01373291015625,1575476400
20193381320200,20193381329519,2019,338,13,20,PARANA,225.24746704101562,289.2818603515625,6.681910991668701,294.0751953125,1575476400
20193381320200,20193381329519,2019,338,13,20,RIO DE JANEIRO,279.8794860839844,287.9009704589844,3.3774800300598145,292.6617736816406,1575476400
20193381320200,20193381329519,2019,338,13,20,RIO GRANDE DO NORTE,227.521240234375,284.4842834472656,12.417137145996094,292.1701354980469,1575476400
20193381320200,20193381329519,2019,338,13,20,RONDONIA,277.11407470703125,294.34246826171875,2.817233085632324,297.45513916015625,1575476400
20193381320200,20193381329519,2019,338,13,20,RORAIMA,229.61065673828125,290.7789611816406,4.317622184753418,302.0641174316406,1575476400
20193381320200,20193381329519,2019,338,13,20,RIO GRANDE DO SUL,252.28692626953125,288.68133544921875,4.043999671936035,293.3992004394531,1575476400
20193381320200,20193381329519,2019,338,13,20,SANTA CATARINA,280.86273193359375,290.4056091308594,2.208712577819824,293.4606628417969,1575476400
20193381320200,20193381329519,2019,338,13,20,SERGIPE,217.688720703125,261.8656005859375,19.30057144165039,291.3712463378906,1575476400
20193381320200,20193381329519,2019,338,13,20,SAO PAULO,225.24746704101562,288.7933044433594,5.902832508087158,294.7511901855469,1575476400
20193381320200,20193381329519,2019,338,13,20,TOCANTINS,206.75003051757812,258.41107177734375,25.591463088989258,294.6282653808594,1575476400
