start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193390410196,20193390419516,2019,339,04,10,ACRE,270.90728759765625,294.7624206542969,2.5264928340911865,297.5165710449219,1575529800
20193390410196,20193390419516,2019,339,04,10,ALAGOAS,244.23654174804688,282.0927734375,11.827535629272461,293.3377685546875,1575529800
20193390410196,20193390419516,2019,339,04,10,AMAZONAS,214.98477172851562,282.4630126953125,13.450362205505371,297.5165710449219,1575529800
20193390410196,20193390419516,2019,339,04,10,AMAPA,279.26495361328125,292.2543640136719,1.8129762411117554,295.73443603515625,1575529800
20193390410196,20193390419516,2019,339,04,10,BAHIA,211.23611450195312,270.0879211425781,21.695205688476562,293.5221252441406,1575529800
20193390410196,20193390419516,2019,339,04,10,CEARA,198.69964599609375,271.9129943847656,21.52981185913086,292.1701354980469,1575529800
20193390410196,20193390419516,2019,339,04,10,DISTRITO FEDERAL,285.9633483886719,292.0352783203125,1.5126996040344238,293.58355712890625,1575529800
20193390410196,20193390419516,2019,339,04,10,ESPIRITO SANTO,278.7733154296875,286.0730895996094,4.204061985015869,292.1701354980469,1575529800
20193390410196,20193390419516,2019,339,04,10,GOIAS,212.89535522460938,286.1814270019531,14.784870147705078,294.56683349609375,1575529800
20193390410196,20193390419516,2019,339,04,10,MARANHAO,206.01258850097656,264.6719970703125,22.673017501831055,293.8293762207031,1575529800
20193390410196,20193390419516,2019,339,04,10,MINAS GERAIS,211.78919982910156,287.47198486328125,10.625150680541992,294.2595520019531,1575529800
20193390410196,20193390419516,2019,339,04,10,MATO GROSSO DO SUL,274.7174072265625,290.52880859375,3.8807194232940674,295.4886169433594,1575529800
20193390410196,20193390419516,2019,339,04,10,MATO GROSSO,210.12997436523438,283.3672180175781,15.716340065002441,295.7958984375,1575529800
20193390410196,20193390419516,2019,339,04,10,PARA,204.66061401367188,281.2837829589844,18.322500228881836,295.7958984375,1575529800
20193390410196,20193390419516,2019,339,04,10,PARAIBA,244.78964233398438,287.1438903808594,8.117230415344238,293.0304870605469,1575529800
20193390410196,20193390419516,2019,339,04,10,PERNAMBUCO,198.69964599609375,273.1936950683594,23.5783634185791,294.0751953125,1575529800
20193390410196,20193390419516,2019,339,04,10,PIAUI,209.63833618164062,264.5291442871094,18.25737953186035,292.10870361328125,1575529800
20193390410196,20193390419516,2019,339,04,10,PARANA,274.7174072265625,290.3822937011719,3.0310018062591553,294.13665771484375,1575529800
20193390410196,20193390419516,2019,339,04,10,RIO DE JANEIRO,278.7733154296875,288.0899963378906,3.525050401687622,292.2930603027344,1575529800
20193390410196,20193390419516,2019,339,04,10,RIO GRANDE DO NORTE,210.80593872070312,280.79901123046875,17.54465103149414,293.0304870605469,1575529800
20193390410196,20193390419516,2019,339,04,10,RONDONIA,266.1753845214844,291.7466735839844,5.903818607330322,296.7176818847656,1575529800
20193390410196,20193390419516,2019,339,04,10,RORAIMA,206.31985473632812,276.33038330078125,16.593158721923828,295.1199035644531,1575529800
20193390410196,20193390419516,2019,339,04,10,RIO GRANDE DO SUL,261.6278381347656,289.4412841796875,2.9080233573913574,293.3992004394531,1575529800
20193390410196,20193390419516,2019,339,04,10,SANTA CATARINA,250.99642944335938,289.9093933105469,3.8442044258117676,293.0304870605469,1575529800
20193390410196,20193390419516,2019,339,04,10,SERGIPE,226.59945678710938,267.1318664550781,17.733238220214844,292.41595458984375,1575529800
20193390410196,20193390419516,2019,339,04,10,SAO PAULO,279.8180236816406,289.40850830078125,3.5670840740203857,294.2595520019531,1575529800
20193390410196,20193390419516,2019,339,04,10,TOCANTINS,204.66061401367188,256.51373291015625,21.244556427001953,293.0304870605469,1575529800
