start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380120198,20193380129518,2019,338,01,20,ACRE,239.87338256835938,288.0478820800781,6.426366329193115,297.1478576660156,1575433200
20193380120198,20193380129518,2019,338,01,20,ALAGOAS,224.87875366210938,262.35040283203125,14.879220008850098,291.0639953613281,1575433200
20193380120198,20193380129518,2019,338,01,20,AMAZONAS,203.49301147460938,282.00836181640625,16.914146423339844,297.02496337890625,1575433200
20193380120198,20193380129518,2019,338,01,20,AMAPA,272.19781494140625,294.0029296875,2.043914794921875,296.4718933105469,1575433200
20193380120198,20193380129518,2019,338,01,20,BAHIA,210.92886352539062,272.8888244628906,22.593643188476562,294.1981201171875,1575433200
20193380120198,20193380129518,2019,338,01,20,CEARA,204.5377197265625,266.8434753417969,22.692861557006836,291.98577880859375,1575433200
20193380120198,20193380129518,2019,338,01,20,DISTRITO FEDERAL,284.8572082519531,288.89007568359375,2.291599988937378,292.84613037109375,1575433200
20193380120198,20193380129518,2019,338,01,20,ESPIRITO SANTO,278.896240234375,288.78363037109375,3.337237596511841,292.1701354980469,1575433200
20193380120198,20193380129518,2019,338,01,20,GOIAS,217.50436401367188,289.3619079589844,10.29073715209961,295.0584411621094,1575433200
20193380120198,20193380129518,2019,338,01,20,MARANHAO,202.50975036621094,255.00994873046875,26.109294891357422,295.2427978515625,1575433200
20193380120198,20193380129518,2019,338,01,20,MINAS GERAIS,276.37664794921875,290.1402587890625,3.684913396835327,294.87408447265625,1575433200
20193380120198,20193380129518,2019,338,01,20,MATO GROSSO DO SUL,255.91268920898438,291.89349365234375,3.5648348331451416,295.7958984375,1575433200
20193380120198,20193380129518,2019,338,01,20,MATO GROSSO,215.29205322265625,289.90777587890625,11.95887279510498,296.65625,1575433200
20193380120198,20193380129518,2019,338,01,20,PARA,202.50975036621094,272.44219970703125,26.5477294921875,296.5333251953125,1575433200
20193380120198,20193380129518,2019,338,01,20,PARAIBA,206.44276428222656,279.1553039550781,17.092538833618164,291.4941711425781,1575433200
20193380120198,20193380129518,2019,338,01,20,PERNAMBUCO,204.5377197265625,272.4798278808594,21.86775016784668,293.21484375,1575433200
20193380120198,20193380129518,2019,338,01,20,PIAUI,204.5377197265625,250.5915985107422,20.760412216186523,293.0919494628906,1575433200
20193380120198,20193380129518,2019,338,01,20,PARANA,255.91268920898438,290.4224548339844,3.7354748249053955,294.44390869140625,1575433200
20193380120198,20193380129518,2019,338,01,20,RIO DE JANEIRO,278.5889587402344,286.9214782714844,4.789202690124512,292.6617736816406,1575433200
20193380120198,20193380129518,2019,338,01,20,RIO GRANDE DO NORTE,206.44276428222656,277.04693603515625,19.7938232421875,291.3712463378906,1575433200
20193380120198,20193380129518,2019,338,01,20,RONDONIA,239.87338256835938,292.79730224609375,4.5563764572143555,296.90203857421875,1575433200
20193380120198,20193380129518,2019,338,01,20,RORAIMA,225.55474853515625,289.3282470703125,8.224136352539062,297.76239013671875,1575433200
20193380120198,20193380129518,2019,338,01,20,RIO GRANDE DO SUL,254.25344848632812,287.3949279785156,4.634859085083008,292.41595458984375,1575433200
20193380120198,20193380129518,2019,338,01,20,SANTA CATARINA,269.9855041503906,289.7250061035156,2.3412787914276123,292.6617736816406,1575433200
20193380120198,20193380129518,2019,338,01,20,SERGIPE,224.87875366210938,257.7262268066406,13.672027587890625,289.589111328125,1575433200
20193380120198,20193380129518,2019,338,01,20,SAO PAULO,255.91268920898438,289.6929626464844,4.223134517669678,294.6282653808594,1575433200
20193380120198,20193380129518,2019,338,01,20,TOCANTINS,202.50975036621094,246.9627685546875,25.829256057739258,294.87408447265625,1575433200
