start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193392240195,20193392249514,2019,339,22,40,ACRE,223.1580810546875,292.9665222167969,5.546613693237305,297.2093200683594,1575596400
20193392240195,20193392249514,2019,339,22,40,ALAGOAS,270.7843933105469,291.0306396484375,1.905361294746399,292.9075927734375,1575596400
20193392240195,20193392249514,2019,339,22,40,AMAZONAS,198.69964599609375,285.67926025390625,16.12353515625,297.1478576660156,1575596400
20193392240195,20193392249514,2019,339,22,40,AMAPA,278.40460205078125,293.99981689453125,1.461393117904663,297.1478576660156,1575596400
20193392240195,20193392249514,2019,339,22,40,BAHIA,215.53785705566406,280.0146179199219,14.530500411987305,294.01373291015625,1575596400
20193392240195,20193392249514,2019,339,22,40,CEARA,203.61590576171875,261.64154052734375,20.014909744262695,292.10870361328125,1575596400
20193392240195,20193392249514,2019,339,22,40,DISTRITO FEDERAL,283.5052185058594,290.5368347167969,2.8226544857025146,293.70648193359375,1575596400
20193392240195,20193392249514,2019,339,22,40,ESPIRITO SANTO,280.98565673828125,287.7733154296875,2.830688238143921,291.8014221191406,1575596400
20193392240195,20193392249514,2019,339,22,40,GOIAS,245.95724487304688,291.0382995605469,3.466195583343506,295.0584411621094,1575596400
20193392240195,20193392249514,2019,339,22,40,MARANHAO,209.9456024169922,269.3411865234375,17.950380325317383,294.3824768066406,1575596400
20193392240195,20193392249514,2019,339,22,40,MINAS GERAIS,216.88983154296875,287.5776062011719,8.579370498657227,294.56683349609375,1575596400
20193392240195,20193392249514,2019,339,22,40,MATO GROSSO DO SUL,280.3096618652344,291.351806640625,3.484656810760498,295.6115417480469,1575596400
20193392240195,20193392249514,2019,339,22,40,MATO GROSSO,218.24179077148438,291.0683288574219,6.1276350021362305,295.9187927246094,1575596400
20193392240195,20193392249514,2019,339,22,40,PARA,212.58810424804688,287.3114929199219,12.8519926071167,296.1031494140625,1575596400
20193392240195,20193392249514,2019,339,22,40,PARAIBA,221.314453125,270.4891662597656,22.278425216674805,292.78466796875,1575596400
20193392240195,20193392249514,2019,339,22,40,PERNAMBUCO,210.49868774414062,272.2810363769531,19.608854293823242,293.9523010253906,1575596400
20193392240195,20193392249514,2019,339,22,40,PIAUI,209.9456024169922,267.612060546875,17.76721954345703,294.01373291015625,1575596400
20193392240195,20193392249514,2019,339,22,40,PARANA,279.9409484863281,290.67816162109375,2.974499464035034,294.6897277832031,1575596400
20193392240195,20193392249514,2019,339,22,40,RIO DE JANEIRO,280.2481994628906,287.84161376953125,3.229640007019043,292.3544921875,1575596400
20193392240195,20193392249514,2019,339,22,40,RIO GRANDE DO NORTE,221.314453125,260.61590576171875,18.433443069458008,291.55560302734375,1575596400
20193392240195,20193392249514,2019,339,22,40,RONDONIA,210.62158203125,291.9154968261719,6.561131000518799,296.4104309082031,1575596400
20193392240195,20193392249514,2019,339,22,40,RORAIMA,195.442626953125,287.6069641113281,13.621376991271973,296.0417175292969,1575596400
20193392240195,20193392249514,2019,339,22,40,RIO GRANDE DO SUL,268.0804443359375,288.9583740234375,2.966989517211914,293.27630615234375,1575596400
20193392240195,20193392249514,2019,339,22,40,SANTA CATARINA,279.9409484863281,289.73162841796875,2.6794395446777344,293.64501953125,1575596400
20193392240195,20193392249514,2019,339,22,40,SERGIPE,257.75628662109375,288.6778259277344,4.837031841278076,292.53887939453125,1575596400
20193392240195,20193392249514,2019,339,22,40,SAO PAULO,278.9576721191406,289.0971984863281,3.5618739128112793,294.56683349609375,1575596400
20193392240195,20193392249514,2019,339,22,40,TOCANTINS,212.58810424804688,276.2582702636719,16.307077407836914,294.13665771484375,1575596400
