start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193390420196,20193390429516,2019,339,04,20,ACRE,272.4436340332031,294.7327880859375,2.5191497802734375,297.3936767578125,1575530400
20193390420196,20193390429516,2019,339,04,20,ALAGOAS,243.86782836914062,282.0337219238281,12.22939395904541,293.3377685546875,1575530400
20193390420196,20193390429516,2019,339,04,20,AMAZONAS,216.3367462158203,282.4461364746094,13.313811302185059,297.3936767578125,1575530400
20193390420196,20193390429516,2019,339,04,20,AMAPA,279.3878479003906,292.1910705566406,1.8363568782806396,295.6729736328125,1575530400
20193390420196,20193390429516,2019,339,04,20,BAHIA,211.23611450195312,269.8572998046875,21.765411376953125,293.4606628417969,1575530400
20193390420196,20193390429516,2019,339,04,20,CEARA,196.42587280273438,271.4872131347656,22.011253356933594,292.0472412109375,1575530400
20193390420196,20193390429516,2019,339,04,20,DISTRITO FEDERAL,285.6560974121094,291.818603515625,1.7211295366287231,293.58355712890625,1575530400
20193390420196,20193390429516,2019,339,04,20,ESPIRITO SANTO,278.83477783203125,286.0274658203125,4.199114799499512,292.2315979003906,1575530400
20193390420196,20193390429516,2019,339,04,20,GOIAS,213.14117431640625,286.05621337890625,14.88497257232666,294.3824768066406,1575530400
20193390420196,20193390429516,2019,339,04,20,MARANHAO,206.01258850097656,264.8137512207031,22.584360122680664,293.7679443359375,1575530400
20193390420196,20193390429516,2019,339,04,20,MINAS GERAIS,211.72775268554688,287.0938720703125,11.538803100585938,294.3210144042969,1575530400
20193390420196,20193390429516,2019,339,04,20,MATO GROSSO DO SUL,277.0526428222656,290.5296936035156,3.870759963989258,295.4886169433594,1575530400
20193390420196,20193390429516,2019,339,04,20,MATO GROSSO,211.54339599609375,283.3755187988281,15.662651062011719,295.8573303222656,1575530400
20193390420196,20193390429516,2019,339,04,20,PARA,206.01258850097656,281.28912353515625,18.27161979675293,295.8573303222656,1575530400
20193390420196,20193390429516,2019,339,04,20,PARAIBA,245.4041748046875,286.7166748046875,8.580148696899414,292.9690246582031,1575530400
20193390420196,20193390429516,2019,339,04,20,PERNAMBUCO,196.42587280273438,272.9505310058594,23.85924530029297,294.0751953125,1575530400
20193390420196,20193390429516,2019,339,04,20,PIAUI,209.9456024169922,264.5282897949219,18.30402946472168,292.1701354980469,1575530400
20193390420196,20193390429516,2019,339,04,20,PARANA,276.4381103515625,290.38482666015625,3.0171027183532715,294.13665771484375,1575530400
20193390420196,20193390429516,2019,339,04,20,RIO DE JANEIRO,278.9576721191406,288.23681640625,3.468867778778076,292.2315979003906,1575530400
20193390420196,20193390429516,2019,339,04,20,RIO GRANDE DO NORTE,212.7724609375,280.75164794921875,18.025577545166016,292.9690246582031,1575530400
20193390420196,20193390429516,2019,339,04,20,RONDONIA,265.4379577636719,291.6529846191406,5.946600914001465,296.7791442871094,1575530400
20193390420196,20193390429516,2019,339,04,20,RORAIMA,205.2136993408203,276.5802001953125,16.387928009033203,295.0584411621094,1575530400
20193390420196,20193390429516,2019,339,04,20,RIO GRANDE DO SUL,258.61663818359375,289.39129638671875,2.953094005584717,293.3992004394531,1575530400
20193390420196,20193390429516,2019,339,04,20,SANTA CATARINA,250.56625366210938,289.8656921386719,3.798786163330078,292.9690246582031,1575530400
20193390420196,20193390429516,2019,339,04,20,SERGIPE,224.57150268554688,267.5871276855469,17.875078201293945,292.41595458984375,1575530400
20193390420196,20193390429516,2019,339,04,20,SAO PAULO,279.8180236816406,289.4492492675781,3.549795389175415,294.1981201171875,1575530400
20193390420196,20193390429516,2019,339,04,20,TOCANTINS,206.01258850097656,256.6402893066406,21.33447265625,293.0304870605469,1575530400
