start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380850200,20193380859520,2019,338,08,50,ACRE,254.86798095703125,293.7737731933594,3.4940922260284424,297.5165710449219,1575460200
20193380850200,20193380859520,2019,338,08,50,ALAGOAS,231.822998046875,275.26849365234375,13.635174751281738,291.9243469238281,1575460200
20193380850200,20193380859520,2019,338,08,50,AMAZONAS,201.6494140625,284.0238037109375,14.439279556274414,297.2093200683594,1575460200
20193380850200,20193380859520,2019,338,08,50,AMAPA,271.9519958496094,293.686279296875,1.6533690690994263,296.16461181640625,1575460200
20193380850200,20193380859520,2019,338,08,50,BAHIA,206.995849609375,267.30072021484375,22.99751091003418,293.70648193359375,1575460200
20193380850200,20193380859520,2019,338,08,50,CEARA,213.0797119140625,270.8925476074219,23.519302368164062,292.6617736816406,1575460200
20193380850200,20193380859520,2019,338,08,50,DISTRITO FEDERAL,286.0862731933594,292.59271240234375,1.8450851440429688,294.01373291015625,1575460200
20193380850200,20193380859520,2019,338,08,50,ESPIRITO SANTO,280.4940185546875,290.0582580566406,2.210566759109497,292.41595458984375,1575460200
20193380850200,20193380859520,2019,338,08,50,GOIAS,229.97940063476562,291.0580749511719,4.321536540985107,295.2427978515625,1575460200
20193380850200,20193380859520,2019,338,08,50,MARANHAO,203.6773681640625,262.6536560058594,25.824628829956055,294.44390869140625,1575460200
20193380850200,20193380859520,2019,338,08,50,MINAS GERAIS,226.04638671875,288.9454650878906,6.063313007354736,294.7511901855469,1575460200
20193380850200,20193380859520,2019,338,08,50,MATO GROSSO DO SUL,245.09689331054688,291.5635070800781,3.7163264751434326,295.5500793457031,1575460200
20193380850200,20193380859520,2019,338,08,50,MATO GROSSO,204.9678955078125,289.7220764160156,10.311348915100098,296.65625,1575460200
20193380850200,20193380859520,2019,338,08,50,PARA,198.5767364501953,271.6092224121094,26.238779067993164,296.16461181640625,1575460200
20193380850200,20193380859520,2019,338,08,50,PARAIBA,235.44873046875,280.82342529296875,12.849535942077637,292.2315979003906,1575460200
20193380850200,20193380859520,2019,338,08,50,PERNAMBUCO,213.14117431640625,278.145751953125,19.19444465637207,293.0304870605469,1575460200
20193380850200,20193380859520,2019,338,08,50,PIAUI,203.6773681640625,258.4271545410156,25.854900360107422,293.21484375,1575460200
20193380850200,20193380859520,2019,338,08,50,PARANA,243.13040161132812,289.7696838378906,5.309947490692139,294.0751953125,1575460200
20193380850200,20193380859520,2019,338,08,50,RIO DE JANEIRO,278.5889587402344,284.79498291015625,4.724217414855957,293.1534118652344,1575460200
20193380850200,20193380859520,2019,338,08,50,RIO GRANDE DO NORTE,220.69992065429688,286.1650085449219,8.586074829101562,291.9243469238281,1575460200
20193380850200,20193380859520,2019,338,08,50,RONDONIA,266.3597412109375,293.59259033203125,3.6870412826538086,297.08642578125,1575460200
20193380850200,20193380859520,2019,338,08,50,RORAIMA,214.92332458496094,289.7208557128906,7.465635299682617,295.6115417480469,1575460200
20193380850200,20193380859520,2019,338,08,50,RIO GRANDE DO SUL,256.7730407714844,287.7859191894531,3.880398750305176,292.53887939453125,1575460200
20193380850200,20193380859520,2019,338,08,50,SANTA CATARINA,277.54425048828125,289.60174560546875,2.3183116912841797,293.21484375,1575460200
20193380850200,20193380859520,2019,338,08,50,SERGIPE,226.84527587890625,265.3481140136719,15.24034595489502,290.7567138671875,1575460200
20193380850200,20193380859520,2019,338,08,50,SAO PAULO,243.13040161132812,288.3381042480469,5.472183704376221,294.7511901855469,1575460200
20193380850200,20193380859520,2019,338,08,50,TOCANTINS,206.995849609375,255.0768280029297,26.29494285583496,294.3210144042969,1575460200
