start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391330198,20193391339518,2019,339,13,30,ACRE,262.9183654785156,294.8998107910156,2.571629762649536,298.31549072265625,1575563400
20193391330198,20193391339518,2019,339,13,30,ALAGOAS,253.638916015625,289.2010803222656,6.699838161468506,293.1534118652344,1575563400
20193391330198,20193391339518,2019,339,13,30,AMAZONAS,222.97369384765625,290.7637939453125,6.9789934158325195,303.7233581542969,1575563400
20193391330198,20193391339518,2019,339,13,30,AMAPA,274.7174072265625,292.7711181640625,2.7704827785491943,307.2261962890625,1575563400
20193391330198,20193391339518,2019,339,13,30,BAHIA,213.4484405517578,274.8683166503906,17.633289337158203,297.1478576660156,1575563400
20193391330198,20193391339518,2019,339,13,30,CEARA,204.29190063476562,263.0841979980469,30.814369201660156,293.0304870605469,1575563400
20193391330198,20193391339518,2019,339,13,30,DISTRITO FEDERAL,231.2698974609375,285.3048095703125,14.577061653137207,293.9523010253906,1575563400
20193391330198,20193391339518,2019,339,13,30,ESPIRITO SANTO,253.638916015625,285.42529296875,4.635186672210693,292.0472412109375,1575563400
20193391330198,20193391339518,2019,339,13,30,GOIAS,226.23074340820312,290.0088195800781,7.342621326446533,295.1813659667969,1575563400
20193391330198,20193391339518,2019,339,13,30,MARANHAO,201.8952178955078,270.9412536621094,20.169544219970703,294.7511901855469,1575563400
20193391330198,20193391339518,2019,339,13,30,MINAS GERAIS,217.38145446777344,285.90032958984375,11.648307800292969,294.6282653808594,1575563400
20193391330198,20193391339518,2019,339,13,30,MATO GROSSO DO SUL,274.8403015136719,291.3321533203125,3.380650520324707,295.73443603515625,1575563400
20193391330198,20193391339518,2019,339,13,30,MATO GROSSO,220.82284545898438,288.2167663574219,11.077726364135742,296.1031494140625,1575563400
20193391330198,20193391339518,2019,339,13,30,PARA,201.8952178955078,286.6757507324219,13.826101303100586,296.1031494140625,1575563400
20193391330198,20193391339518,2019,339,13,30,PARAIBA,256.0970458984375,291.8408203125,2.5704948902130127,293.0304870605469,1575563400
20193391330198,20193391339518,2019,339,13,30,PERNAMBUCO,204.29190063476562,274.67596435546875,28.286890029907227,294.3210144042969,1575563400
20193391330198,20193391339518,2019,339,13,30,PIAUI,204.5377197265625,270.49749755859375,20.062774658203125,293.27630615234375,1575563400
20193391330198,20193391339518,2019,339,13,30,PARANA,280.2481994628906,291.35028076171875,2.6784000396728516,294.13665771484375,1575563400
20193391330198,20193391339518,2019,339,13,30,RIO DE JANEIRO,280.4940185546875,288.8565368652344,2.974839448928833,292.4774169921875,1575563400
20193391330198,20193391339518,2019,339,13,30,RIO GRANDE DO NORTE,217.93453979492188,274.7082214355469,22.914602279663086,293.0304870605469,1575563400
20193391330198,20193391339518,2019,339,13,30,RONDONIA,244.72817993164062,293.3519287109375,3.8843882083892822,296.9635009765625,1575563400
20193391330198,20193391339518,2019,339,13,30,RORAIMA,260.0300598144531,290.74566650390625,4.46481990814209,303.7233581542969,1575563400
20193391330198,20193391339518,2019,339,13,30,RIO GRANDE DO SUL,257.1417541503906,289.7035827636719,3.029662609100342,293.4606628417969,1575563400
20193391330198,20193391339518,2019,339,13,30,SANTA CATARINA,280.43255615234375,290.2472229003906,2.9057066440582275,293.70648193359375,1575563400
20193391330198,20193391339518,2019,339,13,30,SERGIPE,253.638916015625,282.9936828613281,9.21526050567627,292.2930603027344,1575563400
20193391330198,20193391339518,2019,339,13,30,SAO PAULO,279.8180236816406,290.6961975097656,2.9886269569396973,294.56683349609375,1575563400
20193391330198,20193391339518,2019,339,13,30,TOCANTINS,201.8952178955078,266.8062744140625,18.462995529174805,293.7679443359375,1575563400
