start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380510200,20193380519519,2019,338,05,10,ACRE,255.2366943359375,293.0213623046875,4.0191650390625,297.2707824707031,1575447000
20193380510200,20193380519519,2019,338,05,10,ALAGOAS,236.80068969726562,270.4977722167969,14.047688484191895,291.67852783203125,1575447000
20193380510200,20193380519519,2019,338,05,10,AMAZONAS,196.97894287109375,282.4929504394531,16.685766220092773,297.1478576660156,1575447000
20193380510200,20193380519519,2019,338,05,10,AMAPA,277.97442626953125,293.1759033203125,2.1033167839050293,296.59478759765625,1575447000
20193380510200,20193380519519,2019,338,05,10,BAHIA,207.3031005859375,266.6419372558594,23.825109481811523,293.7679443359375,1575447000
20193380510200,20193380519519,2019,338,05,10,CEARA,204.414794921875,266.34918212890625,24.2164363861084,292.7232360839844,1575447000
20193380510200,20193380519519,2019,338,05,10,DISTRITO FEDERAL,285.5331726074219,291.7104187011719,2.0200395584106445,293.4606628417969,1575447000
20193380510200,20193380519519,2019,338,05,10,ESPIRITO SANTO,279.26495361328125,288.9093322753906,3.1793394088745117,292.10870361328125,1575447000
20193380510200,20193380519519,2019,338,05,10,GOIAS,221.25302124023438,291.34991455078125,4.074459075927734,295.0584411621094,1575447000
20193380510200,20193380519519,2019,338,05,10,MARANHAO,197.65493774414062,259.6304931640625,25.997411727905273,294.3210144042969,1575447000
20193380510200,20193380519519,2019,338,05,10,MINAS GERAIS,231.94589233398438,289.0321044921875,5.59721040725708,294.6282653808594,1575447000
20193380510200,20193380519519,2019,338,05,10,MATO GROSSO DO SUL,260.4602355957031,291.5958557128906,3.6870150566101074,295.6115417480469,1575447000
20193380510200,20193380519519,2019,338,05,10,MATO GROSSO,214.24734497070312,290.8080749511719,7.139718055725098,296.65625,1575447000
20193380510200,20193380519519,2019,338,05,10,PARA,201.03488159179688,271.81298828125,26.11496925354004,296.59478759765625,1575447000
20193380510200,20193380519519,2019,338,05,10,PARAIBA,218.91778564453125,270.19415283203125,16.780593872070312,291.309814453125,1575447000
20193380510200,20193380519519,2019,338,05,10,PERNAMBUCO,204.414794921875,272.590576171875,20.928306579589844,292.7232360839844,1575447000
20193380510200,20193380519519,2019,338,05,10,PIAUI,197.65493774414062,255.91094970703125,24.380966186523438,293.27630615234375,1575447000
20193380510200,20193380519519,2019,338,05,10,PARANA,260.4602355957031,289.82183837890625,4.360734939575195,294.50537109375,1575447000
20193380510200,20193380519519,2019,338,05,10,RIO DE JANEIRO,278.5274963378906,285.9264831542969,5.131313800811768,293.21484375,1575447000
20193380510200,20193380519519,2019,338,05,10,RIO GRANDE DO NORTE,218.91778564453125,274.7330322265625,17.083465576171875,291.8014221191406,1575447000
20193380510200,20193380519519,2019,338,05,10,RONDONIA,254.3763427734375,293.2295227050781,3.784982204437256,297.08642578125,1575447000
20193380510200,20193380519519,2019,338,05,10,RORAIMA,208.96234130859375,288.9434814453125,9.225760459899902,295.6729736328125,1575447000
20193380510200,20193380519519,2019,338,05,10,RIO GRANDE DO SUL,264.1474304199219,287.408447265625,4.250800132751465,292.2930603027344,1575447000
20193380510200,20193380519519,2019,338,05,10,SANTA CATARINA,276.0079345703125,289.736083984375,2.155632257461548,292.9075927734375,1575447000
20193380510200,20193380519519,2019,338,05,10,SERGIPE,224.14132690429688,254.2480010986328,13.585411071777344,290.3265380859375,1575447000
20193380510200,20193380519519,2019,338,05,10,SAO PAULO,260.4602355957031,288.9868469238281,4.594788551330566,294.7511901855469,1575447000
20193380510200,20193380519519,2019,338,05,10,TOCANTINS,197.65493774414062,250.48036193847656,23.913841247558594,294.7511901855469,1575447000
