start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193382010197,20193382019517,2019,338,20,10,ACRE,254.19198608398438,293.58148193359375,4.426764488220215,297.76239013671875,1575501000
20193382010197,20193382019517,2019,338,20,10,ALAGOAS,229.30340576171875,270.2945861816406,13.947031021118164,293.0304870605469,1575501000
20193382010197,20193382019517,2019,338,20,10,AMAZONAS,188.8056640625,282.7552490234375,18.070627212524414,298.561279296875,1575501000
20193382010197,20193382019517,2019,338,20,10,AMAPA,271.33746337890625,294.00762939453125,1.4871680736541748,297.7009582519531,1575501000
20193382010197,20193382019517,2019,338,20,10,BAHIA,209.69979858398438,270.9864196777344,21.845794677734375,293.7679443359375,1575501000
20193382010197,20193382019517,2019,338,20,10,CEARA,216.3367462158203,272.9071960449219,18.375764846801758,293.21484375,1575501000
20193382010197,20193382019517,2019,338,20,10,DISTRITO FEDERAL,285.2873840332031,290.3106384277344,2.1089746952056885,293.3992004394531,1575501000
20193382010197,20193382019517,2019,338,20,10,ESPIRITO SANTO,280.3096618652344,288.81817626953125,2.327929973602295,292.1701354980469,1575501000
20193382010197,20193382019517,2019,338,20,10,GOIAS,256.2199401855469,292.14788818359375,2.381422758102417,294.8126525878906,1575501000
20193382010197,20193382019517,2019,338,20,10,MARANHAO,202.75555419921875,264.1008605957031,25.490787506103516,294.6897277832031,1575501000
20193382010197,20193382019517,2019,338,20,10,MINAS GERAIS,215.84512329101562,289.52874755859375,5.559727668762207,294.56683349609375,1575501000
20193382010197,20193382019517,2019,338,20,10,MATO GROSSO DO SUL,278.896240234375,290.7546081542969,4.089726448059082,295.73443603515625,1575501000
20193382010197,20193382019517,2019,338,20,10,MATO GROSSO,208.90089416503906,283.2181701660156,19.034408569335938,296.2875061035156,1575501000
20193382010197,20193382019517,2019,338,20,10,PARA,202.75555419921875,276.6587219238281,22.330509185791016,296.16461181640625,1575501000
20193382010197,20193382019517,2019,338,20,10,PARAIBA,217.75018310546875,281.4208984375,16.95318031311035,292.9075927734375,1575501000
20193382010197,20193382019517,2019,338,20,10,PERNAMBUCO,210.43722534179688,273.9508056640625,20.090856552124023,293.9523010253906,1575501000
20193382010197,20193382019517,2019,338,20,10,PIAUI,208.90089416503906,262.8436279296875,21.755340576171875,293.9523010253906,1575501000
20193382010197,20193382019517,2019,338,20,10,PARANA,237.35379028320312,289.7719421386719,5.715351581573486,294.01373291015625,1575501000
20193382010197,20193382019517,2019,338,20,10,RIO DE JANEIRO,252.59420776367188,286.4991149902344,3.6343164443969727,292.0472412109375,1575501000
20193382010197,20193382019517,2019,338,20,10,RIO GRANDE DO NORTE,210.43722534179688,265.2472839355469,22.56368064880371,292.4774169921875,1575501000
20193382010197,20193382019517,2019,338,20,10,RONDONIA,264.27032470703125,293.5130920410156,4.067840576171875,297.1478576660156,1575501000
20193382010197,20193382019517,2019,338,20,10,RORAIMA,188.8056640625,275.87139892578125,24.718765258789062,297.9467468261719,1575501000
20193382010197,20193382019517,2019,338,20,10,RIO GRANDE DO SUL,241.34823608398438,289.340576171875,3.2877228260040283,293.21484375,1575501000
20193382010197,20193382019517,2019,338,20,10,SANTA CATARINA,283.01361083984375,291.1746520996094,1.6428797245025635,293.1534118652344,1575501000
20193382010197,20193382019517,2019,338,20,10,SERGIPE,227.82852172851562,278.4556579589844,12.712224960327148,292.53887939453125,1575501000
20193382010197,20193382019517,2019,338,20,10,SAO PAULO,232.49896240234375,287.67913818359375,6.740821361541748,294.3210144042969,1575501000
20193382010197,20193382019517,2019,338,20,10,TOCANTINS,202.75555419921875,257.0741882324219,25.079505920410156,294.2595520019531,1575501000
