start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193390430196,20193390439516,2019,339,04,30,ACRE,274.594482421875,294.71868896484375,2.5151355266571045,297.45513916015625,1575531000
20193390430196,20193390439516,2019,339,04,30,ALAGOAS,244.05218505859375,281.9656677246094,12.483640670776367,293.3992004394531,1575531000
20193390430196,20193390439516,2019,339,04,30,AMAZONAS,217.75018310546875,282.4908142089844,13.171853065490723,297.45513916015625,1575531000
20193390430196,20193390439516,2019,339,04,30,AMAPA,278.896240234375,292.1542053222656,1.8642115592956543,295.6729736328125,1575531000
20193390430196,20193390439516,2019,339,04,30,BAHIA,211.4204864501953,269.6463623046875,21.830961227416992,293.4606628417969,1575531000
20193390430196,20193390439516,2019,339,04,30,CEARA,201.2806854248047,271.1156921386719,22.55671501159668,292.1701354980469,1575531000
20193390430196,20193390439516,2019,339,04,30,DISTRITO FEDERAL,285.6560974121094,291.6816101074219,1.8574347496032715,293.64501953125,1575531000
20193390430196,20193390439516,2019,339,04,30,ESPIRITO SANTO,278.896240234375,286.0048522949219,4.18686580657959,292.2930603027344,1575531000
20193390430196,20193390439516,2019,339,04,30,GOIAS,212.46517944335938,285.963134765625,14.950180053710938,294.44390869140625,1575531000
20193390430196,20193390439516,2019,339,04,30,MARANHAO,208.28636169433594,264.9640808105469,22.485980987548828,293.7679443359375,1575531000
20193390430196,20193390439516,2019,339,04,30,MINAS GERAIS,211.4204864501953,286.7694396972656,12.318329811096191,294.2595520019531,1575531000
20193390430196,20193390439516,2019,339,04,30,MATO GROSSO DO SUL,276.9297180175781,290.5544738769531,3.8633034229278564,295.4886169433594,1575531000
20193390430196,20193390439516,2019,339,04,30,MATO GROSSO,210.62158203125,283.4697570800781,15.543848037719727,295.8573303222656,1575531000
20193390430196,20193390439516,2019,339,04,30,PARA,206.995849609375,281.3160705566406,18.221210479736328,295.8573303222656,1575531000
20193390430196,20193390439516,2019,339,04,30,PARAIBA,245.09689331054688,286.68609619140625,8.72413158416748,293.0304870605469,1575531000
20193390430196,20193390439516,2019,339,04,30,PERNAMBUCO,201.2806854248047,272.7638244628906,24.127365112304688,294.0751953125,1575531000
20193390430196,20193390439516,2019,339,04,30,PIAUI,210.00704956054688,264.6371154785156,18.276988983154297,291.9243469238281,1575531000
20193390430196,20193390439516,2019,339,04,30,PARANA,276.5610046386719,290.40301513671875,3.0189146995544434,294.0751953125,1575531000
20193390430196,20193390439516,2019,339,04,30,RIO DE JANEIRO,279.14202880859375,288.3809509277344,3.3949334621429443,292.2930603027344,1575531000
20193390430196,20193390439516,2019,339,04,30,RIO GRANDE DO NORTE,213.6328125,280.63818359375,18.406370162963867,292.9075927734375,1575531000
20193390430196,20193390439516,2019,339,04,30,RONDONIA,264.0245361328125,291.5556335449219,6.036511421203613,296.7176818847656,1575531000
20193390430196,20193390439516,2019,339,04,30,RORAIMA,208.65509033203125,276.91070556640625,16.209693908691406,294.99700927734375,1575531000
20193390430196,20193390439516,2019,339,04,30,RIO GRANDE DO SUL,259.9685974121094,289.3577880859375,2.9955759048461914,293.4606628417969,1575531000
20193390430196,20193390439516,2019,339,04,30,SANTA CATARINA,252.348388671875,289.8409729003906,3.7262933254241943,293.0304870605469,1575531000
20193390430196,20193390439516,2019,339,04,30,SERGIPE,224.755859375,267.7630920410156,18.30919647216797,292.3544921875,1575531000
20193390430196,20193390439516,2019,339,04,30,SAO PAULO,279.8794860839844,289.4933166503906,3.5416595935821533,294.1981201171875,1575531000
20193390430196,20193390439516,2019,339,04,30,TOCANTINS,206.995849609375,256.7075500488281,21.355392456054688,293.0304870605469,1575531000
