start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193381720197,20193381729517,2019,338,17,20,ACRE,252.84002685546875,293.5335388183594,4.063103675842285,299.05291748046875,1575490800
20193381720197,20193381729517,2019,338,17,20,ALAGOAS,228.32015991210938,275.1777038574219,16.26335906982422,292.9075927734375,1575490800
20193381720197,20193381729517,2019,338,17,20,AMAZONAS,201.2806854248047,284.9715270996094,13.814913749694824,306.7345886230469,1575490800
20193381720197,20193381729517,2019,338,17,20,AMAPA,279.326416015625,294.3413391113281,1.950095772743225,306.2429504394531,1575490800
20193381720197,20193381729517,2019,338,17,20,BAHIA,214.43170166015625,270.37945556640625,22.685150146484375,302.5557556152344,1575490800
20193381720197,20193381729517,2019,338,17,20,CEARA,213.81716918945312,271.8416748046875,22.143035888671875,293.70648193359375,1575490800
20193381720197,20193381729517,2019,338,17,20,DISTRITO FEDERAL,285.8404541015625,290.86248779296875,2.21842885017395,293.7679443359375,1575490800
20193381720197,20193381729517,2019,338,17,20,ESPIRITO SANTO,281.7845458984375,288.4497375488281,2.7287254333496094,292.3544921875,1575490800
20193381720197,20193381729517,2019,338,17,20,GOIAS,232.74478149414062,292.29559326171875,2.8109188079833984,295.1813659667969,1575490800
20193381720197,20193381729517,2019,338,17,20,MARANHAO,203.80026245117188,264.4070129394531,27.01601791381836,295.1813659667969,1575490800
20193381720197,20193381729517,2019,338,17,20,MINAS GERAIS,227.70562744140625,289.36865234375,5.928536415100098,296.0417175292969,1575490800
20193381720197,20193381729517,2019,338,17,20,MATO GROSSO DO SUL,277.0526428222656,291.1055908203125,3.975210189819336,295.8573303222656,1575490800
20193381720197,20193381729517,2019,338,17,20,MATO GROSSO,210.49868774414062,284.6513977050781,19.198287963867188,296.2875061035156,1575490800
20193381720197,20193381729517,2019,338,17,20,PARA,203.80026245117188,274.642578125,24.340675354003906,298.31549072265625,1575490800
20193381720197,20193381729517,2019,338,17,20,PARAIBA,218.24179077148438,281.5732421875,15.676894187927246,293.3377685546875,1575490800
20193381720197,20193381729517,2019,338,17,20,PERNAMBUCO,213.81716918945312,274.923583984375,21.068517684936523,293.8293762207031,1575490800
20193381720197,20193381729517,2019,338,17,20,PIAUI,208.77798461914062,260.8606262207031,25.006546020507812,294.2595520019531,1575490800
20193381720197,20193381729517,2019,338,17,20,PARANA,225.80056762695312,289.35614013671875,7.24022102355957,294.1981201171875,1575490800
20193381720197,20193381729517,2019,338,17,20,RIO DE JANEIRO,271.89056396484375,287.85986328125,2.8298957347869873,292.4774169921875,1575490800
20193381720197,20193381729517,2019,338,17,20,RIO GRANDE DO NORTE,213.81716918945312,271.0018615722656,22.490137100219727,291.98577880859375,1575490800
20193381720197,20193381729517,2019,338,17,20,RONDONIA,272.19781494140625,293.6811828613281,3.6639411449432373,297.2093200683594,1575490800
20193381720197,20193381729517,2019,338,17,20,RORAIMA,197.22476196289062,286.0749816894531,13.923839569091797,306.7345886230469,1575490800
20193381720197,20193381729517,2019,338,17,20,RIO GRANDE DO SUL,271.8291015625,289.52325439453125,2.9049906730651855,293.0919494628906,1575490800
20193381720197,20193381729517,2019,338,17,20,SANTA CATARINA,280.1867370605469,290.6656799316406,2.1540749073028564,293.4606628417969,1575490800
20193381720197,20193381729517,2019,338,17,20,SERGIPE,228.32015991210938,275.6800231933594,17.562410354614258,292.3544921875,1575490800
20193381720197,20193381729517,2019,338,17,20,SAO PAULO,225.6162109375,288.0058898925781,7.510421276092529,294.8126525878906,1575490800
20193381720197,20193381729517,2019,338,17,20,TOCANTINS,203.80026245117188,257.53717041015625,26.04973793029785,294.6897277832031,1575490800
