start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193392040195,20193392049515,2019,339,20,40,ACRE,229.61065673828125,293.6789245605469,4.459701061248779,298.131103515625,1575589200
20193392040195,20193392049515,2019,339,20,40,ALAGOAS,261.2591247558594,287.91351318359375,6.939001560211182,293.0304870605469,1575589200
20193392040195,20193392049515,2019,339,20,40,AMAZONAS,198.45382690429688,285.1911315917969,18.104671478271484,298.131103515625,1575589200
20193392040195,20193392049515,2019,339,20,40,AMAPA,271.1531066894531,293.96624755859375,1.511168360710144,297.1478576660156,1575589200
20193392040195,20193392049515,2019,339,20,40,BAHIA,219.7166748046875,277.2131042480469,16.035734176635742,293.70648193359375,1575589200
20193392040195,20193392049515,2019,339,20,40,CEARA,207.0572967529297,261.1825256347656,23.135156631469727,292.4774169921875,1575589200
20193392040195,20193392049515,2019,339,20,40,DISTRITO FEDERAL,285.10302734375,290.6891174316406,2.1467905044555664,293.64501953125,1575589200
20193392040195,20193392049515,2019,339,20,40,ESPIRITO SANTO,271.89056396484375,287.9867858886719,2.991128921508789,291.8628845214844,1575589200
20193392040195,20193392049515,2019,339,20,40,GOIAS,233.97384643554688,291.1435546875,3.856762409210205,294.99700927734375,1575589200
20193392040195,20193392049515,2019,339,20,40,MARANHAO,213.8786163330078,263.66607666015625,17.99272346496582,294.50537109375,1575589200
20193392040195,20193392049515,2019,339,20,40,MINAS GERAIS,219.7166748046875,286.9025573730469,9.612765312194824,294.7511901855469,1575589200
20193392040195,20193392049515,2019,339,20,40,MATO GROSSO DO SUL,280.6783752441406,291.3922119140625,3.4000179767608643,295.36572265625,1575589200
20193392040195,20193392049515,2019,339,20,40,MATO GROSSO,233.35931396484375,290.80059814453125,7.17063570022583,295.8573303222656,1575589200
20193392040195,20193392049515,2019,339,20,40,PARA,218.118896484375,286.72796630859375,13.617712020874023,296.16461181640625,1575589200
20193392040195,20193392049515,2019,339,20,40,PARAIBA,224.26422119140625,273.01666259765625,19.81439781188965,292.53887939453125,1575589200
20193392040195,20193392049515,2019,339,20,40,PERNAMBUCO,207.426025390625,274.48101806640625,19.86953353881836,294.01373291015625,1575589200
20193392040195,20193392049515,2019,339,20,40,PIAUI,212.7724609375,261.5335388183594,17.96674919128418,293.27630615234375,1575589200
20193392040195,20193392049515,2019,339,20,40,PARANA,279.5107727050781,290.62823486328125,3.0662460327148438,294.3210144042969,1575589200
20193392040195,20193392049515,2019,339,20,40,RIO DE JANEIRO,280.6783752441406,287.9390869140625,2.7960455417633057,292.0472412109375,1575589200
20193392040195,20193392049515,2019,339,20,40,RIO GRANDE DO NORTE,224.26422119140625,257.20782470703125,14.195746421813965,291.1868896484375,1575589200
20193392040195,20193392049515,2019,339,20,40,RONDONIA,234.46548461914062,292.0248718261719,5.606429100036621,296.3489685058594,1575589200
20193392040195,20193392049515,2019,339,20,40,RORAIMA,201.8952178955078,286.31298828125,15.017228126525879,297.08642578125,1575589200
20193392040195,20193392049515,2019,339,20,40,RIO GRANDE DO SUL,261.9965515136719,289.1886901855469,3.139017343521118,293.58355712890625,1575589200
20193392040195,20193392049515,2019,339,20,40,SANTA CATARINA,280.80126953125,289.9599609375,2.668715715408325,293.4606628417969,1575589200
20193392040195,20193392049515,2019,339,20,40,SERGIPE,262.3038330078125,284.30169677734375,8.96644401550293,292.41595458984375,1575589200
20193392040195,20193392049515,2019,339,20,40,SAO PAULO,279.5107727050781,289.24127197265625,3.564396858215332,294.56683349609375,1575589200
20193392040195,20193392049515,2019,339,20,40,TOCANTINS,218.118896484375,271.3118896484375,16.353120803833008,294.13665771484375,1575589200
