start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193381000200,20193381009519,2019,338,10,00,ACRE,264.2088928222656,293.8644104003906,3.1156551837921143,297.5780334472656,1575464400
20193381000200,20193381009519,2019,338,10,00,ALAGOAS,235.38726806640625,277.2986145019531,13.791013717651367,292.2930603027344,1575464400
20193381000200,20193381009519,2019,338,10,00,AMAZONAS,204.1689910888672,285.00006103515625,13.69982624053955,297.08642578125,1575464400
20193381000200,20193381009519,2019,338,10,00,AMAPA,268.6335144042969,294.102783203125,1.5691630840301514,297.02496337890625,1575464400
20193381000200,20193381009519,2019,338,10,00,BAHIA,208.34780883789062,268.2418518066406,23.680137634277344,294.13665771484375,1575464400
20193381000200,20193381009519,2019,338,10,00,CEARA,215.47640991210938,273.1542663574219,22.310195922851562,292.84613037109375,1575464400
20193381000200,20193381009519,2019,338,10,00,DISTRITO FEDERAL,286.9466247558594,292.60479736328125,1.657049298286438,294.0751953125,1575464400
20193381000200,20193381009519,2019,338,10,00,ESPIRITO SANTO,281.4158020019531,290.65789794921875,1.5690237283706665,292.2930603027344,1575464400
20193381000200,20193381009519,2019,338,10,00,GOIAS,235.57162475585938,291.653564453125,3.1445417404174805,295.1813659667969,1575464400
20193381000200,20193381009519,2019,338,10,00,MARANHAO,203.12428283691406,264.4139099121094,26.44913101196289,294.87408447265625,1575464400
20193381000200,20193381009519,2019,338,10,00,MINAS GERAIS,224.51004028320312,289.3979187011719,5.448149681091309,294.7511901855469,1575464400
20193381000200,20193381009519,2019,338,10,00,MATO GROSSO DO SUL,253.39309692382812,291.52001953125,3.8063900470733643,295.6115417480469,1575464400
20193381000200,20193381009519,2019,338,10,00,MATO GROSSO,198.88400268554688,289.4228210449219,11.167770385742188,296.5333251953125,1575464400
20193381000200,20193381009519,2019,338,10,00,PARA,198.88400268554688,272.8504943847656,26.105310440063477,296.22607421875,1575464400
20193381000200,20193381009519,2019,338,10,00,PARAIBA,226.16928100585938,282.9578552246094,11.472468376159668,292.53887939453125,1575464400
20193381000200,20193381009519,2019,338,10,00,PERNAMBUCO,215.47640991210938,279.25775146484375,18.642051696777344,293.0919494628906,1575464400
20193381000200,20193381009519,2019,338,10,00,PIAUI,203.12428283691406,259.72467041015625,25.52910614013672,293.8293762207031,1575464400
20193381000200,20193381009519,2019,338,10,00,PARANA,236.24761962890625,289.8118896484375,5.042215824127197,294.0751953125,1575464400
20193381000200,20193381009519,2019,338,10,00,RIO DE JANEIRO,278.9576721191406,285.4521789550781,4.373651027679443,293.0304870605469,1575464400
20193381000200,20193381009519,2019,338,10,00,RIO GRANDE DO NORTE,227.02963256835938,286.0796203613281,9.887557983398438,292.2930603027344,1575464400
20193381000200,20193381009519,2019,338,10,00,RONDONIA,259.2926330566406,293.81341552734375,3.6464216709136963,297.1478576660156,1575464400
20193381000200,20193381009519,2019,338,10,00,RORAIMA,225.24746704101562,290.6270751953125,5.414105415344238,295.4886169433594,1575464400
20193381000200,20193381009519,2019,338,10,00,RIO GRANDE DO SUL,260.4602355957031,287.6325988769531,4.409651279449463,292.9075927734375,1575464400
20193381000200,20193381009519,2019,338,10,00,SANTA CATARINA,279.9409484863281,289.8872375488281,2.320979118347168,293.27630615234375,1575464400
20193381000200,20193381009519,2019,338,10,00,SERGIPE,225.6162109375,268.0994567871094,16.163562774658203,292.0472412109375,1575464400
20193381000200,20193381009519,2019,338,10,00,SAO PAULO,236.24761962890625,288.4528503417969,5.3446502685546875,294.7511901855469,1575464400
20193381000200,20193381009519,2019,338,10,00,TOCANTINS,201.8952178955078,255.7664031982422,27.002880096435547,294.44390869140625,1575464400
